date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-06-18,Sligo,14.44,3.63,1.92,8.9
2020-06-19,Sligo,12.95,3.76,4.97,7.16
2020-06-20,Sligo,13.97,4.57,8.7,9.43
2020-06-21,Sligo,13.03,6.58,8.14,2.07
2020-06-22,Sligo,13.59,3.45,7.15,17.65
2020-06-23,Sligo,13.09,4.6,4.23,11.55
2020-06-24,Sligo,13.74,7.46,3.17,2.56
2020-06-25,Sligo,14.43,5.35,3.5,1.14
2020-06-26,Sligo,15.51,3.38,2.61,4.66
2020-06-27,Sligo,12.7,2.13,7.09,24.3
2020-06-28,Sligo,12.27,1.32,13.25,27.51
2020-06-29,Sligo,12.94,2.51,8.61,6.23
2020-06-30,Sligo,12.77,2.97,3.78,3.13
2020-07-01,Sligo,12.91,4.26,3.94,2.61
2020-07-02,Sligo,12.09,4.7,4.48,5.96
2020-07-03,Sligo,13.51,1.77,5.06,11.77
2020-07-04,Sligo,12.95,2.52,3.9,5.03
2020-07-05,Sligo,12.54,5.68,10.95,4.55
2020-07-06,Sligo,12.78,6.15,6.38,1.4
2020-07-07,Sligo,12.25,3.41,4.48,9.48
2020-07-08,Sligo,13.0,2.48,4.84,10.69
2020-07-09,Sligo,12.16,5.61,5.9,0.36
2020-07-10,Sligo,12.02,6.13,5.57,1.22
2020-07-11,Sligo,12.86,4.43,3.21,0.58
2020-07-12,Sligo,14.13,2.56,5.75,3.45
2020-07-13,Sligo,13.78,4.35,5.55,1.17
2020-07-14,Sligo,12.92,1.46,6.43,6.89
2020-07-15,Sligo,13.99,3.57,6.34,2.49
2020-07-16,Sligo,15.08,3.95,6.4,2.51
2020-07-17,Sligo,13.73,5.19,4.17,4.37
2020-07-18,Sligo,13.02,6.09,5.21,0.39
2020-07-19,Sligo,12.87,6.57,4.87,0.06
2020-07-20,Sligo,12.78,5.86,2.95,0.09
2020-07-21,Sligo,14.14,3.42,3.6,2.52
2020-07-22,Sligo,15.51,3.74,5.36,9.57
2020-07-23,Sligo,14.44,3.48,3.33,3.34
2020-07-24,Sligo,14.94,1.71,4.28,6.52
2020-07-25,Sligo,14.47,3.39,5.84,5.26
2020-07-26,Sligo,13.68,6.0,6.16,2.91
2020-07-27,Sligo,13.5,5.88,6.41,8.31
2020-07-28,Sligo,13.1,5.0,6.65,1.0
2020-07-29,Sligo,13.83,3.52,4.9,5.75
2020-07-30,Sligo,16.45,1.76,7.57,15.0
2020-07-31,Sligo,15.68,3.61,6.06,3.42
2020-08-01,Sligo,14.01,3.83,5.06,6.45
2020-08-02,Sligo,13.41,4.94,4.63,2.75
2020-08-03,Sligo,13.73,4.47,4.86,6.44
2020-08-04,Sligo,15.7,1.27,9.41,12.11
2020-08-05,Sligo,14.81,4.21,3.86,4.49
2020-08-06,Sligo,16.17,3.4,5.39,0.57
2020-08-07,Sligo,15.32,5.5,4.35,1.06
2020-08-08,Sligo,16.27,6.67,1.23,0.0
2020-08-09,Sligo,16.21,5.06,2.33,0.04
2020-08-10,Sligo,16.27,4.17,2.18,4.25
2020-08-11,Sligo,16.87,5.68,2.04,0.2
2020-08-12,Sligo,16.51,4.91,4.83,0.77
2020-08-13,Sligo,17.58,2.88,5.03,1.14
2020-08-14,Sligo,17.95,3.96,3.93,0.15
2020-08-15,Sligo,18.33,4.32,2.51,1.96
2020-08-16,Sligo,17.71,4.1,1.98,0.23
2020-08-17,Sligo,16.54,2.15,2.42,12.47
2020-08-18,Sligo,16.77,3.04,1.79,3.86
2020-08-19,Sligo,17.09,2.33,5.24,5.0
2020-08-20,Sligo,16.32,3.81,9.56,18.19
2020-08-21,Sligo,15.54,4.13,7.44,3.38
2020-08-22,Sligo,15.54,3.91,5.4,3.84
2020-08-23,Sligo,14.37,3.28,4.38,6.72
2020-08-24,Sligo,14.92,3.88,3.5,6.04
2020-08-25,Sligo,14.74,1.17,10.63,46.74
2020-08-26,Sligo,14.88,3.68,4.72,1.39
2020-08-27,Sligo,13.53,2.58,4.27,10.67
2020-08-28,Sligo,13.27,3.15,7.69,0.98
2020-08-29,Sligo,12.34,3.89,6.38,0.8
2020-08-30,Sligo,12.52,3.24,1.98,0.38
2020-08-31,Sligo,14.42,4.05,5.38,1.32
2020-09-01,Sligo,15.35,3.39,6.08,3.96
2020-09-02,Sligo,15.99,1.62,8.07,11.9
2020-09-03,Sligo,14.44,4.08,8.48,1.59
2020-09-04,Sligo,13.87,3.85,8.38,2.5
2020-09-05,Sligo,13.87,1.84,6.39,2.74
2020-09-06,Sligo,14.21,3.63,5.12,4.47
2020-09-07,Sligo,15.33,2.15,7.06,10.21
2020-09-08,Sligo,15.91,1.79,5.87,3.64
2020-09-09,Sligo,13.42,2.72,5.83,0.59
2020-09-10,Sligo,13.33,1.81,6.79,2.05
2020-09-11,Sligo,13.72,3.42,8.88,5.7
2020-09-12,Sligo,14.15,1.6,9.16,9.78
2020-09-13,Sligo,15.96,2.19,9.45,1.18
2020-09-14,Sligo,15.71,1.5,4.05,0.94
2020-09-15,Sligo,16.16,1.69,2.91,1.26
2020-09-16,Sligo,16.61,2.14,2.66,0.69
2020-09-17,Sligo,15.89,2.96,3.32,0.13
2020-09-18,Sligo,14.76,3.8,3.8,0.04
2020-09-19,Sligo,13.09,4.3,3.73,0.02
2020-09-20,Sligo,13.2,4.24,1.91,0.02
2020-09-21,Sligo,13.13,1.58,5.02,0.46
2020-09-22,Sligo,13.07,0.86,7.6,8.18
2020-09-23,Sligo,10.95,3.73,3.72,0.52
2020-09-24,Sligo,10.74,3.11,7.01,3.1
2020-09-25,Sligo,10.78,3.38,6.66,2.91
2020-09-26,Sligo,10.42,3.29,3.43,0.01
2020-09-27,Sligo,11.94,2.54,4.49,2.35
2020-09-28,Sligo,13.2,3.08,5.66,3.26
2020-09-29,Sligo,12.51,1.58,7.69,8.77
2020-09-30,Sligo,11.52,2.08,6.03,2.52
2020-10-01,Sligo,10.07,2.4,3.98,5.09
2020-10-02,Sligo,11.03,2.09,6.2,0.78
2020-10-03,Sligo,10.67,2.62,4.81,1.13
2020-10-04,Sligo,11.88,0.63,11.28,12.98
2020-10-05,Sligo,12.36,1.35,6.14,3.31
2020-10-06,Sligo,12.08,1.77,7.44,5.08
2020-10-07,Sligo,11.01,1.41,3.33,6.69
2020-10-08,Sligo,10.71,2.61,6.71,4.0
2020-10-09,Sligo,10.6,2.3,8.02,2.17
2020-10-10,Sligo,11.48,2.17,6.86,2.02
2020-10-11,Sligo,11.29,2.12,3.54,8.91
2020-10-12,Sligo,11.61,2.09,8.52,3.8
2020-10-13,Sligo,11.36,1.72,7.2,1.41
2020-10-14,Sligo,11.23,1.67,4.31,0.09
2020-10-15,Sligo,10.18,2.33,4.32,0.23
2020-10-16,Sligo,9.62,1.8,4.86,0.17
2020-10-17,Sligo,9.81,1.44,4.48,0.33
2020-10-18,Sligo,11.1,1.9,3.84,4.89
2020-10-19,Sligo,12.52,0.46,7.56,36.73
2020-10-20,Sligo,12.99,0.81,6.63,9.19
2020-10-21,Sligo,10.73,0.94,9.78,2.94
2020-10-22,Sligo,9.84,1.36,6.69,7.89
2020-10-23,Sligo,10.06,1.73,8.32,11.17
2020-10-24,Sligo,10.47,1.78,10.47,5.76
2020-10-25,Sligo,10.24,1.16,10.0,10.97
2020-10-26,Sligo,10.63,1.6,8.17,2.64
2020-10-27,Sligo,9.86,1.65,9.11,7.71
2020-10-28,Sligo,9.58,1.16,9.73,5.07
2020-10-29,Sligo,12.25,0.4,9.66,18.32
2020-10-30,Sligo,10.17,1.72,6.92,6.5
2020-10-31,Sligo,10.66,0.89,11.85,18.12
2020-11-01,Sligo,10.22,0.7,10.06,4.92
2020-11-02,Sligo,8.9,0.97,6.8,19.49
2020-11-03,Sligo,8.83,1.26,6.87,3.47
2020-11-04,Sligo,9.66,0.86,5.05,0.17
2020-11-05,Sligo,10.59,0.6,3.62,0.29
2020-11-06,Sligo,8.94,1.46,4.05,0.3
2020-11-07,Sligo,9.16,1.18,4.33,2.0
2020-11-08,Sligo,11.49,0.75,5.3,6.78
2020-11-09,Sligo,12.05,0.92,5.37,1.08
2020-11-10,Sligo,11.05,0.48,6.77,13.77
2020-11-11,Sligo,11.22,0.28,8.33,19.2
2020-11-12,Sligo,9.98,0.54,8.98,7.81
2020-11-13,Sligo,9.19,1.02,8.48,5.03
2020-11-14,Sligo,10.28,0.5,9.03,15.48
2020-11-15,Sligo,10.12,0.73,7.54,7.08
2020-11-16,Sligo,10.65,0.32,7.84,5.97
2020-11-17,Sligo,12.66,0.42,9.28,30.67
2020-11-18,Sligo,9.84,0.8,10.49,28.83
2020-11-19,Sligo,8.17,0.69,6.36,7.23
2020-11-20,Sligo,11.35,0.53,8.93,49.46
2020-11-21,Sligo,9.44,0.83,7.96,7.34
2020-11-22,Sligo,8.23,0.83,6.07,0.7
2020-11-23,Sligo,9.7,0.43,8.16,17.36
2020-11-24,Sligo,8.16,0.26,4.44,19.58
2020-11-25,Sligo,8.93,0.75,5.56,1.55
2020-11-26,Sligo,8.52,0.46,4.28,0.53
2020-11-27,Sligo,7.39,0.35,5.09,1.33
2020-11-28,Sligo,7.15,0.66,4.02,0.24
2020-11-29,Sligo,8.9,0.49,4.08,0.84
2020-11-30,Sligo,9.64,0.34,6.15,5.21
2020-12-01,Sligo,9.86,0.53,4.71,1.18
2020-12-02,Sligo,7.57,0.56,8.95,3.35
2020-12-03,Sligo,5.31,0.49,5.29,8.62
2020-12-04,Sligo,7.35,0.4,12.29,4.57
2020-12-05,Sligo,7.95,0.32,7.66,5.78
2020-12-06,Sligo,6.4,0.68,2.19,1.09
2020-12-07,Sligo,5.62,0.7,3.33,0.92
2020-12-08,Sligo,7.66,0.61,7.57,1.08
2020-12-09,Sligo,7.02,0.21,5.16,9.38
2020-12-10,Sligo,8.34,0.32,5.68,7.14
2020-12-11,Sligo,8.39,0.46,5.3,3.38
2020-12-12,Sligo,7.42,0.58,6.32,3.47
2020-12-13,Sligo,8.54,0.25,8.54,12.39
2020-12-14,Sligo,8.38,0.49,8.33,3.38
2020-12-15,Sligo,7.07,0.47,7.43,6.21
2020-12-16,Sligo,8.66,0.36,8.24,19.17
2020-12-17,Sligo,8.75,0.36,7.21,3.07
2020-12-18,Sligo,9.13,0.61,7.53,15.17
2020-12-19,Sligo,8.04,0.24,8.32,7.48
2020-12-20,Sligo,7.88,0.51,8.04,2.27
2020-12-21,Sligo,6.7,0.42,4.58,1.42
2020-12-22,Sligo,7.08,0.45,3.2,0.46
2020-12-23,Sligo,7.23,0.5,8.39,0.77
2020-12-24,Sligo,6.68,0.53,6.11,0.25
2020-12-25,Sligo,7.85,0.36,6.98,1.68
2020-12-26,Sligo,7.77,0.3,12.28,18.8
2020-12-27,Sligo,6.32,0.34,10.98,15.7
2020-12-28,Sligo,6.49,0.37,13.06,8.86
2020-12-29,Sligo,5.96,0.53,9.69,7.11
2020-12-30,Sligo,4.69,0.56,4.58,2.82
2020-12-31,Sligo,6.32,0.5,8.7,6.96
2021-01-01,Sligo,6.21,0.56,6.28,0.85
2021-01-02,Sligo,5.97,0.52,5.3,1.05
2021-01-03,Sligo,4.89,0.6,4.49,0.12
2021-01-04,Sligo,4.36,0.78,4.79,0.05
2021-01-05,Sligo,4.5,0.67,3.95,0.04
2021-01-06,Sligo,4.86,0.43,2.61,3.57
2021-01-07,Sligo,5.63,0.6,6.99,1.75
2021-01-08,Sligo,4.66,0.63,4.81,0.21
2021-01-09,Sligo,5.73,0.51,4.65,1.18
2021-01-10,Sligo,7.52,0.42,5.92,0.94
2021-01-11,Sligo,8.77,0.24,7.54,16.95
2021-01-12,Sligo,5.96,0.39,4.63,10.05
2021-01-13,Sligo,9.43,0.23,5.59,8.81
2021-01-14,Sligo,7.83,0.85,4.59,0.9
2021-01-15,Sligo,6.83,0.38,8.63,11.56
2021-01-16,Sligo,7.85,0.58,10.01,1.57
2021-01-17,Sligo,7.39,0.39,6.99,2.46
2021-01-18,Sligo,7.18,0.55,3.87,4.13
2021-01-19,Sligo,5.4,0.28,4.09,31.95
2021-01-20,Sligo,4.85,0.83,3.61,1.92
2021-01-21,Sligo,6.11,0.85,6.39,1.39
2021-01-22,Sligo,4.94,0.66,5.58,0.93
2021-01-23,Sligo,3.2,0.73,4.3,10.1
2021-01-24,Sligo,2.68,0.96,3.55,6.83
2021-01-25,Sligo,4.62,0.84,5.08,0.92
2021-01-26,Sligo,6.37,0.62,6.31,3.53
2021-01-27,Sligo,7.94,0.61,4.17,24.53
2021-01-28,Sligo,9.1,0.64,5.85,4.7
2021-01-29,Sligo,7.2,0.82,5.48,2.33
2021-01-30,Sligo,4.47,0.83,10.12,1.31
2021-01-31,Sligo,3.68,0.6,9.48,12.68
2021-02-01,Sligo,4.84,0.49,7.83,20.01
2021-02-02,Sligo,6.38,0.51,6.43,12.0
2021-02-03,Sligo,6.84,0.64,3.59,2.76
2021-02-04,Sligo,6.54,0.73,4.66,2.13
2021-02-05,Sligo,6.29,0.88,4.45,1.35
2021-02-06,Sligo,5.51,0.7,5.32,0.1
2021-02-07,Sligo,3.5,0.93,8.75,0.1
2021-02-08,Sligo,2.12,1.25,8.47,0.12
2021-02-09,Sligo,2.23,1.4,8.18,0.18
2021-02-10,Sligo,2.11,1.81,6.94,0.17
2021-02-11,Sligo,2.08,0.91,11.09,3.91
2021-02-12,Sligo,3.41,1.09,12.82,0.6
2021-02-13,Sligo,4.3,0.64,13.34,13.57
2021-02-14,Sligo,9.48,0.96,11.48,4.97
2021-02-15,Sligo,8.88,1.5,8.75,3.23
2021-02-16,Sligo,8.14,1.83,10.04,6.04
2021-02-17,Sligo,6.96,1.67,9.08,3.78
2021-02-18,Sligo,6.5,1.63,7.43,5.59
2021-02-19,Sligo,8.85,1.04,9.72,6.62
2021-02-20,Sligo,8.07,0.52,9.59,5.44
2021-02-21,Sligo,7.4,2.03,8.02,0.81
2021-02-22,Sligo,7.26,2.37,8.8,5.1
2021-02-23,Sligo,9.95,1.59,10.59,17.62
2021-02-24,Sligo,8.79,1.88,9.01,0.7
2021-02-25,Sligo,7.19,2.43,6.26,0.77
2021-02-26,Sligo,7.83,2.09,6.87,0.38
2021-02-27,Sligo,8.56,1.89,3.22,0.73
2021-02-28,Sligo,7.83,1.96,2.79,0.28
2021-03-01,Sligo,6.06,2.84,4.01,0.02
2021-03-02,Sligo,5.67,1.41,2.4,0.24
2021-03-03,Sligo,5.98,1.07,2.78,0.35
2021-03-04,Sligo,5.49,0.88,3.87,0.24
2021-03-05,Sligo,5.46,0.98,5.43,0.2
2021-03-06,Sligo,5.74,2.31,4.23,0.01
2021-03-07,Sligo,6.84,1.43,4.66,0.83
2021-03-08,Sligo,7.7,1.29,5.55,2.28
2021-03-09,Sligo,8.21,0.92,8.98,18.2
2021-03-10,Sligo,8.15,1.33,9.69,9.92
2021-03-11,Sligo,6.54,2.19,11.17,4.68
2021-03-12,Sligo,6.12,1.87,8.95,13.01
2021-03-13,Sligo,6.69,2.0,10.68,5.82
2021-03-14,Sligo,8.27,1.0,8.22,6.22
2021-03-15,Sligo,9.25,1.77,4.26,3.11
2021-03-16,Sligo,8.71,4.0,3.95,0.83
2021-03-17,Sligo,8.05,2.18,2.97,0.21
2021-03-18,Sligo,8.7,2.1,4.7,0.63
2021-03-19,Sligo,8.83,3.65,3.48,0.17
2021-03-20,Sligo,8.36,2.68,3.57,0.51
2021-03-21,Sligo,8.64,2.72,2.44,0.23
2021-03-22,Sligo,8.65,2.49,5.73,1.18
2021-03-23,Sligo,8.73,2.04,9.15,3.08
2021-03-24,Sligo,8.03,2.89,6.89,1.25
2021-03-25,Sligo,8.62,2.4,7.88,7.82
2021-03-26,Sligo,5.73,2.85,10.11,5.19
2021-03-27,Sligo,7.91,1.92,10.2,10.43
2021-03-28,Sligo,10.0,1.24,10.44,9.8
2021-03-29,Sligo,11.43,1.46,10.0,6.87
2021-03-30,Sligo,11.02,1.95,6.67,4.56
2021-03-31,Sligo,8.7,3.17,2.89,4.22
2021-04-01,Sligo,8.96,3.97,5.03,0.11
2021-04-02,Sligo,8.04,5.27,4.6,0.0
2021-04-03,Sligo,8.15,5.14,2.59,0.01
2021-04-04,Sligo,8.06,2.06,5.83,0.36
2021-04-05,Sligo,5.06,3.57,8.19,0.57
2021-04-06,Sligo,5.59,4.13,7.43,2.04
2021-04-07,Sligo,6.74,2.96,4.17,2.93
2021-04-08,Sligo,7.62,2.98,8.28,4.39
2021-04-09,Sligo,5.51,4.9,4.94,1.27
2021-04-10,Sligo,4.81,4.16,4.79,2.07
2021-04-11,Sligo,5.44,3.4,4.05,3.22
2021-04-12,Sligo,7.11,4.42,3.42,3.87
2021-04-13,Sligo,8.33,5.25,2.32,0.84
2021-04-14,Sligo,8.76,5.57,2.65,0.02
2021-04-15,Sligo,8.86,5.98,5.32,0.01
2021-04-16,Sligo,8.16,2.41,6.29,0.82
2021-04-17,Sligo,9.34,3.08,7.83,2.21
2021-04-18,Sligo,9.81,1.83,5.76,7.09
2021-04-19,Sligo,9.42,2.13,4.93,9.78
2021-04-20,Sligo,8.72,3.87,4.75,2.15
2021-04-21,Sligo,9.12,5.28,4.7,0.03
2021-04-22,Sligo,10.2,5.45,4.0,0.01
2021-04-23,Sligo,9.62,4.26,4.96,0.0
2021-04-24,Sligo,10.9,6.56,4.24,0.0
2021-04-25,Sligo,10.97,6.04,2.96,0.0
2021-04-26,Sligo,9.72,4.73,4.38,0.24
2021-04-27,Sligo,9.61,3.97,7.5,2.43
2021-04-28,Sligo,7.89,4.83,5.18,0.49
2021-04-29,Sligo,7.41,5.61,4.51,1.6
2021-04-30,Sligo,8.4,6.15,3.67,0.11
2021-05-01,Sligo,7.58,6.32,2.53,0.18
2021-05-02,Sligo,8.3,5.02,2.55,0.9
2021-05-03,Sligo,8.55,4.05,10.65,26.19
2021-05-04,Sligo,7.09,5.03,9.19,4.81
2021-05-05,Sligo,6.16,6.45,5.53,1.93
2021-05-06,Sligo,6.7,6.59,5.07,0.28
2021-05-07,Sligo,7.78,6.53,3.59,0.95
2021-05-08,Sligo,9.73,4.74,7.15,10.28
2021-05-09,Sligo,11.11,3.88,6.74,5.23
2021-05-10,Sligo,10.88,4.47,5.17,2.74
2021-05-11,Sligo,10.78,5.83,5.8,0.45
2021-05-12,Sligo,9.54,5.46,3.09,0.78
2021-05-13,Sligo,10.01,5.89,2.13,1.45
2021-05-14,Sligo,11.0,5.1,2.25,1.35
2021-05-15,Sligo,10.61,3.7,4.93,3.39
2021-05-16,Sligo,10.45,5.89,4.91,1.26
2021-05-17,Sligo,10.08,5.86,4.65,0.76
2021-05-18,Sligo,9.72,6.94,4.17,1.2
2021-05-19,Sligo,11.16,5.94,4.4,1.04
2021-05-20,Sligo,10.46,2.71,10.18,19.21
2021-05-21,Sligo,9.55,2.6,9.88,1.64
2021-05-22,Sligo,8.65,6.62,5.3,1.53
2021-05-23,Sligo,8.92,5.72,5.15,7.75
2021-05-24,Sligo,10.19,6.57,6.45,1.18
2021-05-25,Sligo,10.13,6.67,5.38,1.36
2021-05-26,Sligo,10.91,7.19,3.54,0.2
2021-05-27,Sligo,11.74,3.12,4.06,5.02
2021-05-28,Sligo,12.55,6.79,2.1,1.25
2021-05-29,Sligo,13.77,6.62,1.8,0.17
2021-05-30,Sligo,15.29,7.54,2.75,0.36
2021-05-31,Sligo,14.87,5.01,5.35,1.25
2021-06-01,Sligo,12.18,2.66,4.86,3.67
2021-06-02,Sligo,13.67,2.0,3.6,2.76
2021-06-03,Sligo,14.0,4.74,5.84,1.71
2021-06-04,Sligo,13.33,3.33,5.4,1.98
2021-06-05,Sligo,12.48,3.73,3.86,1.46
2021-06-06,Sligo,12.48,6.4,2.67,0.1
2021-06-07,Sligo,13.79,4.6,4.98,0.53
2021-06-08,Sligo,14.94,3.52,5.77,2.4
2021-06-09,Sligo,15.11,3.44,6.3,3.9
2021-06-10,Sligo,15.15,4.47,8.37,1.16
2021-06-11,Sligo,12.72,4.8,6.31,0.58
2021-06-12,Sligo,13.78,2.79,5.02,0.82
2021-06-13,Sligo,14.46,3.24,5.64,4.07
2021-06-14,Sligo,12.09,4.49,5.86,0.28
2021-06-15,Sligo,13.18,2.26,6.36,5.47
2021-06-16,Sligo,12.56,6.35,5.98,1.1
2021-06-17,Sligo,11.11,6.78,5.23,1.29
2021-06-18,Sligo,11.2,6.42,2.93,0.06
2021-06-19,Sligo,13.47,4.58,4.04,0.37
2021-06-20,Sligo,12.82,5.26,5.85,0.62
2021-06-21,Sligo,11.48,7.22,6.4,0.05
2021-06-22,Sligo,11.84,3.03,4.42,3.57
2021-06-23,Sligo,13.84,3.99,3.46,5.73
2021-06-24,Sligo,12.88,1.79,6.23,13.0
2021-06-25,Sligo,11.7,4.39,7.89,0.45
2021-06-26,Sligo,12.56,7.06,5.72,0.12
2021-06-27,Sligo,12.56,6.8,4.09,0.02
2021-06-28,Sligo,12.97,6.0,4.23,0.13
2021-06-29,Sligo,12.94,2.97,4.7,0.45
2021-06-30,Sligo,13.0,3.88,3.65,0.29
2021-07-01,Sligo,13.28,3.95,2.36,0.23
2021-07-02,Sligo,14.4,3.96,1.48,0.8
2021-07-03,Sligo,15.81,2.61,3.2,6.9
2021-07-04,Sligo,15.08,3.95,3.0,10.83
2021-07-05,Sligo,14.14,3.14,4.47,4.34
2021-07-06,Sligo,14.02,2.5,4.66,9.72
2021-07-07,Sligo,13.98,3.57,4.98,2.48
2021-07-08,Sligo,14.31,3.46,2.09,1.12
2021-07-09,Sligo,15.89,4.29,0.94,0.76
2021-07-10,Sligo,16.43,4.0,1.91,5.53
2021-07-11,Sligo,16.48,3.69,2.31,5.99
2021-07-12,Sligo,15.6,3.99,2.48,0.44
2021-07-13,Sligo,15.36,4.41,2.59,0.29
2021-07-14,Sligo,15.43,3.32,4.83,0.9
2021-07-15,Sligo,15.79,4.25,2.89,0.64
2021-07-16,Sligo,16.95,6.91,2.96,0.1
2021-07-17,Sligo,16.88,7.25,2.29,0.04
2021-07-18,Sligo,16.69,5.12,2.72,0.03
2021-07-19,Sligo,17.71,5.9,3.64,0.02
2021-07-20,Sligo,19.85,6.52,2.75,0.09
2021-07-21,Sligo,22.4,6.85,1.41,0.1
2021-07-22,Sligo,21.21,5.46,2.44,0.01
2021-07-23,Sligo,21.4,6.68,2.18,0.05
2021-07-24,Sligo,20.88,6.82,1.85,0.01
2021-07-25,Sligo,19.12,6.14,3.12,0.02
2021-07-26,Sligo,16.85,1.65,2.9,14.1
2021-07-27,Sligo,15.79,4.14,4.57,5.28
2021-07-28,Sligo,14.32,3.32,5.95,8.77
2021-07-29,Sligo,15.11,3.36,5.56,3.27
2021-07-30,Sligo,15.39,3.76,5.14,3.02
2021-07-31,Sligo,15.26,3.07,4.6,1.11
2021-08-01,Sligo,14.68,4.3,4.65,0.39
2021-08-02,Sligo,15.05,3.5,3.42,10.43
2021-08-03,Sligo,16.11,4.31,2.95,1.44
2021-08-04,Sligo,16.35,4.25,3.32,5.83
2021-08-05,Sligo,16.47,3.13,4.58,17.06
2021-08-06,Sligo,16.21,3.36,5.18,20.14
2021-08-07,Sligo,15.77,1.81,8.33,13.08
2021-08-08,Sligo,15.15,2.61,8.43,11.54
2021-08-09,Sligo,15.88,4.6,3.74,3.34
2021-08-10,Sligo,16.16,3.07,2.54,2.65
2021-08-11,Sligo,15.45,5.92,6.1,5.92
2021-08-12,Sligo,15.24,4.79,9.99,2.15
2021-08-13,Sligo,15.04,4.94,8.48,2.18
2021-08-14,Sligo,15.07,2.78,3.46,1.85
2021-08-15,Sligo,14.55,3.53,6.65,0.87
2021-08-16,Sligo,14.36,2.33,7.13,1.95
2021-08-17,Sligo,14.97,2.0,7.01,2.53
2021-08-18,Sligo,14.5,3.33,3.64,1.25
2021-08-19,Sligo,15.7,4.05,1.42,0.4
2021-08-20,Sligo,16.39,1.94,4.94,14.31
2021-08-21,Sligo,16.4,2.68,1.78,1.14
2021-08-22,Sligo,16.34,3.98,1.66,0.27
2021-08-23,Sligo,17.88,4.13,1.73,0.13
2021-08-24,Sligo,18.08,5.48,2.16,0.07
2021-08-25,Sligo,17.57,5.35,2.13,0.19
2021-08-26,Sligo,16.34,3.13,2.72,2.4
2021-08-27,Sligo,17.55,4.27,1.55,2.07
2021-08-28,Sligo,16.53,3.02,2.65,3.56
2021-08-29,Sligo,15.36,2.23,4.23,0.23
2021-08-30,Sligo,16.1,2.76,3.39,0.34
2021-08-31,Sligo,15.62,4.42,3.86,0.1
2021-09-01,Sligo,15.91,3.27,3.16,0.13
2021-09-02,Sligo,15.7,3.54,2.42,0.03
2021-09-03,Sligo,15.54,2.0,2.44,0.43
2021-09-04,Sligo,15.8,2.57,3.58,0.39
2021-09-05,Sligo,16.3,1.55,3.5,7.79
2021-09-06,Sligo,17.42,2.2,3.2,0.94
2021-09-07,Sligo,18.35,3.83,2.05,0.12
2021-09-08,Sligo,17.2,1.35,3.23,8.56
2021-09-09,Sligo,17.12,1.66,2.91,8.99
2021-09-10,Sligo,15.72,1.6,4.68,2.29
2021-09-11,Sligo,14.41,2.74,3.9,1.88
2021-09-12,Sligo,13.38,3.49,2.95,0.6
2021-09-13,Sligo,15.38,2.3,4.42,4.27
2021-09-14,Sligo,15.66,2.19,2.35,4.3
2021-09-15,Sligo,14.61,2.35,3.17,0.79
2021-09-16,Sligo,16.08,1.6,6.55,2.92
2021-09-17,Sligo,15.39,3.64,4.03,11.65
2021-09-18,Sligo,14.05,1.42,5.25,6.19
2021-09-19,Sligo,14.51,3.69,4.89,0.89
2021-09-20,Sligo,14.89,1.78,4.23,0.8
2021-09-21,Sligo,14.97,2.33,6.6,0.67
2021-09-22,Sligo,15.34,1.48,7.45,3.71
2021-09-23,Sligo,14.6,1.96,6.38,1.1
2021-09-24,Sligo,15.89,2.01,6.13,2.93
2021-09-25,Sligo,16.08,2.16,5.65,0.37
2021-09-26,Sligo,14.57,1.65,6.14,6.21
2021-09-27,Sligo,12.71,3.35,6.95,2.12
2021-09-28,Sligo,12.01,2.61,7.02,3.9
2021-09-29,Sligo,11.99,2.39,7.7,4.11
2021-09-30,Sligo,14.13,1.65,7.35,13.77
2021-10-01,Sligo,11.59,2.66,9.48,4.89
2021-10-02,Sligo,10.97,2.49,6.38,10.01
2021-10-03,Sligo,12.44,2.57,7.82,5.66
2021-10-04,Sligo,12.03,2.25,4.56,5.1
2021-10-05,Sligo,11.77,2.65,5.42,0.75
2021-10-06,Sligo,13.47,0.66,6.69,14.14
2021-10-07,Sligo,15.96,1.16,5.87,8.38
2021-10-08,Sligo,15.29,1.02,5.7,27.77
2021-10-09,Sligo,13.89,2.3,3.72,7.81
2021-10-10,Sligo,12.65,2.33,4.61,0.08
2021-10-11,Sligo,12.98,2.08,3.95,0.19
2021-10-12,Sligo,12.92,1.19,3.14,0.43
2021-10-13,Sligo,12.48,1.23,4.06,0.2
2021-10-14,Sligo,12.9,0.8,6.61,3.3
2021-10-15,Sligo,10.32,2.16,2.9,0.05
2021-10-16,Sligo,12.76,0.64,6.27,7.2
2021-10-17,Sligo,13.73,1.3,4.6,1.13
2021-10-18,Sligo,14.86,1.14,8.32,5.21
2021-10-19,Sligo,14.08,1.29,8.6,9.61
2021-10-20,Sligo,11.18,1.94,7.72,2.52
2021-10-21,Sligo,10.2,1.86,7.89,0.58
2021-10-22,Sligo,11.35,1.63,6.28,0.86
2021-10-23,Sligo,12.3,0.48,9.42,6.02
2021-10-24,Sligo,12.18,1.32,7.83,4.27
2021-10-25,Sligo,11.4,1.72,7.03,5.56
2021-10-26,Sligo,14.37,0.44,10.38,12.09
2021-10-27,Sligo,13.44,0.84,5.68,1.88
2021-10-28,Sligo,11.84,1.27,4.61,0.8
2021-10-29,Sligo,10.58,1.52,4.31,6.57
