date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-04-07,Roscommon,8.06,4.84,3.72,0.02
2020-04-08,Roscommon,10.17,3.84,1.93,0.01
2020-04-09,Roscommon,11.47,4.24,2.09,0.0
2020-04-10,Roscommon,12.21,2.61,1.45,0.19
2020-04-11,Roscommon,11.33,5.65,2.63,0.32
2020-04-12,Roscommon,8.0,1.95,4.41,5.06
2020-04-13,Roscommon,6.47,6.07,3.75,0.01
2020-04-14,Roscommon,8.4,6.15,1.64,0.0
2020-04-15,Roscommon,9.56,6.23,1.32,0.0
2020-04-16,Roscommon,9.3,5.78,3.2,0.11
2020-04-17,Roscommon,11.09,4.8,3.5,0.29
2020-04-18,Roscommon,9.57,2.6,3.17,0.51
2020-04-19,Roscommon,10.12,3.11,2.94,0.4
2020-04-20,Roscommon,9.08,6.19,3.67,0.0
2020-04-21,Roscommon,9.09,6.03,3.67,0.05
2020-04-22,Roscommon,9.72,5.12,2.7,0.01
2020-04-23,Roscommon,11.38,4.99,2.12,0.02
2020-04-24,Roscommon,11.84,4.96,1.48,0.02
2020-04-25,Roscommon,13.28,5.76,1.32,0.09
2020-04-26,Roscommon,9.8,4.41,2.21,2.12
2020-04-27,Roscommon,8.68,4.88,1.27,0.02
2020-04-28,Roscommon,9.26,5.23,1.69,0.61
2020-04-29,Roscommon,8.31,4.34,2.89,9.97
2020-04-30,Roscommon,7.87,4.81,3.11,3.95
2020-05-01,Roscommon,8.05,5.26,3.53,1.32
2020-05-02,Roscommon,9.78,6.05,1.64,0.07
2020-05-03,Roscommon,10.51,5.69,1.85,0.03
2020-05-04,Roscommon,9.91,7.36,3.72,0.01
2020-05-05,Roscommon,10.06,6.24,4.83,0.04
2020-05-06,Roscommon,11.83,5.97,3.8,1.53
2020-05-07,Roscommon,13.13,3.78,3.14,5.17
2020-05-08,Roscommon,14.25,5.12,1.34,0.24
2020-05-09,Roscommon,15.3,6.21,1.15,0.59
2020-05-10,Roscommon,9.09,4.45,5.24,0.87
2020-05-11,Roscommon,6.13,7.68,3.45,0.0
2020-05-12,Roscommon,7.57,5.04,2.47,0.05
2020-05-13,Roscommon,7.37,6.31,2.95,0.02
2020-05-14,Roscommon,8.04,7.82,1.87,0.0
2020-05-15,Roscommon,9.36,4.68,1.96,0.04
2020-05-16,Roscommon,10.04,3.89,2.66,3.49
2020-05-17,Roscommon,11.53,2.56,4.39,4.29
2020-05-18,Roscommon,13.56,3.36,4.49,2.24
2020-05-19,Roscommon,14.74,4.0,3.14,0.7
2020-05-20,Roscommon,14.4,5.17,4.21,0.57
2020-05-21,Roscommon,12.88,5.07,4.47,8.03
2020-05-22,Roscommon,11.43,3.99,9.4,2.38
2020-05-23,Roscommon,11.17,4.47,7.33,2.57
2020-05-24,Roscommon,12.68,6.58,3.94,0.18
2020-05-25,Roscommon,12.09,3.89,4.01,1.02
2020-05-26,Roscommon,13.8,7.5,1.36,0.05
2020-05-27,Roscommon,16.43,6.37,1.01,0.0
2020-05-28,Roscommon,16.95,7.27,2.97,0.01
2020-05-29,Roscommon,15.77,6.78,4.27,0.0
2020-05-30,Roscommon,16.09,7.47,3.49,0.0
2020-05-31,Roscommon,15.66,5.93,2.63,0.0
2020-06-01,Roscommon,16.72,6.88,1.51,0.0
2020-06-02,Roscommon,17.11,5.51,2.47,0.74
2020-06-03,Roscommon,12.02,6.24,5.14,0.17
2020-06-04,Roscommon,10.99,3.19,4.0,1.67
2020-06-05,Roscommon,9.52,6.04,5.51,1.68
2020-06-06,Roscommon,9.63,2.83,6.28,2.29
2020-06-07,Roscommon,11.67,3.41,4.12,0.17
2020-06-08,Roscommon,11.22,4.7,1.97,0.04
2020-06-09,Roscommon,11.5,3.16,2.05,1.1
2020-06-10,Roscommon,11.19,4.47,3.85,2.93
2020-06-11,Roscommon,13.01,4.78,5.16,1.35
2020-06-12,Roscommon,13.08,2.93,4.94,0.85
2020-06-13,Roscommon,14.21,2.53,2.99,1.68
2020-06-14,Roscommon,15.58,4.82,2.62,3.19
2020-06-15,Roscommon,16.48,5.32,1.35,4.35
2020-06-16,Roscommon,14.8,2.79,2.54,2.67
2020-06-17,Roscommon,14.35,4.08,2.08,3.18
2020-06-18,Roscommon,15.77,4.05,1.86,8.48
2020-06-19,Roscommon,13.13,4.71,3.52,3.44
2020-06-20,Roscommon,13.77,3.79,5.78,11.88
2020-06-21,Roscommon,12.92,6.3,5.05,2.08
2020-06-22,Roscommon,15.72,2.83,5.91,11.96
2020-06-23,Roscommon,14.07,3.56,1.43,28.72
2020-06-24,Roscommon,14.37,6.86,1.62,5.8
2020-06-25,Roscommon,17.66,5.42,1.81,0.71
2020-06-26,Roscommon,15.86,3.1,2.93,2.7
2020-06-27,Roscommon,12.66,2.94,4.82,12.6
2020-06-28,Roscommon,11.89,2.81,7.83,7.02
2020-06-29,Roscommon,12.11,1.79,5.97,5.31
2020-06-30,Roscommon,12.57,4.61,1.71,3.81
2020-07-01,Roscommon,13.74,3.64,2.28,4.1
2020-07-02,Roscommon,12.79,4.82,3.09,3.84
2020-07-03,Roscommon,14.88,2.32,4.82,12.71
2020-07-04,Roscommon,15.05,2.99,4.36,5.28
2020-07-05,Roscommon,12.29,4.85,7.08,2.79
2020-07-06,Roscommon,12.75,5.34,3.68,0.75
2020-07-07,Roscommon,12.94,2.39,2.07,20.07
2020-07-08,Roscommon,13.45,2.51,2.65,21.29
2020-07-09,Roscommon,12.85,5.51,3.97,0.15
2020-07-10,Roscommon,12.46,5.54,3.35,0.53
2020-07-11,Roscommon,13.35,5.42,1.63,0.1
2020-07-12,Roscommon,14.31,2.36,3.57,2.29
2020-07-13,Roscommon,14.87,3.87,3.18,1.15
2020-07-14,Roscommon,12.77,2.07,3.54,5.77
2020-07-15,Roscommon,15.57,4.36,4.1,0.83
2020-07-16,Roscommon,16.82,4.43,3.88,0.58
2020-07-17,Roscommon,15.97,2.63,4.19,6.57
2020-07-18,Roscommon,13.95,5.51,2.69,0.61
2020-07-19,Roscommon,12.61,6.94,2.31,0.0
2020-07-20,Roscommon,13.08,6.05,1.59,0.01
2020-07-21,Roscommon,14.39,5.08,1.95,0.04
2020-07-22,Roscommon,16.72,2.61,4.69,7.25
2020-07-23,Roscommon,16.21,3.83,2.77,7.21
2020-07-24,Roscommon,15.83,1.79,3.15,5.55
2020-07-25,Roscommon,14.88,3.68,3.61,5.2
2020-07-26,Roscommon,14.28,5.28,3.73,7.49
2020-07-27,Roscommon,14.36,5.16,4.55,18.61
2020-07-28,Roscommon,13.18,5.05,3.77,0.66
2020-07-29,Roscommon,13.23,2.27,3.08,9.58
2020-07-30,Roscommon,16.89,3.17,5.17,7.61
2020-07-31,Roscommon,16.88,3.84,3.87,6.14
2020-08-01,Roscommon,13.4,3.74,2.89,6.4
2020-08-02,Roscommon,13.46,4.43,2.62,1.15
2020-08-03,Roscommon,13.75,4.95,2.33,2.85
2020-08-04,Roscommon,16.61,2.32,6.25,5.62
2020-08-05,Roscommon,16.62,3.93,2.94,14.95
2020-08-06,Roscommon,16.58,3.41,3.44,0.69
2020-08-07,Roscommon,16.54,5.59,3.01,0.98
2020-08-08,Roscommon,16.4,6.84,1.16,0.02
2020-08-09,Roscommon,17.98,5.42,0.71,0.0
2020-08-10,Roscommon,16.45,3.51,1.23,5.81
2020-08-11,Roscommon,18.51,4.45,1.0,0.77
2020-08-12,Roscommon,18.8,5.16,2.58,0.64
2020-08-13,Roscommon,18.53,2.83,2.95,2.56
2020-08-14,Roscommon,18.87,3.6,2.29,0.92
2020-08-15,Roscommon,18.34,3.41,1.83,0.54
2020-08-16,Roscommon,16.43,3.03,1.98,1.96
2020-08-17,Roscommon,16.39,1.86,0.89,36.73
2020-08-18,Roscommon,17.21,4.68,2.13,14.18
2020-08-19,Roscommon,16.56,2.0,4.08,5.75
2020-08-20,Roscommon,15.8,4.0,7.19,19.83
2020-08-21,Roscommon,15.43,3.59,5.88,3.95
2020-08-22,Roscommon,15.04,3.18,4.89,5.23
2020-08-23,Roscommon,14.52,3.48,3.93,2.23
2020-08-24,Roscommon,14.98,3.75,2.38,10.8
2020-08-25,Roscommon,15.19,1.93,7.01,25.48
2020-08-26,Roscommon,14.52,4.32,3.07,0.72
2020-08-27,Roscommon,13.05,2.45,1.98,7.93
2020-08-28,Roscommon,12.04,3.5,4.66,0.61
2020-08-29,Roscommon,10.94,3.79,3.94,0.17
2020-08-30,Roscommon,12.13,3.12,1.05,0.09
2020-08-31,Roscommon,13.2,4.13,3.25,0.17
2020-09-01,Roscommon,15.7,4.15,4.0,1.84
2020-09-02,Roscommon,16.61,1.34,5.24,17.59
2020-09-03,Roscommon,13.41,3.77,4.3,1.24
2020-09-04,Roscommon,12.68,3.98,4.06,1.84
2020-09-05,Roscommon,12.91,2.34,3.6,2.1
2020-09-06,Roscommon,13.94,3.07,2.76,1.21
2020-09-07,Roscommon,15.96,1.99,4.62,8.51
2020-09-08,Roscommon,17.19,1.86,4.21,4.44
2020-09-09,Roscommon,12.26,3.28,2.77,0.22
2020-09-10,Roscommon,12.15,2.45,3.19,1.06
2020-09-11,Roscommon,12.94,2.72,4.75,3.82
2020-09-12,Roscommon,13.59,1.86,5.16,0.69
2020-09-13,Roscommon,16.19,2.55,5.44,0.6
2020-09-14,Roscommon,16.67,1.51,2.47,0.58
2020-09-15,Roscommon,17.84,2.28,1.82,0.66
2020-09-16,Roscommon,17.33,2.38,1.84,1.35
2020-09-17,Roscommon,15.66,2.15,2.14,0.08
2020-09-18,Roscommon,12.59,4.19,3.07,0.14
2020-09-19,Roscommon,11.84,3.64,3.02,0.09
2020-09-20,Roscommon,11.72,4.08,1.96,0.12
2020-09-21,Roscommon,12.05,1.93,2.12,0.1
2020-09-22,Roscommon,11.87,1.24,4.22,7.79
2020-09-23,Roscommon,8.6,3.61,1.96,0.49
2020-09-24,Roscommon,8.56,2.78,3.93,3.1
2020-09-25,Roscommon,8.25,3.55,3.89,1.59
2020-09-26,Roscommon,7.06,3.97,2.09,0.0
2020-09-27,Roscommon,9.45,2.47,1.93,0.31
2020-09-28,Roscommon,11.97,3.33,2.96,2.1
2020-09-29,Roscommon,10.43,2.05,4.0,7.72
2020-09-30,Roscommon,9.88,2.24,3.42,4.2
2020-10-01,Roscommon,7.32,2.07,1.96,3.67
2020-10-02,Roscommon,8.23,2.84,4.0,0.28
2020-10-03,Roscommon,8.48,2.82,3.22,0.85
2020-10-04,Roscommon,9.44,0.94,6.91,13.47
2020-10-05,Roscommon,11.34,1.95,4.03,2.92
2020-10-06,Roscommon,10.53,2.24,4.72,4.51
2020-10-07,Roscommon,9.2,1.56,1.5,9.47
2020-10-08,Roscommon,9.0,2.9,3.45,0.89
2020-10-09,Roscommon,7.97,2.67,3.63,2.3
2020-10-10,Roscommon,9.13,2.33,3.89,0.85
2020-10-11,Roscommon,9.68,2.47,1.79,2.06
2020-10-12,Roscommon,9.84,2.23,4.49,5.36
2020-10-13,Roscommon,9.19,1.72,4.0,1.31
2020-10-14,Roscommon,8.45,1.91,2.6,0.23
2020-10-15,Roscommon,8.37,2.32,1.97,0.24
2020-10-16,Roscommon,6.47,2.26,2.36,0.16
2020-10-17,Roscommon,7.77,1.46,2.58,0.19
2020-10-18,Roscommon,9.37,1.53,2.57,1.88
2020-10-19,Roscommon,11.42,0.42,4.85,21.42
2020-10-20,Roscommon,12.25,0.97,5.99,7.21
2020-10-21,Roscommon,9.12,1.5,4.72,1.79
2020-10-22,Roscommon,7.38,1.65,3.46,3.54
2020-10-23,Roscommon,7.81,1.97,4.41,5.97
2020-10-24,Roscommon,9.15,1.78,5.92,6.93
2020-10-25,Roscommon,8.12,1.48,5.31,5.51
2020-10-26,Roscommon,8.12,1.77,4.3,2.95
2020-10-27,Roscommon,8.49,1.76,5.36,5.07
2020-10-28,Roscommon,7.35,1.45,5.04,3.73
2020-10-29,Roscommon,12.05,0.39,6.54,16.06
2020-10-30,Roscommon,8.52,1.93,3.04,7.65
2020-10-31,Roscommon,10.16,1.26,7.58,13.64
2020-11-01,Roscommon,9.27,0.6,5.37,9.38
2020-11-02,Roscommon,6.68,0.66,4.86,8.02
2020-11-03,Roscommon,5.44,1.37,3.24,2.49
2020-11-04,Roscommon,5.74,1.16,1.92,0.05
2020-11-05,Roscommon,7.59,0.94,1.22,0.14
2020-11-06,Roscommon,6.73,1.76,2.17,0.15
2020-11-07,Roscommon,8.66,0.91,2.67,7.23
2020-11-08,Roscommon,10.86,0.92,2.87,3.99
2020-11-09,Roscommon,11.4,0.89,2.79,1.25
2020-11-10,Roscommon,9.95,0.63,3.81,5.4
2020-11-11,Roscommon,10.31,0.3,5.91,13.72
2020-11-12,Roscommon,8.72,0.69,5.36,6.02
2020-11-13,Roscommon,7.26,0.89,4.42,4.43
2020-11-14,Roscommon,9.31,0.64,5.84,8.56
2020-11-15,Roscommon,8.15,0.68,5.05,6.04
2020-11-16,Roscommon,9.6,0.36,5.08,6.1
2020-11-17,Roscommon,12.76,0.48,6.4,4.02
2020-11-18,Roscommon,8.68,0.96,7.02,64.43
2020-11-19,Roscommon,5.7,0.88,3.47,18.84
2020-11-20,Roscommon,10.15,0.61,5.28,8.39
2020-11-21,Roscommon,8.16,0.96,3.67,3.73
2020-11-22,Roscommon,4.77,1.06,2.29,0.41
2020-11-23,Roscommon,8.11,0.57,5.44,9.17
2020-11-24,Roscommon,7.71,0.37,3.89,14.57
2020-11-25,Roscommon,5.26,1.01,2.29,0.38
2020-11-26,Roscommon,4.73,0.62,1.21,0.2
2020-11-27,Roscommon,3.45,0.53,1.98,0.04
2020-11-28,Roscommon,5.19,0.54,2.24,1.1
2020-11-29,Roscommon,8.2,0.42,1.28,0.42
2020-11-30,Roscommon,7.9,0.28,3.11,2.23
2020-12-01,Roscommon,7.51,0.63,1.78,0.89
2020-12-02,Roscommon,5.24,0.71,3.56,2.18
2020-12-03,Roscommon,2.53,0.69,2.81,5.77
2020-12-04,Roscommon,4.03,0.55,6.96,5.21
2020-12-05,Roscommon,5.43,0.41,4.07,4.38
2020-12-06,Roscommon,2.87,0.7,0.83,0.24
2020-12-07,Roscommon,1.48,0.68,2.22,0.4
2020-12-08,Roscommon,4.34,0.83,3.69,0.94
2020-12-09,Roscommon,4.63,0.2,2.59,9.61
2020-12-10,Roscommon,6.77,0.36,3.2,4.61
2020-12-11,Roscommon,6.55,0.57,2.86,4.28
2020-12-12,Roscommon,4.4,0.71,3.12,6.08
2020-12-13,Roscommon,8.25,0.4,5.31,9.9
2020-12-14,Roscommon,6.56,0.59,4.88,1.75
2020-12-15,Roscommon,5.5,0.68,4.09,7.37
2020-12-16,Roscommon,7.37,0.4,5.12,6.4
2020-12-17,Roscommon,7.39,0.43,4.18,2.83
2020-12-18,Roscommon,8.82,0.63,4.65,5.35
2020-12-19,Roscommon,6.25,0.4,4.74,2.72
2020-12-20,Roscommon,5.13,0.67,3.82,1.46
2020-12-21,Roscommon,3.78,0.4,1.81,3.09
2020-12-22,Roscommon,2.44,0.4,1.63,1.57
2020-12-23,Roscommon,3.81,0.55,4.98,1.17
2020-12-24,Roscommon,2.67,0.74,2.82,0.2
2020-12-25,Roscommon,4.23,0.44,3.07,1.18
2020-12-26,Roscommon,6.28,0.26,7.2,16.03
2020-12-27,Roscommon,3.43,0.34,5.77,7.09
2020-12-28,Roscommon,4.29,0.54,7.59,2.82
2020-12-29,Roscommon,3.48,0.67,5.6,4.17
2020-12-30,Roscommon,0.89,0.61,1.69,0.77
2020-12-31,Roscommon,2.54,0.58,4.62,7.29
2021-01-01,Roscommon,1.86,0.8,2.84,0.18
2021-01-02,Roscommon,1.44,0.59,2.33,0.51
2021-01-03,Roscommon,-0.25,0.92,2.53,0.02
2021-01-04,Roscommon,0.13,0.94,3.47,0.23
2021-01-05,Roscommon,-0.14,0.95,2.93,0.05
2021-01-06,Roscommon,-0.36,0.76,1.34,0.34
2021-01-07,Roscommon,1.1,0.85,2.54,1.98
2021-01-08,Roscommon,-0.52,0.88,2.4,0.07
2021-01-09,Roscommon,0.18,0.77,1.76,0.29
2021-01-10,Roscommon,3.82,0.37,2.65,0.36
2021-01-11,Roscommon,7.88,0.26,5.48,12.53
2021-01-12,Roscommon,6.16,0.4,2.39,18.4
2021-01-13,Roscommon,9.52,0.26,4.0,7.77
2021-01-14,Roscommon,5.66,1.02,2.91,0.99
2021-01-15,Roscommon,5.2,0.48,4.65,14.65
2021-01-16,Roscommon,5.74,0.77,4.81,0.57
2021-01-17,Roscommon,4.27,0.59,2.85,0.51
2021-01-18,Roscommon,5.24,0.46,2.4,4.5
2021-01-19,Roscommon,8.56,0.45,3.93,26.75
2021-01-20,Roscommon,2.78,1.06,2.43,2.52
2021-01-21,Roscommon,2.96,0.87,3.06,0.71
2021-01-22,Roscommon,1.22,1.09,2.13,0.94
2021-01-23,Roscommon,0.1,0.85,2.47,4.81
2021-01-24,Roscommon,-0.37,0.93,2.28,1.0
2021-01-25,Roscommon,0.26,1.1,2.15,0.5
2021-01-26,Roscommon,5.41,0.67,3.34,4.93
2021-01-27,Roscommon,8.02,0.37,2.03,20.57
2021-01-28,Roscommon,9.17,0.5,4.71,4.45
2021-01-29,Roscommon,7.52,1.2,3.76,2.53
2021-01-30,Roscommon,3.73,0.52,6.45,7.0
2021-01-31,Roscommon,2.46,0.5,4.91,9.34
2021-02-01,Roscommon,5.05,0.52,3.8,13.61
2021-02-02,Roscommon,7.73,0.74,2.45,6.46
2021-02-03,Roscommon,6.24,0.82,4.13,6.38
2021-02-04,Roscommon,6.24,0.98,2.09,1.55
2021-02-05,Roscommon,4.12,0.94,2.1,1.01
2021-02-06,Roscommon,4.4,0.85,3.27,0.39
2021-02-07,Roscommon,2.01,0.84,4.86,0.09
2021-02-08,Roscommon,0.32,1.06,4.71,0.11
2021-02-09,Roscommon,-0.36,1.15,4.44,0.11
2021-02-10,Roscommon,-0.5,1.87,3.45,0.05
2021-02-11,Roscommon,-0.43,0.68,6.26,4.15
2021-02-12,Roscommon,1.52,0.82,7.48,0.49
2021-02-13,Roscommon,3.56,0.65,8.41,12.11
2021-02-14,Roscommon,9.5,1.28,7.58,5.73
2021-02-15,Roscommon,8.85,1.53,5.53,3.39
2021-02-16,Roscommon,7.71,2.05,6.3,3.27
2021-02-17,Roscommon,6.01,1.75,4.6,9.34
2021-02-18,Roscommon,4.81,1.9,4.53,4.88
2021-02-19,Roscommon,8.84,0.99,6.51,12.92
2021-02-20,Roscommon,7.85,0.9,6.44,3.15
2021-02-21,Roscommon,6.14,2.22,4.1,1.1
2021-02-22,Roscommon,5.97,2.3,5.54,4.26
2021-02-23,Roscommon,10.69,0.96,8.69,11.63
2021-02-24,Roscommon,7.78,1.62,4.74,1.31
2021-02-25,Roscommon,5.19,2.68,2.93,0.5
2021-02-26,Roscommon,6.74,2.22,3.68,0.09
2021-02-27,Roscommon,7.41,1.85,2.2,0.85
2021-02-28,Roscommon,6.57,3.02,1.51,0.2
2021-03-01,Roscommon,4.92,2.71,2.41,0.13
2021-03-02,Roscommon,5.58,1.41,1.91,0.15
2021-03-03,Roscommon,4.26,1.13,1.69,0.15
2021-03-04,Roscommon,3.89,1.45,2.07,0.26
2021-03-05,Roscommon,3.43,1.72,2.88,0.14
2021-03-06,Roscommon,3.34,2.54,1.96,0.02
2021-03-07,Roscommon,4.81,1.46,1.96,0.37
2021-03-08,Roscommon,6.37,1.61,3.47,2.34
2021-03-09,Roscommon,8.34,0.95,5.97,13.44
2021-03-10,Roscommon,8.18,1.4,6.49,13.34
2021-03-11,Roscommon,5.45,2.23,6.6,3.77
2021-03-12,Roscommon,4.81,2.5,5.56,11.43
2021-03-13,Roscommon,4.79,2.33,6.67,3.01
2021-03-14,Roscommon,7.35,1.38,5.15,2.16
2021-03-15,Roscommon,9.54,2.08,2.97,1.18
2021-03-16,Roscommon,8.57,4.3,2.94,0.59
2021-03-17,Roscommon,6.54,2.71,2.16,0.08
2021-03-18,Roscommon,9.49,2.29,3.51,0.25
2021-03-19,Roscommon,10.07,3.42,2.48,0.29
2021-03-20,Roscommon,8.79,2.79,2.39,0.29
2021-03-21,Roscommon,8.7,2.31,1.86,0.36
2021-03-22,Roscommon,8.14,2.25,2.96,0.59
2021-03-23,Roscommon,8.13,2.13,5.25,1.7
2021-03-24,Roscommon,7.03,2.3,4.06,4.42
2021-03-25,Roscommon,8.7,2.65,5.32,5.03
2021-03-26,Roscommon,4.36,2.74,5.75,2.9
2021-03-27,Roscommon,6.74,2.06,6.3,7.51
2021-03-28,Roscommon,10.96,1.47,6.69,8.08
2021-03-29,Roscommon,12.76,1.64,6.48,2.37
2021-03-30,Roscommon,11.16,3.16,3.42,0.15
2021-03-31,Roscommon,8.85,1.84,1.47,6.99
2021-04-01,Roscommon,8.49,3.75,4.36,0.04
2021-04-02,Roscommon,7.29,5.24,2.92,0.04
2021-04-03,Roscommon,7.89,5.33,1.49,0.09
2021-04-04,Roscommon,7.74,3.48,3.24,0.28
2021-04-05,Roscommon,3.45,3.89,4.33,0.22
2021-04-06,Roscommon,3.42,4.38,3.92,0.88
2021-04-07,Roscommon,5.7,3.3,2.39,1.53
2021-04-08,Roscommon,6.63,2.9,4.32,3.04
2021-04-09,Roscommon,3.69,4.5,2.39,0.77
2021-04-10,Roscommon,2.45,4.45,2.7,0.8
2021-04-11,Roscommon,3.83,4.39,2.55,1.75
2021-04-12,Roscommon,6.16,4.09,2.28,3.2
2021-04-13,Roscommon,7.48,4.85,0.95,0.13
2021-04-14,Roscommon,8.16,5.03,1.85,0.04
2021-04-15,Roscommon,7.77,6.11,2.95,0.09
2021-04-16,Roscommon,6.82,2.86,3.48,0.21
2021-04-17,Roscommon,8.68,3.44,4.61,1.17
2021-04-18,Roscommon,9.21,1.9,3.47,3.24
2021-04-19,Roscommon,8.76,2.13,2.84,3.23
2021-04-20,Roscommon,9.25,2.55,2.19,1.16
2021-04-21,Roscommon,9.22,5.38,3.07,0.1
2021-04-22,Roscommon,9.62,5.53,2.93,0.01
2021-04-23,Roscommon,9.27,4.9,3.35,0.0
2021-04-24,Roscommon,10.24,6.78,3.16,0.0
2021-04-25,Roscommon,9.22,6.58,2.9,0.0
2021-04-26,Roscommon,9.15,6.59,1.92,0.04
2021-04-27,Roscommon,8.96,3.98,3.87,2.49
2021-04-28,Roscommon,7.84,5.56,3.63,0.27
2021-04-29,Roscommon,6.71,5.02,1.67,1.16
2021-04-30,Roscommon,7.23,5.18,1.65,0.54
2021-05-01,Roscommon,7.91,5.05,0.96,0.49
2021-05-02,Roscommon,7.22,4.69,1.62,0.48
2021-05-03,Roscommon,8.28,3.68,7.76,17.73
2021-05-04,Roscommon,6.21,5.66,5.75,1.94
2021-05-05,Roscommon,5.01,5.85,3.05,1.98
2021-05-06,Roscommon,5.03,6.47,2.63,0.07
2021-05-07,Roscommon,6.96,6.61,2.46,4.6
2021-05-08,Roscommon,10.45,4.86,4.96,10.93
2021-05-09,Roscommon,11.44,4.21,5.74,4.52
2021-05-10,Roscommon,10.61,4.64,4.31,3.47
2021-05-11,Roscommon,10.19,5.53,4.32,0.2
2021-05-12,Roscommon,9.34,5.67,1.98,0.38
2021-05-13,Roscommon,9.93,4.61,1.88,1.33
2021-05-14,Roscommon,9.96,4.61,2.33,1.95
2021-05-15,Roscommon,10.35,4.39,2.44,8.82
2021-05-16,Roscommon,10.96,4.75,2.47,3.61
2021-05-17,Roscommon,9.68,4.89,2.59,0.74
2021-05-18,Roscommon,9.27,6.18,2.16,1.0
2021-05-19,Roscommon,10.77,6.54,2.39,0.36
2021-05-20,Roscommon,11.28,2.81,5.84,21.2
2021-05-21,Roscommon,9.69,2.47,6.03,2.14
2021-05-22,Roscommon,8.3,5.8,3.32,1.7
2021-05-23,Roscommon,8.84,5.74,3.4,9.12
2021-05-24,Roscommon,9.26,5.24,3.95,3.33
2021-05-25,Roscommon,10.26,5.73,3.26,0.91
2021-05-26,Roscommon,11.79,5.78,1.25,0.06
2021-05-27,Roscommon,11.3,2.43,2.95,8.93
2021-05-28,Roscommon,13.51,5.86,1.27,2.2
2021-05-29,Roscommon,14.39,6.01,1.39,0.33
2021-05-30,Roscommon,15.8,6.86,2.14,0.28
2021-05-31,Roscommon,14.44,5.37,3.71,0.09
2021-06-01,Roscommon,14.49,3.27,1.7,2.3
2021-06-02,Roscommon,13.79,2.13,2.28,2.85
2021-06-03,Roscommon,13.5,4.55,4.18,2.85
2021-06-04,Roscommon,13.1,3.82,3.78,1.08
2021-06-05,Roscommon,13.49,4.1,2.53,1.1
2021-06-06,Roscommon,13.4,6.9,1.33,0.01
2021-06-07,Roscommon,13.91,4.72,3.5,0.29
2021-06-08,Roscommon,15.53,3.29,4.66,2.91
2021-06-09,Roscommon,16.89,3.49,4.4,3.0
2021-06-10,Roscommon,16.69,4.23,5.69,2.14
2021-06-11,Roscommon,14.09,4.99,3.67,0.39
2021-06-12,Roscommon,15.15,3.56,2.91,0.09
2021-06-13,Roscommon,16.75,4.25,3.41,2.08
2021-06-14,Roscommon,13.0,5.17,2.96,0.15
2021-06-15,Roscommon,14.2,2.45,3.78,2.79
2021-06-16,Roscommon,12.96,5.69,3.29,1.43
2021-06-17,Roscommon,11.65,6.53,2.99,0.78
2021-06-18,Roscommon,11.87,6.03,1.41,0.0
2021-06-19,Roscommon,13.48,4.97,2.65,0.0
2021-06-20,Roscommon,13.85,4.65,2.91,3.21
2021-06-21,Roscommon,12.09,7.0,4.31,0.33
2021-06-22,Roscommon,11.54,3.91,2.1,1.93
2021-06-23,Roscommon,15.18,5.07,2.11,6.06
2021-06-24,Roscommon,13.9,2.44,3.53,8.08
2021-06-25,Roscommon,11.96,4.44,4.57,0.29
2021-06-26,Roscommon,13.4,6.09,3.59,0.41
2021-06-27,Roscommon,14.45,7.41,3.35,0.06
2021-06-28,Roscommon,14.44,6.46,2.88,0.05
2021-06-29,Roscommon,15.07,5.83,2.8,0.15
2021-06-30,Roscommon,14.76,6.08,1.27,0.13
2021-07-01,Roscommon,16.54,3.88,1.7,0.04
2021-07-02,Roscommon,15.27,3.59,1.88,3.0
2021-07-03,Roscommon,16.1,2.89,3.03,11.13
2021-07-04,Roscommon,14.93,3.32,3.0,13.28
2021-07-05,Roscommon,14.34,5.42,2.33,3.29
2021-07-06,Roscommon,14.44,2.44,3.19,8.62
2021-07-07,Roscommon,15.15,3.99,2.99,1.01
2021-07-08,Roscommon,15.41,3.6,1.63,0.62
2021-07-09,Roscommon,15.84,3.71,1.61,0.81
2021-07-10,Roscommon,16.78,4.24,2.0,6.23
2021-07-11,Roscommon,16.74,4.43,2.29,5.03
2021-07-12,Roscommon,16.53,5.04,2.43,1.7
2021-07-13,Roscommon,16.54,4.38,2.04,0.12
2021-07-14,Roscommon,17.31,3.89,2.78,0.28
2021-07-15,Roscommon,18.41,4.68,1.93,0.3
2021-07-16,Roscommon,19.32,7.43,1.35,0.06
2021-07-17,Roscommon,21.21,7.75,1.3,0.04
2021-07-18,Roscommon,21.55,7.48,1.68,0.17
2021-07-19,Roscommon,22.04,6.98,1.2,0.1
2021-07-20,Roscommon,22.19,7.12,1.75,0.15
2021-07-21,Roscommon,23.0,6.84,1.56,0.09
2021-07-22,Roscommon,21.49,5.91,1.91,0.0
2021-07-23,Roscommon,20.31,5.75,1.91,1.27
2021-07-24,Roscommon,18.3,6.91,2.35,0.04
2021-07-25,Roscommon,18.96,6.77,1.75,0.01
2021-07-26,Roscommon,16.59,1.86,1.91,13.51
2021-07-27,Roscommon,16.19,3.99,3.21,2.32
2021-07-28,Roscommon,13.45,5.15,3.82,7.19
2021-07-29,Roscommon,14.52,3.66,2.85,2.01
2021-07-30,Roscommon,15.07,3.31,3.62,2.36
2021-07-31,Roscommon,15.25,3.57,2.5,1.22
