date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-12-05,SouthTipperary,8.18,0.28,5.22,2.17
2019-12-06,SouthTipperary,8.82,0.65,5.09,1.65
2019-12-07,SouthTipperary,8.44,0.5,4.88,5.49
2019-12-08,SouthTipperary,6.24,0.78,8.05,3.77
2019-12-09,SouthTipperary,6.11,1.01,4.79,0.14
2019-12-10,SouthTipperary,7.98,0.14,6.95,12.55
2019-12-11,SouthTipperary,3.29,0.8,3.98,1.77
2019-12-12,SouthTipperary,6.47,0.51,4.79,8.92
2019-12-13,SouthTipperary,4.31,0.9,6.1,0.74
2019-12-14,SouthTipperary,3.03,0.73,4.82,4.38
2019-12-15,SouthTipperary,3.21,0.54,3.88,2.82
2019-12-16,SouthTipperary,0.42,1.0,1.85,0.25
2019-12-17,SouthTipperary,1.69,0.83,1.68,1.16
2019-12-18,SouthTipperary,7.61,0.19,7.41,14.94
2019-12-19,SouthTipperary,7.03,0.19,2.75,9.4
2019-12-20,SouthTipperary,4.37,0.88,1.62,2.19
2019-12-21,SouthTipperary,4.43,0.74,1.93,1.33
2019-12-22,SouthTipperary,5.75,0.84,4.0,1.28
2019-12-23,SouthTipperary,5.5,0.7,3.25,2.47
2019-12-24,SouthTipperary,5.99,0.69,4.0,1.23
2019-12-25,SouthTipperary,3.18,0.61,3.5,0.17
2019-12-26,SouthTipperary,8.67,0.6,4.09,11.61
2019-12-27,SouthTipperary,9.4,0.43,3.47,0.64
2019-12-28,SouthTipperary,9.36,0.35,5.71,0.51
2019-12-29,SouthTipperary,8.95,0.24,5.06,0.54
2019-12-30,SouthTipperary,8.28,0.31,2.57,0.7
2019-12-31,SouthTipperary,6.87,0.36,2.39,0.68
2020-01-01,SouthTipperary,5.92,0.4,2.49,0.18
2020-01-02,SouthTipperary,9.32,0.19,6.01,3.94
2020-01-03,SouthTipperary,3.8,1.06,3.17,0.13
2020-01-04,SouthTipperary,5.73,0.66,3.23,0.48
2020-01-05,SouthTipperary,8.09,0.54,4.76,1.07
2020-01-06,SouthTipperary,7.17,0.83,5.67,7.26
2020-01-07,SouthTipperary,9.7,0.35,5.66,2.72
2020-01-08,SouthTipperary,5.29,0.46,2.71,8.52
2020-01-09,SouthTipperary,2.58,0.59,2.83,3.12
2020-01-10,SouthTipperary,4.26,0.85,4.21,0.36
2020-01-11,SouthTipperary,8.87,0.32,5.89,7.88
2020-01-12,SouthTipperary,4.9,1.08,2.9,3.36
2020-01-13,SouthTipperary,5.93,0.32,7.64,8.42
2020-01-14,SouthTipperary,4.23,0.46,3.76,5.06
2020-01-15,SouthTipperary,4.21,1.23,4.15,0.5
2020-01-16,SouthTipperary,7.65,0.41,5.86,4.33
2020-01-17,SouthTipperary,3.04,1.27,2.84,0.61
2020-01-18,SouthTipperary,0.83,1.27,0.97,0.0
2020-01-19,SouthTipperary,1.1,1.29,1.39,0.01
2020-01-20,SouthTipperary,1.86,1.42,1.6,0.04
2020-01-21,SouthTipperary,4.54,0.99,1.1,0.52
2020-01-22,SouthTipperary,6.31,0.76,1.26,0.21
2020-01-23,SouthTipperary,5.75,0.8,0.66,0.47
2020-01-24,SouthTipperary,5.33,0.63,1.18,0.51
2020-01-25,SouthTipperary,6.39,0.56,3.56,0.92
2020-01-26,SouthTipperary,5.89,0.97,4.0,5.68
2020-01-27,SouthTipperary,3.23,0.98,4.14,3.54
2020-01-28,SouthTipperary,2.17,1.31,4.74,1.24
2020-01-29,SouthTipperary,4.77,1.04,3.83,0.32
2020-01-30,SouthTipperary,8.57,0.96,4.16,1.03
2020-01-31,SouthTipperary,9.99,0.8,5.73,3.77
2020-02-01,SouthTipperary,6.24,1.17,5.27,2.8
2020-02-02,SouthTipperary,7.97,1.19,5.46,3.53
2020-02-03,SouthTipperary,4.75,1.23,4.22,0.37
2020-02-04,SouthTipperary,3.97,1.73,3.79,0.3
2020-02-05,SouthTipperary,3.84,1.62,1.65,0.0
2020-02-06,SouthTipperary,5.45,0.95,3.42,0.03
2020-02-07,SouthTipperary,6.59,0.42,5.88,3.3
2020-02-08,SouthTipperary,6.37,1.19,7.24,16.23
2020-02-09,SouthTipperary,9.1,1.19,9.18,16.84
2020-02-10,SouthTipperary,3.57,1.04,7.65,6.01
2020-02-11,SouthTipperary,2.47,1.63,6.82,2.8
2020-02-12,SouthTipperary,3.66,1.88,4.43,13.4
2020-02-13,SouthTipperary,5.37,1.49,3.63,1.06
2020-02-14,SouthTipperary,7.64,1.63,5.21,2.32
2020-02-15,SouthTipperary,8.58,0.51,7.71,15.32
2020-02-16,SouthTipperary,5.41,1.71,8.29,2.63
2020-02-17,SouthTipperary,4.46,1.82,6.15,1.53
2020-02-18,SouthTipperary,4.33,1.58,5.12,3.44
2020-02-19,SouthTipperary,6.53,0.83,5.34,9.23
2020-02-20,SouthTipperary,4.88,2.45,5.61,7.08
2020-02-21,SouthTipperary,7.39,0.84,7.27,8.17
2020-02-22,SouthTipperary,7.05,1.39,6.18,6.57
2020-02-23,SouthTipperary,5.95,2.09,3.38,13.11
2020-02-24,SouthTipperary,7.05,1.95,6.34,12.06
2020-02-25,SouthTipperary,2.83,1.72,5.82,3.97
2020-02-26,SouthTipperary,2.81,2.74,3.82,1.54
2020-02-27,SouthTipperary,3.3,2.83,2.83,0.43
2020-02-28,SouthTipperary,8.41,1.51,5.04,10.37
2020-02-29,SouthTipperary,3.31,2.26,7.89,5.38
2020-03-01,SouthTipperary,3.24,2.83,4.77,1.04
2020-03-02,SouthTipperary,2.69,2.81,4.31,0.88
2020-03-03,SouthTipperary,3.61,3.03,3.18,0.21
2020-03-04,SouthTipperary,3.48,2.25,1.59,3.05
2020-03-05,SouthTipperary,2.83,2.51,2.14,2.72
2020-03-06,SouthTipperary,4.27,2.56,3.97,0.24
2020-03-07,SouthTipperary,8.66,1.21,6.35,4.92
2020-03-08,SouthTipperary,6.22,2.64,5.59,1.67
2020-03-09,SouthTipperary,7.27,0.85,5.44,13.25
2020-03-10,SouthTipperary,8.88,2.18,5.19,1.88
2020-03-11,SouthTipperary,5.83,2.57,5.65,4.01
2020-03-12,SouthTipperary,4.3,2.91,6.98,2.08
2020-03-13,SouthTipperary,5.5,2.82,3.44,4.54
2020-03-14,SouthTipperary,7.52,1.24,4.67,2.37
2020-03-15,SouthTipperary,5.19,2.92,3.88,0.99
2020-03-16,SouthTipperary,5.1,2.43,4.3,0.96
2020-03-17,SouthTipperary,9.47,1.45,4.44,4.75
2020-03-18,SouthTipperary,5.11,1.76,1.7,2.82
2020-03-19,SouthTipperary,4.34,3.16,2.64,0.15
2020-03-20,SouthTipperary,3.87,3.43,4.45,0.02
2020-03-21,SouthTipperary,4.96,1.99,4.02,1.58
2020-03-22,SouthTipperary,4.6,4.12,2.55,0.01
2020-03-23,SouthTipperary,5.74,3.74,2.61,0.03
2020-03-24,SouthTipperary,7.89,3.3,4.9,0.14
2020-03-25,SouthTipperary,9.26,3.83,2.45,0.15
2020-03-26,SouthTipperary,7.61,4.44,1.88,0.08
2020-03-27,SouthTipperary,7.31,4.52,3.26,0.08
2020-03-28,SouthTipperary,6.23,3.81,4.91,0.03
2020-03-29,SouthTipperary,2.75,3.97,3.95,0.0
2020-03-30,SouthTipperary,4.16,2.44,3.65,0.22
2020-03-31,SouthTipperary,5.65,3.44,3.2,0.29
2020-04-01,SouthTipperary,5.39,2.34,2.86,0.3
2020-04-02,SouthTipperary,7.58,3.15,4.05,0.79
2020-04-03,SouthTipperary,8.02,3.14,2.21,1.04
2020-04-04,SouthTipperary,7.74,3.15,4.55,0.21
2020-04-05,SouthTipperary,9.71,2.12,6.83,6.08
2020-04-06,SouthTipperary,8.1,4.73,3.1,0.12
2020-04-07,SouthTipperary,7.25,5.51,2.57,0.01
2020-04-08,SouthTipperary,10.41,4.64,0.89,0.1
2020-04-09,SouthTipperary,10.4,4.63,1.73,0.07
2020-04-10,SouthTipperary,13.17,3.9,1.36,0.03
2020-04-11,SouthTipperary,12.46,5.18,1.62,0.01
2020-04-12,SouthTipperary,8.46,2.03,3.59,10.16
2020-04-13,SouthTipperary,7.18,5.95,4.45,0.02
2020-04-14,SouthTipperary,6.75,6.15,1.78,0.0
2020-04-15,SouthTipperary,7.74,5.97,1.86,0.0
2020-04-16,SouthTipperary,9.22,5.6,3.12,0.04
2020-04-17,SouthTipperary,9.9,2.85,3.38,5.43
2020-04-18,SouthTipperary,8.75,1.53,3.49,2.08
2020-04-19,SouthTipperary,9.35,3.12,2.92,0.92
2020-04-20,SouthTipperary,9.37,6.46,3.4,0.0
2020-04-21,SouthTipperary,8.78,4.44,3.14,0.09
2020-04-22,SouthTipperary,9.24,5.28,2.49,0.0
2020-04-23,SouthTipperary,11.87,4.98,1.42,0.01
2020-04-24,SouthTipperary,11.91,4.53,1.09,0.01
2020-04-25,SouthTipperary,11.58,4.09,1.28,0.26
2020-04-26,SouthTipperary,10.78,1.69,1.31,1.88
2020-04-27,SouthTipperary,9.91,4.52,1.8,0.49
2020-04-28,SouthTipperary,9.33,5.23,1.25,0.21
2020-04-29,SouthTipperary,7.91,4.27,3.24,15.8
2020-04-30,SouthTipperary,7.65,4.1,4.0,4.89
2020-05-01,SouthTipperary,7.84,5.45,3.68,1.2
2020-05-02,SouthTipperary,9.41,6.48,1.9,0.2
2020-05-03,SouthTipperary,9.7,5.1,1.81,0.71
2020-05-04,SouthTipperary,9.98,6.77,3.68,0.0
2020-05-05,SouthTipperary,9.74,4.66,5.07,2.62
2020-05-06,SouthTipperary,10.68,5.91,4.05,4.09
2020-05-07,SouthTipperary,11.72,3.75,3.31,2.73
2020-05-08,SouthTipperary,13.04,6.13,1.5,0.09
2020-05-09,SouthTipperary,14.87,6.05,0.96,0.44
2020-05-10,SouthTipperary,9.97,3.97,4.76,0.13
2020-05-11,SouthTipperary,5.84,6.91,3.98,0.0
2020-05-12,SouthTipperary,7.48,5.59,2.08,0.01
2020-05-13,SouthTipperary,7.11,5.52,3.23,0.05
2020-05-14,SouthTipperary,8.13,7.2,1.64,0.0
2020-05-15,SouthTipperary,9.39,4.77,2.02,0.02
2020-05-16,SouthTipperary,9.92,4.85,1.96,0.52
2020-05-17,SouthTipperary,11.05,4.14,3.66,2.61
2020-05-18,SouthTipperary,13.25,3.14,3.88,0.89
2020-05-19,SouthTipperary,14.23,6.19,2.96,0.11
2020-05-20,SouthTipperary,13.01,6.73,3.76,0.48
2020-05-21,SouthTipperary,12.13,5.92,4.04,9.15
2020-05-22,SouthTipperary,11.47,5.83,7.97,1.66
2020-05-23,SouthTipperary,10.96,4.96,6.4,1.11
2020-05-24,SouthTipperary,12.68,7.36,3.27,0.06
2020-05-25,SouthTipperary,11.45,5.93,3.62,0.47
2020-05-26,SouthTipperary,14.74,4.92,1.15,0.09
2020-05-27,SouthTipperary,16.08,6.15,1.24,0.03
2020-05-28,SouthTipperary,15.47,7.47,2.95,0.0
2020-05-29,SouthTipperary,14.5,7.09,4.13,0.0
2020-05-30,SouthTipperary,14.88,7.52,3.26,0.0
2020-05-31,SouthTipperary,15.05,7.37,2.42,0.0
2020-06-01,SouthTipperary,16.21,7.41,1.63,0.0
2020-06-02,SouthTipperary,16.44,6.77,2.29,0.14
2020-06-03,SouthTipperary,12.63,4.13,4.85,0.76
2020-06-04,SouthTipperary,10.87,2.94,4.35,0.9
2020-06-05,SouthTipperary,10.34,5.75,5.27,1.06
2020-06-06,SouthTipperary,9.22,2.58,6.26,0.95
2020-06-07,SouthTipperary,12.27,3.19,3.97,0.14
2020-06-08,SouthTipperary,11.79,6.43,2.56,0.03
2020-06-09,SouthTipperary,11.63,3.62,1.91,0.15
2020-06-10,SouthTipperary,11.89,3.66,3.17,3.55
2020-06-11,SouthTipperary,12.53,3.47,6.09,4.57
2020-06-12,SouthTipperary,13.2,2.74,5.02,2.05
2020-06-13,SouthTipperary,15.03,4.6,2.48,3.37
2020-06-14,SouthTipperary,15.07,5.19,2.52,3.33
2020-06-15,SouthTipperary,15.48,6.6,1.25,0.49
2020-06-16,SouthTipperary,15.58,4.5,1.57,6.54
2020-06-17,SouthTipperary,14.57,3.06,1.97,4.45
2020-06-18,SouthTipperary,15.47,3.36,1.82,8.31
2020-06-19,SouthTipperary,12.97,4.15,3.4,5.05
2020-06-20,SouthTipperary,13.23,4.39,5.33,11.71
2020-06-21,SouthTipperary,13.44,6.17,4.69,0.47
2020-06-22,SouthTipperary,14.72,2.48,6.17,5.25
2020-06-23,SouthTipperary,15.53,3.22,4.56,6.72
2020-06-24,SouthTipperary,17.39,4.96,1.38,0.9
2020-06-25,SouthTipperary,17.64,6.16,1.82,0.96
2020-06-26,SouthTipperary,14.65,4.38,3.24,3.33
2020-06-27,SouthTipperary,13.28,3.85,4.66,5.0
2020-06-28,SouthTipperary,12.29,4.95,6.68,1.52
2020-06-29,SouthTipperary,11.81,2.53,5.86,1.1
2020-06-30,SouthTipperary,13.28,3.62,1.55,4.12
2020-07-01,SouthTipperary,13.72,4.02,2.77,5.25
2020-07-02,SouthTipperary,13.47,5.79,3.04,0.56
2020-07-03,SouthTipperary,14.46,2.47,5.16,5.43
2020-07-04,SouthTipperary,16.3,4.43,4.93,2.64
2020-07-05,SouthTipperary,12.91,5.33,7.0,1.34
2020-07-06,SouthTipperary,12.76,4.67,3.76,0.21
2020-07-07,SouthTipperary,13.35,2.1,3.27,10.05
2020-07-08,SouthTipperary,14.81,2.25,2.23,11.85
2020-07-09,SouthTipperary,14.45,3.74,3.53,1.3
2020-07-10,SouthTipperary,12.52,5.59,3.42,0.37
2020-07-11,SouthTipperary,13.22,6.02,1.54,0.03
2020-07-12,SouthTipperary,14.0,4.73,3.11,0.65
2020-07-13,SouthTipperary,15.4,3.76,3.29,2.66
2020-07-14,SouthTipperary,13.01,2.62,3.72,2.74
2020-07-15,SouthTipperary,15.49,5.6,4.43,0.68
2020-07-16,SouthTipperary,16.52,5.31,3.09,0.32
2020-07-17,SouthTipperary,16.42,3.77,3.97,1.79
2020-07-18,SouthTipperary,15.52,3.95,3.14,4.67
2020-07-19,SouthTipperary,13.51,7.28,2.47,0.02
2020-07-20,SouthTipperary,13.29,6.08,1.53,0.02
2020-07-21,SouthTipperary,14.2,6.23,1.66,0.0
2020-07-22,SouthTipperary,16.05,3.47,3.38,1.3
2020-07-23,SouthTipperary,16.42,4.19,2.97,3.03
2020-07-24,SouthTipperary,15.28,3.1,3.2,5.86
2020-07-25,SouthTipperary,15.34,2.73,3.47,6.77
2020-07-26,SouthTipperary,14.49,4.22,3.62,5.77
2020-07-27,SouthTipperary,15.42,5.36,5.54,11.53
2020-07-28,SouthTipperary,13.2,5.23,3.45,0.29
2020-07-29,SouthTipperary,12.84,3.13,2.93,12.82
2020-07-30,SouthTipperary,16.44,3.75,5.05,1.58
2020-07-31,SouthTipperary,17.24,4.12,3.61,4.34
2020-08-01,SouthTipperary,14.12,4.42,2.69,3.16
2020-08-02,SouthTipperary,13.39,4.61,2.41,0.63
2020-08-03,SouthTipperary,13.3,4.56,1.98,0.54
2020-08-04,SouthTipperary,16.52,4.15,5.88,4.85
2020-08-05,SouthTipperary,17.19,3.25,4.16,9.45
2020-08-06,SouthTipperary,16.11,3.51,3.11,0.79
2020-08-07,SouthTipperary,17.75,4.94,2.89,2.42
2020-08-08,SouthTipperary,16.55,6.24,0.98,0.01
2020-08-09,SouthTipperary,17.46,5.72,1.14,0.0
2020-08-10,SouthTipperary,16.14,2.14,1.28,4.33
2020-08-11,SouthTipperary,18.78,4.64,0.85,0.14
2020-08-12,SouthTipperary,19.27,4.69,1.4,0.72
2020-08-13,SouthTipperary,18.8,3.25,2.47,6.16
2020-08-14,SouthTipperary,18.85,3.08,1.32,3.16
2020-08-15,SouthTipperary,16.79,3.04,1.61,5.33
2020-08-16,SouthTipperary,16.09,1.81,1.86,8.33
2020-08-17,SouthTipperary,16.16,1.37,1.23,23.31
2020-08-18,SouthTipperary,17.06,5.1,2.82,2.37
2020-08-19,SouthTipperary,16.47,2.01,4.08,9.56
2020-08-20,SouthTipperary,15.71,3.35,7.99,13.06
2020-08-21,SouthTipperary,15.69,3.82,6.48,4.92
2020-08-22,SouthTipperary,14.81,3.36,5.54,3.09
2020-08-23,SouthTipperary,13.94,3.55,3.56,0.4
2020-08-24,SouthTipperary,14.75,3.46,2.38,14.19
2020-08-25,SouthTipperary,15.56,2.78,8.86,17.6
2020-08-26,SouthTipperary,14.67,4.17,3.19,0.45
2020-08-27,SouthTipperary,13.86,2.93,2.36,19.74
2020-08-28,SouthTipperary,12.13,2.87,4.82,1.89
2020-08-29,SouthTipperary,10.91,3.66,4.32,0.06
2020-08-30,SouthTipperary,11.1,4.55,1.64,0.04
2020-08-31,SouthTipperary,12.29,3.64,2.81,0.08
2020-09-01,SouthTipperary,15.23,2.95,3.88,1.34
2020-09-02,SouthTipperary,17.38,1.89,4.93,8.83
2020-09-03,SouthTipperary,13.93,3.9,3.93,0.47
2020-09-04,SouthTipperary,12.5,3.54,3.4,0.31
2020-09-05,SouthTipperary,12.62,3.47,3.42,0.92
2020-09-06,SouthTipperary,13.89,3.0,2.63,0.6
2020-09-07,SouthTipperary,15.31,2.37,3.83,22.42
2020-09-08,SouthTipperary,17.43,3.2,3.71,69.54
2020-09-09,SouthTipperary,13.21,4.19,2.94,0.66
2020-09-10,SouthTipperary,11.41,2.89,2.1,0.15
2020-09-11,SouthTipperary,12.96,2.27,3.89,3.3
2020-09-12,SouthTipperary,13.06,3.98,4.08,0.21
2020-09-13,SouthTipperary,15.54,3.46,4.49,0.22
2020-09-14,SouthTipperary,15.59,2.58,2.35,0.56
2020-09-15,SouthTipperary,17.39,3.05,1.59,0.34
2020-09-16,SouthTipperary,17.08,3.32,1.32,0.54
2020-09-17,SouthTipperary,14.97,3.64,2.62,0.1
2020-09-18,SouthTipperary,12.65,4.34,3.45,0.03
2020-09-19,SouthTipperary,12.05,3.62,3.35,0.07
2020-09-20,SouthTipperary,12.32,4.34,2.06,0.09
2020-09-21,SouthTipperary,13.26,3.89,1.28,0.05
2020-09-22,SouthTipperary,12.46,1.7,3.72,4.8
2020-09-23,SouthTipperary,8.98,3.39,2.32,3.1
2020-09-24,SouthTipperary,8.31,2.26,4.93,7.53
2020-09-25,SouthTipperary,8.39,3.23,4.66,0.39
2020-09-26,SouthTipperary,6.86,4.26,2.34,0.0
2020-09-27,SouthTipperary,8.89,3.78,1.74,0.16
2020-09-28,SouthTipperary,11.96,2.9,2.74,1.34
2020-09-29,SouthTipperary,10.14,3.38,3.07,4.13
2020-09-30,SouthTipperary,11.06,1.98,4.03,13.94
2020-10-01,SouthTipperary,6.87,2.14,1.82,8.53
2020-10-02,SouthTipperary,7.88,3.16,5.25,1.54
2020-10-03,SouthTipperary,8.15,2.85,4.19,0.35
2020-10-04,SouthTipperary,8.3,0.8,7.01,11.21
2020-10-05,SouthTipperary,11.29,1.76,4.69,1.98
2020-10-06,SouthTipperary,10.59,2.27,5.35,2.15
2020-10-07,SouthTipperary,9.79,1.76,1.83,11.8
2020-10-08,SouthTipperary,9.13,2.72,3.25,0.36
2020-10-09,SouthTipperary,7.93,2.4,3.62,1.36
2020-10-10,SouthTipperary,8.59,2.19,4.07,0.48
2020-10-11,SouthTipperary,8.91,2.91,2.11,0.14
2020-10-12,SouthTipperary,10.03,2.36,4.63,5.25
2020-10-13,SouthTipperary,8.83,2.07,4.31,0.94
2020-10-14,SouthTipperary,8.69,2.37,2.96,0.51
2020-10-15,SouthTipperary,8.25,2.2,1.62,0.39
2020-10-16,SouthTipperary,6.55,2.08,2.32,0.61
2020-10-17,SouthTipperary,8.38,1.46,2.58,0.36
2020-10-18,SouthTipperary,10.23,1.45,2.85,1.64
2020-10-19,SouthTipperary,11.59,0.51,5.04,12.6
2020-10-20,SouthTipperary,12.1,1.19,6.64,8.75
2020-10-21,SouthTipperary,8.35,1.57,3.17,0.46
2020-10-22,SouthTipperary,6.79,1.88,2.63,0.48
2020-10-23,SouthTipperary,8.42,2.21,3.99,4.04
2020-10-24,SouthTipperary,9.46,0.94,5.22,5.98
2020-10-25,SouthTipperary,8.16,2.19,4.56,1.75
2020-10-26,SouthTipperary,8.41,1.85,4.48,1.58
2020-10-27,SouthTipperary,8.96,1.85,5.0,5.29
2020-10-28,SouthTipperary,7.16,1.64,4.66,2.23
2020-10-29,SouthTipperary,11.77,0.49,6.36,12.86
2020-10-30,SouthTipperary,9.9,1.34,2.88,3.12
2020-10-31,SouthTipperary,10.75,1.67,7.35,12.32
2020-11-01,SouthTipperary,10.93,0.89,5.84,16.62
2020-11-02,SouthTipperary,7.01,1.34,5.28,1.39
2020-11-03,SouthTipperary,5.65,1.73,3.93,1.43
2020-11-04,SouthTipperary,5.56,1.64,2.16,0.17
2020-11-05,SouthTipperary,5.37,1.49,1.05,0.01
2020-11-06,SouthTipperary,6.83,1.78,2.81,0.07
2020-11-07,SouthTipperary,9.7,0.8,3.03,8.77
2020-11-08,SouthTipperary,11.79,0.81,3.35,4.36
2020-11-09,SouthTipperary,11.55,1.07,3.01,2.95
2020-11-10,SouthTipperary,9.8,0.78,3.29,1.13
2020-11-11,SouthTipperary,10.59,0.32,6.49,20.96
2020-11-12,SouthTipperary,9.02,0.91,5.41,6.97
2020-11-13,SouthTipperary,7.12,0.95,3.72,2.07
2020-11-14,SouthTipperary,10.01,0.63,5.96,5.61
2020-11-15,SouthTipperary,7.91,0.85,5.85,7.42
2020-11-16,SouthTipperary,9.39,0.36,4.9,4.35
2020-11-17,SouthTipperary,12.26,0.73,6.0,4.8
2020-11-18,SouthTipperary,8.97,1.33,6.88,55.51
2020-11-19,SouthTipperary,5.57,1.31,3.86,12.23
2020-11-20,SouthTipperary,9.58,0.74,4.36,10.56
2020-11-21,SouthTipperary,9.34,0.85,3.92,2.03
2020-11-22,SouthTipperary,5.07,1.25,1.63,0.22
2020-11-23,SouthTipperary,8.01,0.64,4.5,1.47
2020-11-24,SouthTipperary,8.67,0.35,4.73,7.14
2020-11-25,SouthTipperary,4.22,1.32,1.85,0.09
2020-11-26,SouthTipperary,4.58,0.83,1.13,0.26
2020-11-27,SouthTipperary,3.82,0.97,1.35,0.16
2020-11-28,SouthTipperary,7.7,0.57,2.83,3.37
2020-11-29,SouthTipperary,7.35,0.49,1.09,0.36
2020-11-30,SouthTipperary,8.02,0.38,3.15,0.82
2020-12-01,SouthTipperary,7.35,0.63,1.56,0.37
2020-12-02,SouthTipperary,5.91,0.91,3.36,1.76
2020-12-03,SouthTipperary,2.65,0.6,3.64,2.82
2020-12-04,SouthTipperary,3.22,0.85,6.73,2.89
2020-12-05,SouthTipperary,5.38,0.65,5.4,0.6
2020-12-06,SouthTipperary,1.93,0.76,1.09,0.09
2020-12-07,SouthTipperary,1.49,0.73,2.34,0.47
2020-12-08,SouthTipperary,3.52,0.86,4.01,0.09
2020-12-09,SouthTipperary,5.03,0.38,2.6,10.73
2020-12-10,SouthTipperary,7.31,0.69,3.59,4.93
2020-12-11,SouthTipperary,7.14,0.66,3.3,2.11
2020-12-12,SouthTipperary,4.78,0.98,3.28,6.09
2020-12-13,SouthTipperary,9.38,0.45,5.86,10.01
2020-12-14,SouthTipperary,7.4,0.73,4.75,3.25
2020-12-15,SouthTipperary,6.7,0.82,3.97,3.73
2020-12-16,SouthTipperary,7.49,0.44,5.3,6.94
2020-12-17,SouthTipperary,7.95,0.5,4.43,6.05
2020-12-18,SouthTipperary,9.74,0.4,4.97,7.51
2020-12-19,SouthTipperary,6.94,0.54,5.0,3.57
2020-12-20,SouthTipperary,5.09,0.95,2.96,0.91
2020-12-21,SouthTipperary,6.37,0.27,2.53,4.43
2020-12-22,SouthTipperary,2.79,0.53,2.46,8.45
2020-12-23,SouthTipperary,3.79,0.43,6.88,15.57
2020-12-24,SouthTipperary,2.14,1.0,3.86,0.03
2020-12-25,SouthTipperary,3.28,0.54,2.76,0.44
2020-12-26,SouthTipperary,6.7,0.4,6.21,8.51
2020-12-27,SouthTipperary,3.63,0.56,5.98,5.8
2020-12-28,SouthTipperary,3.98,0.54,7.67,2.51
2020-12-29,SouthTipperary,3.32,0.67,5.98,0.86
2020-12-30,SouthTipperary,1.04,0.7,2.17,3.98
2020-12-31,SouthTipperary,1.12,0.53,3.99,3.51
2021-01-01,SouthTipperary,2.12,0.85,3.88,0.13
2021-01-02,SouthTipperary,1.52,0.5,3.35,0.16
2021-01-03,SouthTipperary,-0.16,0.94,3.35,0.35
2021-01-04,SouthTipperary,1.43,0.64,3.47,0.75
2021-01-05,SouthTipperary,0.67,0.71,3.58,0.51
2021-01-06,SouthTipperary,-0.4,0.8,2.47,0.29
2021-01-07,SouthTipperary,0.16,0.7,2.35,1.09
2021-01-08,SouthTipperary,-0.65,1.09,3.61,0.02
2021-01-09,SouthTipperary,-0.93,1.07,1.26,0.02
2021-01-10,SouthTipperary,2.56,0.68,2.26,0.25
2021-01-11,SouthTipperary,6.87,0.46,5.1,2.03
2021-01-12,SouthTipperary,9.12,0.55,3.14,8.36
2021-01-13,SouthTipperary,9.71,0.53,3.86,4.84
2021-01-14,SouthTipperary,6.09,1.06,3.89,0.91
2021-01-15,SouthTipperary,5.3,0.46,3.86,10.67
2021-01-16,SouthTipperary,6.39,0.93,5.0,1.34
2021-01-17,SouthTipperary,3.93,0.78,2.42,0.06
2021-01-18,SouthTipperary,5.77,0.53,2.23,5.98
2021-01-19,SouthTipperary,9.6,0.39,5.29,11.24
2021-01-20,SouthTipperary,4.36,0.54,3.28,12.24
2021-01-21,SouthTipperary,2.58,1.14,3.1,0.35
2021-01-22,SouthTipperary,0.93,0.98,1.98,1.26
2021-01-23,SouthTipperary,-0.11,1.42,2.01,2.38
2021-01-24,SouthTipperary,0.12,0.78,3.12,0.66
2021-01-25,SouthTipperary,0.27,1.28,1.8,0.29
2021-01-26,SouthTipperary,6.39,0.67,3.26,8.79
2021-01-27,SouthTipperary,8.77,0.52,2.15,9.46
2021-01-28,SouthTipperary,9.63,0.59,4.79,2.72
2021-01-29,SouthTipperary,7.24,1.34,4.55,4.83
2021-01-30,SouthTipperary,4.62,0.71,5.78,13.01
2021-01-31,SouthTipperary,3.88,0.36,4.81,10.04
2021-02-01,SouthTipperary,5.76,0.59,2.91,10.47
2021-02-02,SouthTipperary,8.81,0.68,4.35,8.12
2021-02-03,SouthTipperary,6.03,1.24,4.17,1.27
2021-02-04,SouthTipperary,6.71,1.23,3.31,5.06
2021-02-05,SouthTipperary,3.8,1.06,2.54,1.65
2021-02-06,SouthTipperary,3.77,1.05,2.82,0.64
2021-02-07,SouthTipperary,2.44,0.65,4.73,0.48
2021-02-08,SouthTipperary,0.14,1.02,4.51,0.23
2021-02-09,SouthTipperary,-0.01,0.9,5.02,0.6
2021-02-10,SouthTipperary,-0.31,1.45,3.96,0.35
2021-02-11,SouthTipperary,0.31,0.54,7.0,6.67
2021-02-12,SouthTipperary,2.09,1.12,7.28,2.17
2021-02-13,SouthTipperary,4.88,0.49,8.3,12.75
2021-02-14,SouthTipperary,9.58,0.84,7.18,7.14
2021-02-15,SouthTipperary,9.03,1.76,5.65,2.31
2021-02-16,SouthTipperary,7.79,1.71,5.02,1.91
2021-02-17,SouthTipperary,7.21,1.81,4.98,10.37
2021-02-18,SouthTipperary,5.15,1.84,4.62,5.35
2021-02-19,SouthTipperary,8.8,0.44,7.42,18.61
2021-02-20,SouthTipperary,8.2,0.65,5.93,3.28
2021-02-21,SouthTipperary,6.51,2.15,3.48,0.39
2021-02-22,SouthTipperary,5.86,2.61,4.65,3.35
2021-02-23,SouthTipperary,10.17,0.57,8.93,23.5
2021-02-24,SouthTipperary,8.02,0.96,4.34,4.71
2021-02-25,SouthTipperary,4.89,3.06,2.63,0.2
2021-02-26,SouthTipperary,6.03,2.43,2.77,0.12
