date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-04-07,Monaghan,7.7,5.32,3.14,0.01
2020-04-08,Monaghan,9.67,3.46,1.75,0.03
2020-04-09,Monaghan,9.81,4.26,2.07,0.01
2020-04-10,Monaghan,12.47,3.13,1.27,0.23
2020-04-11,Monaghan,11.44,5.77,2.38,0.19
2020-04-12,Monaghan,8.37,2.87,4.09,3.79
2020-04-13,Monaghan,5.59,6.03,3.45,0.04
2020-04-14,Monaghan,7.88,5.61,1.65,0.0
2020-04-15,Monaghan,8.49,5.78,1.26,0.02
2020-04-16,Monaghan,9.3,4.89,3.05,0.08
2020-04-17,Monaghan,9.43,4.95,4.46,0.05
2020-04-18,Monaghan,7.76,4.36,3.45,0.73
2020-04-19,Monaghan,8.57,2.87,2.84,0.12
2020-04-20,Monaghan,8.39,6.58,3.96,0.0
2020-04-21,Monaghan,8.86,6.52,4.22,0.0
2020-04-22,Monaghan,9.71,5.45,2.93,0.01
2020-04-23,Monaghan,9.71,4.38,2.12,0.01
2020-04-24,Monaghan,10.64,5.6,1.83,0.02
2020-04-25,Monaghan,11.52,5.52,1.42,0.01
2020-04-26,Monaghan,8.4,3.96,1.65,3.33
2020-04-27,Monaghan,7.97,4.53,1.17,0.04
2020-04-28,Monaghan,8.09,3.7,1.82,0.34
2020-04-29,Monaghan,7.63,2.29,3.1,7.01
2020-04-30,Monaghan,7.3,2.91,3.13,8.11
2020-05-01,Monaghan,7.62,4.44,3.62,1.81
2020-05-02,Monaghan,9.63,5.5,1.84,0.16
2020-05-03,Monaghan,10.32,5.42,1.39,0.3
2020-05-04,Monaghan,9.11,5.84,3.09,0.02
2020-05-05,Monaghan,8.66,5.95,4.23,0.02
2020-05-06,Monaghan,9.88,7.26,3.01,0.04
2020-05-07,Monaghan,12.1,4.46,2.62,4.6
2020-05-08,Monaghan,13.74,3.99,1.09,0.58
2020-05-09,Monaghan,14.17,5.2,1.2,0.44
2020-05-10,Monaghan,8.36,4.32,5.14,1.62
2020-05-11,Monaghan,5.58,7.38,3.44,0.0
2020-05-12,Monaghan,7.13,4.83,2.79,0.25
2020-05-13,Monaghan,6.5,5.56,2.97,0.03
2020-05-14,Monaghan,7.43,5.69,1.88,0.03
2020-05-15,Monaghan,8.72,3.74,2.41,0.12
2020-05-16,Monaghan,9.51,2.75,2.46,1.58
2020-05-17,Monaghan,11.06,1.86,3.79,5.05
2020-05-18,Monaghan,13.25,3.14,4.14,1.43
2020-05-19,Monaghan,14.73,2.79,2.89,0.63
2020-05-20,Monaghan,14.4,5.07,3.2,0.24
2020-05-21,Monaghan,12.62,6.24,3.72,5.59
2020-05-22,Monaghan,11.62,3.8,8.86,3.89
2020-05-23,Monaghan,10.74,3.72,7.54,2.02
2020-05-24,Monaghan,12.85,5.32,4.19,0.7
2020-05-25,Monaghan,11.99,4.84,3.38,1.06
2020-05-26,Monaghan,13.18,7.18,1.6,0.08
2020-05-27,Monaghan,13.91,6.09,1.55,0.06
2020-05-28,Monaghan,15.62,6.99,2.35,0.0
2020-05-29,Monaghan,15.09,5.93,3.24,0.0
2020-05-30,Monaghan,14.7,7.15,2.72,0.0
2020-05-31,Monaghan,14.45,7.14,2.74,0.0
2020-06-01,Monaghan,15.81,6.85,1.65,0.0
2020-06-02,Monaghan,16.38,5.64,2.26,1.19
2020-06-03,Monaghan,11.54,5.0,4.91,0.54
2020-06-04,Monaghan,10.41,3.38,3.82,1.08
2020-06-05,Monaghan,8.52,6.23,5.33,1.64
2020-06-06,Monaghan,9.27,1.71,6.16,6.68
2020-06-07,Monaghan,11.21,4.3,4.07,0.21
2020-06-08,Monaghan,10.77,5.62,2.02,0.02
2020-06-09,Monaghan,10.94,2.63,1.83,1.01
2020-06-10,Monaghan,11.36,3.88,3.1,7.1
2020-06-11,Monaghan,12.68,5.25,5.15,2.14
2020-06-12,Monaghan,12.61,2.91,5.18,2.18
2020-06-13,Monaghan,14.01,2.82,2.85,1.93
2020-06-14,Monaghan,15.73,6.17,2.58,2.56
2020-06-15,Monaghan,16.32,5.26,1.11,3.1
2020-06-16,Monaghan,15.35,2.95,1.5,5.29
2020-06-17,Monaghan,15.32,3.1,1.83,1.49
2020-06-18,Monaghan,15.3,4.19,1.58,8.74
2020-06-19,Monaghan,13.73,2.36,2.09,5.85
2020-06-20,Monaghan,13.61,6.69,5.01,11.22
2020-06-21,Monaghan,13.24,5.37,4.7,1.85
2020-06-22,Monaghan,15.07,3.01,5.76,8.77
2020-06-23,Monaghan,15.21,3.55,2.52,12.48
2020-06-24,Monaghan,15.91,5.34,1.67,2.31
2020-06-25,Monaghan,17.39,6.24,2.1,6.07
2020-06-26,Monaghan,17.44,4.53,3.1,5.6
2020-06-27,Monaghan,13.22,2.97,4.8,14.07
2020-06-28,Monaghan,11.56,2.24,8.24,6.12
2020-06-29,Monaghan,12.45,3.35,6.22,3.2
2020-06-30,Monaghan,13.43,2.86,2.05,2.59
2020-07-01,Monaghan,13.95,3.8,1.52,5.52
2020-07-02,Monaghan,13.25,4.63,2.94,2.35
2020-07-03,Monaghan,14.41,1.79,4.05,13.17
2020-07-04,Monaghan,14.95,2.97,3.18,6.33
2020-07-05,Monaghan,12.22,4.55,7.16,3.63
2020-07-06,Monaghan,12.48,4.35,4.23,1.03
2020-07-07,Monaghan,11.44,2.94,2.3,10.64
2020-07-08,Monaghan,12.4,2.99,2.71,14.81
2020-07-09,Monaghan,13.05,5.43,3.71,0.64
2020-07-10,Monaghan,12.07,5.05,3.74,1.18
2020-07-11,Monaghan,12.85,3.95,2.03,0.23
2020-07-12,Monaghan,14.64,4.09,3.08,0.67
2020-07-13,Monaghan,14.77,3.84,3.49,1.27
2020-07-14,Monaghan,12.34,2.04,3.37,6.02
2020-07-15,Monaghan,14.48,3.72,4.11,1.17
2020-07-16,Monaghan,16.51,4.41,3.69,0.53
2020-07-17,Monaghan,16.01,3.08,3.95,4.32
2020-07-18,Monaghan,13.8,5.32,2.7,1.07
2020-07-19,Monaghan,12.14,5.8,2.75,0.01
2020-07-20,Monaghan,12.27,4.52,1.98,0.1
2020-07-21,Monaghan,14.29,4.54,1.32,0.05
2020-07-22,Monaghan,16.28,3.92,4.0,8.83
2020-07-23,Monaghan,15.4,2.99,2.79,7.4
2020-07-24,Monaghan,15.36,2.58,2.8,5.16
2020-07-25,Monaghan,15.13,3.31,3.34,6.44
2020-07-26,Monaghan,14.05,5.15,3.7,4.22
2020-07-27,Monaghan,13.94,3.82,4.49,23.13
2020-07-28,Monaghan,12.63,4.61,4.46,0.67
2020-07-29,Monaghan,12.78,4.11,2.55,3.9
2020-07-30,Monaghan,16.36,2.16,4.15,10.12
2020-07-31,Monaghan,17.16,2.79,3.38,2.84
2020-08-01,Monaghan,13.89,3.72,2.79,9.08
2020-08-02,Monaghan,13.01,4.4,2.74,2.2
2020-08-03,Monaghan,12.93,4.16,2.02,0.38
2020-08-04,Monaghan,16.02,1.76,5.79,7.63
2020-08-05,Monaghan,16.7,2.68,3.07,11.59
2020-08-06,Monaghan,16.58,3.79,2.87,0.57
2020-08-07,Monaghan,16.6,3.95,2.98,2.4
2020-08-08,Monaghan,15.09,6.8,1.28,0.02
2020-08-09,Monaghan,15.77,4.16,1.59,0.57
2020-08-10,Monaghan,16.31,3.58,1.43,2.03
2020-08-11,Monaghan,18.07,3.97,1.22,0.75
2020-08-12,Monaghan,17.57,5.19,2.84,0.3
2020-08-13,Monaghan,17.86,4.03,2.9,0.55
2020-08-14,Monaghan,18.23,4.98,2.22,0.25
2020-08-15,Monaghan,17.41,4.22,1.97,0.12
2020-08-16,Monaghan,15.66,2.27,2.12,4.69
2020-08-17,Monaghan,15.06,1.31,1.89,20.2
2020-08-18,Monaghan,16.27,2.51,1.68,5.07
2020-08-19,Monaghan,16.27,2.59,4.0,6.67
2020-08-20,Monaghan,15.75,3.35,7.15,17.51
2020-08-21,Monaghan,15.66,3.53,5.96,5.64
2020-08-22,Monaghan,14.78,2.83,4.35,4.02
2020-08-23,Monaghan,14.54,2.91,3.76,4.13
2020-08-24,Monaghan,13.44,4.11,2.29,3.79
2020-08-25,Monaghan,15.5,2.0,6.13,36.11
2020-08-26,Monaghan,14.55,3.87,3.38,1.77
2020-08-27,Monaghan,12.71,1.84,1.95,9.21
2020-08-28,Monaghan,11.84,3.44,4.63,2.83
2020-08-29,Monaghan,10.54,3.39,4.1,0.25
2020-08-30,Monaghan,11.02,2.92,1.55,0.04
2020-08-31,Monaghan,12.49,4.36,2.88,0.04
2020-09-01,Monaghan,14.51,2.62,3.6,1.26
2020-09-02,Monaghan,16.63,1.39,4.86,18.43
2020-09-03,Monaghan,13.56,3.76,4.61,1.09
2020-09-04,Monaghan,12.11,3.75,4.52,1.62
2020-09-05,Monaghan,12.1,2.29,3.7,1.34
2020-09-06,Monaghan,13.56,2.93,2.37,0.98
2020-09-07,Monaghan,15.56,2.0,4.37,12.92
2020-09-08,Monaghan,17.37,2.0,4.09,23.45
2020-09-09,Monaghan,12.62,3.11,3.44,0.94
2020-09-10,Monaghan,11.72,2.06,2.99,1.11
2020-09-11,Monaghan,12.32,2.78,4.69,20.3
2020-09-12,Monaghan,12.51,2.53,4.95,1.93
2020-09-13,Monaghan,16.15,3.08,5.46,0.71
2020-09-14,Monaghan,15.51,2.63,2.31,1.06
2020-09-15,Monaghan,17.57,3.2,1.82,0.59
2020-09-16,Monaghan,15.83,2.13,2.13,0.58
2020-09-17,Monaghan,14.62,2.94,2.27,0.41
2020-09-18,Monaghan,12.13,4.06,2.58,0.05
2020-09-19,Monaghan,11.87,4.1,3.05,0.04
2020-09-20,Monaghan,11.13,3.89,1.8,0.07
2020-09-21,Monaghan,11.31,1.87,1.96,0.14
2020-09-22,Monaghan,11.94,1.37,4.16,6.39
2020-09-23,Monaghan,8.62,3.26,1.62,0.36
2020-09-24,Monaghan,7.73,2.47,3.84,11.48
2020-09-25,Monaghan,8.08,3.28,4.17,0.77
2020-09-26,Monaghan,6.97,3.42,2.53,0.01
2020-09-27,Monaghan,7.76,3.63,1.69,0.08
2020-09-28,Monaghan,11.33,2.68,2.89,1.58
2020-09-29,Monaghan,9.7,2.88,3.02,4.99
2020-09-30,Monaghan,10.66,1.4,3.99,10.2
2020-10-01,Monaghan,6.98,3.13,1.88,0.48
2020-10-02,Monaghan,7.9,2.94,3.16,0.95
2020-10-03,Monaghan,7.9,2.02,3.75,0.74
2020-10-04,Monaghan,10.06,0.64,4.55,16.37
2020-10-05,Monaghan,10.94,1.29,3.96,3.75
2020-10-06,Monaghan,10.19,1.97,4.33,3.75
2020-10-07,Monaghan,9.27,2.2,2.4,8.63
2020-10-08,Monaghan,8.8,2.55,3.06,0.59
2020-10-09,Monaghan,7.65,2.44,4.46,1.54
2020-10-10,Monaghan,8.96,2.2,4.3,1.14
2020-10-11,Monaghan,8.98,1.86,2.23,1.5
2020-10-12,Monaghan,9.11,2.19,4.29,8.87
2020-10-13,Monaghan,8.74,1.39,3.91,1.14
2020-10-14,Monaghan,9.19,1.79,2.74,0.55
2020-10-15,Monaghan,7.99,1.87,1.71,0.14
2020-10-16,Monaghan,6.91,1.62,2.02,0.46
2020-10-17,Monaghan,7.99,1.14,2.09,0.45
2020-10-18,Monaghan,9.69,1.89,1.7,2.55
2020-10-19,Monaghan,10.77,0.45,4.64,19.4
2020-10-20,Monaghan,11.86,0.63,5.63,7.21
2020-10-21,Monaghan,9.06,1.42,4.35,1.31
2020-10-22,Monaghan,7.44,1.51,3.74,0.93
2020-10-23,Monaghan,7.4,1.99,4.23,7.28
2020-10-24,Monaghan,8.82,1.66,5.76,4.04
2020-10-25,Monaghan,7.79,1.4,5.73,1.85
2020-10-26,Monaghan,8.26,1.71,5.04,1.8
2020-10-27,Monaghan,7.77,1.41,4.64,5.14
2020-10-28,Monaghan,6.72,1.44,5.21,1.08
2020-10-29,Monaghan,10.6,0.49,5.81,12.22
2020-10-30,Monaghan,8.58,1.66,3.23,0.88
2020-10-31,Monaghan,10.1,1.01,7.51,18.74
2020-11-01,Monaghan,8.81,0.94,5.86,10.9
2020-11-02,Monaghan,6.41,0.78,4.69,6.85
2020-11-03,Monaghan,4.97,1.33,3.47,1.23
2020-11-04,Monaghan,5.66,1.14,2.35,0.1
2020-11-05,Monaghan,7.27,0.88,1.71,0.42
2020-11-06,Monaghan,6.86,1.32,1.73,0.21
2020-11-07,Monaghan,7.82,1.03,2.11,1.71
2020-11-08,Monaghan,11.38,0.56,2.85,8.94
2020-11-09,Monaghan,11.55,0.85,3.04,1.66
2020-11-10,Monaghan,9.89,0.55,3.14,1.14
2020-11-11,Monaghan,10.75,0.37,6.22,19.27
2020-11-12,Monaghan,8.56,0.77,5.33,5.25
2020-11-13,Monaghan,6.72,1.12,4.51,2.1
2020-11-14,Monaghan,9.19,0.51,5.63,8.08
2020-11-15,Monaghan,8.07,0.39,4.75,14.5
2020-11-16,Monaghan,8.55,0.43,4.84,3.49
2020-11-17,Monaghan,12.51,0.55,6.14,2.05
2020-11-18,Monaghan,8.96,0.98,6.99,5.6
2020-11-19,Monaghan,4.91,0.83,3.45,0.82
2020-11-20,Monaghan,9.18,0.52,4.98,9.36
2020-11-21,Monaghan,7.96,0.85,4.5,2.48
2020-11-22,Monaghan,4.38,0.93,3.12,0.28
2020-11-23,Monaghan,7.14,0.32,5.23,5.91
2020-11-24,Monaghan,8.33,0.31,4.66,10.48
2020-11-25,Monaghan,4.92,0.87,2.66,0.39
2020-11-26,Monaghan,4.51,0.48,1.47,0.28
2020-11-27,Monaghan,3.38,0.46,1.63,0.09
2020-11-28,Monaghan,5.22,0.61,1.89,0.72
2020-11-29,Monaghan,7.87,0.41,1.55,0.6
2020-11-30,Monaghan,6.91,0.39,3.69,2.68
2020-12-01,Monaghan,6.1,0.55,1.82,0.25
2020-12-02,Monaghan,4.9,0.72,3.88,0.94
2020-12-03,Monaghan,2.16,0.57,2.9,1.57
2020-12-04,Monaghan,3.04,0.42,6.44,5.12
2020-12-05,Monaghan,4.95,0.52,3.71,0.35
2020-12-06,Monaghan,2.62,0.78,1.08,0.32
2020-12-07,Monaghan,2.54,0.57,2.19,0.65
2020-12-08,Monaghan,4.15,0.58,4.39,0.54
2020-12-09,Monaghan,4.08,0.32,3.35,7.18
2020-12-10,Monaghan,6.9,0.4,2.65,6.99
2020-12-11,Monaghan,6.75,0.43,2.63,2.1
2020-12-12,Monaghan,4.6,0.66,3.32,0.43
2020-12-13,Monaghan,7.82,0.19,5.25,12.21
2020-12-14,Monaghan,6.86,0.49,4.81,1.56
2020-12-15,Monaghan,5.49,0.6,3.78,1.81
2020-12-16,Monaghan,7.47,0.25,5.84,10.23
2020-12-17,Monaghan,7.05,0.48,4.47,3.18
2020-12-18,Monaghan,8.95,0.42,4.27,4.37
2020-12-19,Monaghan,6.29,0.38,4.99,1.28
2020-12-20,Monaghan,4.55,0.7,4.52,0.37
2020-12-21,Monaghan,4.16,0.33,2.12,1.84
2020-12-22,Monaghan,2.27,0.58,1.45,1.01
2020-12-23,Monaghan,3.81,0.47,4.58,3.18
2020-12-24,Monaghan,2.0,0.62,3.14,0.12
2020-12-25,Monaghan,3.25,0.3,3.29,0.93
2020-12-26,Monaghan,5.4,0.37,6.8,11.48
2020-12-27,Monaghan,2.67,0.27,5.54,4.78
2020-12-28,Monaghan,3.6,0.27,6.49,3.55
2020-12-29,Monaghan,2.82,0.52,4.28,0.76
2020-12-30,Monaghan,0.34,0.72,2.19,0.35
2020-12-31,Monaghan,2.03,0.25,4.2,6.03
2021-01-01,Monaghan,2.17,0.69,2.98,0.35
2021-01-02,Monaghan,0.96,0.69,2.37,0.46
2021-01-03,Monaghan,0.25,0.82,2.41,0.33
2021-01-04,Monaghan,0.91,0.73,2.86,0.43
2021-01-05,Monaghan,0.27,0.68,2.46,0.26
2021-01-06,Monaghan,-0.48,0.83,1.26,0.17
2021-01-07,Monaghan,0.71,0.66,2.87,1.74
2021-01-08,Monaghan,-0.89,0.82,2.54,0.07
2021-01-09,Monaghan,-0.28,0.62,2.29,0.14
2021-01-10,Monaghan,2.4,0.27,3.39,0.37
2021-01-11,Monaghan,6.92,0.32,5.22,7.95
2021-01-12,Monaghan,3.47,0.59,1.75,4.17
2021-01-13,Monaghan,8.22,0.29,3.18,10.16
2021-01-14,Monaghan,5.69,0.85,3.49,3.41
2021-01-15,Monaghan,4.04,0.43,3.86,12.44
2021-01-16,Monaghan,5.96,0.77,5.57,3.68
2021-01-17,Monaghan,3.61,0.55,3.76,0.85
2021-01-18,Monaghan,3.97,0.7,2.8,2.87
2021-01-19,Monaghan,6.76,0.2,2.1,31.79
2021-01-20,Monaghan,2.19,0.78,2.38,3.61
2021-01-21,Monaghan,2.64,0.95,4.05,0.45
2021-01-22,Monaghan,1.04,0.9,2.59,0.29
2021-01-23,Monaghan,-0.1,0.97,2.28,1.98
2021-01-24,Monaghan,-0.36,0.77,2.06,3.62
2021-01-25,Monaghan,-0.18,0.97,2.75,0.14
2021-01-26,Monaghan,3.84,0.48,3.3,5.61
2021-01-27,Monaghan,6.37,0.78,2.14,19.83
2021-01-28,Monaghan,8.6,0.59,3.73,8.68
2021-01-29,Monaghan,6.56,0.77,3.54,1.03
2021-01-30,Monaghan,3.22,0.75,6.51,5.95
2021-01-31,Monaghan,1.81,0.69,4.72,6.53
2021-02-01,Monaghan,3.04,0.62,3.59,7.47
2021-02-02,Monaghan,6.47,0.46,2.89,11.82
2021-02-03,Monaghan,5.84,0.61,2.96,7.43
2021-02-04,Monaghan,5.98,0.83,2.16,7.48
2021-02-05,Monaghan,4.04,0.75,1.28,1.46
2021-02-06,Monaghan,4.72,0.66,4.17,0.71
2021-02-07,Monaghan,1.88,0.75,5.37,0.66
2021-02-08,Monaghan,0.24,1.36,4.71,0.35
2021-02-09,Monaghan,-0.11,1.37,4.49,0.31
2021-02-10,Monaghan,-0.15,1.66,3.38,0.32
2021-02-11,Monaghan,-0.05,1.14,6.04,0.97
2021-02-12,Monaghan,1.08,1.53,6.91,0.3
2021-02-13,Monaghan,1.46,0.45,8.26,8.96
2021-02-14,Monaghan,7.91,0.68,7.58,5.89
2021-02-15,Monaghan,7.93,1.33,4.93,2.08
2021-02-16,Monaghan,7.42,1.7,5.91,0.96
2021-02-17,Monaghan,6.23,1.67,5.16,9.43
2021-02-18,Monaghan,4.93,1.3,4.31,3.29
2021-02-19,Monaghan,8.23,0.52,6.8,16.61
2021-02-20,Monaghan,7.99,0.66,5.88,3.58
2021-02-21,Monaghan,6.29,2.02,4.19,0.56
2021-02-22,Monaghan,5.38,2.54,4.21,1.45
2021-02-23,Monaghan,10.13,0.74,8.82,11.33
2021-02-24,Monaghan,7.97,1.55,4.88,1.38
2021-02-25,Monaghan,5.01,2.53,3.44,0.09
2021-02-26,Monaghan,5.71,2.34,3.08,0.07
2021-02-27,Monaghan,6.79,1.66,1.96,0.46
2021-02-28,Monaghan,6.48,1.84,1.2,0.37
2021-03-01,Monaghan,4.91,2.27,2.42,0.09
2021-03-02,Monaghan,4.67,1.17,1.56,0.28
2021-03-03,Monaghan,3.9,0.7,1.66,0.25
2021-03-04,Monaghan,3.31,1.41,2.42,0.44
2021-03-05,Monaghan,2.63,1.56,2.36,0.11
2021-03-06,Monaghan,2.68,2.03,1.55,0.03
2021-03-07,Monaghan,3.72,2.05,1.92,0.1
2021-03-08,Monaghan,6.14,1.79,3.35,1.4
2021-03-09,Monaghan,7.41,0.69,5.77,12.42
2021-03-10,Monaghan,7.71,1.17,6.09,6.66
2021-03-11,Monaghan,5.34,2.18,7.1,4.69
2021-03-12,Monaghan,4.37,2.36,5.55,5.64
2021-03-13,Monaghan,4.52,2.35,6.65,4.36
2021-03-14,Monaghan,6.51,0.96,5.39,2.69
2021-03-15,Monaghan,8.88,1.91,2.83,1.17
2021-03-16,Monaghan,8.48,3.96,3.55,2.35
2021-03-17,Monaghan,6.42,3.06,2.44,0.06
2021-03-18,Monaghan,9.29,2.08,3.82,0.33
2021-03-19,Monaghan,9.38,2.83,2.46,0.13
2021-03-20,Monaghan,8.22,2.1,2.51,0.34
2021-03-21,Monaghan,8.19,3.27,1.99,0.06
2021-03-22,Monaghan,7.61,1.99,2.66,0.74
2021-03-23,Monaghan,7.83,2.02,4.89,1.75
2021-03-24,Monaghan,6.55,2.8,4.16,2.53
2021-03-25,Monaghan,7.83,2.23,4.76,2.22
2021-03-26,Monaghan,4.48,3.53,5.74,5.11
2021-03-27,Monaghan,5.77,2.37,6.31,4.27
2021-03-28,Monaghan,10.49,1.66,6.67,6.24
2021-03-29,Monaghan,12.72,1.78,6.5,1.55
2021-03-30,Monaghan,11.55,3.02,3.51,0.17
2021-03-31,Monaghan,8.62,2.05,1.33,1.46
2021-04-01,Monaghan,7.4,3.15,3.95,0.07
2021-04-02,Monaghan,6.33,5.29,2.46,0.0
2021-04-03,Monaghan,7.34,5.19,1.28,0.07
2021-04-04,Monaghan,6.6,2.95,3.36,0.41
2021-04-05,Monaghan,2.63,4.32,4.6,0.4
2021-04-06,Monaghan,2.19,3.99,3.86,0.93
2021-04-07,Monaghan,3.82,3.14,2.11,0.92
2021-04-08,Monaghan,6.04,2.75,4.72,3.32
2021-04-09,Monaghan,3.27,4.87,2.42,0.66
2021-04-10,Monaghan,2.06,4.52,2.41,1.01
2021-04-11,Monaghan,2.8,4.07,2.57,1.25
2021-04-12,Monaghan,4.9,3.71,1.0,3.33
2021-04-13,Monaghan,6.51,3.84,1.29,0.84
2021-04-14,Monaghan,7.03,5.14,1.53,0.11
2021-04-15,Monaghan,7.14,5.36,2.54,0.03
2021-04-16,Monaghan,6.75,4.41,2.77,0.02
2021-04-17,Monaghan,7.6,4.85,3.55,0.1
2021-04-18,Monaghan,8.38,1.93,3.13,2.58
2021-04-19,Monaghan,7.85,2.36,2.63,1.92
2021-04-20,Monaghan,8.27,2.8,1.81,1.62
2021-04-21,Monaghan,7.3,4.79,3.21,0.07
2021-04-22,Monaghan,8.24,5.69,2.42,0.01
2021-04-23,Monaghan,7.83,5.09,2.64,0.0
2021-04-24,Monaghan,9.38,6.42,2.55,0.0
2021-04-25,Monaghan,8.22,6.02,2.46,0.0
2021-04-26,Monaghan,9.11,4.49,2.13,0.04
2021-04-27,Monaghan,8.5,3.35,3.62,2.2
2021-04-28,Monaghan,7.23,4.26,3.62,0.38
2021-04-29,Monaghan,6.05,4.24,1.26,2.48
2021-04-30,Monaghan,6.36,4.81,1.8,0.46
2021-05-01,Monaghan,7.42,4.03,0.87,0.41
2021-05-02,Monaghan,7.01,4.55,1.42,0.61
2021-05-03,Monaghan,7.53,2.86,6.11,23.41
2021-05-04,Monaghan,5.82,4.59,5.8,2.59
2021-05-05,Monaghan,4.88,5.38,3.28,1.3
2021-05-06,Monaghan,4.69,6.2,3.23,0.14
2021-05-07,Monaghan,6.19,5.32,2.17,0.23
2021-05-08,Monaghan,9.6,3.83,4.72,13.43
2021-05-09,Monaghan,11.08,3.82,5.41,2.26
2021-05-10,Monaghan,10.48,3.82,4.27,7.95
2021-05-11,Monaghan,9.61,6.16,3.9,0.3
2021-05-12,Monaghan,9.27,4.15,1.2,1.01
2021-05-13,Monaghan,10.55,4.69,0.42,0.64
2021-05-14,Monaghan,10.4,4.34,1.83,1.89
2021-05-15,Monaghan,9.71,3.49,2.87,5.71
2021-05-16,Monaghan,10.27,4.89,2.09,3.06
2021-05-17,Monaghan,9.6,4.94,2.73,0.95
2021-05-18,Monaghan,8.95,5.77,1.8,1.72
2021-05-19,Monaghan,10.2,5.17,2.39,0.94
2021-05-20,Monaghan,10.26,2.19,4.56,24.37
2021-05-21,Monaghan,9.32,2.89,5.79,10.11
2021-05-22,Monaghan,7.81,5.59,3.1,1.37
2021-05-23,Monaghan,8.14,3.79,3.1,9.97
2021-05-24,Monaghan,9.28,6.51,3.67,1.33
2021-05-25,Monaghan,10.1,5.98,3.61,0.69
2021-05-26,Monaghan,11.54,6.14,1.63,0.15
2021-05-27,Monaghan,11.86,5.33,2.5,6.13
2021-05-28,Monaghan,12.08,2.92,2.84,3.53
2021-05-29,Monaghan,12.8,5.39,1.53,0.85
2021-05-30,Monaghan,14.52,6.9,2.07,0.06
2021-05-31,Monaghan,14.17,6.31,3.17,0.0
2021-06-01,Monaghan,14.78,4.6,1.65,0.06
2021-06-02,Monaghan,14.18,3.75,2.53,7.4
2021-06-03,Monaghan,14.23,5.54,3.76,0.56
2021-06-04,Monaghan,12.92,4.92,3.24,0.45
2021-06-05,Monaghan,12.94,3.25,2.44,1.93
2021-06-06,Monaghan,12.91,6.34,1.49,0.08
2021-06-07,Monaghan,14.03,6.2,3.08,0.04
2021-06-08,Monaghan,15.04,3.14,4.15,1.09
2021-06-09,Monaghan,16.8,3.69,4.02,2.14
2021-06-10,Monaghan,17.27,4.79,5.1,1.6
2021-06-11,Monaghan,14.15,4.3,3.79,0.39
2021-06-12,Monaghan,14.27,3.78,2.69,0.26
2021-06-13,Monaghan,16.87,4.85,3.12,2.82
2021-06-14,Monaghan,12.68,4.24,3.49,0.3
2021-06-15,Monaghan,14.43,2.91,3.38,2.18
2021-06-16,Monaghan,13.46,4.89,2.97,0.65
2021-06-17,Monaghan,11.92,6.2,2.67,0.43
2021-06-18,Monaghan,11.77,6.06,1.78,0.01
2021-06-19,Monaghan,12.67,5.32,2.55,0.02
2021-06-20,Monaghan,13.9,4.92,2.56,1.35
2021-06-21,Monaghan,11.7,6.57,4.37,0.24
2021-06-22,Monaghan,11.25,5.37,2.16,2.12
2021-06-23,Monaghan,14.65,3.22,2.13,7.81
2021-06-24,Monaghan,13.87,2.0,3.44,9.62
2021-06-25,Monaghan,11.7,4.22,4.6,0.76
2021-06-26,Monaghan,12.91,5.63,3.28,0.68
2021-06-27,Monaghan,14.15,7.37,2.97,0.06
2021-06-28,Monaghan,14.55,6.6,2.41,0.05
2021-06-29,Monaghan,14.4,5.59,2.61,0.11
2021-06-30,Monaghan,14.64,4.98,1.52,0.2
2021-07-01,Monaghan,16.11,4.61,0.93,0.14
2021-07-02,Monaghan,15.76,3.05,1.6,0.44
2021-07-03,Monaghan,15.87,3.13,3.19,5.37
2021-07-04,Monaghan,15.61,4.11,2.57,9.15
2021-07-05,Monaghan,14.57,4.28,2.53,3.45
2021-07-06,Monaghan,14.43,4.0,1.82,4.49
2021-07-07,Monaghan,15.2,4.59,2.58,0.92
2021-07-08,Monaghan,15.97,3.08,1.36,1.38
2021-07-09,Monaghan,15.96,4.03,2.04,1.06
2021-07-10,Monaghan,16.02,3.85,2.02,0.99
2021-07-11,Monaghan,15.54,3.26,3.25,2.68
2021-07-12,Monaghan,16.42,4.31,2.0,1.6
2021-07-13,Monaghan,16.64,3.07,2.0,0.09
2021-07-14,Monaghan,17.04,5.72,2.7,0.31
2021-07-15,Monaghan,18.07,6.5,1.92,0.38
2021-07-16,Monaghan,19.45,7.25,1.31,0.05
2021-07-17,Monaghan,20.88,7.69,1.15,0.01
2021-07-18,Monaghan,19.87,6.88,1.22,0.15
2021-07-19,Monaghan,19.68,6.88,1.47,0.18
2021-07-20,Monaghan,20.13,7.23,1.35,0.06
2021-07-21,Monaghan,20.95,6.8,1.52,0.06
2021-07-22,Monaghan,19.25,5.99,1.67,0.0
2021-07-23,Monaghan,19.4,6.61,2.03,0.16
2021-07-24,Monaghan,17.86,6.83,2.04,0.02
2021-07-25,Monaghan,18.83,6.92,1.79,0.02
2021-07-26,Monaghan,16.52,2.42,1.62,3.91
2021-07-27,Monaghan,15.9,2.64,1.5,11.21
2021-07-28,Monaghan,12.73,3.43,3.43,7.71
2021-07-29,Monaghan,14.09,2.58,3.43,4.09
2021-07-30,Monaghan,15.06,3.13,3.16,4.83
2021-07-31,Monaghan,14.92,3.29,2.62,1.45
