date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-04-07,Wicklow,7.91,5.5,2.64,0.03
2020-04-08,Wicklow,10.83,5.31,1.11,0.39
2020-04-09,Wicklow,9.91,4.49,1.49,0.01
2020-04-10,Wicklow,11.73,3.43,1.92,0.16
2020-04-11,Wicklow,12.11,5.36,1.73,0.03
2020-04-12,Wicklow,8.29,1.85,4.51,2.57
2020-04-13,Wicklow,6.61,5.31,5.75,0.1
2020-04-14,Wicklow,7.15,6.03,2.53,0.0
2020-04-15,Wicklow,7.8,6.24,1.66,0.0
2020-04-16,Wicklow,9.32,5.53,3.27,0.06
2020-04-17,Wicklow,9.91,4.39,3.54,4.38
2020-04-18,Wicklow,8.16,2.34,3.54,1.76
2020-04-19,Wicklow,9.25,3.34,2.6,0.1
2020-04-20,Wicklow,8.87,6.51,4.73,0.0
2020-04-21,Wicklow,9.16,6.54,4.56,0.0
2020-04-22,Wicklow,9.16,5.42,3.75,0.0
2020-04-23,Wicklow,9.67,5.07,1.83,0.02
2020-04-24,Wicklow,10.82,5.27,1.3,0.01
2020-04-25,Wicklow,12.1,5.18,1.04,0.07
2020-04-26,Wicklow,10.4,1.94,1.38,3.56
2020-04-27,Wicklow,8.67,5.6,2.48,0.72
2020-04-28,Wicklow,8.42,4.76,2.62,0.12
2020-04-29,Wicklow,8.15,3.43,4.58,11.97
2020-04-30,Wicklow,7.29,3.51,5.03,7.55
2020-05-01,Wicklow,7.94,5.16,4.4,1.52
2020-05-02,Wicklow,9.24,5.41,2.54,0.18
2020-05-03,Wicklow,9.65,5.72,1.98,0.06
2020-05-04,Wicklow,9.85,6.88,4.3,0.01
2020-05-05,Wicklow,9.58,6.51,4.97,0.02
2020-05-06,Wicklow,10.09,7.17,3.26,0.08
2020-05-07,Wicklow,11.46,4.09,3.39,1.42
2020-05-08,Wicklow,12.11,6.07,1.24,0.02
2020-05-09,Wicklow,12.81,6.4,1.28,0.07
2020-05-10,Wicklow,8.73,3.58,6.6,0.99
2020-05-11,Wicklow,5.99,7.87,5.82,0.0
2020-05-12,Wicklow,7.91,5.16,2.59,0.06
2020-05-13,Wicklow,7.03,5.98,4.61,0.24
2020-05-14,Wicklow,8.64,7.76,1.82,0.0
2020-05-15,Wicklow,9.93,3.65,2.01,0.05
2020-05-16,Wicklow,10.17,4.27,2.15,0.9
2020-05-17,Wicklow,10.91,2.84,4.09,1.48
2020-05-18,Wicklow,12.65,3.23,4.27,0.71
2020-05-19,Wicklow,13.85,3.98,3.6,0.09
2020-05-20,Wicklow,12.45,6.38,3.93,0.13
2020-05-21,Wicklow,12.05,5.88,3.91,5.54
2020-05-22,Wicklow,11.84,5.23,9.48,2.09
2020-05-23,Wicklow,10.99,4.85,8.02,0.73
2020-05-24,Wicklow,12.77,6.44,4.12,0.13
2020-05-25,Wicklow,11.62,5.84,4.09,0.39
2020-05-26,Wicklow,13.45,7.14,1.63,0.05
2020-05-27,Wicklow,13.64,6.51,1.48,0.02
2020-05-28,Wicklow,14.42,7.08,2.18,0.0
2020-05-29,Wicklow,13.84,6.91,3.31,0.0
2020-05-30,Wicklow,13.99,7.3,2.4,0.0
2020-05-31,Wicklow,14.49,7.06,2.46,0.0
2020-06-01,Wicklow,14.27,7.1,2.14,0.0
2020-06-02,Wicklow,15.83,6.56,2.08,0.61
2020-06-03,Wicklow,11.88,4.86,5.7,1.53
2020-06-04,Wicklow,10.96,3.48,4.75,0.84
2020-06-05,Wicklow,9.63,6.45,6.41,1.24
2020-06-06,Wicklow,9.21,2.09,7.29,5.28
2020-06-07,Wicklow,11.73,4.33,4.19,0.35
2020-06-08,Wicklow,11.56,7.31,2.18,0.04
2020-06-09,Wicklow,11.85,3.19,1.26,0.53
2020-06-10,Wicklow,11.65,4.1,2.9,8.84
2020-06-11,Wicklow,12.03,3.72,7.47,8.65
2020-06-12,Wicklow,12.43,2.1,6.56,3.31
2020-06-13,Wicklow,14.15,2.64,3.01,2.77
2020-06-14,Wicklow,14.45,5.51,2.12,1.07
2020-06-15,Wicklow,15.08,5.87,1.22,0.2
2020-06-16,Wicklow,15.07,3.21,0.86,2.14
2020-06-17,Wicklow,13.84,2.68,2.02,2.99
2020-06-18,Wicklow,13.77,3.27,2.32,9.32
2020-06-19,Wicklow,13.16,2.75,3.13,7.44
2020-06-20,Wicklow,13.25,5.53,5.59,8.98
2020-06-21,Wicklow,13.68,6.23,5.2,0.47
2020-06-22,Wicklow,13.91,2.92,7.29,3.73
2020-06-23,Wicklow,15.05,2.84,5.3,2.36
2020-06-24,Wicklow,16.01,4.59,2.4,0.17
2020-06-25,Wicklow,16.5,6.18,1.98,5.18
2020-06-26,Wicklow,15.3,4.15,3.88,3.13
2020-06-27,Wicklow,13.61,3.55,5.81,8.02
2020-06-28,Wicklow,12.32,3.28,8.41,1.8
2020-06-29,Wicklow,12.21,2.35,7.64,1.15
2020-06-30,Wicklow,12.6,3.93,2.57,2.7
2020-07-01,Wicklow,13.65,3.08,1.59,7.23
2020-07-02,Wicklow,13.6,5.28,3.24,0.88
2020-07-03,Wicklow,14.34,2.76,6.49,6.81
2020-07-04,Wicklow,15.84,3.75,4.87,2.52
2020-07-05,Wicklow,13.13,5.0,8.39,1.16
2020-07-06,Wicklow,13.11,4.78,4.6,1.05
2020-07-07,Wicklow,12.83,2.41,3.25,15.73
2020-07-08,Wicklow,13.52,3.07,2.53,15.86
2020-07-09,Wicklow,13.96,4.87,4.17,2.21
2020-07-10,Wicklow,12.47,5.02,4.19,0.61
2020-07-11,Wicklow,13.21,5.29,2.23,0.05
2020-07-12,Wicklow,13.97,4.12,3.87,0.48
2020-07-13,Wicklow,15.08,3.8,3.52,3.77
2020-07-14,Wicklow,12.96,2.48,4.02,4.09
2020-07-15,Wicklow,14.7,4.9,4.14,1.12
2020-07-16,Wicklow,16.06,4.54,3.2,0.6
2020-07-17,Wicklow,16.21,2.83,4.21,1.35
2020-07-18,Wicklow,15.27,5.1,2.81,2.1
2020-07-19,Wicklow,13.22,6.29,3.03,0.02
2020-07-20,Wicklow,13.53,5.76,1.83,0.02
2020-07-21,Wicklow,14.55,5.41,1.73,0.0
2020-07-22,Wicklow,15.86,3.44,3.95,4.35
2020-07-23,Wicklow,15.86,3.51,3.13,3.72
2020-07-24,Wicklow,15.49,2.93,3.4,5.28
2020-07-25,Wicklow,15.4,3.11,3.88,6.64
2020-07-26,Wicklow,14.34,4.5,4.27,4.76
2020-07-27,Wicklow,15.22,4.67,6.34,12.91
2020-07-28,Wicklow,13.47,4.59,4.68,0.27
2020-07-29,Wicklow,12.89,3.42,3.27,7.17
2020-07-30,Wicklow,16.01,3.55,5.68,3.16
2020-07-31,Wicklow,16.99,3.07,4.5,1.31
2020-08-01,Wicklow,14.67,4.0,2.97,4.49
2020-08-02,Wicklow,13.57,4.47,3.11,0.92
2020-08-03,Wicklow,13.57,4.42,2.23,0.36
2020-08-04,Wicklow,15.9,3.49,6.99,4.17
2020-08-05,Wicklow,16.94,2.76,4.95,7.28
2020-08-06,Wicklow,15.92,3.43,3.12,0.43
2020-08-07,Wicklow,17.24,4.09,3.2,1.37
2020-08-08,Wicklow,14.88,6.42,2.65,0.02
2020-08-09,Wicklow,15.81,3.55,1.4,0.16
2020-08-10,Wicklow,15.41,2.15,1.97,1.2
2020-08-11,Wicklow,17.02,3.13,1.43,0.44
2020-08-12,Wicklow,17.54,4.62,2.8,0.2
2020-08-13,Wicklow,17.28,3.2,2.85,0.33
2020-08-14,Wicklow,17.3,3.09,1.53,2.38
2020-08-15,Wicklow,16.36,4.25,1.69,1.29
2020-08-16,Wicklow,15.58,1.85,2.79,5.7
2020-08-17,Wicklow,15.98,1.41,1.12,25.17
2020-08-18,Wicklow,16.75,3.87,3.61,8.06
2020-08-19,Wicklow,15.99,2.1,4.71,11.13
2020-08-20,Wicklow,15.85,3.42,9.71,13.44
2020-08-21,Wicklow,15.97,3.08,7.99,5.61
2020-08-22,Wicklow,15.17,2.66,6.5,2.28
2020-08-23,Wicklow,14.87,3.35,5.04,0.98
2020-08-24,Wicklow,14.28,3.45,2.87,6.03
2020-08-25,Wicklow,15.53,2.38,10.1,29.39
2020-08-26,Wicklow,14.67,3.97,4.18,0.44
2020-08-27,Wicklow,13.89,1.88,3.03,20.58
2020-08-28,Wicklow,12.73,3.11,6.73,5.15
2020-08-29,Wicklow,11.59,3.34,5.64,0.36
2020-08-30,Wicklow,11.76,3.64,2.61,0.23
2020-08-31,Wicklow,12.66,4.08,3.4,0.11
2020-09-01,Wicklow,14.66,3.15,4.57,0.54
2020-09-02,Wicklow,16.55,1.71,6.23,12.75
2020-09-03,Wicklow,14.47,3.93,5.1,0.94
2020-09-04,Wicklow,12.76,4.09,4.64,0.51
2020-09-05,Wicklow,12.9,2.94,4.52,0.8
2020-09-06,Wicklow,14.07,3.37,3.18,0.72
2020-09-07,Wicklow,15.29,1.99,4.69,13.36
2020-09-08,Wicklow,17.43,2.48,4.25,31.82
2020-09-09,Wicklow,13.88,3.57,3.98,1.86
2020-09-10,Wicklow,12.18,2.65,3.12,0.81
2020-09-11,Wicklow,13.34,2.04,5.33,31.54
2020-09-12,Wicklow,13.21,2.92,5.63,1.09
2020-09-13,Wicklow,15.5,4.4,6.01,0.25
2020-09-14,Wicklow,15.5,2.95,2.44,1.15
2020-09-15,Wicklow,17.67,3.35,1.59,0.94
2020-09-16,Wicklow,16.18,3.1,2.35,0.76
2020-09-17,Wicklow,14.78,2.9,2.54,0.1
2020-09-18,Wicklow,13.0,4.04,4.25,0.0
2020-09-19,Wicklow,13.05,2.9,4.95,0.01
2020-09-20,Wicklow,12.49,4.08,3.12,0.04
2020-09-21,Wicklow,13.44,2.46,1.57,0.04
2020-09-22,Wicklow,13.24,1.85,4.82,1.99
2020-09-23,Wicklow,10.05,3.43,3.36,0.75
2020-09-24,Wicklow,9.03,1.98,4.93,13.17
2020-09-25,Wicklow,9.16,3.41,6.44,0.81
2020-09-26,Wicklow,8.9,3.85,4.47,0.01
2020-09-27,Wicklow,9.17,3.68,2.62,0.05
2020-09-28,Wicklow,12.5,2.98,3.38,0.95
2020-09-29,Wicklow,10.92,3.24,3.62,2.04
2020-09-30,Wicklow,12.2,1.76,5.52,21.07
2020-10-01,Wicklow,8.66,2.76,3.26,6.84
2020-10-02,Wicklow,10.29,3.17,6.5,0.38
2020-10-03,Wicklow,9.26,2.26,6.23,0.78
2020-10-04,Wicklow,9.87,0.65,6.83,14.85
2020-10-05,Wicklow,11.62,1.56,5.34,1.98
2020-10-06,Wicklow,11.12,2.3,6.62,4.32
2020-10-07,Wicklow,10.25,2.23,3.48,9.91
2020-10-08,Wicklow,10.16,2.52,4.34,0.98
2020-10-09,Wicklow,8.63,2.37,5.63,1.49
2020-10-10,Wicklow,9.24,2.26,6.17,1.4
2020-10-11,Wicklow,9.74,2.29,3.42,0.43
2020-10-12,Wicklow,10.12,2.3,5.64,13.36
2020-10-13,Wicklow,9.77,1.55,6.21,3.24
2020-10-14,Wicklow,11.07,2.16,4.2,2.03
2020-10-15,Wicklow,9.56,1.87,2.58,0.32
2020-10-16,Wicklow,8.74,1.66,2.9,0.35
2020-10-17,Wicklow,9.94,1.25,2.92,0.4
2020-10-18,Wicklow,10.69,1.55,2.97,0.84
2020-10-19,Wicklow,11.68,0.53,6.53,12.83
2020-10-20,Wicklow,12.7,0.89,8.05,5.22
2020-10-21,Wicklow,9.84,1.62,4.23,0.45
2020-10-22,Wicklow,8.12,1.73,4.45,0.42
2020-10-23,Wicklow,9.33,2.13,5.61,5.79
2020-10-24,Wicklow,10.22,1.44,6.94,5.94
2020-10-25,Wicklow,9.08,1.94,6.61,1.89
2020-10-26,Wicklow,9.09,1.84,6.4,1.52
2020-10-27,Wicklow,9.47,1.7,6.48,3.95
2020-10-28,Wicklow,7.77,1.62,6.62,1.27
2020-10-29,Wicklow,11.69,0.58,7.55,10.47
2020-10-30,Wicklow,10.52,1.69,3.94,2.08
2020-10-31,Wicklow,11.14,1.47,9.31,10.81
2020-11-01,Wicklow,11.28,0.8,7.69,14.9
2020-11-02,Wicklow,7.81,1.18,7.3,3.54
2020-11-03,Wicklow,6.49,1.64,5.35,2.19
2020-11-04,Wicklow,7.19,1.37,3.53,0.14
2020-11-05,Wicklow,7.25,1.01,1.84,0.18
2020-11-06,Wicklow,8.24,1.82,3.63,0.0
2020-11-07,Wicklow,10.0,0.95,3.38,3.57
2020-11-08,Wicklow,12.05,0.85,4.02,8.93
2020-11-09,Wicklow,11.94,1.03,4.27,2.3
2020-11-10,Wicklow,10.44,0.68,4.09,0.57
2020-11-11,Wicklow,11.29,0.38,8.39,12.34
2020-11-12,Wicklow,9.72,0.97,7.24,4.19
2020-11-13,Wicklow,8.32,1.08,5.99,5.5
2020-11-14,Wicklow,10.58,0.65,7.5,5.37
2020-11-15,Wicklow,8.51,0.51,7.88,13.86
2020-11-16,Wicklow,9.64,0.38,6.72,2.02
2020-11-17,Wicklow,12.3,0.88,7.63,1.67
2020-11-18,Wicklow,9.65,1.15,8.9,6.76
2020-11-19,Wicklow,6.27,1.1,5.65,0.99
2020-11-20,Wicklow,9.92,0.64,6.06,12.8
2020-11-21,Wicklow,9.63,1.02,5.57,1.28
2020-11-22,Wicklow,6.37,1.19,3.44,0.21
2020-11-23,Wicklow,8.8,0.53,6.49,1.12
2020-11-24,Wicklow,9.64,0.31,6.8,7.68
2020-11-25,Wicklow,5.81,1.11,3.36,0.23
2020-11-26,Wicklow,5.62,0.62,2.25,0.41
2020-11-27,Wicklow,5.87,0.83,1.94,0.33
2020-11-28,Wicklow,8.3,0.67,3.54,1.94
2020-11-29,Wicklow,8.84,0.45,1.42,0.25
2020-11-30,Wicklow,8.32,0.36,5.12,3.36
2020-12-01,Wicklow,7.5,0.59,2.87,0.11
2020-12-02,Wicklow,6.53,0.89,4.96,1.45
2020-12-03,Wicklow,3.59,0.54,4.98,7.3
2020-12-04,Wicklow,3.87,0.54,8.4,7.01
2020-12-05,Wicklow,6.24,0.69,6.32,2.03
2020-12-06,Wicklow,4.72,0.67,2.22,0.32
2020-12-07,Wicklow,4.59,0.68,3.2,1.32
2020-12-08,Wicklow,4.47,0.79,6.28,0.78
2020-12-09,Wicklow,5.99,0.38,5.0,7.71
2020-12-10,Wicklow,8.23,0.57,3.62,8.37
2020-12-11,Wicklow,7.77,0.52,4.08,2.62
2020-12-12,Wicklow,5.35,0.9,4.74,0.5
2020-12-13,Wicklow,9.32,0.47,7.51,10.22
2020-12-14,Wicklow,8.18,0.78,6.76,5.1
2020-12-15,Wicklow,7.78,0.8,5.65,2.51
2020-12-16,Wicklow,8.4,0.28,7.62,10.24
2020-12-17,Wicklow,8.5,0.53,6.31,5.9
2020-12-18,Wicklow,10.31,0.44,6.69,5.88
2020-12-19,Wicklow,7.8,0.57,6.97,2.41
2020-12-20,Wicklow,6.23,0.83,5.23,1.17
2020-12-21,Wicklow,7.2,0.33,3.67,2.93
2020-12-22,Wicklow,4.61,0.5,3.12,6.54
2020-12-23,Wicklow,5.24,0.46,8.9,15.89
2020-12-24,Wicklow,3.5,0.85,5.91,0.4
2020-12-25,Wicklow,4.08,0.38,4.22,0.56
2020-12-26,Wicklow,6.81,0.37,8.15,6.46
2020-12-27,Wicklow,3.77,0.35,7.29,8.63
2020-12-28,Wicklow,4.3,0.34,8.71,6.39
2020-12-29,Wicklow,3.93,0.67,6.71,2.14
2020-12-30,Wicklow,1.76,0.66,3.78,1.19
2020-12-31,Wicklow,2.53,0.36,5.09,6.36
2021-01-01,Wicklow,4.29,0.8,5.09,1.45
2021-01-02,Wicklow,2.9,0.62,5.01,1.07
2021-01-03,Wicklow,3.49,0.84,5.15,2.97
2021-01-04,Wicklow,4.15,0.73,5.57,1.48
2021-01-05,Wicklow,3.73,0.75,5.2,1.18
2021-01-06,Wicklow,2.61,0.85,3.17,0.59
2021-01-07,Wicklow,1.57,0.69,3.68,2.02
2021-01-08,Wicklow,1.75,1.04,5.72,1.31
2021-01-09,Wicklow,1.52,0.96,2.43,0.18
2021-01-10,Wicklow,3.21,0.38,4.23,0.31
2021-01-11,Wicklow,6.79,0.29,6.73,5.62
2021-01-12,Wicklow,6.57,0.57,3.08,7.12
2021-01-13,Wicklow,9.19,0.43,4.64,8.82
2021-01-14,Wicklow,6.76,1.05,5.49,4.42
2021-01-15,Wicklow,5.87,0.51,4.8,8.47
2021-01-16,Wicklow,6.79,0.87,6.73,3.57
2021-01-17,Wicklow,4.34,0.56,4.55,0.38
2021-01-18,Wicklow,5.89,0.55,3.94,6.16
2021-01-19,Wicklow,9.1,0.37,6.49,15.2
2021-01-20,Wicklow,4.49,0.54,4.57,21.22
2021-01-21,Wicklow,3.14,0.99,5.59,0.3
2021-01-22,Wicklow,2.35,1.22,3.82,0.44
2021-01-23,Wicklow,1.38,1.0,3.62,0.79
2021-01-24,Wicklow,1.2,0.65,3.45,5.09
2021-01-25,Wicklow,1.43,1.08,3.52,0.04
2021-01-26,Wicklow,5.98,0.52,4.76,6.01
2021-01-27,Wicklow,7.94,0.59,1.86,20.85
2021-01-28,Wicklow,9.2,0.52,5.13,5.53
2021-01-29,Wicklow,7.6,0.84,4.53,1.69
2021-01-30,Wicklow,4.53,0.47,7.98,17.01
2021-01-31,Wicklow,3.44,0.52,6.42,8.92
2021-02-01,Wicklow,4.91,0.69,4.07,7.9
2021-02-02,Wicklow,8.43,0.62,4.78,10.22
2021-02-03,Wicklow,6.27,0.87,4.99,0.67
2021-02-04,Wicklow,7.18,0.81,5.13,7.95
2021-02-05,Wicklow,4.42,0.86,1.9,2.02
2021-02-06,Wicklow,4.96,0.74,4.24,1.23
2021-02-07,Wicklow,3.05,0.8,7.04,0.55
2021-02-08,Wicklow,1.41,1.03,6.94,0.43
2021-02-09,Wicklow,1.1,0.88,7.09,0.47
2021-02-10,Wicklow,0.96,1.5,5.31,0.14
2021-02-11,Wicklow,0.81,0.93,8.35,1.5
2021-02-12,Wicklow,2.08,1.26,9.17,0.2
2021-02-13,Wicklow,2.69,0.52,10.37,6.88
2021-02-14,Wicklow,8.19,0.86,9.02,6.54
2021-02-15,Wicklow,8.32,1.67,6.31,1.16
2021-02-16,Wicklow,7.77,1.92,6.15,0.86
2021-02-17,Wicklow,7.47,1.98,6.91,7.27
2021-02-18,Wicklow,6.05,1.81,6.52,8.08
2021-02-19,Wicklow,8.58,0.7,9.43,13.17
2021-02-20,Wicklow,8.32,0.79,7.43,4.01
2021-02-21,Wicklow,7.3,2.23,4.67,0.26
2021-02-22,Wicklow,6.53,2.68,5.12,0.54
2021-02-23,Wicklow,9.68,0.68,10.68,20.99
2021-02-24,Wicklow,8.2,1.16,5.66,2.63
2021-02-25,Wicklow,5.81,2.86,3.84,0.1
2021-02-26,Wicklow,6.14,2.45,3.42,0.05
2021-02-27,Wicklow,7.47,1.97,1.95,0.09
2021-02-28,Wicklow,6.53,2.86,1.89,0.02
2021-03-01,Wicklow,5.84,2.6,2.93,0.05
2021-03-02,Wicklow,5.36,1.38,2.28,0.01
2021-03-03,Wicklow,4.92,1.12,2.69,0.79
2021-03-04,Wicklow,4.44,1.06,3.53,0.46
2021-03-05,Wicklow,3.77,1.64,3.25,0.1
2021-03-06,Wicklow,3.95,2.06,2.18,0.06
2021-03-07,Wicklow,4.2,2.85,1.75,0.0
2021-03-08,Wicklow,5.85,2.28,3.52,0.28
2021-03-09,Wicklow,7.17,0.9,7.26,8.78
2021-03-10,Wicklow,8.67,1.12,7.1,14.05
2021-03-11,Wicklow,5.95,2.42,8.53,2.0
2021-03-12,Wicklow,5.11,2.76,7.33,10.66
2021-03-13,Wicklow,4.96,3.22,9.03,2.3
2021-03-14,Wicklow,7.04,1.45,6.9,1.64
2021-03-15,Wicklow,9.0,1.84,3.5,1.55
2021-03-16,Wicklow,8.67,4.19,4.21,1.15
2021-03-17,Wicklow,6.58,3.54,3.19,0.02
2021-03-18,Wicklow,8.93,2.28,4.33,0.37
2021-03-19,Wicklow,7.87,2.55,3.49,0.12
2021-03-20,Wicklow,8.2,2.39,2.3,0.29
2021-03-21,Wicklow,8.12,3.33,2.57,0.11
2021-03-22,Wicklow,8.17,1.77,2.34,0.39
2021-03-23,Wicklow,7.87,2.19,5.71,1.36
2021-03-24,Wicklow,7.38,3.02,4.75,0.95
2021-03-25,Wicklow,7.95,2.37,5.75,1.43
2021-03-26,Wicklow,5.48,3.84,7.23,4.25
2021-03-27,Wicklow,6.12,2.8,7.56,2.01
2021-03-28,Wicklow,10.54,2.16,8.37,5.71
2021-03-29,Wicklow,11.06,2.38,6.89,0.97
2021-03-30,Wicklow,9.93,4.42,2.73,0.08
2021-03-31,Wicklow,9.36,2.49,1.43,0.07
2021-04-01,Wicklow,8.28,2.65,4.89,0.12
2021-04-02,Wicklow,6.45,5.33,4.06,0.01
2021-04-03,Wicklow,6.74,5.16,2.6,0.01
2021-04-04,Wicklow,7.4,4.42,3.39,0.21
2021-04-05,Wicklow,4.04,4.04,6.38,0.27
2021-04-06,Wicklow,3.14,4.35,5.76,1.04
2021-04-07,Wicklow,4.93,3.1,3.14,1.14
2021-04-08,Wicklow,6.77,2.78,5.48,1.56
2021-04-09,Wicklow,5.21,4.19,3.32,1.3
2021-04-10,Wicklow,3.02,4.6,3.93,1.41
2021-04-11,Wicklow,4.06,4.43,3.96,1.37
2021-04-12,Wicklow,5.92,3.54,1.89,4.08
2021-04-13,Wicklow,7.06,4.05,1.53,0.57
2021-04-14,Wicklow,7.35,4.67,1.78,0.13
2021-04-15,Wicklow,7.26,4.67,2.58,0.07
2021-04-16,Wicklow,7.04,4.22,2.77,0.0
2021-04-17,Wicklow,7.3,5.28,3.47,0.0
2021-04-18,Wicklow,8.0,2.09,3.59,0.61
2021-04-19,Wicklow,7.81,2.62,2.82,0.23
2021-04-20,Wicklow,8.61,2.56,1.55,0.37
2021-04-21,Wicklow,9.24,4.83,3.2,0.15
2021-04-22,Wicklow,7.97,5.84,3.06,0.0
2021-04-23,Wicklow,8.61,5.4,3.18,0.0
2021-04-24,Wicklow,9.4,6.62,3.25,0.0
2021-04-25,Wicklow,8.21,6.47,3.73,0.0
2021-04-26,Wicklow,9.71,6.05,1.5,0.01
2021-04-27,Wicklow,8.42,3.5,3.68,2.08
2021-04-28,Wicklow,7.52,4.66,5.68,0.99
2021-04-29,Wicklow,6.52,4.47,1.91,2.3
2021-04-30,Wicklow,6.26,4.71,2.46,0.98
2021-05-01,Wicklow,7.47,4.7,1.34,0.49
2021-05-02,Wicklow,8.14,4.98,1.83,0.17
2021-05-03,Wicklow,8.56,3.17,8.41,17.14
2021-05-04,Wicklow,6.54,5.48,7.84,1.96
2021-05-05,Wicklow,5.85,5.36,4.12,1.51
2021-05-06,Wicklow,5.8,6.34,3.78,0.18
2021-05-07,Wicklow,6.61,6.3,3.09,0.9
2021-05-08,Wicklow,10.12,4.5,6.03,20.29
2021-05-09,Wicklow,10.66,4.22,7.37,1.75
2021-05-10,Wicklow,10.0,4.05,6.22,5.39
2021-05-11,Wicklow,9.24,6.05,4.33,0.24
2021-05-12,Wicklow,8.89,4.77,2.4,3.24
2021-05-13,Wicklow,10.15,4.66,1.21,0.32
2021-05-14,Wicklow,9.91,4.6,2.4,0.78
2021-05-15,Wicklow,9.97,3.48,3.32,9.68
2021-05-16,Wicklow,10.28,4.49,2.05,2.35
2021-05-17,Wicklow,10.0,4.66,3.16,2.53
2021-05-18,Wicklow,9.52,5.53,2.0,0.86
2021-05-19,Wicklow,10.21,6.07,3.1,0.51
2021-05-20,Wicklow,10.71,2.4,8.76,17.92
2021-05-21,Wicklow,9.73,2.47,7.23,18.28
2021-05-22,Wicklow,8.33,5.3,4.41,1.38
2021-05-23,Wicklow,8.69,4.08,4.67,11.8
2021-05-24,Wicklow,9.21,6.5,4.22,2.68
2021-05-25,Wicklow,9.93,5.06,3.41,1.94
2021-05-26,Wicklow,10.69,5.72,2.25,0.14
2021-05-27,Wicklow,10.51,4.77,3.38,5.47
2021-05-28,Wicklow,11.32,3.07,3.0,6.16
2021-05-29,Wicklow,12.53,5.46,1.24,0.3
2021-05-30,Wicklow,13.8,6.47,1.66,0.06
2021-05-31,Wicklow,13.05,6.96,2.86,0.0
2021-06-01,Wicklow,13.82,5.55,1.8,0.01
2021-06-02,Wicklow,13.11,2.89,2.06,7.18
2021-06-03,Wicklow,12.41,6.23,4.84,0.3
2021-06-04,Wicklow,12.22,6.18,3.98,0.22
2021-06-05,Wicklow,12.84,4.08,3.05,1.32
2021-06-06,Wicklow,12.47,6.63,1.49,0.11
2021-06-07,Wicklow,12.41,6.7,3.37,0.0
2021-06-08,Wicklow,13.66,3.86,5.02,0.4
2021-06-09,Wicklow,15.29,3.83,4.92,1.06
2021-06-10,Wicklow,15.48,5.37,5.66,1.32
2021-06-11,Wicklow,14.69,4.83,3.76,0.42
2021-06-12,Wicklow,14.11,5.01,2.31,0.16
2021-06-13,Wicklow,16.54,3.97,2.71,0.21
2021-06-14,Wicklow,13.99,5.72,2.83,0.2
2021-06-15,Wicklow,14.18,5.02,3.97,0.76
2021-06-16,Wicklow,13.93,5.09,2.8,0.59
2021-06-17,Wicklow,12.82,6.55,2.99,0.37
2021-06-18,Wicklow,12.04,6.24,3.18,0.05
2021-06-19,Wicklow,12.56,6.04,1.96,0.32
2021-06-20,Wicklow,13.46,6.18,3.29,1.13
2021-06-21,Wicklow,12.47,7.4,5.82,0.06
2021-06-22,Wicklow,12.19,6.44,2.89,0.89
2021-06-23,Wicklow,13.52,3.28,1.91,6.66
2021-06-24,Wicklow,14.97,3.66,3.25,5.64
2021-06-25,Wicklow,11.9,3.83,5.26,2.09
2021-06-26,Wicklow,12.42,4.51,4.75,1.62
2021-06-27,Wicklow,13.63,6.33,4.38,0.35
2021-06-28,Wicklow,14.05,6.74,3.24,0.04
2021-06-29,Wicklow,14.47,8.0,2.8,0.06
2021-06-30,Wicklow,14.86,5.95,1.72,0.06
2021-07-01,Wicklow,15.95,5.28,0.65,0.12
2021-07-02,Wicklow,14.7,3.52,2.23,1.29
2021-07-03,Wicklow,14.97,3.35,3.86,4.72
2021-07-04,Wicklow,14.76,4.22,3.13,8.97
2021-07-05,Wicklow,13.42,6.1,3.34,1.83
2021-07-06,Wicklow,14.38,3.33,3.12,4.8
2021-07-07,Wicklow,15.37,5.06,2.25,1.79
2021-07-08,Wicklow,14.99,3.45,1.91,1.44
2021-07-09,Wicklow,14.3,3.37,3.23,1.82
2021-07-10,Wicklow,15.1,4.64,2.46,1.28
2021-07-11,Wicklow,14.53,3.13,4.19,13.85
2021-07-12,Wicklow,15.88,4.19,2.11,1.91
2021-07-13,Wicklow,16.6,3.62,2.37,0.12
2021-07-14,Wicklow,16.8,6.51,2.76,0.32
2021-07-15,Wicklow,17.2,6.48,2.2,0.1
2021-07-16,Wicklow,18.24,7.51,1.58,0.07
2021-07-17,Wicklow,19.4,7.69,0.99,0.0
2021-07-18,Wicklow,18.47,7.4,1.21,0.01
2021-07-19,Wicklow,17.83,7.32,1.5,0.02
2021-07-20,Wicklow,18.12,7.39,1.32,0.03
2021-07-21,Wicklow,18.98,7.19,1.2,0.0
2021-07-22,Wicklow,18.66,5.99,1.43,0.01
2021-07-23,Wicklow,17.9,5.92,1.88,0.11
2021-07-24,Wicklow,16.05,6.38,2.89,0.08
2021-07-25,Wicklow,17.18,6.74,1.61,0.05
2021-07-26,Wicklow,16.57,2.51,1.45,2.01
2021-07-27,Wicklow,16.24,2.69,1.88,5.88
2021-07-28,Wicklow,13.89,4.43,4.85,5.6
2021-07-29,Wicklow,14.06,3.54,3.51,3.09
2021-07-30,Wicklow,14.78,3.05,4.43,10.05
2021-07-31,Wicklow,15.38,3.3,2.62,1.52
