date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-08-29,Cork,11.07,4.12,4.35,0.2
2020-08-30,Cork,11.12,5.07,1.51,0.05
2020-08-31,Cork,12.53,3.22,3.35,1.02
2020-09-01,Cork,15.2,3.66,3.94,2.57
2020-09-02,Cork,16.91,1.66,5.1,6.78
2020-09-03,Cork,13.77,4.61,4.28,0.58
2020-09-04,Cork,12.68,3.49,3.43,0.16
2020-09-05,Cork,12.9,4.41,3.76,0.66
2020-09-06,Cork,13.69,3.29,2.93,0.84
2020-09-07,Cork,15.17,3.02,4.51,1.72
2020-09-08,Cork,16.58,2.6,4.21,2.93
2020-09-09,Cork,13.08,4.7,2.99,0.3
2020-09-10,Cork,11.99,2.62,2.57,0.22
2020-09-11,Cork,13.01,2.67,4.41,1.5
2020-09-12,Cork,13.73,4.06,4.7,0.21
2020-09-13,Cork,15.3,2.93,4.68,0.57
2020-09-14,Cork,16.03,1.43,2.91,0.45
2020-09-15,Cork,16.46,1.93,1.98,0.42
2020-09-16,Cork,16.55,2.56,1.22,0.22
2020-09-17,Cork,15.03,2.52,3.19,0.08
2020-09-18,Cork,13.0,4.64,4.11,0.04
2020-09-19,Cork,12.1,3.46,3.51,0.09
2020-09-20,Cork,12.99,4.31,2.09,0.08
2020-09-21,Cork,13.23,3.58,1.54,0.07
2020-09-22,Cork,12.41,2.07,4.32,5.71
2020-09-23,Cork,9.52,3.79,2.93,6.34
2020-09-24,Cork,8.31,2.47,7.0,6.08
2020-09-25,Cork,8.71,3.79,4.64,0.65
2020-09-26,Cork,7.77,4.36,2.15,0.05
2020-09-27,Cork,10.16,2.59,2.1,0.32
2020-09-28,Cork,12.11,3.72,3.14,2.0
2020-09-29,Cork,10.66,2.57,4.12,11.65
2020-09-30,Cork,10.18,2.3,3.95,9.13
2020-10-01,Cork,7.24,2.14,2.62,6.34
2020-10-02,Cork,8.35,3.34,5.97,0.44
2020-10-03,Cork,9.04,2.92,4.36,1.08
2020-10-04,Cork,9.63,2.35,7.79,2.0
2020-10-05,Cork,11.01,2.25,5.41,1.84
2020-10-06,Cork,10.77,2.54,5.87,1.97
2020-10-07,Cork,10.38,1.28,2.05,12.55
2020-10-08,Cork,9.16,3.12,3.5,0.23
2020-10-09,Cork,8.61,2.09,4.02,1.43
2020-10-10,Cork,9.41,2.06,4.15,0.41
2020-10-11,Cork,10.05,2.29,1.89,0.83
2020-10-12,Cork,10.25,2.57,4.93,5.68
2020-10-13,Cork,9.11,2.33,4.54,1.09
2020-10-14,Cork,8.08,2.6,3.02,0.19
2020-10-15,Cork,8.24,2.27,2.06,0.73
2020-10-16,Cork,7.54,2.13,3.38,0.51
2020-10-17,Cork,8.85,1.03,4.07,1.13
2020-10-18,Cork,11.49,1.11,4.44,3.33
2020-10-19,Cork,12.53,0.53,5.77,19.63
2020-10-20,Cork,11.81,1.36,6.96,12.25
2020-10-21,Cork,8.71,1.78,3.7,0.76
2020-10-22,Cork,7.7,2.23,2.83,1.71
2020-10-23,Cork,8.87,2.2,4.95,3.68
2020-10-24,Cork,9.39,1.76,5.98,7.47
2020-10-25,Cork,8.2,2.26,4.98,2.03
2020-10-26,Cork,8.64,2.0,4.97,5.96
2020-10-27,Cork,9.11,2.07,5.77,4.74
2020-10-28,Cork,7.98,1.7,5.36,3.35
2020-10-29,Cork,12.47,0.63,7.48,14.55
2020-10-30,Cork,10.09,1.58,3.32,5.57
2020-10-31,Cork,10.31,1.64,8.0,16.71
2020-11-01,Cork,10.86,0.57,5.94,15.66
2020-11-02,Cork,7.19,1.57,5.97,1.73
2020-11-03,Cork,6.04,1.73,4.57,2.55
2020-11-04,Cork,5.55,2.06,1.66,0.07
2020-11-05,Cork,5.57,2.08,1.04,0.0
2020-11-06,Cork,8.12,0.83,3.64,0.47
2020-11-07,Cork,10.6,0.39,3.74,4.71
2020-11-08,Cork,11.91,1.13,4.19,4.61
2020-11-09,Cork,11.51,1.13,2.93,3.96
2020-11-10,Cork,10.01,0.85,4.6,6.46
2020-11-11,Cork,10.15,0.38,6.49,23.82
2020-11-12,Cork,8.92,1.02,5.72,7.31
2020-11-13,Cork,7.75,1.02,4.52,3.59
2020-11-14,Cork,10.11,0.84,6.83,10.27
2020-11-15,Cork,7.89,1.17,6.27,5.95
2020-11-16,Cork,10.06,0.38,5.62,6.8
2020-11-17,Cork,12.24,0.5,6.73,13.45
2020-11-18,Cork,8.4,1.36,7.13,99.05
2020-11-19,Cork,6.49,0.64,3.85,19.3
2020-11-20,Cork,10.01,0.82,5.27,6.82
2020-11-21,Cork,9.28,1.02,3.88,3.75
2020-11-22,Cork,5.53,1.25,1.63,0.22
2020-11-23,Cork,9.25,0.95,5.38,1.87
2020-11-24,Cork,8.03,0.38,4.52,8.78
2020-11-25,Cork,4.78,1.38,2.17,0.35
2020-11-26,Cork,4.78,1.18,1.04,0.2
2020-11-27,Cork,4.81,0.82,1.65,0.41
2020-11-28,Cork,8.36,0.61,3.21,4.38
2020-11-29,Cork,8.03,0.52,1.07,0.38
2020-11-30,Cork,8.3,0.46,3.28,0.5
2020-12-01,Cork,8.3,0.96,2.13,0.42
2020-12-02,Cork,6.2,0.7,3.88,2.75
2020-12-03,Cork,3.0,0.73,4.14,4.59
2020-12-04,Cork,4.02,0.95,7.57,3.99
2020-12-05,Cork,5.47,0.72,6.32,2.08
2020-12-06,Cork,3.55,0.97,1.37,0.64
2020-12-07,Cork,2.36,0.78,2.78,0.69
2020-12-08,Cork,4.18,1.07,3.6,0.36
2020-12-09,Cork,6.68,0.24,4.0,14.81
2020-12-10,Cork,7.64,0.53,4.04,5.54
2020-12-11,Cork,7.26,0.86,4.52,2.94
2020-12-12,Cork,5.12,0.86,3.79,15.03
2020-12-13,Cork,9.75,0.62,6.27,7.85
2020-12-14,Cork,7.39,0.78,4.99,3.79
2020-12-15,Cork,7.09,0.89,5.01,14.86
2020-12-16,Cork,7.33,0.6,4.81,2.99
2020-12-17,Cork,8.66,0.34,4.84,6.82
2020-12-18,Cork,9.52,0.68,5.44,10.08
2020-12-19,Cork,6.97,0.58,5.43,6.05
2020-12-20,Cork,5.8,0.91,3.31,3.39
2020-12-21,Cork,6.53,0.24,2.6,5.62
2020-12-22,Cork,2.92,0.26,3.27,12.09
2020-12-23,Cork,4.04,0.56,7.51,9.75
2020-12-24,Cork,2.99,0.89,3.69,0.07
2020-12-25,Cork,4.25,0.62,2.81,0.67
2020-12-26,Cork,7.5,0.48,7.63,10.43
2020-12-27,Cork,4.25,0.61,7.06,5.62
2020-12-28,Cork,4.66,0.84,8.92,3.89
2020-12-29,Cork,3.27,0.89,6.82,2.03
2020-12-30,Cork,2.64,0.77,2.61,4.22
2020-12-31,Cork,2.6,0.95,4.87,5.49
2021-01-01,Cork,2.76,1.0,4.07,0.12
2021-01-02,Cork,2.39,0.62,3.3,0.43
2021-01-03,Cork,0.11,1.21,3.58,0.15
2021-01-04,Cork,0.93,0.92,4.03,0.32
2021-01-05,Cork,0.67,0.92,3.95,0.21
2021-01-06,Cork,0.06,1.14,2.36,0.1
2021-01-07,Cork,1.42,0.98,2.31,1.08
2021-01-08,Cork,0.06,1.26,3.69,0.02
2021-01-09,Cork,-0.13,1.16,1.24,0.05
2021-01-10,Cork,3.43,0.92,2.32,0.24
2021-01-11,Cork,7.81,0.56,5.77,2.58
2021-01-12,Cork,9.95,0.7,4.76,4.32
2021-01-13,Cork,9.72,0.44,4.6,2.86
2021-01-14,Cork,6.01,1.28,3.51,0.31
2021-01-15,Cork,7.11,0.55,4.74,14.05
2021-01-16,Cork,6.15,1.08,4.86,0.42
2021-01-17,Cork,4.41,0.85,2.07,0.14
2021-01-18,Cork,7.6,0.59,2.89,8.77
2021-01-19,Cork,9.85,0.45,5.68,11.37
2021-01-20,Cork,4.92,0.74,3.66,11.09
2021-01-21,Cork,3.37,1.49,3.1,0.85
2021-01-22,Cork,1.31,1.34,2.38,2.82
2021-01-23,Cork,0.9,1.32,2.21,2.41
2021-01-24,Cork,1.14,1.27,3.64,1.34
2021-01-25,Cork,1.5,0.89,1.78,0.71
2021-01-26,Cork,7.49,0.95,3.04,19.97
2021-01-27,Cork,9.77,0.46,3.42,6.59
2021-01-28,Cork,9.52,0.63,5.97,3.54
2021-01-29,Cork,7.57,1.38,5.38,13.26
2021-01-30,Cork,6.3,0.77,4.75,3.01
2021-01-31,Cork,6.82,0.57,3.4,17.28
2021-02-01,Cork,7.67,1.02,3.1,12.43
2021-02-02,Cork,8.59,1.05,5.41,9.12
2021-02-03,Cork,6.33,1.51,5.31,2.61
2021-02-04,Cork,6.96,1.61,3.28,3.21
2021-02-05,Cork,4.38,1.74,4.14,1.73
2021-02-06,Cork,3.78,1.28,2.78,0.22
2021-02-07,Cork,2.91,0.91,5.86,0.42
2021-02-08,Cork,0.96,0.57,5.93,0.25
2021-02-09,Cork,0.35,0.58,6.48,0.42
2021-02-10,Cork,0.44,0.98,4.97,0.55
2021-02-11,Cork,1.95,0.58,8.14,10.76
2021-02-12,Cork,4.19,0.52,8.31,7.54
2021-02-13,Cork,8.28,0.76,7.89,16.02
2021-02-14,Cork,9.71,1.63,7.61,9.46
2021-02-15,Cork,9.31,1.71,6.68,4.15
2021-02-16,Cork,8.09,2.31,5.94,5.05
2021-02-17,Cork,6.47,1.54,4.33,13.12
2021-02-18,Cork,5.21,2.1,5.77,8.46
2021-02-19,Cork,8.99,0.9,7.07,24.06
2021-02-20,Cork,7.99,1.45,6.57,4.41
2021-02-21,Cork,6.31,2.61,3.67,0.54
2021-02-22,Cork,6.72,2.32,6.04,12.41
2021-02-23,Cork,10.3,0.45,9.15,24.08
2021-02-24,Cork,7.69,1.28,4.52,5.75
2021-02-25,Cork,5.42,3.12,2.77,0.37
2021-02-26,Cork,6.86,2.39,3.64,0.28
2021-02-27,Cork,7.01,2.25,2.06,0.46
2021-02-28,Cork,4.96,3.31,2.6,0.02
2021-03-01,Cork,5.47,1.29,3.61,0.21
2021-03-02,Cork,6.17,1.55,3.04,0.07
2021-03-03,Cork,5.58,1.06,2.35,0.1
2021-03-04,Cork,4.13,0.86,1.79,0.08
2021-03-05,Cork,3.78,1.82,3.05,0.52
2021-03-06,Cork,3.88,1.57,2.32,0.06
2021-03-07,Cork,4.82,2.13,1.13,0.31
2021-03-08,Cork,5.86,2.59,2.77,1.36
2021-03-09,Cork,8.35,0.91,6.37,13.36
2021-03-10,Cork,9.01,1.19,7.26,6.42
2021-03-11,Cork,5.68,2.74,7.19,7.74
2021-03-12,Cork,5.43,2.55,6.98,9.57
2021-03-13,Cork,4.56,3.24,6.97,4.73
2021-03-14,Cork,6.79,1.8,5.04,0.36
2021-03-15,Cork,9.33,2.25,3.07,0.83
2021-03-16,Cork,9.07,3.47,2.69,0.12
2021-03-17,Cork,7.36,3.63,2.38,0.03
2021-03-18,Cork,9.57,3.31,3.57,0.2
2021-03-19,Cork,9.71,4.32,2.73,0.16
2021-03-20,Cork,9.77,2.55,2.07,0.41
2021-03-21,Cork,8.79,2.7,1.64,0.12
2021-03-22,Cork,7.84,2.12,2.81,0.51
2021-03-23,Cork,8.0,2.23,4.77,1.32
2021-03-24,Cork,6.85,3.74,3.63,1.77
2021-03-25,Cork,8.32,3.0,5.2,5.17
2021-03-26,Cork,4.5,3.29,5.95,3.68
2021-03-27,Cork,7.2,2.54,6.47,4.49
2021-03-28,Cork,11.17,1.6,7.27,5.62
2021-03-29,Cork,11.66,2.27,5.87,1.27
2021-03-30,Cork,10.43,3.49,1.68,0.08
2021-03-31,Cork,9.52,3.44,1.29,0.57
2021-04-01,Cork,9.47,4.01,4.18,0.06
2021-04-02,Cork,7.91,4.7,3.39,0.03
2021-04-03,Cork,6.5,5.38,2.29,0.03
2021-04-04,Cork,7.63,5.46,3.0,0.09
2021-04-05,Cork,4.76,3.22,4.43,0.15
2021-04-06,Cork,3.09,4.27,3.66,0.13
2021-04-07,Cork,5.45,4.33,3.2,1.53
2021-04-08,Cork,6.74,3.64,3.65,1.28
2021-04-09,Cork,6.24,3.78,2.5,2.09
2021-04-10,Cork,2.73,5.64,3.62,0.59
2021-04-11,Cork,3.8,5.74,3.16,0.19
2021-04-12,Cork,6.4,4.98,2.19,1.67
2021-04-13,Cork,7.09,5.97,1.51,0.11
2021-04-14,Cork,6.85,5.86,2.27,0.03
2021-04-15,Cork,7.23,6.16,2.79,0.06
2021-04-16,Cork,6.66,3.18,3.7,0.07
2021-04-17,Cork,8.21,4.11,4.79,0.78
2021-04-18,Cork,8.46,1.77,3.36,2.12
2021-04-19,Cork,8.58,2.33,2.91,2.41
2021-04-20,Cork,9.17,3.39,1.66,2.0
2021-04-21,Cork,9.26,5.87,3.31,0.07
2021-04-22,Cork,8.93,6.15,4.54,0.03
2021-04-23,Cork,9.67,5.76,5.2,0.0
2021-04-24,Cork,9.92,6.17,4.51,0.0
2021-04-25,Cork,8.81,7.0,4.02,0.0
2021-04-26,Cork,9.8,7.04,2.25,0.03
2021-04-27,Cork,9.06,3.93,4.07,2.05
2021-04-28,Cork,7.84,4.23,3.97,0.57
2021-04-29,Cork,7.42,5.48,1.82,1.68
2021-04-30,Cork,7.51,5.06,1.01,2.25
2021-05-01,Cork,7.96,5.4,0.91,2.15
2021-05-02,Cork,8.19,6.34,2.12,0.32
2021-05-03,Cork,8.82,3.18,8.67,11.43
2021-05-04,Cork,6.7,6.88,5.71,0.18
2021-05-05,Cork,5.85,5.29,2.94,0.74
2021-05-06,Cork,6.07,7.46,2.48,0.07
2021-05-07,Cork,6.27,5.02,4.45,15.25
2021-05-08,Cork,11.6,5.77,5.74,5.99
2021-05-09,Cork,10.97,5.07,6.5,5.15
2021-05-10,Cork,9.32,4.38,4.64,5.11
2021-05-11,Cork,9.17,4.64,3.8,8.89
2021-05-12,Cork,10.33,5.73,1.48,3.95
2021-05-13,Cork,9.23,6.65,2.8,0.54
2021-05-14,Cork,8.75,3.43,3.29,7.41
2021-05-15,Cork,10.05,6.35,3.18,8.34
2021-05-16,Cork,10.6,5.97,2.41,3.43
2021-05-17,Cork,9.06,5.82,2.52,4.95
2021-05-18,Cork,9.55,6.33,1.99,3.75
2021-05-19,Cork,10.13,6.27,2.88,3.9
2021-05-20,Cork,10.96,2.53,9.63,18.84
2021-05-21,Cork,9.33,3.71,5.72,4.12
2021-05-22,Cork,8.14,7.02,3.57,1.08
2021-05-23,Cork,8.69,5.79,4.39,10.72
2021-05-24,Cork,8.75,7.29,5.47,2.01
2021-05-25,Cork,9.24,2.92,2.72,8.27
2021-05-26,Cork,10.11,5.89,1.71,0.06
2021-05-27,Cork,10.59,2.23,3.39,13.75
2021-05-28,Cork,12.2,6.52,1.24,1.74
2021-05-29,Cork,13.19,6.43,1.38,0.08
2021-05-30,Cork,13.81,7.92,2.08,0.03
2021-05-31,Cork,12.68,4.78,3.26,0.44
2021-06-01,Cork,13.93,5.07,1.57,1.72
2021-06-02,Cork,13.36,2.06,2.2,3.48
2021-06-03,Cork,11.46,4.3,4.42,1.63
2021-06-04,Cork,12.07,4.24,4.01,1.91
2021-06-05,Cork,12.94,5.45,2.18,1.36
2021-06-06,Cork,12.31,6.79,1.64,0.05
2021-06-07,Cork,12.03,5.14,3.83,0.78
2021-06-08,Cork,14.06,3.15,4.89,4.83
2021-06-09,Cork,15.46,3.58,4.33,3.51
2021-06-10,Cork,15.6,3.0,5.4,3.06
2021-06-11,Cork,13.99,6.65,3.41,0.37
2021-06-12,Cork,14.86,7.26,1.98,0.01
2021-06-13,Cork,16.05,7.67,2.41,0.17
2021-06-14,Cork,13.5,7.53,2.78,0.13
2021-06-15,Cork,14.13,3.47,3.72,2.65
2021-06-16,Cork,12.52,6.1,3.12,0.71
2021-06-17,Cork,11.08,7.62,3.61,0.38
2021-06-18,Cork,11.41,7.63,1.9,0.0
2021-06-19,Cork,11.78,4.42,3.16,0.11
2021-06-20,Cork,13.96,3.05,2.98,3.95
2021-06-21,Cork,12.62,7.04,4.96,0.06
2021-06-22,Cork,10.95,6.49,2.63,2.8
2021-06-23,Cork,13.63,4.54,2.09,2.32
2021-06-24,Cork,14.34,5.35,3.58,2.54
2021-06-25,Cork,12.01,5.97,4.31,0.44
2021-06-26,Cork,12.37,5.11,4.1,1.11
2021-06-27,Cork,14.58,7.78,3.9,0.11
2021-06-28,Cork,15.09,6.09,3.49,0.03
2021-06-29,Cork,15.42,8.13,3.08,0.07
2021-06-30,Cork,16.7,7.78,1.36,0.05
2021-07-01,Cork,15.93,5.66,1.49,0.02
2021-07-02,Cork,14.27,2.8,3.06,8.67
2021-07-03,Cork,16.06,4.27,3.78,10.95
2021-07-04,Cork,13.67,4.54,3.27,5.74
2021-07-05,Cork,13.34,4.21,2.22,3.0
2021-07-06,Cork,14.06,3.55,4.88,8.72
2021-07-07,Cork,14.55,5.43,3.86,1.21
2021-07-08,Cork,14.22,3.29,2.01,0.51
2021-07-09,Cork,14.47,3.22,2.51,5.16
2021-07-10,Cork,16.18,4.84,1.69,2.11
2021-07-11,Cork,15.43,4.86,2.51,4.23
2021-07-12,Cork,15.72,5.45,3.22,2.1
2021-07-13,Cork,15.52,5.32,2.5,0.09
2021-07-14,Cork,16.64,4.53,3.12,0.43
2021-07-15,Cork,17.57,6.09,2.54,0.35
2021-07-16,Cork,18.47,7.15,1.85,0.07
2021-07-17,Cork,19.55,7.98,1.74,0.04
2021-07-18,Cork,20.27,7.95,1.11,0.01
2021-07-19,Cork,20.36,7.04,1.1,0.02
2021-07-20,Cork,20.27,7.33,1.27,0.05
2021-07-21,Cork,19.79,5.91,2.43,0.04
2021-07-22,Cork,19.74,6.58,2.75,0.17
2021-07-23,Cork,19.45,6.25,2.8,0.69
2021-07-24,Cork,18.68,6.97,2.18,0.07
2021-07-25,Cork,18.86,7.38,1.95,0.08
2021-07-26,Cork,16.41,2.35,3.19,9.39
2021-07-27,Cork,15.33,5.55,3.64,1.07
2021-07-28,Cork,13.7,6.24,4.84,2.17
2021-07-29,Cork,13.22,2.06,2.72,13.33
2021-07-30,Cork,14.6,4.59,4.81,4.22
2021-07-31,Cork,15.55,4.14,2.97,1.67
2021-08-01,Cork,14.18,4.72,3.2,0.22
2021-08-02,Cork,13.8,2.46,1.71,4.04
2021-08-03,Cork,14.49,4.3,1.1,2.47
2021-08-04,Cork,15.05,3.98,3.19,5.13
2021-08-05,Cork,16.45,4.39,4.88,9.7
2021-08-06,Cork,14.61,5.91,5.63,4.36
2021-08-07,Cork,13.99,5.73,6.47,3.36
2021-08-08,Cork,14.46,3.76,3.69,1.78
2021-08-09,Cork,14.69,5.3,3.22,1.53
2021-08-10,Cork,15.51,4.6,2.93,2.23
2021-08-11,Cork,15.3,6.56,3.63,1.9
2021-08-12,Cork,14.52,5.52,5.27,1.18
2021-08-13,Cork,14.51,5.59,3.58,0.22
2021-08-14,Cork,14.96,2.52,3.24,7.53
2021-08-15,Cork,15.28,4.26,4.19,3.48
2021-08-16,Cork,13.61,3.53,4.21,0.4
2021-08-17,Cork,14.45,4.05,3.85,0.21
2021-08-18,Cork,14.55,3.97,2.32,1.26
2021-08-19,Cork,16.47,3.64,3.19,2.96
2021-08-20,Cork,16.36,2.34,3.44,19.39
2021-08-21,Cork,15.72,5.04,2.5,2.6
2021-08-22,Cork,16.6,2.54,0.86,0.54
2021-08-23,Cork,17.17,4.01,1.16,0.55
2021-08-24,Cork,15.17,5.34,2.53,0.24
2021-08-25,Cork,16.26,5.14,2.02,0.28
2021-08-26,Cork,17.4,5.22,1.38,0.15
2021-08-27,Cork,16.25,4.88,1.75,0.15
2021-08-28,Cork,15.01,5.35,1.54,0.3
2021-08-29,Cork,16.16,5.53,1.64,0.09
2021-08-30,Cork,14.9,3.71,2.83,0.12
2021-08-31,Cork,14.15,2.4,3.27,0.15
2021-09-01,Cork,13.9,1.95,3.32,0.25
2021-09-02,Cork,14.41,2.04,2.94,0.25
2021-09-03,Cork,14.33,2.41,1.86,0.31
2021-09-04,Cork,15.48,2.65,2.97,0.69
2021-09-05,Cork,15.99,2.72,2.28,1.61
2021-09-06,Cork,16.7,3.3,1.48,0.14
2021-09-07,Cork,17.4,5.13,3.3,1.57
2021-09-08,Cork,17.88,1.73,2.32,6.11
2021-09-09,Cork,16.91,2.13,2.35,9.19
2021-09-10,Cork,15.33,3.71,3.81,1.49
2021-09-11,Cork,13.89,3.06,2.06,0.68
2021-09-12,Cork,12.46,1.8,2.26,7.93
2021-09-13,Cork,15.27,1.65,3.87,11.34
2021-09-14,Cork,15.43,2.78,1.82,4.05
2021-09-15,Cork,14.09,3.21,1.96,0.23
2021-09-16,Cork,15.31,2.92,4.33,2.72
2021-09-17,Cork,14.38,4.07,2.79,14.74
2021-09-18,Cork,12.89,2.71,2.38,2.85
2021-09-19,Cork,12.92,4.18,2.79,1.21
2021-09-20,Cork,13.54,2.46,1.93,0.91
2021-09-21,Cork,13.85,2.39,1.87,0.43
2021-09-22,Cork,14.43,2.89,3.15,0.67
2021-09-23,Cork,14.81,4.37,2.68,0.67
2021-09-24,Cork,16.25,2.27,2.65,0.47
2021-09-25,Cork,15.42,2.58,2.52,1.28
2021-09-26,Cork,13.59,1.67,3.72,10.93
2021-09-27,Cork,11.03,3.31,4.42,1.47
2021-09-28,Cork,10.57,3.35,3.69,4.76
2021-09-29,Cork,10.64,3.25,3.76,1.95
2021-09-30,Cork,13.96,1.89,5.8,8.76
2021-10-01,Cork,10.77,3.71,4.4,1.16
2021-10-02,Cork,10.06,3.13,4.07,3.95
2021-10-03,Cork,10.72,3.21,5.13,4.82
2021-10-04,Cork,10.23,1.05,3.56,8.08
2021-10-05,Cork,9.84,3.51,3.93,0.17
2021-10-06,Cork,13.16,1.12,3.56,4.33
2021-10-07,Cork,15.49,1.15,4.98,7.31
2021-10-08,Cork,14.8,1.42,5.01,15.6
2021-10-09,Cork,13.62,2.71,2.77,3.7
2021-10-10,Cork,10.51,3.28,1.83,0.18
2021-10-11,Cork,10.02,3.04,1.25,0.11
2021-10-12,Cork,10.28,2.57,1.19,0.04
2021-10-13,Cork,10.59,1.5,1.62,0.16
2021-10-14,Cork,12.32,1.25,2.34,0.32
2021-10-15,Cork,11.51,2.38,1.56,0.48
2021-10-16,Cork,12.7,1.07,4.03,3.66
2021-10-17,Cork,14.31,1.56,3.42,3.44
2021-10-18,Cork,14.68,1.49,4.54,7.42
2021-10-19,Cork,13.75,1.52,4.34,5.8
2021-10-20,Cork,9.43,1.42,3.25,11.38
2021-10-21,Cork,6.86,2.79,3.53,0.15
2021-10-22,Cork,9.23,1.4,2.81,0.25
2021-10-23,Cork,11.94,0.65,6.11,16.08
2021-10-24,Cork,11.48,2.42,4.18,2.66
2021-10-25,Cork,9.75,2.13,3.05,0.96
2021-10-26,Cork,13.9,1.08,6.66,2.65
2021-10-27,Cork,14.0,0.36,5.83,39.89
2021-10-28,Cork,11.77,1.84,2.2,9.2
2021-10-29,Cork,8.76,1.45,2.76,3.65
2021-10-30,Cork,9.43,2.07,4.24,13.36
2021-10-31,Cork,8.69,1.51,7.14,7.16
2021-11-01,Cork,8.06,2.03,3.79,1.13
2021-11-02,Cork,7.57,1.83,3.26,2.39
2021-11-03,Cork,7.05,1.89,4.45,0.19
2021-11-04,Cork,6.21,1.79,3.13,0.1
2021-11-05,Cork,8.24,1.18,2.19,0.15
2021-11-06,Cork,10.29,0.81,5.02,1.35
2021-11-07,Cork,9.37,1.33,2.28,1.4
2021-11-08,Cork,12.71,1.33,4.57,4.49
2021-11-09,Cork,10.86,1.28,2.33,4.37
2021-11-10,Cork,9.15,1.23,0.8,0.46
2021-11-11,Cork,11.45,0.86,5.75,6.82
2021-11-12,Cork,10.71,1.14,5.71,2.01
2021-11-13,Cork,10.38,0.8,1.74,1.22
2021-11-14,Cork,11.71,0.83,1.92,1.61
2021-11-15,Cork,9.42,1.35,1.68,0.36
2021-11-16,Cork,8.85,0.78,3.16,0.35
2021-11-17,Cork,8.53,0.84,3.04,0.3
2021-11-18,Cork,10.75,0.92,2.91,0.69
2021-11-19,Cork,9.41,0.6,2.3,0.9
2021-11-20,Cork,8.39,0.84,2.72,0.51
2021-11-21,Cork,4.62,1.5,3.96,0.06
2021-11-22,Cork,3.12,1.49,2.5,0.07
2021-11-23,Cork,2.63,1.5,1.35,0.1
2021-11-24,Cork,4.45,0.86,3.38,1.73
2021-11-25,Cork,4.45,1.25,4.28,0.3
2021-11-26,Cork,6.1,0.96,7.27,1.39
2021-11-27,Cork,3.02,1.2,5.81,0.68
2021-11-28,Cork,6.29,0.63,3.07,3.77
2021-11-29,Cork,7.38,1.03,2.43,0.74
2021-11-30,Cork,9.53,0.67,5.38,6.81
2021-12-01,Cork,5.56,1.08,6.37,2.06
2021-12-02,Cork,6.59,0.87,3.39,4.62
2021-12-03,Cork,6.91,0.24,2.54,3.14
2021-12-04,Cork,4.71,0.95,5.81,2.76
2021-12-05,Cork,4.9,1.13,3.23,4.22
2021-12-06,Cork,5.19,0.88,3.98,1.43
2021-12-07,Cork,5.67,0.48,10.68,22.76
2021-12-08,Cork,4.01,1.05,6.5,0.58
2021-12-09,Cork,6.39,0.56,4.76,4.93
2021-12-10,Cork,4.83,0.68,3.96,1.24
2021-12-11,Cork,9.8,0.44,3.97,2.0
2021-12-12,Cork,9.68,0.51,5.23,2.68
2021-12-13,Cork,5.56,0.41,0.9,0.2
2021-12-14,Cork,6.58,0.66,2.92,0.51
2021-12-15,Cork,8.81,0.53,3.08,0.97
2021-12-16,Cork,8.18,0.32,2.26,0.32
2021-12-17,Cork,7.74,0.29,3.36,0.11
2021-12-18,Cork,7.42,0.29,3.64,0.3
2021-12-19,Cork,7.64,0.35,3.31,0.34
2021-12-20,Cork,6.47,0.33,4.07,0.63
2021-12-21,Cork,7.31,0.19,4.65,0.37
2021-12-22,Cork,9.61,0.26,5.77,18.26
2021-12-23,Cork,9.84,0.81,4.08,3.42
2021-12-24,Cork,8.85,0.89,4.07,12.3
2021-12-25,Cork,8.8,0.74,3.0,9.25
2021-12-26,Cork,7.4,1.01,2.21,1.12
2021-12-27,Cork,7.77,0.56,2.9,4.05
2021-12-28,Cork,8.39,0.65,4.16,10.79
2021-12-29,Cork,11.38,0.77,5.9,4.22
2021-12-30,Cork,11.54,0.18,5.02,18.72
2021-12-31,Cork,11.66,0.49,6.48,2.48
2022-01-01,Cork,10.5,0.66,6.77,0.97
2022-01-02,Cork,8.96,0.9,6.17,2.26
2022-01-03,Cork,6.74,0.87,5.77,1.34
2022-01-04,Cork,1.67,1.18,3.45,0.03
2022-01-05,Cork,1.56,1.12,1.5,0.01
2022-01-06,Cork,6.0,1.03,6.94,8.87
2022-01-07,Cork,5.7,0.67,5.4,7.11
2022-01-08,Cork,6.23,0.72,6.66,7.65
2022-01-09,Cork,6.6,0.42,3.37,2.75
2022-01-10,Cork,9.05,0.5,3.13,0.99
2022-01-11,Cork,4.71,1.12,1.29,0.05
2022-01-12,Cork,3.92,1.32,1.17,0.01
2022-01-13,Cork,4.57,0.53,1.13,0.14
2022-01-14,Cork,5.84,0.52,1.78,0.23
2022-01-15,Cork,5.97,0.63,1.57,0.89
2022-01-16,Cork,4.12,1.07,1.86,0.43
2022-01-17,Cork,5.05,0.69,3.22,0.18
2022-01-18,Cork,8.89,0.53,4.3,2.18
2022-01-19,Cork,5.76,1.2,3.18,0.17
2022-01-20,Cork,3.08,1.37,2.14,0.03
2022-01-21,Cork,2.86,0.62,0.98,0.13
2022-01-22,Cork,4.21,0.51,1.35,0.22
2022-01-23,Cork,6.06,0.48,2.93,0.32
2022-01-24,Cork,6.32,0.32,2.33,0.31
2022-01-25,Cork,5.51,0.92,0.99,0.09
2022-01-26,Cork,6.68,1.08,3.54,1.14
2022-01-27,Cork,8.35,1.34,2.26,0.74
