date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-06-17,Dublin,14.73,2.68,2.06,1.92
2020-06-18,Dublin,14.2,3.27,1.99,9.34
2020-06-19,Dublin,13.63,2.75,2.5,4.92
2020-06-20,Dublin,13.63,5.53,5.69,8.76
2020-06-21,Dublin,13.87,6.23,5.31,0.77
2020-06-22,Dublin,14.62,2.92,7.19,3.27
2020-06-23,Dublin,15.46,2.84,4.68,3.23
2020-06-24,Dublin,16.16,4.59,2.26,0.32
2020-06-25,Dublin,16.73,6.18,2.02,6.05
2020-06-26,Dublin,16.16,4.15,3.57,4.07
2020-06-27,Dublin,13.8,3.55,5.96,9.02
2020-06-28,Dublin,12.62,3.28,9.36,2.55
2020-06-29,Dublin,12.73,2.35,7.93,1.74
2020-06-30,Dublin,12.91,3.93,2.95,1.89
2020-07-01,Dublin,13.9,3.08,1.36,5.47
2020-07-02,Dublin,13.74,5.28,3.18,1.58
2020-07-03,Dublin,14.72,2.76,5.91,8.94
2020-07-04,Dublin,15.63,3.75,4.52,3.24
2020-07-05,Dublin,13.22,5.0,8.64,1.61
2020-07-06,Dublin,13.15,4.78,4.78,1.06
2020-07-07,Dublin,12.56,2.41,2.61,16.96
2020-07-08,Dublin,12.98,3.07,2.93,16.79
2020-07-09,Dublin,13.87,4.87,4.29,1.62
2020-07-10,Dublin,12.66,5.02,4.39,0.75
2020-07-11,Dublin,13.42,5.29,2.34,0.12
2020-07-12,Dublin,14.76,4.12,3.62,0.42
2020-07-13,Dublin,15.15,3.8,3.7,1.79
2020-07-14,Dublin,13.1,2.48,4.07,4.65
2020-07-15,Dublin,14.77,4.9,4.37,1.09
2020-07-16,Dublin,16.35,4.54,3.65,0.55
2020-07-17,Dublin,16.35,2.83,4.44,1.83
2020-07-18,Dublin,14.96,5.1,2.79,1.58
2020-07-19,Dublin,13.35,6.29,3.09,0.01
2020-07-20,Dublin,13.58,5.76,2.07,0.05
2020-07-21,Dublin,15.12,5.41,1.15,0.01
2020-07-22,Dublin,16.21,3.44,4.18,4.96
2020-07-23,Dublin,15.76,3.51,3.13,3.78
2020-07-24,Dublin,15.77,2.93,3.14,5.68
2020-07-25,Dublin,15.64,3.11,3.72,5.98
2020-07-26,Dublin,14.75,4.5,4.22,3.14
2020-07-27,Dublin,15.14,4.67,6.24,15.6
2020-07-28,Dublin,13.52,4.59,5.2,0.41
2020-07-29,Dublin,13.33,3.42,3.39,4.32
2020-07-30,Dublin,16.31,3.55,5.35,6.85
2020-07-31,Dublin,17.34,3.07,3.94,1.65
2020-08-01,Dublin,14.65,4.0,3.06,6.69
2020-08-02,Dublin,13.83,4.47,3.27,1.7
2020-08-03,Dublin,13.85,4.42,2.34,0.35
2020-08-04,Dublin,16.48,3.49,6.71,4.0
2020-08-05,Dublin,17.05,2.76,4.35,5.21
2020-08-06,Dublin,16.33,3.43,3.12,0.32
2020-08-07,Dublin,17.0,4.09,3.17,1.64
2020-08-08,Dublin,14.96,6.42,2.11,0.02
2020-08-09,Dublin,15.49,3.55,1.65,0.46
2020-08-10,Dublin,15.66,2.15,1.71,1.61
2020-08-11,Dublin,16.95,3.13,1.27,0.52
2020-08-12,Dublin,17.42,4.62,2.81,0.23
2020-08-13,Dublin,17.42,3.2,3.26,0.31
2020-08-14,Dublin,17.11,3.09,2.38,0.62
2020-08-15,Dublin,16.76,4.25,2.03,0.13
2020-08-16,Dublin,15.82,1.85,3.1,3.5
2020-08-17,Dublin,15.61,1.41,1.94,22.05
2020-08-18,Dublin,16.89,3.87,2.58,4.7
2020-08-19,Dublin,16.21,2.1,4.82,8.83
2020-08-20,Dublin,16.23,3.42,9.31,11.46
2020-08-21,Dublin,16.3,3.08,7.83,3.91
2020-08-22,Dublin,15.35,2.66,6.15,2.97
2020-08-23,Dublin,15.23,3.35,5.02,2.22
2020-08-24,Dublin,14.28,3.45,2.95,3.45
2020-08-25,Dublin,15.86,2.38,8.72,31.6
2020-08-26,Dublin,14.9,3.97,4.36,0.69
2020-08-27,Dublin,13.78,1.88,2.84,18.5
2020-08-28,Dublin,12.98,3.11,6.42,4.82
2020-08-29,Dublin,12.0,3.34,5.63,0.22
2020-08-30,Dublin,12.23,3.64,2.65,0.13
2020-08-31,Dublin,13.28,4.08,3.52,0.05
2020-09-01,Dublin,15.01,3.15,4.59,0.47
2020-09-02,Dublin,17.03,1.71,5.87,14.07
2020-09-03,Dublin,14.58,3.93,5.45,0.71
2020-09-04,Dublin,13.11,4.09,5.25,0.7
2020-09-05,Dublin,13.07,2.94,4.83,0.86
2020-09-06,Dublin,14.27,3.37,3.1,0.87
2020-09-07,Dublin,15.67,1.99,5.07,13.5
2020-09-08,Dublin,17.56,2.48,4.42,35.72
2020-09-09,Dublin,13.89,3.57,4.24,1.62
2020-09-10,Dublin,12.74,2.65,3.65,1.18
2020-09-11,Dublin,13.4,2.04,5.65,36.74
2020-09-12,Dublin,13.66,2.92,5.97,0.93
2020-09-13,Dublin,16.06,4.4,5.91,0.07
2020-09-14,Dublin,15.63,2.95,2.47,0.83
2020-09-15,Dublin,18.01,3.35,1.55,1.01
2020-09-16,Dublin,15.93,3.1,2.6,0.84
2020-09-17,Dublin,15.08,2.9,2.65,0.21
2020-09-18,Dublin,13.25,4.04,4.02,0.0
2020-09-19,Dublin,13.12,2.9,4.76,0.0
2020-09-20,Dublin,12.58,4.08,2.96,0.02
2020-09-21,Dublin,13.0,2.46,1.97,0.07
2020-09-22,Dublin,13.29,1.85,4.92,3.07
2020-09-23,Dublin,10.34,3.43,3.11,0.82
2020-09-24,Dublin,9.35,1.98,4.19,13.94
2020-09-25,Dublin,9.71,3.41,6.35,0.7
2020-09-26,Dublin,9.15,3.85,4.34,0.01
2020-09-27,Dublin,9.43,3.68,2.64,0.03
2020-09-28,Dublin,12.59,2.98,3.58,0.88
2020-09-29,Dublin,11.26,3.24,3.64,2.7
2020-09-30,Dublin,12.28,1.76,5.54,15.22
2020-10-01,Dublin,9.15,2.76,3.26,1.32
2020-10-02,Dublin,10.32,3.17,5.5,0.46
2020-10-03,Dublin,9.65,2.26,6.09,0.95
2020-10-04,Dublin,10.65,0.65,5.99,16.81
2020-10-05,Dublin,11.78,1.56,5.45,2.94
2020-10-06,Dublin,11.3,2.3,6.33,4.39
2020-10-07,Dublin,10.38,2.23,3.68,7.94
2020-10-08,Dublin,10.39,2.52,4.42,0.79
2020-10-09,Dublin,9.0,2.37,6.2,1.79
2020-10-10,Dublin,9.73,2.26,6.34,1.64
2020-10-11,Dublin,10.3,2.29,3.5,1.09
2020-10-12,Dublin,10.41,2.3,5.85,14.26
2020-10-13,Dublin,10.26,1.55,6.1,2.11
2020-10-14,Dublin,11.21,2.16,4.12,1.16
2020-10-15,Dublin,9.98,1.87,2.79,0.29
2020-10-16,Dublin,9.17,1.66,3.09,0.48
2020-10-17,Dublin,10.05,1.25,3.04,0.47
2020-10-18,Dublin,11.19,1.55,2.68,1.13
2020-10-19,Dublin,11.89,0.53,6.58,14.58
2020-10-20,Dublin,12.87,0.89,7.76,4.22
2020-10-21,Dublin,10.01,1.62,4.97,0.58
2020-10-22,Dublin,8.79,1.73,5.12,0.5
2020-10-23,Dublin,9.36,2.13,5.89,6.85
2020-10-24,Dublin,10.33,1.44,7.14,3.6
2020-10-25,Dublin,9.25,1.94,7.19,1.56
2020-10-26,Dublin,9.47,1.84,6.84,1.76
2020-10-27,Dublin,9.5,1.7,6.55,4.26
2020-10-28,Dublin,8.03,1.62,7.13,1.08
2020-10-29,Dublin,11.92,0.58,7.44,10.47
2020-10-30,Dublin,10.55,1.69,4.29,1.06
2020-10-31,Dublin,11.46,1.47,9.53,9.1
2020-11-01,Dublin,10.7,0.8,7.22,12.45
2020-11-02,Dublin,7.99,1.18,7.27,4.42
2020-11-03,Dublin,6.76,1.64,5.53,2.24
2020-11-04,Dublin,7.52,1.37,3.84,0.15
2020-11-05,Dublin,8.2,1.01,2.36,0.39
2020-11-06,Dublin,8.88,1.82,3.3,0.06
2020-11-07,Dublin,10.05,0.95,3.06,1.6
2020-11-08,Dublin,12.13,0.85,3.7,6.95
2020-11-09,Dublin,12.14,1.03,3.97,1.21
2020-11-10,Dublin,10.84,0.68,4.11,0.46
2020-11-11,Dublin,11.66,0.38,8.2,12.69
2020-11-12,Dublin,10.0,0.97,7.24,3.44
2020-11-13,Dublin,8.43,1.08,6.4,4.31
2020-11-14,Dublin,10.69,0.65,7.41,5.04
2020-11-15,Dublin,9.01,0.51,7.63,14.19
2020-11-16,Dublin,9.79,0.38,6.75,1.98
2020-11-17,Dublin,12.92,0.88,7.69,0.73
2020-11-18,Dublin,10.07,1.15,9.19,4.4
2020-11-19,Dublin,6.77,1.1,5.59,0.96
2020-11-20,Dublin,10.22,0.64,6.4,13.43
2020-11-21,Dublin,9.69,1.02,5.9,1.62
2020-11-22,Dublin,6.55,1.19,4.22,0.13
2020-11-23,Dublin,8.96,0.53,6.8,1.97
2020-11-24,Dublin,9.89,0.31,6.77,6.7
2020-11-25,Dublin,6.52,1.11,3.91,0.37
2020-11-26,Dublin,6.52,0.62,2.53,0.46
2020-11-27,Dublin,6.09,0.83,2.04,0.16
2020-11-28,Dublin,8.0,0.67,3.44,0.62
2020-11-29,Dublin,9.61,0.45,1.91,0.36
2020-11-30,Dublin,8.53,0.36,5.52,3.25
2020-12-01,Dublin,7.68,0.59,3.02,0.1
2020-12-02,Dublin,6.79,0.89,5.53,0.7
2020-12-03,Dublin,4.17,0.54,4.96,5.58
2020-12-04,Dublin,4.61,0.54,8.67,6.53
2020-12-05,Dublin,6.62,0.69,5.72,1.36
2020-12-06,Dublin,5.32,0.67,2.15,0.47
2020-12-07,Dublin,5.0,0.68,3.43,1.61
2020-12-08,Dublin,5.35,0.79,6.69,1.02
2020-12-09,Dublin,6.18,0.38,5.39,7.03
2020-12-10,Dublin,8.5,0.57,4.17,8.29
2020-12-11,Dublin,8.07,0.52,4.06,2.74
2020-12-12,Dublin,5.79,0.9,4.95,0.51
2020-12-13,Dublin,9.4,0.47,7.48,8.43
2020-12-14,Dublin,8.38,0.78,6.54,2.91
2020-12-15,Dublin,7.79,0.8,5.56,2.0
2020-12-16,Dublin,8.72,0.28,7.96,8.18
2020-12-17,Dublin,8.6,0.53,6.47,3.17
2020-12-18,Dublin,10.34,0.44,6.16,3.84
2020-12-19,Dublin,7.79,0.57,6.77,1.8
2020-12-20,Dublin,6.26,0.83,5.93,1.25
2020-12-21,Dublin,6.93,0.33,3.54,1.91
2020-12-22,Dublin,4.77,0.5,2.64,2.75
2020-12-23,Dublin,5.63,0.46,7.82,9.5
2020-12-24,Dublin,4.03,0.85,5.53,0.19
2020-12-25,Dublin,4.79,0.38,4.71,0.63
2020-12-26,Dublin,6.86,0.37,8.57,7.54
2020-12-27,Dublin,3.98,0.35,7.5,8.63
2020-12-28,Dublin,4.82,0.34,8.39,6.58
2020-12-29,Dublin,4.38,0.67,6.41,2.2
2020-12-30,Dublin,2.44,0.66,4.04,1.15
2020-12-31,Dublin,3.44,0.36,5.4,5.99
2021-01-01,Dublin,4.47,0.8,4.98,0.61
2021-01-02,Dublin,3.32,0.62,4.76,0.98
2021-01-03,Dublin,3.5,0.84,4.87,2.02
2021-01-04,Dublin,4.54,0.73,5.37,1.16
2021-01-05,Dublin,3.93,0.75,4.99,0.86
2021-01-06,Dublin,2.52,0.85,2.76,0.34
2021-01-07,Dublin,2.29,0.69,4.14,2.52
2021-01-08,Dublin,1.9,1.04,5.2,0.71
2021-01-09,Dublin,1.77,0.96,3.01,0.07
2021-01-10,Dublin,3.9,0.38,4.79,0.28
2021-01-11,Dublin,7.49,0.29,6.97,6.14
2021-01-12,Dublin,6.1,0.57,2.99,4.69
2021-01-13,Dublin,9.18,0.43,4.39,10.74
2021-01-14,Dublin,6.99,1.05,5.18,5.55
2021-01-15,Dublin,5.94,0.51,5.06,9.23
2021-01-16,Dublin,7.07,0.87,7.08,4.44
2021-01-17,Dublin,4.8,0.56,5.27,0.66
2021-01-18,Dublin,5.65,0.55,4.12,4.3
2021-01-19,Dublin,9.26,0.37,5.78,21.92
2021-01-20,Dublin,4.3,0.54,4.06,12.91
2021-01-21,Dublin,3.8,0.99,6.18,0.47
2021-01-22,Dublin,2.91,1.22,4.27,0.69
2021-01-23,Dublin,1.81,1.0,3.79,0.77
2021-01-24,Dublin,1.75,0.65,3.18,5.29
2021-01-25,Dublin,1.99,1.08,4.21,0.08
2021-01-26,Dublin,5.95,0.52,4.94,6.01
2021-01-27,Dublin,7.9,0.59,2.55,22.08
2021-01-28,Dublin,9.32,0.52,4.77,6.63
2021-01-29,Dublin,7.62,0.84,4.57,0.91
2021-01-30,Dublin,4.73,0.47,8.73,10.09
2021-01-31,Dublin,3.58,0.52,6.65,7.02
2021-02-01,Dublin,4.92,0.69,4.59,5.18
2021-02-02,Dublin,7.97,0.62,3.93,9.95
2021-02-03,Dublin,6.75,0.87,4.95,2.77
2021-02-04,Dublin,7.43,0.81,5.15,11.76
2021-02-05,Dublin,4.93,0.86,1.89,2.55
2021-02-06,Dublin,5.94,0.74,5.4,1.93
2021-02-07,Dublin,3.48,0.8,7.72,0.54
2021-02-08,Dublin,2.22,1.03,7.25,0.48
2021-02-09,Dublin,1.89,0.88,7.24,0.34
2021-02-10,Dublin,1.68,1.5,5.27,0.31
2021-02-11,Dublin,1.35,0.93,8.26,0.74
2021-02-12,Dublin,2.51,1.26,9.25,0.13
2021-02-13,Dublin,2.87,0.52,10.6,5.87
2021-02-14,Dublin,8.35,0.86,9.17,3.67
2021-02-15,Dublin,8.55,1.67,6.16,0.98
2021-02-16,Dublin,8.11,1.92,6.34,0.53
2021-02-17,Dublin,7.52,1.98,6.77,6.3
2021-02-18,Dublin,6.3,1.81,6.26,4.74
2021-02-19,Dublin,8.89,0.7,9.27,11.92
2021-02-20,Dublin,8.62,0.79,7.29,2.02
2021-02-21,Dublin,7.41,2.23,4.93,0.28
2021-02-22,Dublin,6.67,2.68,5.2,0.59
2021-02-23,Dublin,10.11,0.68,10.62,12.8
2021-02-24,Dublin,8.55,1.16,5.58,2.14
2021-02-25,Dublin,6.22,2.86,4.36,0.05
2021-02-26,Dublin,6.34,2.45,3.65,0.03
2021-02-27,Dublin,7.28,1.97,2.18,0.15
2021-02-28,Dublin,7.11,2.86,1.59,0.14
2021-03-01,Dublin,6.05,2.6,2.92,0.04
2021-03-02,Dublin,5.65,1.38,2.18,0.05
2021-03-03,Dublin,5.0,1.12,2.74,0.18
2021-03-04,Dublin,4.64,1.06,3.69,0.49
2021-03-05,Dublin,3.96,1.64,3.29,0.06
2021-03-06,Dublin,4.47,2.06,2.21,0.06
2021-03-07,Dublin,4.84,2.85,2.26,0.01
2021-03-08,Dublin,6.66,2.28,3.71,0.5
2021-03-09,Dublin,7.63,0.9,7.2,10.29
2021-03-10,Dublin,8.74,1.12,7.19,10.2
2021-03-11,Dublin,6.38,2.42,8.82,1.74
2021-03-12,Dublin,5.31,2.76,7.33,9.03
2021-03-13,Dublin,5.39,3.22,8.96,3.16
2021-03-14,Dublin,7.25,1.45,7.03,2.11
2021-03-15,Dublin,8.96,1.84,3.48,1.71
2021-03-16,Dublin,8.87,4.19,4.36,2.21
2021-03-17,Dublin,6.94,3.54,3.19,0.03
2021-03-18,Dublin,9.2,2.28,4.34,0.33
2021-03-19,Dublin,8.43,2.55,2.95,0.07
2021-03-20,Dublin,8.59,2.39,2.49,0.29
2021-03-21,Dublin,8.5,3.33,2.52,0.08
2021-03-22,Dublin,8.15,1.77,2.55,0.49
2021-03-23,Dublin,8.33,2.19,5.83,1.0
2021-03-24,Dublin,7.51,3.02,5.03,1.43
2021-03-25,Dublin,8.26,2.37,5.78,1.15
2021-03-26,Dublin,5.76,3.84,7.39,4.62
2021-03-27,Dublin,6.48,2.8,7.78,1.89
2021-03-28,Dublin,11.06,2.16,7.87,4.96
2021-03-29,Dublin,12.11,2.38,6.89,0.54
2021-03-30,Dublin,10.75,4.42,3.21,0.09
2021-03-31,Dublin,9.24,2.49,1.62,0.14
2021-04-01,Dublin,8.04,2.65,5.31,0.09
2021-04-02,Dublin,6.7,5.33,3.56,0.0
2021-04-03,Dublin,7.6,5.16,1.86,0.02
2021-04-04,Dublin,7.46,4.42,3.98,0.29
2021-04-05,Dublin,4.15,4.04,6.44,0.22
2021-04-06,Dublin,3.51,4.35,5.74,0.86
2021-04-07,Dublin,5.12,3.1,3.2,0.78
2021-04-08,Dublin,7.05,2.78,5.92,2.65
2021-04-09,Dublin,4.91,4.19,3.45,0.94
2021-04-10,Dublin,3.43,4.6,3.66,1.68
2021-04-11,Dublin,4.41,4.43,3.76,1.47
2021-04-12,Dublin,5.67,3.54,1.11,3.19
2021-04-13,Dublin,7.3,4.05,1.32,0.72
2021-04-14,Dublin,7.64,4.67,1.78,0.12
2021-04-15,Dublin,7.74,4.67,2.66,0.04
2021-04-16,Dublin,7.55,4.22,2.95,0.0
2021-04-17,Dublin,7.96,5.28,3.69,0.0
2021-04-18,Dublin,8.6,2.09,3.66,1.19
2021-04-19,Dublin,8.36,2.62,2.77,0.68
2021-04-20,Dublin,9.19,2.56,1.28,0.53
2021-04-21,Dublin,8.97,4.83,3.83,0.05
2021-04-22,Dublin,8.39,5.84,2.95,0.0
2021-04-23,Dublin,9.03,5.4,2.98,0.0
2021-04-24,Dublin,9.89,6.62,3.07,0.0
2021-04-25,Dublin,8.39,6.47,3.54,0.0
2021-04-26,Dublin,10.09,6.05,1.8,0.01
2021-04-27,Dublin,8.87,3.5,4.06,2.01
2021-04-28,Dublin,7.98,4.66,5.35,0.87
2021-04-29,Dublin,6.91,4.47,1.56,2.17
2021-04-30,Dublin,7.0,4.71,2.41,0.83
2021-05-01,Dublin,8.2,4.7,1.09,0.35
2021-05-02,Dublin,8.5,4.98,1.71,0.35
2021-05-03,Dublin,8.62,3.17,8.04,18.48
2021-05-04,Dublin,6.84,5.48,7.77,2.3
2021-05-05,Dublin,6.27,5.36,4.35,1.38
2021-05-06,Dublin,6.08,6.34,4.33,0.19
2021-05-07,Dublin,6.97,6.3,3.27,0.3
2021-05-08,Dublin,10.28,4.5,5.93,16.59
2021-05-09,Dublin,11.1,4.22,6.94,0.88
2021-05-10,Dublin,10.48,4.05,5.81,5.63
2021-05-11,Dublin,9.74,6.05,4.34,0.23
2021-05-12,Dublin,9.41,4.77,1.92,1.32
2021-05-13,Dublin,10.6,4.66,0.74,0.38
2021-05-14,Dublin,10.62,4.6,2.03,0.89
2021-05-15,Dublin,10.23,3.48,3.19,7.12
2021-05-16,Dublin,10.57,4.49,1.98,1.72
2021-05-17,Dublin,10.23,4.66,3.34,1.57
2021-05-18,Dublin,9.92,5.53,2.1,1.48
2021-05-19,Dublin,10.66,6.07,2.99,0.39
2021-05-20,Dublin,11.08,2.4,7.36,16.02
2021-05-21,Dublin,10.07,2.47,6.44,14.41
2021-05-22,Dublin,8.73,5.3,4.27,1.36
2021-05-23,Dublin,9.09,4.08,4.37,9.64
2021-05-24,Dublin,9.9,6.5,4.19,2.37
2021-05-25,Dublin,10.5,5.06,4.01,1.16
2021-05-26,Dublin,11.4,5.72,2.09,0.24
2021-05-27,Dublin,11.24,4.77,3.18,5.28
2021-05-28,Dublin,11.71,3.07,3.16,4.51
2021-05-29,Dublin,12.51,5.46,1.36,0.33
2021-05-30,Dublin,13.97,6.47,1.65,0.06
2021-05-31,Dublin,13.72,6.96,3.03,0.0
2021-06-01,Dublin,14.19,5.55,1.96,0.0
2021-06-02,Dublin,13.63,2.89,2.65,6.47
2021-06-03,Dublin,13.36,6.23,4.64,0.22
2021-06-04,Dublin,12.85,6.18,4.02,0.14
2021-06-05,Dublin,13.12,4.08,3.06,1.06
2021-06-06,Dublin,12.87,6.63,1.54,0.12
2021-06-07,Dublin,13.4,6.7,3.32,0.01
2021-06-08,Dublin,14.43,3.86,4.95,0.23
2021-06-09,Dublin,16.0,3.83,4.47,0.77
2021-06-10,Dublin,16.45,5.37,5.38,1.12
2021-06-11,Dublin,14.79,4.83,3.73,0.28
2021-06-12,Dublin,14.23,5.01,2.5,0.14
2021-06-13,Dublin,16.69,3.97,2.65,0.99
2021-06-14,Dublin,13.68,5.72,3.27,0.3
2021-06-15,Dublin,14.59,5.02,3.73,1.36
2021-06-16,Dublin,14.12,5.09,2.75,0.46
2021-06-17,Dublin,12.97,6.55,3.04,0.3
2021-06-18,Dublin,12.26,6.24,2.9,0.04
2021-06-19,Dublin,12.85,6.04,2.13,0.13
2021-06-20,Dublin,13.79,6.18,3.2,0.67
2021-06-21,Dublin,12.7,7.4,5.73,0.08
2021-06-22,Dublin,12.28,6.44,2.84,1.65
2021-06-23,Dublin,14.25,3.28,2.09,6.78
2021-06-24,Dublin,14.75,3.66,3.53,7.71
2021-06-25,Dublin,12.34,3.83,5.34,1.29
2021-06-26,Dublin,13.03,4.51,4.27,0.92
2021-06-27,Dublin,14.05,6.33,3.77,0.34
2021-06-28,Dublin,14.41,6.74,2.8,0.03
2021-06-29,Dublin,14.63,8.0,2.86,0.09
2021-06-30,Dublin,14.24,5.95,1.8,0.14
2021-07-01,Dublin,15.47,5.28,0.8,0.11
2021-07-02,Dublin,15.45,3.52,2.08,0.25
2021-07-03,Dublin,15.49,3.35,3.86,4.91
2021-07-04,Dublin,15.41,4.22,3.08,7.9
2021-07-05,Dublin,14.38,6.1,3.58,2.59
2021-07-06,Dublin,14.93,3.33,2.48,3.92
2021-07-07,Dublin,15.76,5.06,2.43,1.51
2021-07-08,Dublin,15.81,3.45,1.82,1.24
2021-07-09,Dublin,15.33,3.37,3.08,0.97
2021-07-10,Dublin,15.44,4.64,2.36,0.37
2021-07-11,Dublin,15.13,3.13,4.25,5.74
2021-07-12,Dublin,16.42,4.19,2.22,1.63
2021-07-13,Dublin,16.88,3.62,2.23,0.09
2021-07-14,Dublin,17.27,6.51,2.51,0.28
2021-07-15,Dublin,17.61,6.48,2.03,0.13
2021-07-16,Dublin,18.88,7.51,1.32,0.07
2021-07-17,Dublin,20.39,7.69,0.7,0.0
2021-07-18,Dublin,18.66,7.4,1.71,0.03
2021-07-19,Dublin,18.14,7.32,1.84,0.01
2021-07-20,Dublin,18.43,7.39,1.7,0.01
2021-07-21,Dublin,19.49,7.19,1.25,0.0
2021-07-22,Dublin,18.67,5.99,1.87,0.06
2021-07-23,Dublin,18.6,5.92,2.62,0.16
2021-07-24,Dublin,16.76,6.38,2.9,0.03
2021-07-25,Dublin,18.12,6.74,1.44,0.03
2021-07-26,Dublin,17.09,2.51,1.82,1.68
2021-07-27,Dublin,16.82,2.69,1.75,9.67
2021-07-28,Dublin,14.3,4.43,5.01,7.66
2021-07-29,Dublin,14.99,3.54,4.05,3.56
2021-07-30,Dublin,15.4,3.05,3.93,11.38
2021-07-31,Dublin,15.68,3.3,3.11,1.65
2021-08-01,Dublin,14.88,4.27,3.13,0.14
2021-08-02,Dublin,14.05,2.68,2.1,1.21
2021-08-03,Dublin,15.35,4.01,2.04,2.36
2021-08-04,Dublin,16.3,4.69,3.55,3.23
2021-08-05,Dublin,16.24,3.0,5.49,17.21
2021-08-06,Dublin,15.64,3.31,5.72,10.41
2021-08-07,Dublin,15.76,2.12,5.47,14.23
2021-08-08,Dublin,15.39,4.31,6.08,1.76
2021-08-09,Dublin,14.94,3.16,4.11,3.96
2021-08-10,Dublin,15.74,3.65,2.19,0.54
2021-08-11,Dublin,16.2,4.31,3.81,2.85
2021-08-12,Dublin,15.21,4.64,5.22,0.75
2021-08-13,Dublin,15.39,3.88,5.71,0.49
2021-08-14,Dublin,14.35,2.21,2.85,2.51
2021-08-15,Dublin,15.27,3.44,3.17,0.94
2021-08-16,Dublin,14.08,2.86,5.24,0.61
2021-08-17,Dublin,15.65,2.58,5.37,0.58
2021-08-18,Dublin,15.35,3.62,2.86,0.81
2021-08-19,Dublin,16.0,3.68,0.92,6.49
2021-08-20,Dublin,16.44,2.46,4.41,6.56
2021-08-21,Dublin,16.57,3.05,3.72,12.87
2021-08-22,Dublin,16.62,3.8,2.33,0.16
2021-08-23,Dublin,16.09,4.49,1.36,0.06
2021-08-24,Dublin,15.65,5.4,2.0,14.52
2021-08-25,Dublin,16.36,5.1,1.67,6.61
2021-08-26,Dublin,15.9,5.24,1.85,28.31
2021-08-27,Dublin,14.9,5.25,2.15,4.34
2021-08-28,Dublin,15.57,5.19,1.04,29.89
2021-08-29,Dublin,15.01,2.47,2.38,0.29
2021-08-30,Dublin,14.59,2.25,3.27,0.23
2021-08-31,Dublin,14.18,3.04,3.67,0.23
2021-09-01,Dublin,14.65,2.85,3.24,0.19
2021-09-02,Dublin,13.93,2.21,3.08,0.07
2021-09-03,Dublin,14.28,2.0,2.96,0.39
2021-09-04,Dublin,15.52,2.49,2.65,0.32
2021-09-05,Dublin,16.53,2.29,3.03,1.43
2021-09-06,Dublin,17.24,3.14,1.79,0.8
2021-09-07,Dublin,16.99,4.65,1.78,0.08
2021-09-08,Dublin,17.22,2.54,2.12,1.05
2021-09-09,Dublin,16.86,2.74,2.13,2.63
2021-09-10,Dublin,17.04,1.77,2.31,1.96
2021-09-11,Dublin,15.67,3.29,2.74,0.6
2021-09-12,Dublin,13.64,2.68,2.64,1.38
2021-09-13,Dublin,15.05,2.1,3.13,0.99
2021-09-14,Dublin,15.62,2.64,1.62,0.61
2021-09-15,Dublin,15.55,2.14,1.8,1.56
2021-09-16,Dublin,14.99,2.68,3.99,0.17
2021-09-17,Dublin,15.66,2.63,3.58,5.94
2021-09-18,Dublin,14.23,3.35,1.85,0.47
2021-09-19,Dublin,14.21,3.98,3.2,2.13
2021-09-20,Dublin,14.13,2.41,2.2,0.22
2021-09-21,Dublin,14.69,2.21,2.87,0.18
2021-09-22,Dublin,15.15,3.16,4.97,0.24
2021-09-23,Dublin,14.79,2.77,4.01,0.19
2021-09-24,Dublin,16.43,2.01,4.41,0.68
2021-09-25,Dublin,16.61,2.34,3.19,0.91
2021-09-26,Dublin,15.75,2.0,5.6,13.6
2021-09-27,Dublin,11.65,2.9,5.0,5.34
2021-09-28,Dublin,11.46,3.01,4.77,3.59
2021-09-29,Dublin,10.62,3.28,5.72,1.08
2021-09-30,Dublin,14.09,1.38,6.82,7.65
2021-10-01,Dublin,11.57,3.38,6.86,1.2
2021-10-02,Dublin,10.82,2.91,5.33,2.96
2021-10-03,Dublin,11.13,2.63,6.62,1.91
2021-10-04,Dublin,11.09,2.71,4.1,10.28
2021-10-05,Dublin,10.92,3.05,6.88,5.47
2021-10-06,Dublin,12.13,0.96,4.58,2.69
2021-10-07,Dublin,15.76,1.37,5.66,1.37
2021-10-08,Dublin,15.33,1.88,5.01,0.52
2021-10-09,Dublin,13.87,1.92,3.58,7.27
2021-10-10,Dublin,11.3,2.57,3.25,0.14
2021-10-11,Dublin,11.3,2.55,2.71,0.08
2021-10-12,Dublin,12.08,1.49,3.23,0.22
2021-10-13,Dublin,11.68,1.35,2.37,0.35
2021-10-14,Dublin,12.3,1.35,4.81,1.98
2021-10-15,Dublin,10.46,2.48,2.44,0.07
2021-10-16,Dublin,12.64,1.18,4.37,5.89
2021-10-17,Dublin,14.52,1.53,4.09,1.0
2021-10-18,Dublin,15.11,1.34,4.86,1.94
2021-10-19,Dublin,14.67,1.31,5.07,4.76
2021-10-20,Dublin,10.19,2.16,4.34,6.52
2021-10-21,Dublin,8.29,2.55,6.24,0.12
2021-10-22,Dublin,9.78,1.79,4.97,0.5
2021-10-23,Dublin,12.14,0.89,7.29,7.44
2021-10-24,Dublin,12.93,2.16,6.02,2.09
2021-10-25,Dublin,10.38,2.17,4.94,0.6
2021-10-26,Dublin,13.54,0.94,7.3,2.4
2021-10-27,Dublin,14.73,0.69,7.11,21.79
2021-10-28,Dublin,13.0,1.17,3.36,7.17
