date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-08-29,Longford,10.68,3.34,3.81,0.12
2020-08-30,Longford,11.24,3.64,1.15,0.03
2020-08-31,Longford,12.73,4.08,3.01,0.04
2020-09-01,Longford,15.35,3.15,3.92,1.04
2020-09-02,Longford,16.97,1.71,5.15,15.24
2020-09-03,Longford,13.63,3.93,4.53,1.07
2020-09-04,Longford,12.38,4.09,4.01,1.41
2020-09-05,Longford,12.58,2.94,3.59,1.62
2020-09-06,Longford,13.83,3.37,2.74,0.69
2020-09-07,Longford,15.65,1.99,4.51,23.39
2020-09-08,Longford,17.39,2.48,4.23,76.5
2020-09-09,Longford,12.45,3.57,2.96,0.29
2020-09-10,Longford,11.67,2.65,2.83,0.22
2020-09-11,Longford,12.57,2.04,4.55,2.76
2020-09-12,Longford,13.19,2.92,4.89,0.31
2020-09-13,Longford,16.1,4.4,5.29,0.3
2020-09-14,Longford,16.32,2.95,2.36,0.69
2020-09-15,Longford,17.92,3.35,1.83,0.65
2020-09-16,Longford,16.91,3.1,1.91,0.7
2020-09-17,Longford,15.52,2.9,2.08,0.07
2020-09-18,Longford,12.3,4.04,2.98,0.06
2020-09-19,Longford,11.9,2.9,3.21,0.07
2020-09-20,Longford,11.47,4.08,2.01,0.12
2020-09-21,Longford,11.75,2.46,1.98,0.1
2020-09-22,Longford,12.13,1.85,4.17,6.38
2020-09-23,Longford,8.46,3.43,1.64,0.16
2020-09-24,Longford,8.01,1.98,3.61,5.5
2020-09-25,Longford,8.09,3.41,3.91,0.9
2020-09-26,Longford,6.9,3.85,2.11,0.01
2020-09-27,Longford,8.2,3.68,1.59,0.11
2020-09-28,Longford,11.85,2.98,2.91,1.49
2020-09-29,Longford,9.93,3.24,3.22,5.15
2020-09-30,Longford,10.47,1.76,3.79,6.92
2020-10-01,Longford,7.1,2.76,1.9,3.03
2020-10-02,Longford,7.77,3.17,3.6,1.68
2020-10-03,Longford,8.05,2.26,3.3,0.45
2020-10-04,Longford,9.27,0.65,5.66,17.87
2020-10-05,Longford,11.24,1.56,3.98,2.87
2020-10-06,Longford,10.41,2.3,4.66,4.36
2020-10-07,Longford,9.25,2.23,1.99,9.57
2020-10-08,Longford,8.78,2.52,3.07,0.61
2020-10-09,Longford,7.78,2.37,3.9,1.62
2020-10-10,Longford,8.67,2.26,3.95,0.76
2020-10-11,Longford,8.87,2.29,1.74,1.19
2020-10-12,Longford,9.61,2.3,4.27,9.04
2020-10-13,Longford,8.88,1.55,3.81,1.41
2020-10-14,Longford,8.68,2.16,2.65,0.48
2020-10-15,Longford,8.23,1.87,1.76,0.22
2020-10-16,Longford,6.57,1.66,2.07,0.56
2020-10-17,Longford,7.62,1.25,2.24,0.2
2020-10-18,Longford,9.22,1.55,2.12,1.63
2020-10-19,Longford,11.11,0.53,4.68,15.04
2020-10-20,Longford,12.18,0.89,5.99,4.76
2020-10-21,Longford,9.14,1.62,4.26,1.05
2020-10-22,Longford,7.23,1.73,3.37,0.88
2020-10-23,Longford,7.73,2.13,4.13,5.34
2020-10-24,Longford,9.1,1.44,5.78,4.64
2020-10-25,Longford,7.92,1.94,5.37,2.52
2020-10-26,Longford,8.14,1.84,4.54,1.51
2020-10-27,Longford,8.25,1.7,4.99,4.38
2020-10-28,Longford,6.92,1.62,5.0,2.02
2020-10-29,Longford,11.38,0.58,6.26,11.65
2020-10-30,Longford,8.75,1.69,3.09,2.5
2020-10-31,Longford,10.26,1.47,7.22,12.89
2020-11-01,Longford,9.33,0.8,5.57,10.62
2020-11-02,Longford,6.53,1.18,4.87,4.73
2020-11-03,Longford,5.1,1.64,3.28,1.01
2020-11-04,Longford,5.08,1.37,1.77,0.14
2020-11-05,Longford,6.95,1.01,1.26,0.2
2020-11-06,Longford,6.7,1.82,1.92,0.09
2020-11-07,Longford,7.82,0.95,2.21,4.04
2020-11-08,Longford,11.22,0.85,2.85,9.51
2020-11-09,Longford,11.44,1.03,2.86,1.0
2020-11-10,Longford,9.91,0.68,3.28,1.43
2020-11-11,Longford,10.63,0.38,5.99,14.22
2020-11-12,Longford,8.75,0.97,5.31,5.39
2020-11-13,Longford,6.76,1.08,4.3,2.17
2020-11-14,Longford,9.21,0.65,5.49,5.94
2020-11-15,Longford,8.07,0.51,5.08,7.16
2020-11-16,Longford,9.09,0.38,4.94,3.45
2020-11-17,Longford,12.66,0.88,6.18,2.02
2020-11-18,Longford,8.99,1.15,7.14,17.02
2020-11-19,Longford,5.37,1.1,3.57,5.04
2020-11-20,Longford,9.59,0.64,5.0,7.11
2020-11-21,Longford,8.32,1.02,4.04,2.57
2020-11-22,Longford,4.21,1.19,2.2,0.21
2020-11-23,Longford,7.38,0.53,5.01,3.87
2020-11-24,Longford,8.19,0.31,4.46,8.99
2020-11-25,Longford,4.71,1.11,2.1,0.24
2020-11-26,Longford,4.56,0.62,1.17,0.19
2020-11-27,Longford,3.04,0.83,1.54,0.06
2020-11-28,Longford,5.31,0.67,2.13,0.88
2020-11-29,Longford,8.29,0.45,1.29,0.43
2020-11-30,Longford,7.57,0.36,3.21,2.04
2020-12-01,Longford,6.61,0.59,1.66,0.29
2020-12-02,Longford,5.25,0.89,3.47,0.97
2020-12-03,Longford,2.38,0.54,2.94,2.37
2020-12-04,Longford,3.35,0.54,6.3,4.99
2020-12-05,Longford,5.34,0.69,3.98,0.94
2020-12-06,Longford,2.78,0.67,0.72,0.15
2020-12-07,Longford,1.78,0.68,2.23,0.34
2020-12-08,Longford,4.01,0.79,3.87,0.31
2020-12-09,Longford,4.36,0.38,2.86,6.07
2020-12-10,Longford,6.8,0.57,2.81,5.17
2020-12-11,Longford,6.78,0.52,2.84,2.98
2020-12-12,Longford,4.02,0.9,3.0,0.81
2020-12-13,Longford,8.11,0.47,5.22,10.77
2020-12-14,Longford,6.91,0.78,4.68,0.68
2020-12-15,Longford,5.51,0.8,3.8,2.75
2020-12-16,Longford,7.51,0.28,5.54,6.71
2020-12-17,Longford,7.2,0.53,4.36,2.55
2020-12-18,Longford,9.14,0.44,4.46,3.89
2020-12-19,Longford,6.47,0.57,4.92,1.46
2020-12-20,Longford,4.91,0.83,4.04,0.53
2020-12-21,Longford,4.26,0.33,1.77,2.49
2020-12-22,Longford,2.29,0.5,1.56,1.88
2020-12-23,Longford,3.63,0.46,4.83,4.34
2020-12-24,Longford,1.83,0.85,2.54,0.07
2020-12-25,Longford,3.63,0.38,3.08,0.82
2020-12-26,Longford,6.09,0.37,6.89,13.12
2020-12-27,Longford,3.01,0.35,5.58,4.88
2020-12-28,Longford,3.9,0.34,6.78,2.4
2020-12-29,Longford,3.35,0.67,4.83,1.07
2020-12-30,Longford,0.39,0.66,1.63,0.22
2020-12-31,Longford,1.77,0.36,3.86,6.2
2021-01-01,Longford,1.43,0.8,2.62,0.12
2021-01-02,Longford,1.02,0.62,2.17,0.32
2021-01-03,Longford,-0.45,0.84,2.25,0.27
2021-01-04,Longford,0.46,0.73,3.32,0.94
2021-01-05,Longford,-0.06,0.75,2.87,0.43
2021-01-06,Longford,-0.69,0.85,1.26,0.29
2021-01-07,Longford,0.47,0.69,2.23,1.4
2021-01-08,Longford,-1.0,1.04,2.3,0.02
2021-01-09,Longford,-0.25,0.96,1.75,0.12
2021-01-10,Longford,3.11,0.38,2.65,0.22
2021-01-11,Longford,7.23,0.29,5.34,8.72
2021-01-12,Longford,5.54,0.57,2.28,11.48
2021-01-13,Longford,9.48,0.43,3.9,8.74
2021-01-14,Longford,5.65,1.05,3.27,2.56
2021-01-15,Longford,4.42,0.51,4.17,10.82
2021-01-16,Longford,6.03,0.87,5.15,2.19
2021-01-17,Longford,3.71,0.56,3.02,0.29
2021-01-18,Longford,4.89,0.55,2.54,2.49
2021-01-19,Longford,8.94,0.37,4.08,24.2
2021-01-20,Longford,2.68,0.54,2.38,3.92
2021-01-21,Longford,2.62,0.99,3.3,0.28
2021-01-22,Longford,0.99,1.22,2.08,0.32
2021-01-23,Longford,-0.24,1.0,2.3,3.18
2021-01-24,Longford,-0.66,0.65,1.75,0.9
2021-01-25,Longford,-0.15,1.08,2.14,0.11
2021-01-26,Longford,4.67,0.52,3.35,3.99
2021-01-27,Longford,7.55,0.59,1.76,18.38
2021-01-28,Longford,9.28,0.52,4.54,4.87
2021-01-29,Longford,7.44,0.84,3.66,1.92
2021-01-30,Longford,3.66,0.47,6.36,10.59
2021-01-31,Longford,2.13,0.52,4.67,6.78
2021-02-01,Longford,4.36,0.69,3.54,7.46
2021-02-02,Longford,7.74,0.62,2.47,8.64
2021-02-03,Longford,5.96,0.87,4.03,5.45
2021-02-04,Longford,6.28,0.81,2.47,5.18
2021-02-05,Longford,3.8,0.86,1.69,0.87
2021-02-06,Longford,4.66,0.74,3.52,1.12
2021-02-07,Longford,2.02,0.8,5.1,0.38
2021-02-08,Longford,0.28,1.03,4.6,0.3
2021-02-09,Longford,-0.31,0.88,4.49,0.37
2021-02-10,Longford,-0.43,1.5,3.29,0.25
2021-02-11,Longford,-0.61,0.93,5.73,2.64
2021-02-12,Longford,1.17,1.26,6.91,0.3
2021-02-13,Longford,2.44,0.52,8.37,8.48
2021-02-14,Longford,9.34,0.86,7.47,4.41
2021-02-15,Longford,8.62,1.67,5.25,1.83
2021-02-16,Longford,7.57,1.92,5.93,0.81
2021-02-17,Longford,6.29,1.98,4.79,8.66
2021-02-18,Longford,4.84,1.81,4.35,3.35
2021-02-19,Longford,8.49,0.7,6.55,13.26
2021-02-20,Longford,8.06,0.79,6.01,2.58
2021-02-21,Longford,6.3,2.23,4.02,0.56
2021-02-22,Longford,5.6,2.68,4.73,2.13
2021-02-23,Longford,10.44,0.68,8.81,9.9
2021-02-24,Longford,8.01,1.16,4.76,1.97
2021-02-25,Longford,5.06,2.86,3.11,0.18
2021-02-26,Longford,6.24,2.45,3.29,0.05
2021-02-27,Longford,7.65,1.97,2.12,0.43
2021-02-28,Longford,6.9,2.86,1.37,0.25
2021-03-01,Longford,5.4,2.6,2.45,0.11
2021-03-02,Longford,4.86,1.38,1.71,0.19
2021-03-03,Longford,3.66,1.12,1.69,0.14
2021-03-04,Longford,3.43,1.06,2.13,0.27
2021-03-05,Longford,3.16,1.64,2.62,0.1
2021-03-06,Longford,2.81,2.06,1.68,0.02
2021-03-07,Longford,3.7,2.85,1.71,0.06
2021-03-08,Longford,5.96,2.28,3.23,1.11
2021-03-09,Longford,7.92,0.9,5.92,10.24
2021-03-10,Longford,8.21,1.12,6.17,8.46
2021-03-11,Longford,5.53,2.42,6.85,4.6
2021-03-12,Longford,4.61,2.76,5.58,9.02
2021-03-13,Longford,4.58,3.22,6.8,2.6
2021-03-14,Longford,6.89,1.45,5.24,2.87
2021-03-15,Longford,9.16,1.84,2.95,0.98
2021-03-16,Longford,8.65,4.19,3.04,0.4
2021-03-17,Longford,6.18,3.54,2.05,0.06
2021-03-18,Longford,9.51,2.28,3.39,0.36
2021-03-19,Longford,9.85,2.55,2.56,0.16
2021-03-20,Longford,8.9,2.39,2.17,0.23
2021-03-21,Longford,8.88,3.33,1.85,0.17
2021-03-22,Longford,7.95,1.77,2.69,0.34
2021-03-23,Longford,8.04,2.19,5.0,1.23
2021-03-24,Longford,6.97,3.02,4.16,2.86
2021-03-25,Longford,8.3,2.37,4.99,2.24
2021-03-26,Longford,4.61,3.84,5.74,3.99
2021-03-27,Longford,6.05,2.8,6.13,3.85
2021-03-28,Longford,11.05,2.16,6.68,6.94
2021-03-29,Longford,12.96,2.38,6.39,1.31
2021-03-30,Longford,11.27,4.42,3.24,0.07
2021-03-31,Longford,8.72,2.49,1.44,1.84
2021-04-01,Longford,8.05,2.65,4.34,0.04
2021-04-02,Longford,7.04,5.33,2.95,0.02
2021-04-03,Longford,7.63,5.16,1.6,0.05
2021-04-04,Longford,7.37,4.42,3.13,0.25
2021-04-05,Longford,3.34,4.04,4.18,0.16
2021-04-06,Longford,2.53,4.35,3.5,0.55
2021-04-07,Longford,4.99,3.1,2.04,1.56
2021-04-08,Longford,6.46,2.78,4.4,2.75
2021-04-09,Longford,3.64,4.19,2.16,1.06
2021-04-10,Longford,1.95,4.6,2.35,0.7
2021-04-11,Longford,3.02,4.43,2.45,1.54
2021-04-12,Longford,5.89,3.54,2.0,3.3
2021-04-13,Longford,6.71,4.05,0.95,0.23
2021-04-14,Longford,7.5,4.67,1.7,0.04
2021-04-15,Longford,7.37,4.67,2.57,0.06
2021-04-16,Longford,6.73,4.22,2.98,0.04
2021-04-17,Longford,7.83,5.28,3.89,0.18
2021-04-18,Longford,8.77,2.09,3.26,2.03
2021-04-19,Longford,8.13,2.62,2.7,1.41
2021-04-20,Longford,9.18,2.56,1.84,0.8
2021-04-21,Longford,8.8,4.83,3.03,0.08
2021-04-22,Longford,9.1,5.84,2.58,0.01
2021-04-23,Longford,8.77,5.4,2.95,0.0
2021-04-24,Longford,10.02,6.62,2.95,0.0
2021-04-25,Longford,8.84,6.47,2.82,0.0
2021-04-26,Longford,9.0,6.05,1.88,0.02
2021-04-27,Longford,8.72,3.5,3.35,2.35
2021-04-28,Longford,7.49,4.66,3.65,0.34
2021-04-29,Longford,6.27,4.47,1.39,2.0
2021-04-30,Longford,6.62,4.71,1.7,0.84
2021-05-01,Longford,7.85,4.7,0.72,0.34
2021-05-02,Longford,7.11,4.98,1.57,0.2
2021-05-03,Longford,8.03,3.17,7.05,17.42
2021-05-04,Longford,6.0,5.48,5.8,1.9
2021-05-05,Longford,5.09,5.36,2.96,1.37
2021-05-06,Longford,4.82,6.34,2.59,0.21
2021-05-07,Longford,6.57,6.3,2.02,0.94
2021-05-08,Longford,10.21,4.5,4.82,14.34
2021-05-09,Longford,11.36,4.22,5.68,2.1
2021-05-10,Longford,10.42,4.05,4.16,5.62
2021-05-11,Longford,9.89,6.05,4.06,0.15
2021-05-12,Longford,9.14,4.77,1.41,1.04
2021-05-13,Longford,9.96,4.66,1.44,0.41
2021-05-14,Longford,9.84,4.6,2.06,1.12
2021-05-15,Longford,10.18,3.48,2.35,7.67
2021-05-16,Longford,10.67,4.49,2.0,3.45
2021-05-17,Longford,9.73,4.66,2.59,1.15
2021-05-18,Longford,9.15,5.53,1.99,2.06
2021-05-19,Longford,10.31,6.07,2.32,0.7
2021-05-20,Longford,11.04,2.4,5.47,18.18
2021-05-21,Longford,9.57,2.47,5.98,7.22
2021-05-22,Longford,8.02,5.3,3.15,1.12
2021-05-23,Longford,8.4,4.08,3.35,7.79
2021-05-24,Longford,9.11,6.5,3.55,1.68
2021-05-25,Longford,10.13,5.06,3.09,1.78
2021-05-26,Longford,11.51,5.72,1.32,0.05
2021-05-27,Longford,11.25,4.77,2.86,7.72
2021-05-28,Longford,12.58,3.07,2.49,3.29
2021-05-29,Longford,13.62,5.46,1.27,0.93
2021-05-30,Longford,15.28,6.47,1.92,0.14
2021-05-31,Longford,14.23,6.96,3.32,0.01
2021-06-01,Longford,14.92,5.55,1.49,0.43
2021-06-02,Longford,13.85,2.89,2.14,4.14
2021-06-03,Longford,13.67,6.23,3.92,1.05
2021-06-04,Longford,12.94,6.18,3.49,0.42
2021-06-05,Longford,13.19,4.08,2.47,1.24
2021-06-06,Longford,13.23,6.63,1.3,0.03
2021-06-07,Longford,13.79,6.7,3.37,0.06
2021-06-08,Longford,15.12,3.86,4.4,1.12
2021-06-09,Longford,16.97,3.83,4.22,1.92
2021-06-10,Longford,17.19,5.37,5.31,1.46
2021-06-11,Longford,14.56,4.83,3.86,0.4
2021-06-12,Longford,14.77,5.01,2.69,0.09
2021-06-13,Longford,16.74,3.97,3.1,1.82
2021-06-14,Longford,13.32,5.72,3.13,0.27
2021-06-15,Longford,14.57,5.02,3.45,2.16
2021-06-16,Longford,13.37,5.09,3.17,0.71
2021-06-17,Longford,11.77,6.55,2.8,0.36
2021-06-18,Longford,11.94,6.24,1.43,0.0
2021-06-19,Longford,13.28,6.04,2.73,0.0
2021-06-20,Longford,14.06,6.18,2.61,1.52
2021-06-21,Longford,12.23,7.4,4.11,0.21
2021-06-22,Longford,11.19,6.44,2.0,1.37
2021-06-23,Longford,14.71,3.28,2.14,7.25
2021-06-24,Longford,14.11,3.66,3.36,6.78
2021-06-25,Longford,11.94,3.83,4.3,0.88
2021-06-26,Longford,13.0,4.51,3.46,0.9
2021-06-27,Longford,14.67,6.33,3.0,0.1
2021-06-28,Longford,14.9,6.74,2.58,0.04
2021-06-29,Longford,15.11,8.0,2.35,0.09
2021-06-30,Longford,14.85,5.95,1.18,0.11
2021-07-01,Longford,16.47,5.28,1.48,0.03
2021-07-02,Longford,15.55,3.52,1.71,1.01
2021-07-03,Longford,16.23,3.35,3.16,8.39
2021-07-04,Longford,15.1,4.22,2.89,14.95
2021-07-05,Longford,14.4,6.1,2.36,3.34
2021-07-06,Longford,14.48,3.33,2.8,7.04
2021-07-07,Longford,15.32,5.06,2.78,1.02
2021-07-08,Longford,15.67,3.45,1.54,0.91
2021-07-09,Longford,15.93,3.37,1.65,0.62
2021-07-10,Longford,16.32,4.64,2.22,2.47
2021-07-11,Longford,16.17,3.13,2.85,5.81
2021-07-12,Longford,16.68,4.19,2.28,1.77
2021-07-13,Longford,16.86,3.62,2.05,0.09
2021-07-14,Longford,17.16,6.51,2.64,0.27
2021-07-15,Longford,18.54,6.48,2.08,0.24
2021-07-16,Longford,19.24,7.51,1.44,0.04
2021-07-17,Longford,21.27,7.69,1.17,0.03
2021-07-18,Longford,21.47,7.4,1.21,0.09
2021-07-19,Longford,21.14,7.32,1.64,0.1
2021-07-20,Longford,21.02,7.39,1.7,0.04
2021-07-21,Longford,22.05,7.19,1.6,0.02
2021-07-22,Longford,21.08,5.99,1.78,0.0
2021-07-23,Longford,20.06,5.92,1.99,0.43
2021-07-24,Longford,17.84,6.38,2.35,0.06
2021-07-25,Longford,18.73,6.74,1.82,0.0
2021-07-26,Longford,16.34,2.51,1.49,8.06
2021-07-27,Longford,16.2,2.69,2.74,6.02
2021-07-28,Longford,13.28,4.43,3.67,7.38
2021-07-29,Longford,14.18,3.54,2.87,2.58
2021-07-30,Longford,14.93,3.05,3.56,5.85
2021-07-31,Longford,15.21,3.3,2.38,1.49
2021-08-01,Longford,14.15,4.27,2.51,0.1
2021-08-02,Longford,13.46,2.68,1.6,4.95
2021-08-03,Longford,14.99,4.01,1.13,1.49
2021-08-04,Longford,15.81,4.69,2.4,3.78
2021-08-05,Longford,16.1,3.0,3.43,22.53
2021-08-06,Longford,14.89,3.31,4.69,14.58
2021-08-07,Longford,15.19,2.12,5.2,9.58
2021-08-08,Longford,14.48,4.31,4.8,2.9
2021-08-09,Longford,14.51,3.16,3.25,7.94
2021-08-10,Longford,15.67,3.65,1.66,0.76
2021-08-11,Longford,15.71,4.31,3.39,3.59
2021-08-12,Longford,14.51,4.64,4.94,1.26
2021-08-13,Longford,14.86,3.88,4.98,1.11
2021-08-14,Longford,14.26,2.21,2.07,4.24
2021-08-15,Longford,14.65,3.44,2.9,0.9
2021-08-16,Longford,13.54,2.86,3.94,0.67
2021-08-17,Longford,15.39,2.58,4.32,0.6
2021-08-18,Longford,15.33,3.62,2.31,0.74
2021-08-19,Longford,16.2,3.68,1.08,4.47
2021-08-20,Longford,16.48,2.46,3.32,8.21
2021-08-21,Longford,16.43,3.05,1.5,7.58
2021-08-22,Longford,17.06,3.8,1.48,0.18
2021-08-23,Longford,17.83,4.49,1.36,0.05
2021-08-24,Longford,16.42,5.4,1.99,0.09
2021-08-25,Longford,17.13,5.1,1.55,0.06
2021-08-26,Longford,16.95,5.24,1.19,0.1
2021-08-27,Longford,15.76,5.25,1.48,0.15
2021-08-28,Longford,15.59,5.19,0.9,92.09
2021-08-29,Longford,15.45,2.47,1.84,0.26
2021-08-30,Longford,14.38,2.25,2.33,0.18
2021-08-31,Longford,13.6,3.04,2.72,0.14
2021-09-01,Longford,13.97,2.85,2.4,0.25
2021-09-02,Longford,13.76,2.21,2.28,0.07
2021-09-03,Longford,14.5,2.0,2.15,0.11
2021-09-04,Longford,15.12,2.49,2.03,0.49
2021-09-05,Longford,17.11,2.29,2.61,1.91
2021-09-06,Longford,17.94,3.14,1.62,0.2
2021-09-07,Longford,18.15,4.65,1.66,0.06
2021-09-08,Longford,17.47,2.54,2.33,3.34
2021-09-09,Longford,17.59,2.74,2.48,8.76
2021-09-10,Longford,16.7,1.77,2.39,2.07
2021-09-11,Longford,15.06,3.29,2.26,0.54
2021-09-12,Longford,12.77,2.68,1.73,0.52
2021-09-13,Longford,14.3,2.1,2.48,2.05
2021-09-14,Longford,15.34,2.64,1.44,2.16
2021-09-15,Longford,14.88,2.14,1.53,1.61
2021-09-16,Longford,14.6,2.68,3.63,0.62
2021-09-17,Longford,15.18,2.63,2.7,10.27
2021-09-18,Longford,12.73,3.35,1.65,1.54
2021-09-19,Longford,12.97,3.98,2.32,0.85
2021-09-20,Longford,13.64,2.41,1.72,0.32
2021-09-21,Longford,13.86,2.21,2.65,0.33
2021-09-22,Longford,15.03,3.16,4.41,0.78
2021-09-23,Longford,14.13,2.77,3.04,0.31
2021-09-24,Longford,16.37,2.01,3.67,1.31
2021-09-25,Longford,16.54,2.34,2.73,0.97
2021-09-26,Longford,14.45,2.0,3.9,12.62
2021-09-27,Longford,10.52,2.9,3.85,2.19
2021-09-28,Longford,10.0,3.01,3.37,1.85
2021-09-29,Longford,9.24,3.28,3.85,1.59
2021-09-30,Longford,13.39,1.38,5.34,9.59
2021-10-01,Longford,10.07,3.38,4.84,1.86
2021-10-02,Longford,9.06,2.91,3.48,4.58
2021-10-03,Longford,10.16,2.63,4.55,2.84
2021-10-04,Longford,9.85,2.71,2.64,10.17
2021-10-05,Longford,9.41,3.05,4.03,0.45
2021-10-06,Longford,11.3,0.96,3.1,5.0
2021-10-07,Longford,15.84,1.37,4.34,3.21
2021-10-08,Longford,15.41,1.88,3.94,3.07
2021-10-09,Longford,13.22,1.92,2.83,6.06
2021-10-10,Longford,9.66,2.57,1.85,0.22
2021-10-11,Longford,9.97,2.55,1.5,0.08
2021-10-12,Longford,10.62,1.49,1.55,0.03
2021-10-13,Longford,10.87,1.35,1.33,0.08
2021-10-14,Longford,11.48,1.35,3.28,1.35
2021-10-15,Longford,8.83,2.48,1.3,0.06
2021-10-16,Longford,11.72,1.18,3.45,7.23
2021-10-17,Longford,13.8,1.53,3.03,1.35
2021-10-18,Longford,14.68,1.34,4.21,2.23
2021-10-19,Longford,14.09,1.31,4.34,2.8
2021-10-20,Longford,8.89,2.16,2.77,3.3
2021-10-21,Longford,6.52,2.55,3.78,0.1
2021-10-22,Longford,8.75,1.79,3.21,0.45
2021-10-23,Longford,10.98,0.89,5.52,8.2
2021-10-24,Longford,11.43,2.16,4.32,2.08
2021-10-25,Longford,9.14,2.17,3.45,1.26
2021-10-26,Longford,13.36,0.94,6.26,4.13
2021-10-27,Longford,14.24,0.69,4.24,20.61
2021-10-28,Longford,11.69,1.17,1.73,5.39
2021-10-29,Longford,8.97,1.68,2.43,5.34
2021-10-30,Longford,7.81,1.96,3.01,0.48
2021-10-31,Longford,8.89,1.4,4.7,14.41
2021-11-01,Longford,7.37,1.6,4.59,1.42
2021-11-02,Longford,7.02,1.71,2.55,0.71
2021-11-03,Longford,6.74,1.47,3.68,0.43
2021-11-04,Longford,6.2,1.67,2.92,0.15
2021-11-05,Longford,8.14,0.94,2.66,0.36
2021-11-06,Longford,9.57,0.67,5.46,1.86
2021-11-07,Longford,7.79,1.4,2.87,0.62
2021-11-08,Longford,12.08,1.0,4.33,8.83
2021-11-09,Longford,10.78,1.26,3.02,1.55
2021-11-10,Longford,7.79,1.01,1.14,0.16
2021-11-11,Longford,9.75,0.69,4.62,3.58
2021-11-12,Longford,10.55,0.92,5.74,3.53
2021-11-13,Longford,9.7,0.71,1.63,0.76
2021-11-14,Longford,11.93,0.76,2.38,1.34
2021-11-15,Longford,8.68,1.01,1.44,0.62
2021-11-16,Longford,8.07,0.47,3.77,0.55
2021-11-17,Longford,8.66,0.71,3.84,0.46
2021-11-18,Longford,11.22,0.63,4.09,0.61
2021-11-19,Longford,10.21,0.89,3.19,0.98
2021-11-20,Longford,8.0,0.79,3.21,0.79
2021-11-21,Longford,4.49,1.28,2.89,0.09
2021-11-22,Longford,2.94,1.28,1.54,0.02
2021-11-23,Longford,2.71,0.56,1.22,0.07
2021-11-24,Longford,4.43,0.89,2.83,1.5
2021-11-25,Longford,3.54,0.81,3.43,0.34
2021-11-26,Longford,5.27,0.93,6.71,2.13
2021-11-27,Longford,2.36,1.12,4.92,0.39
2021-11-28,Longford,3.28,0.63,1.76,0.91
2021-11-29,Longford,6.17,0.58,2.79,1.16
2021-11-30,Longford,9.2,0.35,4.79,7.62
2021-12-01,Longford,5.26,0.8,5.64,1.76
2021-12-02,Longford,4.49,0.73,2.69,4.11
2021-12-03,Longford,6.41,0.27,2.83,2.21
2021-12-04,Longford,4.08,0.87,5.57,0.32
2021-12-05,Longford,3.63,1.0,2.85,1.52
2021-12-06,Longford,4.19,0.83,4.55,2.43
2021-12-07,Longford,4.31,0.48,6.96,19.15
2021-12-08,Longford,3.69,0.42,8.9,4.87
2021-12-09,Longford,4.16,0.43,3.84,2.27
2021-12-10,Longford,3.12,0.96,3.53,0.26
2021-12-11,Longford,7.96,0.33,3.78,2.96
2021-12-12,Longford,9.01,0.42,4.57,1.55
2021-12-13,Longford,4.67,0.38,1.34,0.07
2021-12-14,Longford,5.41,0.7,3.98,0.19
2021-12-15,Longford,7.98,0.57,3.67,0.24
2021-12-16,Longford,7.0,0.42,1.74,0.2
2021-12-17,Longford,5.6,0.39,1.63,0.19
2021-12-18,Longford,6.33,0.42,1.75,0.34
2021-12-19,Longford,6.12,0.42,1.61,0.53
2021-12-20,Longford,5.74,0.31,2.4,0.42
2021-12-21,Longford,4.6,0.37,2.48,0.28
2021-12-22,Longford,6.96,0.22,4.2,8.06
2021-12-23,Longford,9.27,0.64,3.25,0.95
2021-12-24,Longford,7.49,0.26,2.77,3.56
2021-12-25,Longford,7.96,0.14,4.38,15.49
2021-12-26,Longford,6.9,0.62,2.4,1.17
2021-12-27,Longford,6.42,0.47,2.64,0.54
2021-12-28,Longford,5.45,0.61,2.08,9.09
2021-12-29,Longford,9.87,0.58,5.31,8.11
2021-12-30,Longford,11.06,0.24,3.4,11.65
2021-12-31,Longford,11.66,0.48,5.67,1.15
2022-01-01,Longford,10.56,0.64,6.78,0.7
2022-01-02,Longford,8.06,0.73,5.55,1.74
2022-01-03,Longford,6.37,0.64,5.38,5.52
2022-01-04,Longford,1.51,0.95,3.31,0.14
2022-01-05,Longford,-0.37,0.69,1.91,0.02
2022-01-06,Longford,3.65,0.6,6.03,7.23
2022-01-07,Longford,3.03,0.57,3.92,3.29
2022-01-08,Longford,5.28,0.94,5.32,3.47
2022-01-09,Longford,4.29,0.62,3.38,1.89
2022-01-10,Longford,8.57,0.41,3.24,1.02
2022-01-11,Longford,3.6,1.08,1.74,0.06
2022-01-12,Longford,4.55,1.02,2.27,0.09
2022-01-13,Longford,2.95,0.57,2.14,0.24
2022-01-14,Longford,3.02,0.64,1.25,0.25
2022-01-15,Longford,5.02,0.28,1.52,0.16
2022-01-16,Longford,3.96,0.95,2.0,0.44
2022-01-17,Longford,1.23,1.29,1.78,0.1
2022-01-18,Longford,6.36,0.39,3.94,3.16
2022-01-19,Longford,5.59,1.03,3.34,0.27
2022-01-20,Longford,2.76,0.74,1.43,0.05
2022-01-21,Longford,3.74,0.65,1.84,0.23
2022-01-22,Longford,5.42,0.74,2.58,0.41
2022-01-23,Longford,4.46,0.55,3.13,0.19
2022-01-24,Longford,5.51,0.9,2.29,0.15
2022-01-25,Longford,3.28,0.63,1.19,0.07
2022-01-26,Longford,5.03,0.84,4.14,1.36
2022-01-27,Longford,6.72,1.08,2.38,0.44
