date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-08-29,Louth,10.54,3.34,4.1,0.25
2020-08-30,Louth,11.02,3.64,1.55,0.04
2020-08-31,Louth,12.49,4.08,2.88,0.04
2020-09-01,Louth,14.51,3.15,3.6,1.26
2020-09-02,Louth,16.63,1.71,4.86,18.43
2020-09-03,Louth,13.56,3.93,4.61,1.09
2020-09-04,Louth,12.11,4.09,4.52,1.62
2020-09-05,Louth,12.1,2.94,3.7,1.34
2020-09-06,Louth,13.56,3.37,2.37,0.98
2020-09-07,Louth,15.56,1.99,4.37,12.92
2020-09-08,Louth,17.37,2.48,4.09,23.45
2020-09-09,Louth,12.62,3.57,3.44,0.94
2020-09-10,Louth,11.72,2.65,2.99,1.11
2020-09-11,Louth,12.32,2.04,4.69,20.3
2020-09-12,Louth,12.51,2.92,4.95,1.93
2020-09-13,Louth,16.15,4.4,5.46,0.71
2020-09-14,Louth,15.51,2.95,2.31,1.06
2020-09-15,Louth,17.57,3.35,1.82,0.59
2020-09-16,Louth,15.83,3.1,2.13,0.58
2020-09-17,Louth,14.62,2.9,2.27,0.41
2020-09-18,Louth,12.13,4.04,2.58,0.05
2020-09-19,Louth,11.87,2.9,3.05,0.04
2020-09-20,Louth,11.13,4.08,1.8,0.07
2020-09-21,Louth,11.31,2.46,1.96,0.14
2020-09-22,Louth,11.94,1.85,4.16,6.39
2020-09-23,Louth,8.62,3.43,1.62,0.36
2020-09-24,Louth,7.73,1.98,3.84,11.48
2020-09-25,Louth,8.08,3.41,4.17,0.77
2020-09-26,Louth,6.97,3.85,2.53,0.01
2020-09-27,Louth,7.76,3.68,1.69,0.08
2020-09-28,Louth,11.33,2.98,2.89,1.58
2020-09-29,Louth,9.7,3.24,3.02,4.99
2020-09-30,Louth,10.66,1.76,3.99,10.2
2020-10-01,Louth,6.98,2.76,1.88,0.48
2020-10-02,Louth,7.9,3.17,3.16,0.95
2020-10-03,Louth,7.9,2.26,3.75,0.74
2020-10-04,Louth,10.06,0.65,4.55,16.37
2020-10-05,Louth,10.94,1.56,3.96,3.75
2020-10-06,Louth,10.19,2.3,4.33,3.75
2020-10-07,Louth,9.27,2.23,2.4,8.63
2020-10-08,Louth,8.8,2.52,3.06,0.59
2020-10-09,Louth,7.65,2.37,4.46,1.54
2020-10-10,Louth,8.96,2.26,4.3,1.14
2020-10-11,Louth,8.98,2.29,2.23,1.5
2020-10-12,Louth,9.11,2.3,4.29,8.87
2020-10-13,Louth,8.74,1.55,3.91,1.14
2020-10-14,Louth,9.19,2.16,2.74,0.55
2020-10-15,Louth,7.99,1.87,1.71,0.14
2020-10-16,Louth,6.91,1.66,2.02,0.46
2020-10-17,Louth,7.99,1.25,2.09,0.45
2020-10-18,Louth,9.69,1.55,1.7,2.55
2020-10-19,Louth,10.77,0.53,4.64,19.4
2020-10-20,Louth,11.86,0.89,5.63,7.21
2020-10-21,Louth,9.06,1.62,4.35,1.31
2020-10-22,Louth,7.44,1.73,3.74,0.93
2020-10-23,Louth,7.4,2.13,4.23,7.28
2020-10-24,Louth,8.82,1.44,5.76,4.04
2020-10-25,Louth,7.79,1.94,5.73,1.85
2020-10-26,Louth,8.26,1.84,5.04,1.8
2020-10-27,Louth,7.77,1.7,4.64,5.14
2020-10-28,Louth,6.72,1.62,5.21,1.08
2020-10-29,Louth,10.6,0.58,5.81,12.22
2020-10-30,Louth,8.58,1.69,3.23,0.88
2020-10-31,Louth,10.1,1.47,7.51,18.74
2020-11-01,Louth,8.81,0.8,5.86,10.9
2020-11-02,Louth,6.41,1.18,4.69,6.85
2020-11-03,Louth,4.97,1.64,3.47,1.23
2020-11-04,Louth,5.66,1.37,2.35,0.1
2020-11-05,Louth,7.27,1.01,1.71,0.42
2020-11-06,Louth,6.86,1.82,1.73,0.21
2020-11-07,Louth,7.82,0.95,2.11,1.71
2020-11-08,Louth,11.38,0.85,2.85,8.94
2020-11-09,Louth,11.55,1.03,3.04,1.66
2020-11-10,Louth,9.89,0.68,3.14,1.14
2020-11-11,Louth,10.75,0.38,6.22,19.27
2020-11-12,Louth,8.56,0.97,5.33,5.25
2020-11-13,Louth,6.72,1.08,4.51,2.1
2020-11-14,Louth,9.19,0.65,5.63,8.08
2020-11-15,Louth,8.07,0.51,4.75,14.5
2020-11-16,Louth,8.55,0.38,4.84,3.49
2020-11-17,Louth,12.51,0.88,6.14,2.05
2020-11-18,Louth,8.96,1.15,6.99,5.6
2020-11-19,Louth,4.91,1.1,3.45,0.82
2020-11-20,Louth,9.18,0.64,4.98,9.36
2020-11-21,Louth,7.96,1.02,4.5,2.48
2020-11-22,Louth,4.38,1.19,3.12,0.28
2020-11-23,Louth,7.14,0.53,5.23,5.91
2020-11-24,Louth,8.33,0.31,4.66,10.48
2020-11-25,Louth,4.92,1.11,2.66,0.39
2020-11-26,Louth,4.51,0.62,1.47,0.28
2020-11-27,Louth,3.38,0.83,1.63,0.09
2020-11-28,Louth,5.22,0.67,1.89,0.72
2020-11-29,Louth,7.87,0.45,1.55,0.6
2020-11-30,Louth,6.91,0.36,3.69,2.68
2020-12-01,Louth,6.1,0.59,1.82,0.25
2020-12-02,Louth,4.9,0.89,3.88,0.94
2020-12-03,Louth,2.16,0.54,2.9,1.57
2020-12-04,Louth,3.04,0.54,6.44,5.12
2020-12-05,Louth,4.95,0.69,3.71,0.35
2020-12-06,Louth,2.62,0.67,1.08,0.32
2020-12-07,Louth,2.54,0.68,2.19,0.65
2020-12-08,Louth,4.15,0.79,4.39,0.54
2020-12-09,Louth,4.08,0.38,3.35,7.18
2020-12-10,Louth,6.9,0.57,2.65,6.99
2020-12-11,Louth,6.75,0.52,2.63,2.1
2020-12-12,Louth,4.6,0.9,3.32,0.43
2020-12-13,Louth,7.82,0.47,5.25,12.21
2020-12-14,Louth,6.86,0.78,4.81,1.56
2020-12-15,Louth,5.49,0.8,3.78,1.81
2020-12-16,Louth,7.47,0.28,5.84,10.23
2020-12-17,Louth,7.05,0.53,4.47,3.18
2020-12-18,Louth,8.95,0.44,4.27,4.37
2020-12-19,Louth,6.29,0.57,4.99,1.28
2020-12-20,Louth,4.55,0.83,4.52,0.37
2020-12-21,Louth,4.16,0.33,2.12,1.84
2020-12-22,Louth,2.27,0.5,1.45,1.01
2020-12-23,Louth,3.81,0.46,4.58,3.18
2020-12-24,Louth,2.0,0.85,3.14,0.12
2020-12-25,Louth,3.25,0.38,3.29,0.93
2020-12-26,Louth,5.4,0.37,6.8,11.48
2020-12-27,Louth,2.67,0.35,5.54,4.78
2020-12-28,Louth,3.6,0.34,6.49,3.55
2020-12-29,Louth,2.82,0.67,4.28,0.76
2020-12-30,Louth,0.34,0.66,2.19,0.35
2020-12-31,Louth,2.03,0.36,4.2,6.03
2021-01-01,Louth,2.17,0.8,2.98,0.35
2021-01-02,Louth,0.96,0.62,2.37,0.46
2021-01-03,Louth,0.25,0.84,2.41,0.33
2021-01-04,Louth,0.91,0.73,2.86,0.43
2021-01-05,Louth,0.27,0.75,2.46,0.26
2021-01-06,Louth,-0.48,0.85,1.26,0.17
2021-01-07,Louth,0.71,0.69,2.87,1.74
2021-01-08,Louth,-0.89,1.04,2.54,0.07
2021-01-09,Louth,-0.28,0.96,2.29,0.14
2021-01-10,Louth,2.4,0.38,3.39,0.37
2021-01-11,Louth,6.92,0.29,5.22,7.95
2021-01-12,Louth,3.47,0.57,1.75,4.17
2021-01-13,Louth,8.22,0.43,3.18,10.16
2021-01-14,Louth,5.69,1.05,3.49,3.41
2021-01-15,Louth,4.04,0.51,3.86,12.44
2021-01-16,Louth,5.96,0.87,5.57,3.68
2021-01-17,Louth,3.61,0.56,3.76,0.85
2021-01-18,Louth,3.97,0.55,2.8,2.87
2021-01-19,Louth,6.76,0.37,2.1,31.79
2021-01-20,Louth,2.19,0.54,2.38,3.61
2021-01-21,Louth,2.64,0.99,4.05,0.45
2021-01-22,Louth,1.04,1.22,2.59,0.29
2021-01-23,Louth,-0.1,1.0,2.28,1.98
2021-01-24,Louth,-0.36,0.65,2.06,3.62
2021-01-25,Louth,-0.18,1.08,2.75,0.14
2021-01-26,Louth,3.84,0.52,3.3,5.61
2021-01-27,Louth,6.37,0.59,2.14,19.83
2021-01-28,Louth,8.6,0.52,3.73,8.68
2021-01-29,Louth,6.56,0.84,3.54,1.03
2021-01-30,Louth,3.22,0.47,6.51,5.95
2021-01-31,Louth,1.81,0.52,4.72,6.53
2021-02-01,Louth,3.04,0.69,3.59,7.47
2021-02-02,Louth,6.47,0.62,2.89,11.82
2021-02-03,Louth,5.84,0.87,2.96,7.43
2021-02-04,Louth,5.98,0.81,2.16,7.48
2021-02-05,Louth,4.04,0.86,1.28,1.46
2021-02-06,Louth,4.72,0.74,4.17,0.71
2021-02-07,Louth,1.88,0.8,5.37,0.66
2021-02-08,Louth,0.24,1.03,4.71,0.35
2021-02-09,Louth,-0.11,0.88,4.49,0.31
2021-02-10,Louth,-0.15,1.5,3.38,0.32
2021-02-11,Louth,-0.05,0.93,6.04,0.97
2021-02-12,Louth,1.08,1.26,6.91,0.3
2021-02-13,Louth,1.46,0.52,8.26,8.96
2021-02-14,Louth,7.91,0.86,7.58,5.89
2021-02-15,Louth,7.93,1.67,4.93,2.08
2021-02-16,Louth,7.42,1.92,5.91,0.96
2021-02-17,Louth,6.23,1.98,5.16,9.43
2021-02-18,Louth,4.93,1.81,4.31,3.29
2021-02-19,Louth,8.23,0.7,6.8,16.61
2021-02-20,Louth,7.99,0.79,5.88,3.58
2021-02-21,Louth,6.29,2.23,4.19,0.56
2021-02-22,Louth,5.38,2.68,4.21,1.45
2021-02-23,Louth,10.13,0.68,8.82,11.33
2021-02-24,Louth,7.97,1.16,4.88,1.38
2021-02-25,Louth,5.01,2.86,3.44,0.09
2021-02-26,Louth,5.71,2.45,3.08,0.07
2021-02-27,Louth,6.79,1.97,1.96,0.46
2021-02-28,Louth,6.48,2.86,1.2,0.37
2021-03-01,Louth,4.91,2.6,2.42,0.09
2021-03-02,Louth,4.67,1.38,1.56,0.28
2021-03-03,Louth,3.9,1.12,1.66,0.25
2021-03-04,Louth,3.31,1.06,2.42,0.44
2021-03-05,Louth,2.63,1.64,2.36,0.11
2021-03-06,Louth,2.68,2.06,1.55,0.03
2021-03-07,Louth,3.72,2.85,1.92,0.1
2021-03-08,Louth,6.14,2.28,3.35,1.4
2021-03-09,Louth,7.41,0.9,5.77,12.42
2021-03-10,Louth,7.71,1.12,6.09,6.66
2021-03-11,Louth,5.34,2.42,7.1,4.69
2021-03-12,Louth,4.37,2.76,5.55,5.64
2021-03-13,Louth,4.52,3.22,6.65,4.36
2021-03-14,Louth,6.51,1.45,5.39,2.69
2021-03-15,Louth,8.88,1.84,2.83,1.17
2021-03-16,Louth,8.48,4.19,3.55,2.35
2021-03-17,Louth,6.42,3.54,2.44,0.06
2021-03-18,Louth,9.29,2.28,3.82,0.33
2021-03-19,Louth,9.38,2.55,2.46,0.13
2021-03-20,Louth,8.22,2.39,2.51,0.34
2021-03-21,Louth,8.19,3.33,1.99,0.06
2021-03-22,Louth,7.61,1.77,2.66,0.74
2021-03-23,Louth,7.83,2.19,4.89,1.75
2021-03-24,Louth,6.55,3.02,4.16,2.53
2021-03-25,Louth,7.83,2.37,4.76,2.22
2021-03-26,Louth,4.48,3.84,5.74,5.11
2021-03-27,Louth,5.77,2.8,6.31,4.27
2021-03-28,Louth,10.49,2.16,6.67,6.24
2021-03-29,Louth,12.72,2.38,6.5,1.55
2021-03-30,Louth,11.55,4.42,3.51,0.17
2021-03-31,Louth,8.62,2.49,1.33,1.46
2021-04-01,Louth,7.4,2.65,3.95,0.07
2021-04-02,Louth,6.33,5.33,2.46,0.0
2021-04-03,Louth,7.34,5.16,1.28,0.07
2021-04-04,Louth,6.6,4.42,3.36,0.41
2021-04-05,Louth,2.63,4.04,4.6,0.4
2021-04-06,Louth,2.19,4.35,3.86,0.93
2021-04-07,Louth,3.82,3.1,2.11,0.92
2021-04-08,Louth,6.04,2.78,4.72,3.32
2021-04-09,Louth,3.27,4.19,2.42,0.66
2021-04-10,Louth,2.06,4.6,2.41,1.01
2021-04-11,Louth,2.8,4.43,2.57,1.25
2021-04-12,Louth,4.9,3.54,1.0,3.33
2021-04-13,Louth,6.51,4.05,1.29,0.84
2021-04-14,Louth,7.03,4.67,1.53,0.11
2021-04-15,Louth,7.14,4.67,2.54,0.03
2021-04-16,Louth,6.75,4.22,2.77,0.02
2021-04-17,Louth,7.6,5.28,3.55,0.1
2021-04-18,Louth,8.38,2.09,3.13,2.58
2021-04-19,Louth,7.85,2.62,2.63,1.92
2021-04-20,Louth,8.27,2.56,1.81,1.62
2021-04-21,Louth,7.3,4.83,3.21,0.07
2021-04-22,Louth,8.24,5.84,2.42,0.01
2021-04-23,Louth,7.83,5.4,2.64,0.0
2021-04-24,Louth,9.38,6.62,2.55,0.0
2021-04-25,Louth,8.22,6.47,2.46,0.0
2021-04-26,Louth,9.11,6.05,2.13,0.04
2021-04-27,Louth,8.5,3.5,3.62,2.2
2021-04-28,Louth,7.23,4.66,3.62,0.38
2021-04-29,Louth,6.05,4.47,1.26,2.48
2021-04-30,Louth,6.36,4.71,1.8,0.46
2021-05-01,Louth,7.42,4.7,0.87,0.41
2021-05-02,Louth,7.01,4.98,1.42,0.61
2021-05-03,Louth,7.53,3.17,6.11,23.41
2021-05-04,Louth,5.82,5.48,5.8,2.59
2021-05-05,Louth,4.88,5.36,3.28,1.3
2021-05-06,Louth,4.69,6.34,3.23,0.14
2021-05-07,Louth,6.19,6.3,2.17,0.23
2021-05-08,Louth,9.6,4.5,4.72,13.43
2021-05-09,Louth,11.08,4.22,5.41,2.26
2021-05-10,Louth,10.48,4.05,4.27,7.95
2021-05-11,Louth,9.61,6.05,3.9,0.3
2021-05-12,Louth,9.27,4.77,1.2,1.01
2021-05-13,Louth,10.55,4.66,0.42,0.64
2021-05-14,Louth,10.4,4.6,1.83,1.89
2021-05-15,Louth,9.71,3.48,2.87,5.71
2021-05-16,Louth,10.27,4.49,2.09,3.06
2021-05-17,Louth,9.6,4.66,2.73,0.95
2021-05-18,Louth,8.95,5.53,1.8,1.72
2021-05-19,Louth,10.2,6.07,2.39,0.94
2021-05-20,Louth,10.26,2.4,4.56,24.37
2021-05-21,Louth,9.32,2.47,5.79,10.11
2021-05-22,Louth,7.81,5.3,3.1,1.37
2021-05-23,Louth,8.14,4.08,3.1,9.97
2021-05-24,Louth,9.28,6.5,3.67,1.33
2021-05-25,Louth,10.1,5.06,3.61,0.69
2021-05-26,Louth,11.54,5.72,1.63,0.15
2021-05-27,Louth,11.86,4.77,2.5,6.13
2021-05-28,Louth,12.08,3.07,2.84,3.53
2021-05-29,Louth,12.8,5.46,1.53,0.85
2021-05-30,Louth,14.52,6.47,2.07,0.06
2021-05-31,Louth,14.17,6.96,3.17,0.0
2021-06-01,Louth,14.78,5.55,1.65,0.06
2021-06-02,Louth,14.18,2.89,2.53,7.4
2021-06-03,Louth,14.23,6.23,3.76,0.56
2021-06-04,Louth,12.92,6.18,3.24,0.45
2021-06-05,Louth,12.94,4.08,2.44,1.93
2021-06-06,Louth,12.91,6.63,1.49,0.08
2021-06-07,Louth,14.03,6.7,3.08,0.04
2021-06-08,Louth,15.04,3.86,4.15,1.09
2021-06-09,Louth,16.8,3.83,4.02,2.14
2021-06-10,Louth,17.27,5.37,5.1,1.6
2021-06-11,Louth,14.15,4.83,3.79,0.39
2021-06-12,Louth,14.27,5.01,2.69,0.26
2021-06-13,Louth,16.87,3.97,3.12,2.82
2021-06-14,Louth,12.68,5.72,3.49,0.3
2021-06-15,Louth,14.43,5.02,3.38,2.18
2021-06-16,Louth,13.46,5.09,2.97,0.65
2021-06-17,Louth,11.92,6.55,2.67,0.43
2021-06-18,Louth,11.77,6.24,1.78,0.01
2021-06-19,Louth,12.67,6.04,2.55,0.02
2021-06-20,Louth,13.9,6.18,2.56,1.35
2021-06-21,Louth,11.7,7.4,4.37,0.24
2021-06-22,Louth,11.25,6.44,2.16,2.12
2021-06-23,Louth,14.65,3.28,2.13,7.81
2021-06-24,Louth,13.87,3.66,3.44,9.62
2021-06-25,Louth,11.7,3.83,4.6,0.76
2021-06-26,Louth,12.91,4.51,3.28,0.68
2021-06-27,Louth,14.15,6.33,2.97,0.06
2021-06-28,Louth,14.55,6.74,2.41,0.05
2021-06-29,Louth,14.4,8.0,2.61,0.11
2021-06-30,Louth,14.64,5.95,1.52,0.2
2021-07-01,Louth,16.11,5.28,0.93,0.14
2021-07-02,Louth,15.76,3.52,1.6,0.44
2021-07-03,Louth,15.87,3.35,3.19,5.37
2021-07-04,Louth,15.61,4.22,2.57,9.15
2021-07-05,Louth,14.57,6.1,2.53,3.45
2021-07-06,Louth,14.43,3.33,1.82,4.49
2021-07-07,Louth,15.2,5.06,2.58,0.92
2021-07-08,Louth,15.97,3.45,1.36,1.38
2021-07-09,Louth,15.96,3.37,2.04,1.06
2021-07-10,Louth,16.02,4.64,2.02,0.99
2021-07-11,Louth,15.54,3.13,3.25,2.68
2021-07-12,Louth,16.42,4.19,2.0,1.6
2021-07-13,Louth,16.64,3.62,2.0,0.09
2021-07-14,Louth,17.04,6.51,2.7,0.31
2021-07-15,Louth,18.07,6.48,1.92,0.38
2021-07-16,Louth,19.45,7.51,1.31,0.05
2021-07-17,Louth,20.88,7.69,1.15,0.01
2021-07-18,Louth,19.87,7.4,1.22,0.15
2021-07-19,Louth,19.68,7.32,1.47,0.18
2021-07-20,Louth,20.13,7.39,1.35,0.06
2021-07-21,Louth,20.95,7.19,1.52,0.06
2021-07-22,Louth,19.25,5.99,1.67,0.0
2021-07-23,Louth,19.4,5.92,2.03,0.16
2021-07-24,Louth,17.86,6.38,2.04,0.02
2021-07-25,Louth,18.83,6.74,1.79,0.02
2021-07-26,Louth,16.52,2.51,1.62,3.91
2021-07-27,Louth,15.9,2.69,1.5,11.21
2021-07-28,Louth,12.73,4.43,3.43,7.71
2021-07-29,Louth,14.09,3.54,3.43,4.09
2021-07-30,Louth,15.06,3.05,3.16,4.83
2021-07-31,Louth,14.92,3.3,2.62,1.45
2021-08-01,Louth,13.93,4.27,2.65,0.11
2021-08-02,Louth,13.08,2.68,1.67,2.69
2021-08-03,Louth,14.9,4.01,1.22,1.89
2021-08-04,Louth,15.89,4.69,2.3,4.39
2021-08-05,Louth,15.59,3.0,3.67,22.74
2021-08-06,Louth,15.23,3.31,2.97,16.05
2021-08-07,Louth,15.25,2.12,4.08,12.11
2021-08-08,Louth,14.43,4.31,4.84,3.89
2021-08-09,Louth,14.77,3.16,2.74,6.88
2021-08-10,Louth,15.26,3.65,1.46,1.06
2021-08-11,Louth,15.76,4.31,3.26,4.35
2021-08-12,Louth,14.37,4.64,4.68,1.13
2021-08-13,Louth,14.82,3.88,5.07,1.66
2021-08-14,Louth,13.96,2.21,2.01,3.54
2021-08-15,Louth,14.05,3.44,3.16,1.46
2021-08-16,Louth,13.28,2.86,4.1,0.81
2021-08-17,Louth,15.25,2.58,4.63,0.66
2021-08-18,Louth,14.94,3.62,2.54,0.79
2021-08-19,Louth,14.87,3.68,0.77,1.0
2021-08-20,Louth,16.29,2.46,3.33,6.66
2021-08-21,Louth,16.37,3.05,2.18,14.57
2021-08-22,Louth,16.18,3.8,1.88,0.22
2021-08-23,Louth,16.26,4.49,1.13,0.08
2021-08-24,Louth,16.29,5.4,1.61,5.68
2021-08-25,Louth,17.41,5.1,1.5,2.18
2021-08-26,Louth,16.23,5.24,1.2,12.07
2021-08-27,Louth,15.29,5.25,1.36,2.42
2021-08-28,Louth,15.84,5.19,0.67,20.5
2021-08-29,Louth,15.24,2.47,1.79,0.45
2021-08-30,Louth,14.63,2.25,2.27,0.18
2021-08-31,Louth,13.7,3.04,2.63,0.12
2021-09-01,Louth,14.63,2.85,2.02,0.18
2021-09-02,Louth,13.42,2.21,1.94,0.09
2021-09-03,Louth,13.76,2.0,2.13,0.23
2021-09-04,Louth,14.87,2.49,2.21,0.48
2021-09-05,Louth,16.6,2.29,2.32,4.34
2021-09-06,Louth,17.63,3.14,1.69,0.97
2021-09-07,Louth,17.49,4.65,1.59,0.1
2021-09-08,Louth,17.21,2.54,2.03,0.78
2021-09-09,Louth,17.07,2.74,2.05,7.15
2021-09-10,Louth,16.64,1.77,2.16,3.23
2021-09-11,Louth,15.02,3.29,2.32,0.62
2021-09-12,Louth,12.71,2.68,1.57,0.35
2021-09-13,Louth,14.12,2.1,2.4,1.48
2021-09-14,Louth,14.93,2.64,1.46,1.34
2021-09-15,Louth,14.3,2.14,1.28,2.44
2021-09-16,Louth,14.35,2.68,3.25,0.69
2021-09-17,Louth,14.92,2.63,2.81,7.23
2021-09-18,Louth,12.64,3.35,1.55,0.85
2021-09-19,Louth,12.93,3.98,2.36,1.56
2021-09-20,Louth,12.99,2.41,1.94,0.32
2021-09-21,Louth,13.5,2.21,2.9,0.26
2021-09-22,Louth,14.93,3.16,4.68,0.99
2021-09-23,Louth,13.59,2.77,3.46,0.3
2021-09-24,Louth,15.96,2.01,3.83,1.05
2021-09-25,Louth,16.4,2.34,2.67,1.25
2021-09-26,Louth,14.59,2.0,3.83,13.43
2021-09-27,Louth,10.33,2.9,3.67,2.78
2021-09-28,Louth,9.66,3.01,3.39,1.39
2021-09-29,Louth,9.13,3.28,3.91,1.19
2021-09-30,Louth,12.87,1.38,5.05,9.95
2021-10-01,Louth,9.7,3.38,5.12,1.88
2021-10-02,Louth,8.78,2.91,3.41,3.9
2021-10-03,Louth,9.87,2.63,4.76,2.07
2021-10-04,Louth,9.67,2.71,2.7,10.08
2021-10-05,Louth,9.49,3.05,4.48,2.95
2021-10-06,Louth,10.72,0.96,3.07,4.58
2021-10-07,Louth,15.73,1.37,4.21,2.53
2021-10-08,Louth,15.18,1.88,3.6,2.14
2021-10-09,Louth,12.87,1.92,2.62,9.01
2021-10-10,Louth,9.56,2.57,2.27,0.2
2021-10-11,Louth,10.33,2.55,2.0,0.06
2021-10-12,Louth,11.17,1.49,2.12,0.18
2021-10-13,Louth,10.57,1.35,1.63,0.23
2021-10-14,Louth,11.18,1.35,3.74,2.58
2021-10-15,Louth,7.64,2.48,1.48,0.01
2021-10-16,Louth,10.96,1.18,2.81,7.37
2021-10-17,Louth,13.37,1.53,2.94,1.71
2021-10-18,Louth,14.42,1.34,3.97,3.13
2021-10-19,Louth,13.79,1.31,4.21,3.81
2021-10-20,Louth,8.61,2.16,3.38,1.57
2021-10-21,Louth,6.63,2.55,4.24,0.09
2021-10-22,Louth,8.63,1.79,3.4,0.47
2021-10-23,Louth,10.42,0.89,5.36,9.41
2021-10-24,Louth,11.38,2.16,4.44,2.35
2021-10-25,Louth,8.6,2.17,3.56,0.99
2021-10-26,Louth,12.87,0.94,6.3,5.39
2021-10-27,Louth,14.03,0.69,4.05,18.01
2021-10-28,Louth,11.36,1.17,1.63,4.14
2021-10-29,Louth,8.77,1.68,2.43,7.25
2021-10-30,Louth,7.68,1.96,2.95,0.27
2021-10-31,Louth,8.94,1.4,4.37,16.18
2021-11-01,Louth,7.5,1.6,5.44,4.83
2021-11-02,Louth,7.32,1.71,3.01,0.58
2021-11-03,Louth,6.93,1.47,4.16,0.58
2021-11-04,Louth,6.38,1.67,3.22,0.2
2021-11-05,Louth,7.87,0.94,2.91,0.44
2021-11-06,Louth,9.26,0.67,5.79,1.96
2021-11-07,Louth,7.38,1.4,3.38,0.55
2021-11-08,Louth,11.26,1.0,4.18,8.37
2021-11-09,Louth,10.82,1.26,3.29,2.28
2021-11-10,Louth,7.33,1.01,1.47,0.21
2021-11-11,Louth,9.38,0.69,4.5,4.57
2021-11-12,Louth,10.28,0.92,5.92,3.71
2021-11-13,Louth,9.54,0.71,1.64,1.29
2021-11-14,Louth,11.52,0.76,2.29,2.0
2021-11-15,Louth,8.73,1.01,1.54,0.6
2021-11-16,Louth,7.88,0.47,4.13,0.64
2021-11-17,Louth,8.01,0.71,4.13,0.48
2021-11-18,Louth,10.95,0.63,4.33,0.53
2021-11-19,Louth,10.13,0.89,3.29,0.86
2021-11-20,Louth,8.02,0.79,3.76,0.85
2021-11-21,Louth,4.66,1.28,3.21,0.2
2021-11-22,Louth,2.38,1.28,1.47,0.03
2021-11-23,Louth,3.86,0.56,1.83,0.13
2021-11-24,Louth,4.31,0.89,3.13,1.4
2021-11-25,Louth,3.92,0.81,3.92,0.63
2021-11-26,Louth,5.32,0.93,7.42,2.36
2021-11-27,Louth,2.37,1.12,5.49,0.49
2021-11-28,Louth,2.41,0.63,2.22,0.63
2021-11-29,Louth,5.39,0.58,3.03,1.5
2021-11-30,Louth,9.14,0.35,5.2,7.21
2021-12-01,Louth,5.17,0.8,5.49,1.79
2021-12-02,Louth,3.55,0.73,2.88,4.49
2021-12-03,Louth,6.16,0.27,3.26,2.37
2021-12-04,Louth,4.48,0.87,6.26,1.26
2021-12-05,Louth,3.56,1.0,2.99,0.74
2021-12-06,Louth,3.56,0.83,4.84,3.9
2021-12-07,Louth,3.99,0.48,5.87,19.22
2021-12-08,Louth,4.26,0.42,9.07,4.31
2021-12-09,Louth,3.63,0.43,4.06,2.47
2021-12-10,Louth,3.24,0.96,4.07,0.25
2021-12-11,Louth,6.96,0.33,3.67,4.87
2021-12-12,Louth,8.53,0.42,4.51,1.67
2021-12-13,Louth,4.44,0.38,2.01,0.11
2021-12-14,Louth,5.28,0.7,4.14,0.24
2021-12-15,Louth,7.81,0.57,3.76,0.29
2021-12-16,Louth,6.64,0.42,1.76,0.25
2021-12-17,Louth,5.21,0.39,1.43,0.06
2021-12-18,Louth,6.44,0.42,1.52,0.26
2021-12-19,Louth,5.58,0.42,1.34,0.52
2021-12-20,Louth,5.28,0.31,2.24,0.46
2021-12-21,Louth,4.61,0.37,2.15,0.39
2021-12-22,Louth,6.43,0.22,4.04,9.12
2021-12-23,Louth,8.96,0.64,3.19,1.76
2021-12-24,Louth,7.9,0.26,3.67,7.92
2021-12-25,Louth,6.74,0.14,6.17,20.1
2021-12-26,Louth,7.13,0.62,2.43,1.49
2021-12-27,Louth,6.0,0.47,2.2,0.85
2021-12-28,Louth,5.77,0.61,2.28,6.38
2021-12-29,Louth,9.19,0.58,5.31,12.69
2021-12-30,Louth,10.68,0.24,3.03,13.65
2021-12-31,Louth,11.39,0.48,5.32,2.8
2022-01-01,Louth,10.33,0.64,6.63,0.69
2022-01-02,Louth,7.84,0.73,5.7,0.92
2022-01-03,Louth,5.75,0.64,5.15,7.44
2022-01-04,Louth,1.16,0.95,3.65,0.31
2022-01-05,Louth,-0.18,0.69,2.28,0.09
2022-01-06,Louth,2.92,0.6,6.26,8.7
2022-01-07,Louth,2.22,0.57,4.52,2.7
2022-01-08,Louth,4.84,0.94,5.28,3.51
2022-01-09,Louth,3.58,0.62,4.02,3.83
2022-01-10,Louth,7.81,0.41,3.31,1.34
2022-01-11,Louth,3.1,1.08,2.2,0.13
2022-01-12,Louth,4.76,1.02,2.83,0.11
2022-01-13,Louth,3.35,0.57,2.53,0.37
2022-01-14,Louth,2.41,0.64,1.2,0.2
2022-01-15,Louth,4.51,0.28,1.68,0.34
2022-01-16,Louth,3.36,0.95,2.37,0.61
2022-01-17,Louth,0.87,1.29,1.62,0.09
2022-01-18,Louth,5.04,0.39,3.8,3.79
2022-01-19,Louth,5.44,1.03,3.86,0.47
2022-01-20,Louth,2.61,0.74,1.82,0.13
2022-01-21,Louth,3.6,0.65,2.13,0.19
2022-01-22,Louth,5.29,0.74,2.87,0.41
2022-01-23,Louth,4.2,0.55,3.27,0.2
2022-01-24,Louth,5.18,0.9,2.36,0.19
2022-01-25,Louth,3.35,0.63,1.54,0.12
2022-01-26,Louth,5.29,0.84,4.53,1.07
2022-01-27,Louth,6.54,1.08,2.76,0.35
