date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-06-17,Mayo,13.52,4.08,2.64,0.63
2020-06-18,Mayo,14.3,4.05,2.3,2.5
2020-06-19,Mayo,12.44,4.71,3.56,2.95
2020-06-20,Mayo,13.6,3.79,6.77,12.88
2020-06-21,Mayo,12.84,6.3,6.32,3.31
2020-06-22,Mayo,14.05,2.83,5.96,14.98
2020-06-23,Mayo,12.34,3.56,2.97,17.23
2020-06-24,Mayo,12.88,6.86,2.16,1.9
2020-06-25,Mayo,15.44,5.42,2.39,0.73
2020-06-26,Mayo,13.98,3.1,2.41,4.21
2020-06-27,Mayo,12.1,2.94,5.17,15.92
2020-06-28,Mayo,11.84,2.81,8.8,7.34
2020-06-29,Mayo,11.81,1.79,6.37,4.98
2020-06-30,Mayo,11.81,4.61,1.76,5.02
2020-07-01,Mayo,13.25,3.64,2.46,2.99
2020-07-02,Mayo,12.42,4.82,3.66,5.13
2020-07-03,Mayo,14.38,2.32,4.8,14.04
2020-07-04,Mayo,14.01,2.99,4.54,5.07
2020-07-05,Mayo,12.05,4.85,7.97,3.44
2020-07-06,Mayo,12.16,5.34,3.74,1.23
2020-07-07,Mayo,12.8,2.39,2.99,18.93
2020-07-08,Mayo,13.43,2.51,2.96,19.24
2020-07-09,Mayo,12.52,5.51,4.29,0.21
2020-07-10,Mayo,12.32,5.54,3.44,0.4
2020-07-11,Mayo,12.57,5.42,1.99,0.17
2020-07-12,Mayo,13.63,2.36,4.72,4.64
2020-07-13,Mayo,14.17,3.87,3.71,0.87
2020-07-14,Mayo,12.65,2.07,4.43,3.43
2020-07-15,Mayo,15.32,4.36,4.62,1.34
2020-07-16,Mayo,15.91,4.43,4.77,1.17
2020-07-17,Mayo,14.89,2.63,4.11,6.93
2020-07-18,Mayo,13.14,5.51,3.0,0.32
2020-07-19,Mayo,12.55,6.94,2.42,0.0
2020-07-20,Mayo,12.87,6.05,1.9,0.01
2020-07-21,Mayo,14.24,5.08,3.1,0.73
2020-07-22,Mayo,16.38,2.61,5.34,11.32
2020-07-23,Mayo,15.54,3.83,2.61,5.07
2020-07-24,Mayo,15.02,1.79,3.58,5.99
2020-07-25,Mayo,14.35,3.68,4.36,4.76
2020-07-26,Mayo,13.69,5.28,3.9,10.63
2020-07-27,Mayo,13.67,5.16,4.73,15.14
2020-07-28,Mayo,12.74,5.05,3.76,0.78
2020-07-29,Mayo,13.46,2.27,3.8,10.93
2020-07-30,Mayo,16.78,3.17,6.26,11.74
2020-07-31,Mayo,15.79,3.84,4.56,6.47
2020-08-01,Mayo,13.22,3.74,3.45,6.03
2020-08-02,Mayo,13.45,4.43,3.05,1.56
2020-08-03,Mayo,13.41,4.95,3.19,4.35
2020-08-04,Mayo,15.9,2.32,7.07,8.35
2020-08-05,Mayo,15.2,3.93,2.72,12.1
2020-08-06,Mayo,16.13,3.41,4.72,1.35
2020-08-07,Mayo,15.63,5.59,3.19,0.75
2020-08-08,Mayo,15.42,6.84,1.34,0.02
2020-08-09,Mayo,16.28,5.42,1.26,0.02
2020-08-10,Mayo,16.08,3.51,1.16,3.44
2020-08-11,Mayo,18.14,4.45,1.08,0.57
2020-08-12,Mayo,18.58,5.16,2.54,0.88
2020-08-13,Mayo,18.71,2.83,3.36,4.5
2020-08-14,Mayo,19.84,3.6,2.44,2.51
2020-08-15,Mayo,19.28,3.41,1.9,1.81
2020-08-16,Mayo,17.79,3.03,1.84,1.02
2020-08-17,Mayo,16.76,1.86,1.56,14.28
2020-08-18,Mayo,16.6,4.68,2.56,5.23
2020-08-19,Mayo,16.09,2.0,4.3,11.02
2020-08-20,Mayo,15.43,4.0,6.66,13.57
2020-08-21,Mayo,15.12,3.59,5.77,5.93
2020-08-22,Mayo,14.94,3.18,5.72,5.86
2020-08-23,Mayo,14.35,3.48,4.37,2.03
2020-08-24,Mayo,14.93,3.75,2.77,16.99
2020-08-25,Mayo,14.84,1.93,7.25,24.91
2020-08-26,Mayo,14.39,4.32,3.37,1.27
2020-08-27,Mayo,13.54,2.45,2.83,12.82
2020-08-28,Mayo,12.48,3.5,5.44,1.03
2020-08-29,Mayo,11.79,3.79,4.21,0.39
2020-08-30,Mayo,12.39,3.12,1.32,0.16
2020-08-31,Mayo,13.28,4.13,4.12,1.64
2020-09-01,Mayo,14.96,4.15,4.35,3.71
2020-09-02,Mayo,16.04,1.34,5.96,17.78
2020-09-03,Mayo,13.49,3.77,5.21,1.6
2020-09-04,Mayo,13.2,3.98,4.9,1.76
2020-09-05,Mayo,13.25,2.34,4.36,2.45
2020-09-06,Mayo,13.86,3.07,3.29,2.1
2020-09-07,Mayo,15.67,1.99,5.28,8.75
2020-09-08,Mayo,16.28,1.86,4.69,3.35
2020-09-09,Mayo,12.36,3.28,3.0,0.22
2020-09-10,Mayo,12.44,2.45,4.05,1.53
2020-09-11,Mayo,13.11,2.72,5.64,4.58
2020-09-12,Mayo,13.66,1.86,6.29,2.2
2020-09-13,Mayo,15.58,2.55,6.81,1.71
2020-09-14,Mayo,16.27,1.51,2.78,0.86
2020-09-15,Mayo,16.95,2.28,2.29,1.05
2020-09-16,Mayo,17.68,2.38,1.38,1.01
2020-09-17,Mayo,16.64,2.15,2.2,0.15
2020-09-18,Mayo,13.98,4.19,3.48,0.1
2020-09-19,Mayo,12.1,3.64,3.22,0.11
2020-09-20,Mayo,12.67,4.08,1.76,0.13
2020-09-21,Mayo,12.27,1.93,2.89,0.26
2020-09-22,Mayo,11.96,1.24,4.99,8.61
2020-09-23,Mayo,9.08,3.61,2.48,3.02
2020-09-24,Mayo,8.83,2.78,5.02,5.56
2020-09-25,Mayo,8.94,3.55,4.07,1.4
2020-09-26,Mayo,7.81,3.97,1.87,0.0
2020-09-27,Mayo,10.95,2.47,3.07,1.63
2020-09-28,Mayo,12.12,3.33,3.43,2.59
2020-09-29,Mayo,11.4,2.05,5.23,12.73
2020-09-30,Mayo,9.78,2.24,3.49,1.93
2020-10-01,Mayo,7.52,2.07,2.22,8.0
2020-10-02,Mayo,9.08,2.84,4.71,0.39
2020-10-03,Mayo,8.83,2.82,2.81,1.61
2020-10-04,Mayo,9.7,0.94,7.9,4.24
2020-10-05,Mayo,11.37,1.95,4.62,4.01
2020-10-06,Mayo,10.91,2.24,5.4,4.27
2020-10-07,Mayo,9.53,1.56,1.7,7.96
2020-10-08,Mayo,9.58,2.9,4.23,2.13
2020-10-09,Mayo,8.78,2.67,4.17,1.75
2020-10-10,Mayo,9.63,2.33,4.0,1.16
2020-10-11,Mayo,10.06,2.47,1.99,3.11
2020-10-12,Mayo,10.3,2.23,5.18,2.89
2020-10-13,Mayo,9.64,1.72,4.59,1.71
2020-10-14,Mayo,8.41,1.91,2.68,0.18
2020-10-15,Mayo,8.78,2.32,2.65,0.42
2020-10-16,Mayo,7.52,2.26,3.59,0.09
2020-10-17,Mayo,7.66,1.46,3.73,0.19
2020-10-18,Mayo,9.89,1.53,3.44,3.01
2020-10-19,Mayo,12.03,0.42,5.18,31.71
2020-10-20,Mayo,12.35,0.97,4.83,6.9
2020-10-21,Mayo,9.13,1.5,5.6,1.42
2020-10-22,Mayo,8.29,1.65,3.63,6.37
2020-10-23,Mayo,8.83,1.97,5.63,9.54
2020-10-24,Mayo,9.26,1.78,7.07,5.6
2020-10-25,Mayo,8.72,1.48,6.29,8.42
2020-10-26,Mayo,8.89,1.77,4.92,4.44
2020-10-27,Mayo,8.91,1.76,6.48,6.01
2020-10-28,Mayo,8.07,1.45,6.09,4.35
2020-10-29,Mayo,12.04,0.39,7.66,23.34
2020-10-30,Mayo,8.66,1.93,3.73,5.27
2020-10-31,Mayo,9.85,1.26,8.42,18.73
2020-11-01,Mayo,9.02,0.6,6.38,7.67
2020-11-02,Mayo,7.16,0.66,5.32,13.81
2020-11-03,Mayo,6.29,1.37,3.87,2.8
2020-11-04,Mayo,6.59,1.16,1.84,0.08
2020-11-05,Mayo,7.95,0.94,1.37,0.06
2020-11-06,Mayo,7.07,1.76,2.54,0.27
2020-11-07,Mayo,8.75,0.91,3.46,6.08
2020-11-08,Mayo,10.89,0.92,3.44,1.36
2020-11-09,Mayo,11.11,0.89,2.61,1.53
2020-11-10,Mayo,10.0,0.63,4.6,16.92
2020-11-11,Mayo,9.96,0.3,5.45,19.43
2020-11-12,Mayo,9.0,0.69,6.45,8.36
2020-11-13,Mayo,8.14,0.89,5.5,6.79
2020-11-14,Mayo,9.66,0.64,6.69,10.88
2020-11-15,Mayo,8.51,0.68,5.56,6.04
2020-11-16,Mayo,10.08,0.36,5.92,8.16
2020-11-17,Mayo,12.45,0.48,7.64,7.55
2020-11-18,Mayo,8.38,0.96,7.63,57.69
2020-11-19,Mayo,6.68,0.88,3.87,29.23
2020-11-20,Mayo,10.67,0.61,6.53,7.58
2020-11-21,Mayo,8.19,0.96,4.15,3.93
2020-11-22,Mayo,5.69,1.06,2.66,0.61
2020-11-23,Mayo,9.53,0.57,6.25,18.33
2020-11-24,Mayo,7.23,0.37,3.43,15.71
2020-11-25,Mayo,5.99,1.01,2.55,0.59
2020-11-26,Mayo,5.56,0.62,1.65,0.15
2020-11-27,Mayo,5.49,0.53,2.71,0.12
2020-11-28,Mayo,5.18,0.54,2.86,1.32
2020-11-29,Mayo,7.61,0.42,1.33,0.35
2020-11-30,Mayo,8.69,0.28,3.51,2.02
2020-12-01,Mayo,8.56,0.63,2.48,0.79
2020-12-02,Mayo,5.82,0.71,4.73,3.25
2020-12-03,Mayo,3.24,0.69,3.25,7.91
2020-12-04,Mayo,4.9,0.55,8.07,3.99
2020-12-05,Mayo,5.94,0.41,5.73,6.05
2020-12-06,Mayo,4.35,0.7,1.38,0.9
2020-12-07,Mayo,1.61,0.68,2.08,0.31
2020-12-08,Mayo,5.06,0.83,3.65,0.94
2020-12-09,Mayo,6.5,0.2,3.36,13.59
2020-12-10,Mayo,7.36,0.36,3.68,5.82
2020-12-11,Mayo,6.92,0.57,3.53,4.15
2020-12-12,Mayo,5.24,0.71,3.86,9.05
2020-12-13,Mayo,8.85,0.4,5.82,12.37
2020-12-14,Mayo,7.53,0.59,5.47,3.97
2020-12-15,Mayo,6.22,0.68,4.35,11.48
2020-12-16,Mayo,7.33,0.4,4.2,13.04
2020-12-17,Mayo,8.23,0.43,4.82,2.89
2020-12-18,Mayo,8.64,0.63,5.36,12.43
2020-12-19,Mayo,6.99,0.4,5.03,5.24
2020-12-20,Mayo,6.08,0.67,4.27,1.62
2020-12-21,Mayo,4.06,0.4,1.89,2.95
2020-12-22,Mayo,3.87,0.4,1.56,1.12
2020-12-23,Mayo,4.86,0.55,5.82,1.12
2020-12-24,Mayo,3.9,0.74,3.12,0.35
2020-12-25,Mayo,5.6,0.44,3.67,1.22
2020-12-26,Mayo,6.8,0.26,8.45,16.65
2020-12-27,Mayo,4.51,0.34,7.36,7.71
2020-12-28,Mayo,4.8,0.54,9.16,4.36
2020-12-29,Mayo,3.71,0.67,6.29,3.78
2020-12-30,Mayo,2.15,0.61,1.93,2.32
2020-12-31,Mayo,3.34,0.58,4.85,4.78
2021-01-01,Mayo,3.21,0.8,3.15,0.41
2021-01-02,Mayo,3.18,0.59,2.65,0.81
2021-01-03,Mayo,0.42,0.92,2.32,0.03
2021-01-04,Mayo,0.68,0.94,3.72,0.03
2021-01-05,Mayo,0.43,0.95,2.65,0.01
2021-01-06,Mayo,1.01,0.76,1.09,2.14
2021-01-07,Mayo,2.47,0.85,3.22,1.94
2021-01-08,Mayo,1.23,0.88,2.4,0.27
2021-01-09,Mayo,2.09,0.77,1.59,0.9
2021-01-10,Mayo,5.41,0.37,3.16,0.56
2021-01-11,Mayo,8.5,0.26,6.39,12.99
2021-01-12,Mayo,8.51,0.4,2.55,19.37
2021-01-13,Mayo,9.38,0.26,4.53,5.23
2021-01-14,Mayo,5.92,1.02,2.7,0.39
2021-01-15,Mayo,6.41,0.48,5.51,15.92
2021-01-16,Mayo,6.04,0.77,5.64,0.92
2021-01-17,Mayo,5.16,0.59,2.98,0.56
2021-01-18,Mayo,6.12,0.46,2.3,5.71
2021-01-19,Mayo,7.7,0.45,3.76,27.44
2021-01-20,Mayo,3.38,1.06,2.52,2.48
2021-01-21,Mayo,3.68,0.87,2.67,1.03
2021-01-22,Mayo,2.02,1.09,2.37,0.88
2021-01-23,Mayo,0.92,0.85,2.59,7.01
2021-01-24,Mayo,0.94,0.93,3.11,1.07
2021-01-25,Mayo,1.85,1.1,2.19,1.16
2021-01-26,Mayo,6.27,0.67,3.79,5.52
2021-01-27,Mayo,8.72,0.37,2.37,18.92
2021-01-28,Mayo,9.1,0.5,5.61,5.43
2021-01-29,Mayo,7.42,1.2,4.38,4.08
2021-01-30,Mayo,3.87,0.52,7.01,6.11
2021-01-31,Mayo,3.24,0.5,5.6,9.39
2021-02-01,Mayo,6.18,0.52,3.86,14.35
2021-02-02,Mayo,8.2,0.74,2.93,6.98
2021-02-03,Mayo,6.56,0.82,3.84,5.12
2021-02-04,Mayo,5.98,0.98,2.09,1.2
2021-02-05,Mayo,4.48,0.94,3.87,1.63
2021-02-06,Mayo,4.24,0.85,2.96,0.1
2021-02-07,Mayo,2.26,0.84,5.94,0.05
2021-02-08,Mayo,0.52,1.06,5.9,0.05
2021-02-09,Mayo,-0.04,1.15,5.65,0.09
2021-02-10,Mayo,-0.27,1.87,4.63,0.02
2021-02-11,Mayo,-0.11,0.68,7.81,4.48
2021-02-12,Mayo,2.37,0.82,8.76,2.18
2021-02-13,Mayo,6.25,0.65,9.0,15.99
2021-02-14,Mayo,9.39,1.28,8.58,6.92
2021-02-15,Mayo,8.87,1.53,6.86,5.3
2021-02-16,Mayo,7.82,2.05,7.38,6.42
2021-02-17,Mayo,5.75,1.75,5.61,3.76
2021-02-18,Mayo,5.26,1.9,5.51,9.33
2021-02-19,Mayo,8.81,0.99,7.06,7.3
2021-02-20,Mayo,7.51,0.9,6.92,6.75
2021-02-21,Mayo,6.76,2.22,5.34,2.14
2021-02-22,Mayo,6.84,2.3,6.61,7.38
2021-02-23,Mayo,10.0,0.96,8.41,18.57
2021-02-24,Mayo,8.16,1.62,6.02,1.33
2021-02-25,Mayo,5.96,2.68,3.47,0.72
2021-02-26,Mayo,7.71,2.22,5.09,0.48
2021-02-27,Mayo,8.21,1.85,2.81,1.03
2021-02-28,Mayo,6.35,3.02,1.82,0.06
2021-03-01,Mayo,4.83,2.71,2.81,0.07
2021-03-02,Mayo,5.4,1.41,1.88,0.08
2021-03-03,Mayo,4.35,1.13,2.3,0.25
2021-03-04,Mayo,4.16,1.45,2.15,0.24
2021-03-05,Mayo,4.09,1.72,3.22,0.39
2021-03-06,Mayo,4.0,2.54,2.71,0.0
2021-03-07,Mayo,5.45,1.46,2.77,0.55
2021-03-08,Mayo,6.71,1.61,3.76,3.37
2021-03-09,Mayo,8.12,0.95,6.41,14.71
2021-03-10,Mayo,7.93,1.4,7.37,14.72
2021-03-11,Mayo,5.53,2.23,7.49,4.36
2021-03-12,Mayo,5.27,2.5,6.52,12.72
2021-03-13,Mayo,5.18,2.33,7.46,3.69
2021-03-14,Mayo,7.69,1.38,5.52,1.43
2021-03-15,Mayo,9.54,2.08,3.37,1.15
2021-03-16,Mayo,8.69,4.3,2.78,0.57
2021-03-17,Mayo,7.76,2.71,2.26,0.13
2021-03-18,Mayo,9.56,2.29,3.78,0.32
2021-03-19,Mayo,10.07,3.42,3.03,0.28
2021-03-20,Mayo,9.05,2.79,2.53,0.25
2021-03-21,Mayo,8.52,2.31,2.14,0.65
2021-03-22,Mayo,8.5,2.25,4.22,0.89
2021-03-23,Mayo,8.34,2.13,6.61,2.2
2021-03-24,Mayo,7.36,2.3,4.68,3.91
2021-03-25,Mayo,8.54,2.65,6.25,6.48
2021-03-26,Mayo,4.42,2.74,6.87,3.37
2021-03-27,Mayo,7.21,2.06,7.49,10.65
2021-03-28,Mayo,10.05,1.47,7.7,7.86
2021-03-29,Mayo,11.58,1.64,7.74,4.01
2021-03-30,Mayo,10.88,3.16,4.97,1.5
2021-03-31,Mayo,8.87,1.84,2.22,4.93
2021-04-01,Mayo,9.37,3.75,4.79,0.05
2021-04-02,Mayo,7.81,5.24,3.65,0.02
2021-04-03,Mayo,7.83,5.33,1.83,0.06
2021-04-04,Mayo,7.35,3.48,3.52,0.29
2021-04-05,Mayo,4.18,3.89,4.9,0.29
2021-04-06,Mayo,4.4,4.38,4.66,0.9
2021-04-07,Mayo,6.65,3.3,3.96,2.06
2021-04-08,Mayo,6.87,2.9,4.85,3.24
2021-04-09,Mayo,3.87,4.5,3.01,1.04
2021-04-10,Mayo,2.81,4.45,2.99,1.51
2021-04-11,Mayo,4.47,4.39,3.09,1.94
2021-04-12,Mayo,6.35,4.09,2.48,2.35
2021-04-13,Mayo,7.88,4.85,1.19,0.08
2021-04-14,Mayo,8.67,5.03,1.89,0.03
2021-04-15,Mayo,8.12,6.11,3.91,0.02
2021-04-16,Mayo,7.38,2.86,4.61,1.52
2021-04-17,Mayo,8.76,3.44,6.03,1.75
2021-04-18,Mayo,9.51,1.9,4.46,4.29
2021-04-19,Mayo,9.02,2.13,3.43,5.69
2021-04-20,Mayo,9.03,2.55,2.91,1.72
2021-04-21,Mayo,9.94,5.38,3.14,0.08
2021-04-22,Mayo,10.59,5.53,3.43,0.02
2021-04-23,Mayo,10.1,4.9,4.15,0.0
2021-04-24,Mayo,11.18,6.78,3.58,0.0
2021-04-25,Mayo,10.51,6.58,3.12,0.0
2021-04-26,Mayo,9.7,6.59,2.37,0.06
2021-04-27,Mayo,9.27,3.98,5.22,2.62
2021-04-28,Mayo,7.99,5.56,3.99,0.17
2021-04-29,Mayo,6.92,5.02,2.56,1.09
2021-04-30,Mayo,7.65,5.18,2.16,0.15
2021-05-01,Mayo,8.0,5.05,1.71,0.12
2021-05-02,Mayo,7.77,4.69,2.19,1.38
2021-05-03,Mayo,8.61,3.68,9.14,18.16
2021-05-04,Mayo,6.55,5.66,6.31,1.87
2021-05-05,Mayo,5.37,5.85,3.26,1.61
2021-05-06,Mayo,5.23,6.47,2.67,0.17
2021-05-07,Mayo,7.05,6.61,3.56,6.52
2021-05-08,Mayo,10.49,4.86,6.0,8.78
2021-05-09,Mayo,11.15,4.21,6.21,6.27
2021-05-10,Mayo,10.33,4.64,4.43,2.62
2021-05-11,Mayo,10.31,5.53,4.66,2.29
2021-05-12,Mayo,9.86,5.67,2.98,0.08
2021-05-13,Mayo,9.56,4.61,2.54,1.79
2021-05-14,Mayo,9.75,4.61,2.91,3.39
2021-05-15,Mayo,10.41,4.39,2.98,6.86
2021-05-16,Mayo,11.02,4.75,3.02,2.36
2021-05-17,Mayo,9.21,4.89,2.9,1.0
2021-05-18,Mayo,9.41,6.18,2.88,0.83
2021-05-19,Mayo,10.73,6.54,2.88,0.71
2021-05-20,Mayo,11.25,2.81,6.25,23.49
2021-05-21,Mayo,9.45,2.47,6.69,3.17
2021-05-22,Mayo,8.18,5.8,3.86,2.16
2021-05-23,Mayo,8.84,5.74,3.64,11.86
2021-05-24,Mayo,9.48,5.24,5.21,4.08
2021-05-25,Mayo,10.13,5.73,3.28,0.43
2021-05-26,Mayo,11.21,5.78,1.34,0.05
2021-05-27,Mayo,10.96,2.43,3.04,7.9
2021-05-28,Mayo,12.16,5.86,1.78,0.62
2021-05-29,Mayo,13.38,6.01,1.67,0.01
2021-05-30,Mayo,15.29,6.86,2.46,0.06
2021-05-31,Mayo,14.28,5.37,4.52,2.88
2021-06-01,Mayo,11.75,3.27,3.19,4.09
2021-06-02,Mayo,13.71,2.13,3.12,1.28
2021-06-03,Mayo,12.88,4.55,4.88,4.11
2021-06-04,Mayo,12.92,3.82,4.36,3.06
2021-06-05,Mayo,12.27,4.1,2.62,0.95
2021-06-06,Mayo,11.95,6.9,2.1,0.03
2021-06-07,Mayo,13.27,4.72,4.83,1.09
2021-06-08,Mayo,15.33,3.29,5.17,4.63
2021-06-09,Mayo,15.35,3.49,5.37,3.64
2021-06-10,Mayo,15.21,4.23,6.67,2.77
2021-06-11,Mayo,13.07,4.99,4.21,0.63
2021-06-12,Mayo,14.37,3.56,3.83,0.26
2021-06-13,Mayo,15.31,4.25,4.3,2.6
2021-06-14,Mayo,12.1,5.17,3.46,0.1
2021-06-15,Mayo,13.09,2.45,4.91,3.95
2021-06-16,Mayo,12.28,5.69,4.16,1.85
2021-06-17,Mayo,11.39,6.53,3.68,0.97
2021-06-18,Mayo,11.22,6.03,1.66,0.02
2021-06-19,Mayo,13.01,4.97,2.66,0.02
2021-06-20,Mayo,13.39,4.65,4.15,2.69
2021-06-21,Mayo,11.66,7.0,5.02,0.07
2021-06-22,Mayo,11.17,3.91,2.62,3.77
2021-06-23,Mayo,14.67,5.07,2.62,2.18
2021-06-24,Mayo,13.29,2.44,4.12,7.7
2021-06-25,Mayo,11.52,4.44,5.21,0.26
2021-06-26,Mayo,13.09,6.09,4.52,0.24
2021-06-27,Mayo,13.81,7.41,3.68,0.01
2021-06-28,Mayo,13.92,6.46,3.28,0.15
2021-06-29,Mayo,14.25,5.83,3.52,0.17
2021-06-30,Mayo,15.17,6.08,1.88,0.15
2021-07-01,Mayo,14.99,3.88,2.04,0.09
2021-07-02,Mayo,15.33,3.59,2.01,5.09
2021-07-03,Mayo,15.68,2.89,3.46,10.37
2021-07-04,Mayo,14.37,3.32,3.21,9.39
2021-07-05,Mayo,14.03,5.42,2.88,4.43
2021-07-06,Mayo,14.59,2.44,4.43,11.41
2021-07-07,Mayo,14.49,3.99,3.65,1.45
2021-07-08,Mayo,14.14,3.6,1.95,0.59
2021-07-09,Mayo,15.68,3.71,1.93,0.83
2021-07-10,Mayo,16.36,4.24,1.79,4.81
2021-07-11,Mayo,16.07,4.43,1.73,5.31
2021-07-12,Mayo,16.01,5.04,2.78,1.4
2021-07-13,Mayo,15.24,4.38,2.31,0.16
2021-07-14,Mayo,16.38,3.89,3.24,0.74
2021-07-15,Mayo,16.98,4.68,2.46,0.41
2021-07-16,Mayo,18.43,7.43,1.76,0.06
2021-07-17,Mayo,20.32,7.75,1.66,0.02
2021-07-18,Mayo,20.7,7.48,2.56,0.03
2021-07-19,Mayo,21.8,6.98,1.53,0.08
2021-07-20,Mayo,22.08,7.12,1.44,0.03
2021-07-21,Mayo,23.12,6.84,1.69,0.02
2021-07-22,Mayo,22.78,5.91,1.95,0.0
2021-07-23,Mayo,22.22,5.75,1.98,0.76
2021-07-24,Mayo,21.32,6.91,2.09,0.01
2021-07-25,Mayo,20.36,6.77,2.14,0.01
2021-07-26,Mayo,16.36,1.86,2.85,9.34
2021-07-27,Mayo,15.42,3.99,3.26,4.48
2021-07-28,Mayo,13.45,5.15,4.51,6.07
2021-07-29,Mayo,14.27,3.66,3.16,1.3
2021-07-30,Mayo,14.38,3.31,4.05,3.1
2021-07-31,Mayo,14.93,3.57,2.65,1.17
2021-08-01,Mayo,14.01,4.5,3.16,0.37
2021-08-02,Mayo,14.36,2.91,2.23,8.42
2021-08-03,Mayo,15.15,4.85,1.94,1.57
2021-08-04,Mayo,15.57,4.14,2.87,7.03
2021-08-05,Mayo,16.22,3.77,4.35,17.01
2021-08-06,Mayo,14.69,2.74,5.96,26.46
2021-08-07,Mayo,14.6,1.8,7.14,8.1
2021-08-08,Mayo,14.0,4.66,4.89,1.33
2021-08-09,Mayo,14.97,4.1,3.24,6.44
2021-08-10,Mayo,15.57,3.14,2.62,2.24
2021-08-11,Mayo,14.99,6.13,4.45,5.51
2021-08-12,Mayo,14.92,4.91,7.11,2.55
2021-08-13,Mayo,14.87,3.77,5.52,1.8
2021-08-14,Mayo,14.51,1.88,2.69,6.88
2021-08-15,Mayo,14.33,3.82,4.14,0.86
2021-08-16,Mayo,13.82,2.95,4.66,0.88
2021-08-17,Mayo,14.47,2.41,4.4,0.8
2021-08-18,Mayo,14.49,3.9,2.36,1.05
2021-08-19,Mayo,15.85,3.87,2.34,2.95
2021-08-20,Mayo,15.94,2.16,3.11,14.58
2021-08-21,Mayo,15.67,3.6,2.09,2.72
2021-08-22,Mayo,16.26,3.58,1.31,0.14
2021-08-23,Mayo,18.61,4.03,0.79,0.27
2021-08-24,Mayo,18.01,5.72,2.24,0.09
2021-08-25,Mayo,18.08,5.34,2.08,0.09
2021-08-26,Mayo,18.16,5.18,1.82,0.08
2021-08-27,Mayo,18.44,4.86,1.28,0.08
2021-08-28,Mayo,17.54,5.0,1.64,0.13
2021-08-29,Mayo,16.21,2.02,2.75,0.2
2021-08-30,Mayo,16.22,2.59,2.53,0.32
2021-08-31,Mayo,14.76,3.6,3.0,0.05
2021-09-01,Mayo,15.14,2.67,2.58,0.27
2021-09-02,Mayo,15.48,2.43,2.36,0.06
2021-09-03,Mayo,15.17,2.13,1.57,0.07
2021-09-04,Mayo,16.23,3.07,2.76,0.63
2021-09-05,Mayo,16.86,1.79,2.4,6.15
2021-09-06,Mayo,18.02,2.52,2.35,0.58
2021-09-07,Mayo,19.06,4.43,1.78,0.04
2021-09-08,Mayo,18.47,1.88,2.4,17.24
2021-09-09,Mayo,17.45,2.67,2.71,21.67
2021-09-10,Mayo,15.64,1.84,3.62,1.34
2021-09-11,Mayo,14.21,3.05,2.4,1.18
2021-09-12,Mayo,13.23,3.23,2.22,0.27
2021-09-13,Mayo,14.56,1.81,2.75,6.14
2021-09-14,Mayo,15.48,2.23,1.52,5.57
2021-09-15,Mayo,13.57,2.54,2.04,0.61
2021-09-16,Mayo,16.09,1.72,5.03,5.89
2021-09-17,Mayo,14.44,3.64,2.59,8.9
2021-09-18,Mayo,12.74,1.57,3.11,6.5
2021-09-19,Mayo,13.58,3.89,2.97,1.14
2021-09-20,Mayo,14.09,2.68,2.25,0.64
2021-09-21,Mayo,14.23,2.22,3.91,0.71
2021-09-22,Mayo,15.52,2.24,5.14,2.39
2021-09-23,Mayo,14.21,3.46,3.41,0.62
2021-09-24,Mayo,16.18,1.83,4.05,2.35
2021-09-25,Mayo,15.96,2.37,4.03,0.5
2021-09-26,Mayo,13.66,1.69,4.11,6.64
2021-09-27,Mayo,11.54,2.63,4.55,2.15
2021-09-28,Mayo,10.42,2.94,4.07,3.74
2021-09-29,Mayo,10.85,2.85,4.72,4.87
2021-09-30,Mayo,13.79,1.54,5.82,13.84
2021-10-01,Mayo,10.44,3.12,5.82,2.73
2021-10-02,Mayo,10.02,3.07,4.15,9.83
2021-10-03,Mayo,11.09,2.78,5.4,6.74
2021-10-04,Mayo,10.13,2.25,2.84,7.26
2021-10-05,Mayo,10.07,3.12,3.59,0.41
2021-10-06,Mayo,13.17,0.74,4.66,10.96
2021-10-07,Mayo,16.0,0.96,4.99,14.7
2021-10-08,Mayo,15.16,1.19,4.15,30.56
2021-10-09,Mayo,13.23,2.81,2.16,4.79
2021-10-10,Mayo,10.67,2.63,1.95,0.06
2021-10-11,Mayo,11.01,2.31,1.61,0.07
2021-10-12,Mayo,11.6,1.41,1.1,0.0
2021-10-13,Mayo,10.59,1.49,2.05,0.07
2021-10-14,Mayo,12.47,1.19,3.5,1.71
2021-10-15,Mayo,9.85,2.13,2.33,0.2
2021-10-16,Mayo,12.47,0.85,4.76,7.47
2021-10-17,Mayo,13.2,1.48,3.1,1.45
2021-10-18,Mayo,14.58,1.23,5.98,6.05
2021-10-19,Mayo,13.4,1.4,5.8,9.87
2021-10-20,Mayo,9.65,2.25,3.7,1.65
2021-10-21,Mayo,7.92,2.34,4.05,0.32
2021-10-22,Mayo,10.11,1.69,3.59,1.07
2021-10-23,Mayo,12.07,0.49,6.23,7.55
2021-10-24,Mayo,11.44,1.64,5.13,6.04
2021-10-25,Mayo,10.29,1.82,3.98,4.66
2021-10-26,Mayo,14.19,0.84,7.99,11.56
2021-10-27,Mayo,13.27,0.51,3.95,3.14
