date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-06-18,Wexford,14.1,3.36,2.52,8.59
2020-06-19,Wexford,13.52,4.15,4.78,9.02
2020-06-20,Wexford,13.61,4.39,6.08,10.59
2020-06-21,Wexford,14.09,6.17,6.03,0.35
2020-06-22,Wexford,13.96,2.48,7.86,4.85
2020-06-23,Wexford,14.63,3.22,5.56,2.03
2020-06-24,Wexford,15.57,4.96,2.44,0.11
2020-06-25,Wexford,15.86,6.16,2.19,3.07
2020-06-26,Wexford,14.61,4.38,4.27,3.1
2020-06-27,Wexford,13.94,3.85,6.17,6.7
2020-06-28,Wexford,13.18,4.95,8.4,1.67
2020-06-29,Wexford,12.86,2.53,7.9,0.59
2020-06-30,Wexford,13.24,3.62,3.42,3.11
2020-07-01,Wexford,14.01,4.02,2.88,4.17
2020-07-02,Wexford,14.07,5.79,3.75,0.51
2020-07-03,Wexford,14.2,2.47,8.0,7.83
2020-07-04,Wexford,15.44,4.43,6.38,2.29
2020-07-05,Wexford,13.88,5.33,8.59,0.6
2020-07-06,Wexford,13.65,4.67,4.66,0.4
2020-07-07,Wexford,13.62,2.1,4.57,12.48
2020-07-08,Wexford,14.43,2.25,2.89,13.57
2020-07-09,Wexford,14.62,3.74,4.33,2.1
2020-07-10,Wexford,13.19,5.59,4.09,0.29
2020-07-11,Wexford,13.47,6.02,2.57,0.01
2020-07-12,Wexford,13.93,4.73,3.85,0.67
2020-07-13,Wexford,15.52,3.76,3.8,3.27
2020-07-14,Wexford,13.75,2.62,4.03,3.18
2020-07-15,Wexford,15.28,5.6,3.9,0.66
2020-07-16,Wexford,16.39,5.31,2.78,0.34
2020-07-17,Wexford,15.71,3.77,5.01,0.74
2020-07-18,Wexford,15.79,3.95,3.25,5.75
2020-07-19,Wexford,14.32,7.28,3.25,0.07
2020-07-20,Wexford,14.33,6.08,2.08,0.01
2020-07-21,Wexford,14.77,6.23,2.28,0.0
2020-07-22,Wexford,15.6,3.47,4.87,1.19
2020-07-23,Wexford,16.31,4.19,3.42,3.94
2020-07-24,Wexford,15.35,3.1,3.95,4.44
2020-07-25,Wexford,15.57,2.73,4.55,5.55
2020-07-26,Wexford,14.87,4.22,5.55,4.48
2020-07-27,Wexford,15.83,5.36,6.8,12.63
2020-07-28,Wexford,14.39,5.23,4.48,0.11
2020-07-29,Wexford,13.73,3.13,3.49,10.35
2020-07-30,Wexford,16.08,3.75,5.7,2.53
2020-07-31,Wexford,16.47,4.12,5.0,1.14
2020-08-01,Wexford,15.28,4.42,3.52,4.11
2020-08-02,Wexford,14.41,4.61,3.14,0.75
2020-08-03,Wexford,14.42,4.56,2.61,0.31
2020-08-04,Wexford,15.87,4.15,7.81,4.41
2020-08-05,Wexford,16.83,3.25,5.77,11.04
2020-08-06,Wexford,15.9,3.51,3.02,0.85
2020-08-07,Wexford,16.98,4.94,3.14,1.45
2020-08-08,Wexford,15.66,6.24,3.46,0.11
2020-08-09,Wexford,16.1,5.72,1.87,0.23
2020-08-10,Wexford,15.8,2.14,2.29,4.28
2020-08-11,Wexford,17.02,4.64,1.71,0.47
2020-08-12,Wexford,17.7,4.69,3.42,0.24
2020-08-13,Wexford,17.5,3.25,3.15,1.9
2020-08-14,Wexford,17.37,3.08,1.17,2.4
2020-08-15,Wexford,16.2,3.04,2.2,10.2
2020-08-16,Wexford,16.07,1.81,2.96,10.81
2020-08-17,Wexford,16.21,1.37,2.02,17.72
2020-08-18,Wexford,16.73,5.1,4.07,4.44
2020-08-19,Wexford,16.42,2.01,5.32,12.73
2020-08-20,Wexford,16.42,3.35,10.62,14.13
2020-08-21,Wexford,16.22,3.82,9.6,5.23
2020-08-22,Wexford,15.59,3.36,7.32,1.64
2020-08-23,Wexford,15.15,3.55,4.99,0.38
2020-08-24,Wexford,14.78,3.46,3.1,9.37
2020-08-25,Wexford,16.1,2.78,11.69,23.87
2020-08-26,Wexford,15.42,4.17,4.49,0.23
2020-08-27,Wexford,14.84,2.93,4.16,24.64
2020-08-28,Wexford,13.57,2.87,7.55,3.2
2020-08-29,Wexford,12.63,3.66,6.39,0.34
2020-08-30,Wexford,12.63,4.55,2.8,0.17
2020-08-31,Wexford,13.54,3.64,3.63,0.08
2020-09-01,Wexford,15.26,2.95,4.77,0.46
2020-09-02,Wexford,16.29,1.89,6.94,10.63
2020-09-03,Wexford,15.32,3.9,5.28,1.03
2020-09-04,Wexford,13.75,3.54,4.76,0.15
2020-09-05,Wexford,13.89,3.47,4.76,0.57
2020-09-06,Wexford,14.81,3.0,3.16,0.51
2020-09-07,Wexford,15.73,2.37,4.82,15.57
2020-09-08,Wexford,16.69,3.2,5.2,37.02
2020-09-09,Wexford,14.87,4.19,3.94,3.75
2020-09-10,Wexford,13.62,2.89,3.25,0.84
2020-09-11,Wexford,14.44,2.27,6.18,20.76
2020-09-12,Wexford,14.24,3.98,6.13,1.1
2020-09-13,Wexford,15.79,3.46,6.36,0.3
2020-09-14,Wexford,15.84,2.58,2.49,1.14
2020-09-15,Wexford,16.98,3.05,1.66,0.51
2020-09-16,Wexford,16.47,3.32,2.61,0.33
2020-09-17,Wexford,15.4,3.64,3.64,0.02
2020-09-18,Wexford,14.33,4.34,5.41,0.0
2020-09-19,Wexford,14.34,3.62,5.8,0.0
2020-09-20,Wexford,13.88,4.34,4.02,0.0
2020-09-21,Wexford,14.62,3.89,1.59,0.01
2020-09-22,Wexford,14.22,1.7,5.41,1.63
2020-09-23,Wexford,11.4,3.39,4.2,1.12
2020-09-24,Wexford,10.2,2.26,6.49,16.18
2020-09-25,Wexford,10.38,3.23,7.43,0.86
2020-09-26,Wexford,10.35,4.26,5.28,0.01
2020-09-27,Wexford,10.88,3.78,3.21,0.06
2020-09-28,Wexford,13.92,2.9,3.77,1.17
2020-09-29,Wexford,12.11,3.38,4.19,1.74
2020-09-30,Wexford,13.22,1.98,6.32,22.1
2020-10-01,Wexford,9.79,2.14,3.68,14.11
2020-10-02,Wexford,11.63,3.16,8.56,2.58
2020-10-03,Wexford,10.39,2.85,7.38,0.34
2020-10-04,Wexford,10.56,0.8,8.54,11.36
2020-10-05,Wexford,12.69,1.76,6.26,1.39
2020-10-06,Wexford,12.13,2.27,7.69,2.75
2020-10-07,Wexford,11.73,1.76,4.16,12.99
2020-10-08,Wexford,11.54,2.72,4.81,1.26
2020-10-09,Wexford,10.06,2.4,6.0,1.42
2020-10-10,Wexford,10.32,2.19,6.66,0.8
2020-10-11,Wexford,10.65,2.91,3.94,0.2
2020-10-12,Wexford,11.5,2.36,6.35,8.37
2020-10-13,Wexford,10.68,2.07,7.23,2.57
2020-10-14,Wexford,12.31,2.37,5.27,1.14
2020-10-15,Wexford,10.99,2.2,3.15,0.34
2020-10-16,Wexford,10.25,2.08,3.62,0.48
2020-10-17,Wexford,11.26,1.46,3.82,0.32
2020-10-18,Wexford,11.98,1.45,3.84,0.72
2020-10-19,Wexford,12.71,0.51,7.46,11.49
2020-10-20,Wexford,13.64,1.19,8.98,4.48
2020-10-21,Wexford,11.21,1.57,4.19,0.34
2020-10-22,Wexford,9.32,1.88,4.73,0.12
2020-10-23,Wexford,10.76,2.21,6.56,5.29
2020-10-24,Wexford,11.72,0.94,8.33,8.36
2020-10-25,Wexford,10.4,2.19,7.42,2.72
2020-10-26,Wexford,10.28,1.85,6.91,1.56
2020-10-27,Wexford,10.91,1.85,7.75,4.65
2020-10-28,Wexford,9.56,1.64,7.76,2.0
2020-10-29,Wexford,12.73,0.49,9.13,12.24
2020-10-30,Wexford,11.81,1.34,4.4,2.78
2020-10-31,Wexford,12.02,1.67,10.1,13.28
2020-11-01,Wexford,12.75,0.89,10.24,16.65
2020-11-02,Wexford,9.39,1.34,8.43,2.08
2020-11-03,Wexford,7.89,1.73,6.08,2.18
2020-11-04,Wexford,8.44,1.64,4.0,0.17
2020-11-05,Wexford,8.29,1.49,1.94,0.01
2020-11-06,Wexford,9.35,1.78,4.76,0.0
2020-11-07,Wexford,11.1,0.8,4.34,6.4
2020-11-08,Wexford,12.64,0.81,4.33,9.99
2020-11-09,Wexford,12.35,1.07,4.74,3.12
2020-11-10,Wexford,11.3,0.78,4.78,0.67
2020-11-11,Wexford,11.92,0.32,9.32,15.32
2020-11-12,Wexford,10.89,0.91,8.19,4.82
2020-11-13,Wexford,9.87,0.95,6.98,5.59
2020-11-14,Wexford,11.59,0.63,8.56,5.37
2020-11-15,Wexford,9.59,0.85,8.92,10.86
2020-11-16,Wexford,10.64,0.36,7.82,3.44
2020-11-17,Wexford,12.55,0.73,8.52,4.82
2020-11-18,Wexford,10.47,1.33,9.53,10.91
2020-11-19,Wexford,7.55,1.31,6.47,1.22
2020-11-20,Wexford,10.92,0.74,7.05,14.93
2020-11-21,Wexford,10.82,0.85,6.47,1.36
2020-11-22,Wexford,7.88,1.25,3.51,0.11
2020-11-23,Wexford,9.93,0.64,7.05,1.08
2020-11-24,Wexford,10.5,0.35,7.51,7.91
2020-11-25,Wexford,7.23,1.32,3.68,0.1
2020-11-26,Wexford,6.34,0.83,2.54,0.28
2020-11-27,Wexford,7.2,0.97,3.02,0.3
2020-11-28,Wexford,9.81,0.57,4.54,3.53
2020-11-29,Wexford,9.59,0.49,1.72,0.17
2020-11-30,Wexford,9.12,0.38,5.33,3.28
2020-12-01,Wexford,8.68,0.63,3.2,0.1
2020-12-02,Wexford,7.77,0.91,5.43,1.96
2020-12-03,Wexford,4.86,0.6,5.88,7.5
2020-12-04,Wexford,4.96,0.85,9.41,4.2
2020-12-05,Wexford,7.42,0.65,7.85,2.6
2020-12-06,Wexford,5.75,0.76,2.77,0.26
2020-12-07,Wexford,5.73,0.73,3.85,1.93
2020-12-08,Wexford,5.4,0.86,6.8,0.74
2020-12-09,Wexford,7.5,0.38,5.53,11.47
2020-12-10,Wexford,9.16,0.69,4.03,8.75
2020-12-11,Wexford,8.81,0.66,5.02,2.32
2020-12-12,Wexford,6.6,0.98,5.43,1.1
2020-12-13,Wexford,10.38,0.45,8.43,14.69
2020-12-14,Wexford,9.28,0.73,7.92,7.95
2020-12-15,Wexford,9.14,0.82,6.89,2.98
2020-12-16,Wexford,9.52,0.44,8.37,11.32
2020-12-17,Wexford,9.7,0.5,7.31,9.57
2020-12-18,Wexford,11.01,0.4,7.59,8.61
2020-12-19,Wexford,8.98,0.54,7.87,3.91
2020-12-20,Wexford,7.86,0.95,5.87,1.77
2020-12-21,Wexford,8.69,0.27,4.46,4.02
2020-12-22,Wexford,6.36,0.53,4.48,14.07
2020-12-23,Wexford,6.54,0.43,10.25,12.77
2020-12-24,Wexford,4.7,1.0,7.1,0.2
2020-12-25,Wexford,5.24,0.54,4.86,0.37
2020-12-26,Wexford,8.08,0.4,8.97,7.85
2020-12-27,Wexford,5.2,0.56,8.1,6.77
2020-12-28,Wexford,5.36,0.54,9.94,4.75
2020-12-29,Wexford,5.02,0.67,8.05,1.98
2020-12-30,Wexford,3.29,0.7,4.11,2.04
2020-12-31,Wexford,3.41,0.53,5.61,2.99
2021-01-01,Wexford,5.46,0.85,6.14,2.97
2021-01-02,Wexford,4.15,0.5,6.12,0.82
2021-01-03,Wexford,4.87,0.94,6.42,2.17
2021-01-04,Wexford,5.38,0.64,6.82,0.94
2021-01-05,Wexford,5.01,0.71,6.61,0.56
2021-01-06,Wexford,4.31,0.8,4.35,0.78
2021-01-07,Wexford,2.72,0.7,4.04,1.49
2021-01-08,Wexford,3.17,1.09,7.04,1.65
2021-01-09,Wexford,3.3,1.07,2.64,0.22
2021-01-10,Wexford,4.47,0.68,4.54,0.23
2021-01-11,Wexford,7.41,0.46,7.21,3.27
2021-01-12,Wexford,8.31,0.55,3.15,9.3
2021-01-13,Wexford,9.59,0.53,5.72,6.34
2021-01-14,Wexford,7.54,1.06,6.17,1.53
2021-01-15,Wexford,7.0,0.46,5.18,8.89
2021-01-16,Wexford,7.66,0.93,7.04,3.87
2021-01-17,Wexford,5.47,0.78,4.84,0.17
2021-01-18,Wexford,7.31,0.53,4.71,8.09
2021-01-19,Wexford,9.69,0.39,7.89,16.59
2021-01-20,Wexford,5.86,0.54,5.5,28.14
2021-01-21,Wexford,4.51,1.14,6.03,0.49
2021-01-22,Wexford,3.39,0.98,3.97,1.06
2021-01-23,Wexford,2.8,1.42,4.18,1.18
2021-01-24,Wexford,2.73,0.78,5.18,5.83
2021-01-25,Wexford,3.08,1.28,3.93,0.08
2021-01-26,Wexford,7.31,0.67,5.22,7.63
2021-01-27,Wexford,8.69,0.52,2.26,15.56
2021-01-28,Wexford,9.63,0.59,6.21,5.98
2021-01-29,Wexford,8.14,1.34,5.41,2.63
2021-01-30,Wexford,5.99,0.71,8.91,17.93
2021-01-31,Wexford,4.91,0.36,7.31,9.44
2021-02-01,Wexford,6.63,0.59,4.43,9.47
2021-02-02,Wexford,9.28,0.68,6.42,9.53
2021-02-03,Wexford,7.45,1.24,5.7,0.34
2021-02-04,Wexford,8.28,1.23,5.54,3.33
2021-02-05,Wexford,5.35,1.06,2.65,2.49
2021-02-06,Wexford,5.78,1.05,4.29,0.97
2021-02-07,Wexford,4.51,0.65,7.58,0.32
2021-02-08,Wexford,2.95,1.02,7.92,0.38
2021-02-09,Wexford,2.74,0.9,8.41,0.6
2021-02-10,Wexford,2.41,1.45,6.57,0.16
2021-02-11,Wexford,2.24,0.54,9.62,2.68
2021-02-12,Wexford,3.45,1.12,10.04,0.61
2021-02-13,Wexford,4.5,0.49,11.32,9.63
2021-02-14,Wexford,9.19,0.84,9.76,10.7
2021-02-15,Wexford,9.06,1.76,7.01,1.28
2021-02-16,Wexford,8.8,1.71,7.11,1.1
2021-02-17,Wexford,8.51,1.81,7.88,8.38
2021-02-18,Wexford,7.22,1.84,8.04,10.91
2021-02-19,Wexford,9.3,0.44,10.42,18.84
2021-02-20,Wexford,9.24,0.65,8.36,6.33
2021-02-21,Wexford,8.39,2.15,4.86,0.18
2021-02-22,Wexford,7.7,2.61,5.45,0.66
2021-02-23,Wexford,10.13,0.57,11.42,27.43
2021-02-24,Wexford,8.75,0.96,5.94,3.47
2021-02-25,Wexford,6.92,3.06,4.08,0.1
2021-02-26,Wexford,7.53,2.43,3.78,0.09
2021-02-27,Wexford,8.4,1.88,1.94,0.14
2021-02-28,Wexford,7.28,3.31,2.85,0.0
2021-03-01,Wexford,6.59,3.03,3.82,0.01
2021-03-02,Wexford,6.41,2.45,3.25,0.02
2021-03-03,Wexford,6.42,1.13,3.12,2.41
2021-03-04,Wexford,5.44,1.13,4.05,0.43
2021-03-05,Wexford,5.1,1.58,4.02,0.14
2021-03-06,Wexford,5.03,1.77,2.4,0.1
2021-03-07,Wexford,5.18,3.24,1.36,0.0
2021-03-08,Wexford,6.64,2.8,4.11,0.14
2021-03-09,Wexford,8.08,1.21,7.82,8.12
2021-03-10,Wexford,9.51,0.92,8.39,16.27
2021-03-11,Wexford,7.03,2.35,9.52,2.41
2021-03-12,Wexford,6.53,2.48,8.74,8.99
2021-03-13,Wexford,5.87,3.13,9.71,2.06
2021-03-14,Wexford,7.66,1.34,7.18,1.33
2021-03-15,Wexford,9.42,2.12,3.66,0.79
2021-03-16,Wexford,9.25,3.67,4.07,0.4
2021-03-17,Wexford,7.54,3.79,3.29,0.01
2021-03-18,Wexford,9.22,2.42,4.13,0.18
2021-03-19,Wexford,8.39,2.91,4.45,0.12
2021-03-20,Wexford,9.13,2.46,2.02,0.19
2021-03-21,Wexford,8.64,2.96,2.75,0.06
2021-03-22,Wexford,8.41,1.92,2.64,0.4
2021-03-23,Wexford,8.64,2.15,6.33,1.26
2021-03-24,Wexford,8.29,3.64,5.21,0.59
2021-03-25,Wexford,8.78,2.17,6.35,0.89
2021-03-26,Wexford,6.51,3.85,8.0,3.96
2021-03-27,Wexford,7.24,2.73,8.2,2.33
2021-03-28,Wexford,10.32,2.0,9.49,6.26
2021-03-29,Wexford,10.3,2.52,7.6,1.49
2021-03-30,Wexford,9.32,4.08,2.14,0.15
2021-03-31,Wexford,9.46,3.43,1.38,0.09
2021-04-01,Wexford,8.9,3.19,5.11,0.11
2021-04-02,Wexford,7.47,5.07,5.16,0.0
2021-04-03,Wexford,7.4,5.38,3.85,0.0
2021-04-04,Wexford,8.33,5.01,3.08,0.07
2021-04-05,Wexford,5.33,3.67,6.83,0.15
2021-04-06,Wexford,4.32,3.68,6.25,0.43
2021-04-07,Wexford,5.67,3.49,3.41,1.03
2021-04-08,Wexford,7.53,3.44,5.72,0.61
2021-04-09,Wexford,6.78,3.22,3.75,1.39
2021-04-10,Wexford,4.41,4.73,5.09,0.86
2021-04-11,Wexford,5.24,4.94,4.78,0.77
2021-04-12,Wexford,6.92,3.68,2.87,3.51
2021-04-13,Wexford,7.76,4.57,1.64,0.24
2021-04-14,Wexford,8.18,4.97,2.23,0.02
2021-04-15,Wexford,7.93,4.74,2.68,0.03
2021-04-16,Wexford,8.01,4.3,2.64,0.0
2021-04-17,Wexford,8.13,4.73,3.47,0.0
2021-04-18,Wexford,8.72,2.52,3.81,0.36
2021-04-19,Wexford,8.49,2.85,2.88,0.28
2021-04-20,Wexford,8.93,2.47,1.99,0.99
2021-04-21,Wexford,9.67,4.67,3.58,0.16
2021-04-22,Wexford,8.62,6.25,3.99,0.0
2021-04-23,Wexford,9.46,5.48,3.98,0.0
2021-04-24,Wexford,9.95,6.72,4.06,0.0
2021-04-25,Wexford,8.94,6.79,4.65,0.0
2021-04-26,Wexford,9.75,6.64,2.0,0.0
2021-04-27,Wexford,8.97,3.36,3.55,1.47
2021-04-28,Wexford,8.31,3.54,6.72,0.76
2021-04-29,Wexford,7.46,4.25,2.57,2.09
2021-04-30,Wexford,7.08,4.45,2.92,1.03
2021-05-01,Wexford,8.26,4.88,1.76,0.29
2021-05-02,Wexford,9.2,4.9,2.16,0.17
2021-05-03,Wexford,9.51,3.12,9.85,17.63
2021-05-04,Wexford,7.64,5.7,8.38,0.97
2021-05-05,Wexford,6.88,5.46,4.33,1.48
2021-05-06,Wexford,7.26,6.51,3.94,0.17
2021-05-07,Wexford,7.7,6.43,3.49,2.2
2021-05-08,Wexford,10.48,5.01,6.96,22.54
2021-05-09,Wexford,10.76,4.1,7.94,2.08
2021-05-10,Wexford,10.3,3.97,7.2,3.72
2021-05-11,Wexford,9.72,6.43,4.58,0.26
2021-05-12,Wexford,9.96,4.25,3.11,2.71
2021-05-13,Wexford,10.45,5.24,1.5,0.22
2021-05-14,Wexford,10.08,5.45,2.72,1.34
2021-05-15,Wexford,10.59,4.56,4.3,7.74
2021-05-16,Wexford,10.92,4.61,1.82,3.09
2021-05-17,Wexford,10.51,4.85,3.19,3.05
2021-05-18,Wexford,10.38,5.44,1.85,1.18
2021-05-19,Wexford,10.56,5.9,3.7,0.51
2021-05-20,Wexford,11.14,2.38,11.12,20.35
2021-05-21,Wexford,10.83,2.36,7.84,11.46
2021-05-22,Wexford,9.17,5.63,4.9,0.88
2021-05-23,Wexford,9.68,3.72,6.19,12.93
2021-05-24,Wexford,9.84,5.89,4.89,4.67
2021-05-25,Wexford,10.55,4.46,3.62,1.26
2021-05-26,Wexford,10.61,6.18,2.7,0.08
2021-05-27,Wexford,10.78,3.5,3.54,6.09
2021-05-28,Wexford,11.46,2.78,2.7,8.23
2021-05-29,Wexford,12.35,5.22,1.32,0.17
2021-05-30,Wexford,13.45,7.37,1.61,0.04
2021-05-31,Wexford,13.01,7.48,2.67,0.0
2021-06-01,Wexford,13.55,5.87,2.01,0.01
2021-06-02,Wexford,12.98,2.55,2.22,6.75
2021-06-03,Wexford,12.35,5.32,5.12,0.39
2021-06-04,Wexford,12.43,6.21,4.09,0.18
2021-06-05,Wexford,13.08,4.38,3.35,2.11
2021-06-06,Wexford,12.59,4.87,1.73,0.2
2021-06-07,Wexford,12.51,5.81,3.53,0.0
2021-06-08,Wexford,13.52,3.81,5.06,0.56
2021-06-09,Wexford,14.26,3.82,5.42,2.3
2021-06-10,Wexford,14.46,4.14,6.12,1.86
2021-06-11,Wexford,14.69,5.21,3.9,0.69
2021-06-12,Wexford,13.99,5.55,2.5,0.06
2021-06-13,Wexford,15.48,6.5,2.71,0.08
2021-06-14,Wexford,14.72,6.83,2.28,0.09
2021-06-15,Wexford,13.87,5.53,4.01,0.47
2021-06-16,Wexford,13.98,4.49,3.16,0.95
2021-06-17,Wexford,13.48,6.22,3.03,0.09
2021-06-18,Wexford,12.68,6.65,3.84,0.03
2021-06-19,Wexford,12.94,5.97,1.67,0.3
2021-06-20,Wexford,13.7,4.11,3.92,0.82
2021-06-21,Wexford,13.14,6.94,6.51,0.03
2021-06-22,Wexford,12.99,6.66,3.13,0.37
2021-06-23,Wexford,13.34,2.94,2.12,5.86
2021-06-24,Wexford,15.34,5.09,2.9,3.9
2021-06-25,Wexford,12.56,3.88,5.44,1.1
2021-06-26,Wexford,12.85,4.75,6.15,1.04
2021-06-27,Wexford,13.97,6.13,5.65,0.09
2021-06-28,Wexford,14.32,5.32,4.15,0.04
2021-06-29,Wexford,14.65,7.37,2.78,0.02
2021-06-30,Wexford,15.51,6.08,1.61,0.01
2021-07-01,Wexford,16.14,6.23,1.13,0.17
2021-07-02,Wexford,14.77,3.86,2.22,1.81
2021-07-03,Wexford,14.88,3.88,4.01,5.62
2021-07-04,Wexford,14.65,3.69,3.49,7.22
2021-07-05,Wexford,13.46,5.67,3.28,1.38
2021-07-06,Wexford,14.48,3.05,4.23,4.42
2021-07-07,Wexford,15.64,4.62,2.04,1.36
2021-07-08,Wexford,14.96,3.75,2.35,0.67
2021-07-09,Wexford,14.3,3.02,3.56,4.31
2021-07-10,Wexford,15.13,4.68,2.47,1.46
2021-07-11,Wexford,14.78,2.88,4.24,15.15
2021-07-12,Wexford,16.08,4.47,1.74,1.37
2021-07-13,Wexford,16.92,4.93,2.15,0.08
2021-07-14,Wexford,16.73,6.49,2.63,0.14
2021-07-15,Wexford,16.93,7.05,2.26,0.05
2021-07-16,Wexford,17.62,6.71,1.85,0.06
2021-07-17,Wexford,18.08,7.82,1.56,0.0
2021-07-18,Wexford,17.89,7.53,1.55,0.0
2021-07-19,Wexford,17.67,7.76,1.35,0.05
2021-07-20,Wexford,17.85,7.62,1.11,0.03
2021-07-21,Wexford,17.74,7.05,1.47,0.0
2021-07-22,Wexford,17.82,6.35,1.66,0.03
2021-07-23,Wexford,17.35,5.49,2.0,0.03
2021-07-24,Wexford,16.26,6.02,3.59,0.05
2021-07-25,Wexford,17.21,6.95,1.94,0.03
2021-07-26,Wexford,17.02,3.43,1.48,4.06
2021-07-27,Wexford,16.52,3.38,1.99,3.42
2021-07-28,Wexford,14.88,5.61,5.5,2.92
2021-07-29,Wexford,14.44,4.2,4.18,6.57
2021-07-30,Wexford,15.26,3.51,5.72,11.37
2021-07-31,Wexford,15.78,3.63,2.47,0.97
2021-08-01,Wexford,15.0,4.31,3.05,0.21
2021-08-02,Wexford,14.92,3.42,1.8,0.65
2021-08-03,Wexford,15.04,3.94,2.1,1.69
2021-08-04,Wexford,15.67,5.06,3.94,1.44
2021-08-05,Wexford,16.09,3.73,6.16,11.31
2021-08-06,Wexford,15.86,4.55,7.1,4.04
2021-08-07,Wexford,15.48,2.7,7.03,8.04
2021-08-08,Wexford,15.54,4.92,5.74,1.63
2021-08-09,Wexford,15.13,3.38,4.15,2.25
2021-08-10,Wexford,15.66,4.08,3.42,0.6
2021-08-11,Wexford,16.33,4.19,4.63,3.08
2021-08-12,Wexford,15.29,4.66,6.07,0.58
2021-08-13,Wexford,15.8,5.52,5.36,0.17
2021-08-14,Wexford,15.19,2.17,2.69,2.6
2021-08-15,Wexford,15.77,3.81,3.77,3.53
2021-08-16,Wexford,15.0,3.12,4.86,0.32
2021-08-17,Wexford,15.97,3.16,4.64,0.29
2021-08-18,Wexford,15.46,4.32,2.92,0.41
2021-08-19,Wexford,16.48,3.76,3.28,2.28
2021-08-20,Wexford,16.21,2.02,5.39,9.26
2021-08-21,Wexford,16.68,3.69,4.28,12.29
2021-08-22,Wexford,16.64,4.27,2.17,0.04
2021-08-23,Wexford,16.47,4.6,1.91,0.03
2021-08-24,Wexford,15.78,5.79,3.32,16.77
2021-08-25,Wexford,16.12,5.16,2.63,30.1
2021-08-26,Wexford,16.51,5.37,2.25,13.37
2021-08-27,Wexford,15.16,5.52,2.77,10.91
2021-08-28,Wexford,15.23,5.31,1.91,40.96
2021-08-29,Wexford,15.38,3.56,3.15,0.01
2021-08-30,Wexford,14.91,2.85,4.28,0.05
2021-08-31,Wexford,14.99,2.33,4.89,0.22
2021-09-01,Wexford,15.11,2.64,4.45,0.19
2021-09-02,Wexford,14.88,2.32,3.96,0.02
2021-09-03,Wexford,15.0,2.11,2.92,0.15
2021-09-04,Wexford,15.99,2.32,2.86,0.11
2021-09-05,Wexford,15.9,1.96,2.72,0.73
2021-09-06,Wexford,16.59,3.39,1.28,0.55
2021-09-07,Wexford,16.95,5.19,2.66,0.06
2021-09-08,Wexford,16.87,2.46,2.44,7.05
2021-09-09,Wexford,16.85,2.86,2.1,5.1
2021-09-10,Wexford,17.14,2.17,2.52,0.69
2021-09-11,Wexford,15.84,2.98,2.84,0.22
2021-09-12,Wexford,14.33,1.87,2.65,2.52
2021-09-13,Wexford,15.33,1.74,3.24,1.88
2021-09-14,Wexford,15.99,2.78,1.18,0.35
2021-09-15,Wexford,15.89,2.23,1.8,0.78
2021-09-16,Wexford,15.15,3.07,4.11,0.2
2021-09-17,Wexford,15.89,2.42,4.34,7.93
2021-09-18,Wexford,14.7,3.36,2.48,1.01
2021-09-19,Wexford,14.7,3.89,3.55,1.57
2021-09-20,Wexford,14.8,2.56,1.97,0.17
2021-09-21,Wexford,14.98,2.72,2.55,0.1
2021-09-22,Wexford,15.32,3.44,4.07,0.13
2021-09-23,Wexford,15.39,3.72,3.62,0.19
2021-09-24,Wexford,16.55,2.11,3.57,0.33
2021-09-25,Wexford,16.37,2.44,2.85,1.34
2021-09-26,Wexford,16.01,1.84,6.39,14.76
2021-09-27,Wexford,12.64,3.45,5.87,5.0
2021-09-28,Wexford,12.61,2.62,5.31,8.45
2021-09-29,Wexford,11.73,3.36,6.08,0.71
2021-09-30,Wexford,15.11,1.71,8.14,11.96
2021-10-01,Wexford,12.95,3.39,6.8,0.83
2021-10-02,Wexford,12.21,2.44,6.12,5.62
2021-10-03,Wexford,12.3,2.68,7.08,2.4
2021-10-04,Wexford,12.1,2.52,5.16,9.23
2021-10-05,Wexford,11.61,3.0,7.66,0.51
2021-10-06,Wexford,12.99,1.12,4.89,2.58
2021-10-07,Wexford,15.49,1.1,6.46,4.78
2021-10-08,Wexford,15.14,1.65,5.44,1.11
2021-10-09,Wexford,14.6,1.73,3.77,5.52
2021-10-10,Wexford,12.56,2.96,3.41,0.03
2021-10-11,Wexford,12.01,2.93,2.44,0.02
2021-10-12,Wexford,12.56,2.12,3.0,0.07
2021-10-13,Wexford,13.49,1.65,2.04,0.28
2021-10-14,Wexford,13.77,1.35,4.71,0.61
2021-10-15,Wexford,12.74,1.41,2.65,0.52
2021-10-16,Wexford,13.4,1.34,4.92,1.74
2021-10-17,Wexford,14.94,1.94,5.62,1.92
2021-10-18,Wexford,15.19,1.37,5.95,5.09
2021-10-19,Wexford,15.04,0.96,6.1,14.9
2021-10-20,Wexford,11.35,2.04,4.35,6.21
2021-10-21,Wexford,9.17,2.74,6.42,0.31
2021-10-22,Wexford,10.62,1.44,4.88,0.56
2021-10-23,Wexford,13.27,0.66,8.32,8.32
2021-10-24,Wexford,13.74,2.14,7.04,5.18
2021-10-25,Wexford,11.78,2.15,5.03,0.55
2021-10-26,Wexford,14.18,0.94,8.13,3.09
2021-10-27,Wexford,14.81,0.47,10.0,25.47
2021-10-28,Wexford,13.76,1.25,5.2,17.85
2021-10-29,Wexford,11.7,1.91,5.42,31.12
