date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-06-14,Cavan,15.74,5.51,2.56,3.43
2020-06-15,Cavan,16.19,5.87,1.18,4.27
2020-06-16,Cavan,14.97,3.21,1.82,4.6
2020-06-17,Cavan,14.71,2.68,1.9,1.57
2020-06-18,Cavan,15.55,3.27,1.43,9.05
2020-06-19,Cavan,13.33,2.75,2.46,6.84
2020-06-20,Cavan,13.53,5.53,5.2,11.43
2020-06-21,Cavan,12.82,6.23,4.78,1.89
2020-06-22,Cavan,15.09,2.92,5.87,10.28
2020-06-23,Cavan,14.13,2.84,1.69,20.44
2020-06-24,Cavan,14.56,4.59,1.59,4.86
2020-06-25,Cavan,17.09,6.18,2.01,5.42
2020-06-26,Cavan,17.07,4.15,3.14,4.25
2020-06-27,Cavan,12.64,3.55,4.6,14.73
2020-06-28,Cavan,11.29,3.28,8.17,8.74
2020-06-29,Cavan,12.12,2.35,6.01,4.05
2020-06-30,Cavan,13.2,3.93,2.14,3.05
2020-07-01,Cavan,13.45,3.08,1.91,5.61
2020-07-02,Cavan,12.58,5.28,2.81,2.74
2020-07-03,Cavan,14.29,2.76,3.89,12.8
2020-07-04,Cavan,14.46,3.75,3.14,6.36
2020-07-05,Cavan,11.87,5.0,7.12,4.3
2020-07-06,Cavan,12.28,4.78,4.1,1.09
2020-07-07,Cavan,11.55,2.41,2.18,11.17
2020-07-08,Cavan,12.37,3.07,3.0,15.19
2020-07-09,Cavan,12.54,4.87,3.71,0.31
2020-07-10,Cavan,11.93,5.02,3.6,1.1
2020-07-11,Cavan,12.83,5.29,1.91,0.22
2020-07-12,Cavan,14.29,4.12,3.28,1.15
2020-07-13,Cavan,14.4,3.8,3.48,1.23
2020-07-14,Cavan,12.23,2.48,3.48,6.3
2020-07-15,Cavan,14.42,4.9,4.22,1.17
2020-07-16,Cavan,16.4,4.54,3.83,0.49
2020-07-17,Cavan,15.62,2.83,3.8,5.08
2020-07-18,Cavan,13.3,5.1,2.78,0.87
2020-07-19,Cavan,11.89,6.29,2.67,0.01
2020-07-20,Cavan,12.04,5.76,1.82,0.07
2020-07-21,Cavan,13.92,5.41,1.51,0.07
2020-07-22,Cavan,16.41,3.44,4.24,9.41
2020-07-23,Cavan,15.16,3.51,2.7,7.63
2020-07-24,Cavan,15.02,2.93,2.89,5.46
2020-07-25,Cavan,14.72,3.11,3.42,6.77
2020-07-26,Cavan,13.73,4.5,3.66,5.41
2020-07-27,Cavan,13.53,4.67,4.39,22.82
2020-07-28,Cavan,12.53,4.59,4.28,0.82
2020-07-29,Cavan,12.72,3.42,2.55,4.91
2020-07-30,Cavan,16.4,3.55,4.34,8.66
2020-07-31,Cavan,16.64,3.07,3.67,3.69
2020-08-01,Cavan,13.43,4.0,2.8,8.3
2020-08-02,Cavan,12.85,4.47,2.69,1.94
2020-08-03,Cavan,12.96,4.42,2.08,0.51
2020-08-04,Cavan,15.81,3.49,5.97,8.8
2020-08-05,Cavan,16.15,2.76,2.69,14.81
2020-08-06,Cavan,16.24,3.43,2.97,0.68
2020-08-07,Cavan,16.34,4.09,3.03,2.0
2020-08-08,Cavan,15.37,6.42,1.15,0.01
2020-08-09,Cavan,16.49,3.55,1.1,0.28
2020-08-10,Cavan,16.1,2.15,1.4,2.8
2020-08-11,Cavan,17.98,3.13,1.14,0.91
2020-08-12,Cavan,17.75,4.62,2.73,0.34
2020-08-13,Cavan,18.07,3.2,2.92,0.58
2020-08-14,Cavan,18.69,3.09,2.28,0.18
2020-08-15,Cavan,18.1,4.25,2.03,0.18
2020-08-16,Cavan,16.0,1.85,2.01,2.82
2020-08-17,Cavan,15.18,1.41,1.74,22.81
2020-08-18,Cavan,16.0,3.87,1.69,6.41
2020-08-19,Cavan,16.36,2.1,3.91,4.49
2020-08-20,Cavan,15.5,3.42,6.84,18.07
2020-08-21,Cavan,15.35,3.08,5.58,5.65
2020-08-22,Cavan,14.67,2.66,4.16,4.12
2020-08-23,Cavan,14.31,3.35,3.72,4.03
2020-08-24,Cavan,13.79,3.45,2.27,4.42
2020-08-25,Cavan,15.23,2.38,5.97,33.05
2020-08-26,Cavan,14.27,3.97,3.25,1.7
2020-08-27,Cavan,12.64,1.88,1.66,7.08
2020-08-28,Cavan,11.62,3.11,4.33,1.87
2020-08-29,Cavan,10.46,3.34,3.82,0.22
2020-08-30,Cavan,11.1,3.64,1.14,0.05
2020-08-31,Cavan,12.66,4.08,3.0,0.04
2020-09-01,Cavan,14.88,3.15,3.69,1.51
2020-09-02,Cavan,16.25,1.71,5.04,19.29
2020-09-03,Cavan,13.29,3.93,4.65,1.38
2020-09-04,Cavan,12.23,4.09,4.57,2.2
2020-09-05,Cavan,12.11,2.94,3.61,1.72
2020-09-06,Cavan,13.53,3.37,2.59,0.96
2020-09-07,Cavan,15.61,1.99,4.47,12.34
2020-09-08,Cavan,17.07,2.48,4.1,18.3
2020-09-09,Cavan,12.39,3.57,3.34,0.39
2020-09-10,Cavan,11.61,2.65,3.07,0.36
2020-09-11,Cavan,12.37,2.04,4.84,3.55
2020-09-12,Cavan,12.47,2.92,5.0,2.13
2020-09-13,Cavan,16.07,4.4,5.7,1.18
2020-09-14,Cavan,16.05,2.95,2.41,1.2
2020-09-15,Cavan,17.32,3.35,1.86,0.69
2020-09-16,Cavan,16.26,3.1,2.0,0.66
2020-09-17,Cavan,15.06,2.9,2.18,0.21
2020-09-18,Cavan,12.29,4.04,2.58,0.09
2020-09-19,Cavan,11.66,2.9,2.89,0.07
2020-09-20,Cavan,11.11,4.08,1.75,0.12
2020-09-21,Cavan,11.22,2.46,2.05,0.13
2020-09-22,Cavan,11.6,1.85,4.21,8.03
2020-09-23,Cavan,8.31,3.43,1.43,0.18
2020-09-24,Cavan,7.63,1.98,4.02,6.36
2020-09-25,Cavan,8.15,3.41,3.78,1.01
2020-09-26,Cavan,6.78,3.85,2.19,0.01
2020-09-27,Cavan,8.06,3.68,1.68,0.19
2020-09-28,Cavan,11.55,2.98,3.04,2.32
2020-09-29,Cavan,9.69,3.24,3.3,5.97
2020-09-30,Cavan,10.11,1.76,3.72,7.5
2020-10-01,Cavan,6.98,2.76,1.84,0.86
2020-10-02,Cavan,7.78,3.17,3.12,1.16
2020-10-03,Cavan,7.71,2.26,2.93,0.48
2020-10-04,Cavan,9.89,0.65,5.24,16.83
2020-10-05,Cavan,10.92,1.56,3.84,3.22
2020-10-06,Cavan,10.19,2.3,4.3,5.61
2020-10-07,Cavan,9.12,2.23,2.06,8.62
2020-10-08,Cavan,8.62,2.52,3.08,0.63
2020-10-09,Cavan,7.73,2.37,4.19,1.87
2020-10-10,Cavan,9.06,2.26,3.97,0.95
2020-10-11,Cavan,8.84,2.29,1.83,2.52
2020-10-12,Cavan,9.41,2.3,4.3,7.56
2020-10-13,Cavan,8.7,1.55,3.6,1.43
2020-10-14,Cavan,8.6,2.16,2.61,0.4
2020-10-15,Cavan,7.66,1.87,1.78,0.12
2020-10-16,Cavan,6.48,1.66,2.1,0.39
2020-10-17,Cavan,7.5,1.25,2.2,0.29
2020-10-18,Cavan,9.26,1.55,1.86,2.8
2020-10-19,Cavan,10.85,0.53,4.62,19.31
2020-10-20,Cavan,11.84,0.89,5.47,7.68
2020-10-21,Cavan,9.12,1.62,4.47,1.77
2020-10-22,Cavan,7.23,1.73,3.5,1.39
2020-10-23,Cavan,7.32,2.13,4.21,6.95
2020-10-24,Cavan,8.77,1.44,5.95,4.83
2020-10-25,Cavan,7.64,1.94,5.58,3.51
2020-10-26,Cavan,8.12,1.84,4.77,2.4
2020-10-27,Cavan,7.7,1.7,4.75,5.07
2020-10-28,Cavan,6.8,1.62,5.17,1.86
2020-10-29,Cavan,10.66,0.58,5.77,13.38
2020-10-30,Cavan,8.18,1.69,3.24,1.43
2020-10-31,Cavan,9.8,1.47,7.27,20.95
2020-11-01,Cavan,8.51,0.8,5.85,10.93
2020-11-02,Cavan,6.24,1.18,4.37,8.58
2020-11-03,Cavan,5.09,1.64,3.2,1.38
2020-11-04,Cavan,5.84,1.37,2.06,0.1
2020-11-05,Cavan,7.44,1.01,1.54,0.3
2020-11-06,Cavan,6.63,1.82,1.81,0.19
2020-11-07,Cavan,7.15,0.95,2.18,2.29
2020-11-08,Cavan,11.04,0.85,2.85,10.84
2020-11-09,Cavan,11.44,1.03,3.04,1.43
2020-11-10,Cavan,9.81,0.68,3.33,2.25
2020-11-11,Cavan,10.48,0.38,5.97,18.54
2020-11-12,Cavan,8.38,0.97,5.23,5.47
2020-11-13,Cavan,6.59,1.08,4.4,1.96
2020-11-14,Cavan,8.98,0.65,5.7,10.34
2020-11-15,Cavan,8.09,0.51,4.55,8.95
2020-11-16,Cavan,8.59,0.38,4.66,4.24
2020-11-17,Cavan,12.5,0.88,6.18,3.02
2020-11-18,Cavan,8.77,1.15,6.88,7.71
2020-11-19,Cavan,5.02,1.1,3.22,1.45
2020-11-20,Cavan,9.48,0.64,5.08,7.4
2020-11-21,Cavan,7.81,1.02,4.41,3.14
2020-11-22,Cavan,4.23,1.19,2.79,0.48
2020-11-23,Cavan,7.12,0.53,5.16,8.44
2020-11-24,Cavan,7.9,0.31,4.28,12.19
2020-11-25,Cavan,4.96,1.11,2.31,0.61
2020-11-26,Cavan,4.38,0.62,1.3,0.22
2020-11-27,Cavan,3.15,0.83,1.78,0.09
2020-11-28,Cavan,4.45,0.67,1.87,0.76
2020-11-29,Cavan,7.46,0.45,1.51,0.6
2020-11-30,Cavan,7.05,0.36,3.44,2.74
2020-12-01,Cavan,6.6,0.59,1.78,0.4
2020-12-02,Cavan,4.83,0.89,3.87,1.34
2020-12-03,Cavan,1.99,0.54,2.45,2.13
2020-12-04,Cavan,3.34,0.54,6.36,5.73
2020-12-05,Cavan,5.14,0.69,3.62,0.73
2020-12-06,Cavan,2.25,0.67,0.79,0.24
2020-12-07,Cavan,1.49,0.68,1.94,0.59
2020-12-08,Cavan,4.46,0.79,3.9,0.68
2020-12-09,Cavan,3.92,0.38,2.88,6.76
2020-12-10,Cavan,6.5,0.57,2.55,5.7
2020-12-11,Cavan,6.58,0.52,2.64,2.15
2020-12-12,Cavan,4.46,0.9,3.21,0.62
2020-12-13,Cavan,7.4,0.47,5.03,11.98
2020-12-14,Cavan,6.61,0.78,4.76,0.71
2020-12-15,Cavan,5.16,0.8,3.8,2.12
2020-12-16,Cavan,7.14,0.28,5.32,9.95
2020-12-17,Cavan,6.93,0.53,4.28,2.98
2020-12-18,Cavan,8.61,0.44,4.29,4.91
2020-12-19,Cavan,6.1,0.57,4.88,1.6
2020-12-20,Cavan,4.53,0.83,4.38,0.37
2020-12-21,Cavan,3.53,0.33,1.91,2.02
2020-12-22,Cavan,2.31,0.5,1.3,0.71
2020-12-23,Cavan,3.69,0.46,4.41,2.14
2020-12-24,Cavan,2.24,0.85,2.75,0.11
2020-12-25,Cavan,3.73,0.38,3.26,1.09
2020-12-26,Cavan,5.53,0.37,6.87,14.42
2020-12-27,Cavan,2.89,0.35,5.56,5.67
2020-12-28,Cavan,3.76,0.34,6.65,3.43
2020-12-29,Cavan,3.19,0.67,4.45,1.18
2020-12-30,Cavan,0.32,0.66,1.67,0.2
2020-12-31,Cavan,2.27,0.36,4.13,6.74
2021-01-01,Cavan,1.6,0.8,2.59,0.32
2021-01-02,Cavan,1.14,0.62,2.07,0.57
2021-01-03,Cavan,-0.19,0.84,2.21,0.14
2021-01-04,Cavan,0.4,0.73,2.99,0.27
2021-01-05,Cavan,-0.12,0.75,2.25,0.15
2021-01-06,Cavan,-0.44,0.85,1.05,0.17
2021-01-07,Cavan,0.8,0.69,2.49,1.9
2021-01-08,Cavan,-0.65,1.04,2.13,0.03
2021-01-09,Cavan,0.06,0.96,2.08,0.21
2021-01-10,Cavan,2.98,0.38,3.0,0.34
2021-01-11,Cavan,7.27,0.29,5.09,9.93
2021-01-12,Cavan,3.8,0.57,1.9,6.01
2021-01-13,Cavan,8.65,0.43,3.34,9.06
2021-01-14,Cavan,5.57,1.05,3.11,2.37
2021-01-15,Cavan,3.8,0.51,3.96,12.94
2021-01-16,Cavan,5.89,0.87,5.46,2.43
2021-01-17,Cavan,3.94,0.56,3.45,0.81
2021-01-18,Cavan,4.11,0.55,2.53,2.41
2021-01-19,Cavan,6.32,0.37,1.78,32.15
2021-01-20,Cavan,2.06,0.54,1.95,2.1
2021-01-21,Cavan,2.74,0.99,3.41,0.55
2021-01-22,Cavan,1.06,1.22,2.08,0.45
2021-01-23,Cavan,-0.05,1.0,2.15,4.15
2021-01-24,Cavan,-0.86,0.65,1.68,1.75
2021-01-25,Cavan,-0.28,1.08,2.32,0.18
2021-01-26,Cavan,3.71,0.52,3.23,4.75
2021-01-27,Cavan,6.31,0.59,2.1,19.47
2021-01-28,Cavan,8.68,0.52,3.98,7.26
2021-01-29,Cavan,6.66,0.84,3.44,1.67
2021-01-30,Cavan,3.04,0.47,6.45,5.71
2021-01-31,Cavan,1.42,0.52,4.87,6.95
2021-02-01,Cavan,2.98,0.69,3.73,9.24
2021-02-02,Cavan,6.4,0.62,2.79,11.09
2021-02-03,Cavan,5.81,0.87,2.97,6.84
2021-02-04,Cavan,5.55,0.81,1.62,4.45
2021-02-05,Cavan,3.85,0.86,1.38,0.77
2021-02-06,Cavan,4.21,0.74,3.73,0.51
2021-02-07,Cavan,1.5,0.8,5.14,0.49
2021-02-08,Cavan,-0.28,1.03,4.6,0.23
2021-02-09,Cavan,-0.61,0.88,4.4,0.24
2021-02-10,Cavan,-0.59,1.5,3.45,0.18
2021-02-11,Cavan,-0.55,0.93,5.84,1.76
2021-02-12,Cavan,0.85,1.26,6.93,0.5
2021-02-13,Cavan,1.43,0.52,8.24,9.94
2021-02-14,Cavan,8.26,0.86,7.56,6.48
2021-02-15,Cavan,8.06,1.67,5.09,2.26
2021-02-16,Cavan,7.31,1.92,6.2,1.25
2021-02-17,Cavan,5.83,1.98,5.03,9.43
2021-02-18,Cavan,4.48,1.81,4.1,2.51
2021-02-19,Cavan,8.14,0.7,6.47,15.07
2021-02-20,Cavan,7.73,0.79,5.96,3.98
2021-02-21,Cavan,5.98,2.23,4.32,0.51
2021-02-22,Cavan,5.29,2.68,4.65,2.19
2021-02-23,Cavan,10.18,0.68,8.68,11.93
2021-02-24,Cavan,7.71,1.16,5.02,1.28
2021-02-25,Cavan,4.85,2.86,3.27,0.16
2021-02-26,Cavan,5.99,2.45,3.41,0.1
2021-02-27,Cavan,7.04,1.97,2.12,0.73
2021-02-28,Cavan,6.4,2.86,1.26,0.32
2021-03-01,Cavan,5.13,2.6,2.65,0.13
2021-03-02,Cavan,4.3,1.38,1.59,0.37
2021-03-03,Cavan,4.11,1.12,1.42,0.21
2021-03-04,Cavan,3.26,1.06,2.23,0.35
2021-03-05,Cavan,3.04,1.64,2.67,0.14
2021-03-06,Cavan,2.37,2.06,1.68,0.02
2021-03-07,Cavan,3.8,2.85,1.94,0.24
2021-03-08,Cavan,6.04,2.28,3.42,1.61
2021-03-09,Cavan,7.61,0.9,5.74,12.76
2021-03-10,Cavan,7.36,1.12,6.17,7.01
2021-03-11,Cavan,5.13,2.42,6.91,6.16
2021-03-12,Cavan,4.28,2.76,5.4,6.67
2021-03-13,Cavan,4.49,3.22,6.63,4.3
2021-03-14,Cavan,6.68,1.45,5.26,3.38
2021-03-15,Cavan,9.06,1.84,2.81,1.07
2021-03-16,Cavan,8.4,4.19,3.23,0.95
2021-03-17,Cavan,6.39,3.54,2.2,0.07
2021-03-18,Cavan,9.29,2.28,3.53,0.31
2021-03-19,Cavan,9.63,2.55,2.55,0.21
2021-03-20,Cavan,7.99,2.39,2.53,0.32
2021-03-21,Cavan,8.24,3.33,1.82,0.12
2021-03-22,Cavan,7.81,1.77,2.99,0.78
2021-03-23,Cavan,7.76,2.19,5.09,1.91
2021-03-24,Cavan,6.47,3.02,4.16,2.84
2021-03-25,Cavan,7.98,2.37,4.96,2.79
2021-03-26,Cavan,4.16,3.84,5.71,4.93
2021-03-27,Cavan,5.92,2.8,6.4,5.72
2021-03-28,Cavan,10.15,2.16,6.67,7.59
2021-03-29,Cavan,12.41,2.38,6.59,2.17
2021-03-30,Cavan,11.52,4.42,3.87,0.13
2021-03-31,Cavan,8.61,2.49,1.22,3.09
2021-04-01,Cavan,7.58,2.65,3.97,0.05
2021-04-02,Cavan,6.63,5.33,2.66,0.01
2021-04-03,Cavan,7.39,5.16,1.42,0.08
2021-04-04,Cavan,6.71,4.42,3.32,0.41
2021-04-05,Cavan,2.64,4.04,4.27,0.39
2021-04-06,Cavan,2.41,4.35,3.62,1.08
2021-04-07,Cavan,4.22,3.1,2.0,1.27
2021-04-08,Cavan,5.96,2.78,4.55,3.4
2021-04-09,Cavan,3.27,4.19,2.31,0.73
2021-04-10,Cavan,1.81,4.6,2.33,0.8
2021-04-11,Cavan,2.67,4.43,2.39,1.63
2021-04-12,Cavan,5.14,3.54,1.53,3.45
2021-04-13,Cavan,6.45,4.05,1.25,0.69
2021-04-14,Cavan,7.15,4.67,1.62,0.07
2021-04-15,Cavan,7.43,4.67,2.79,0.06
2021-04-16,Cavan,6.73,4.22,3.12,0.03
2021-04-17,Cavan,7.88,5.28,4.04,0.34
2021-04-18,Cavan,8.56,2.09,3.24,3.26
2021-04-19,Cavan,7.94,2.62,2.77,2.29
2021-04-20,Cavan,8.12,2.56,1.99,1.38
2021-04-21,Cavan,7.31,4.83,3.21,0.08
2021-04-22,Cavan,8.96,5.84,2.57,0.03
2021-04-23,Cavan,8.07,5.4,2.83,0.0
2021-04-24,Cavan,9.66,6.62,2.69,0.0
2021-04-25,Cavan,8.62,6.47,2.47,0.0
2021-04-26,Cavan,8.71,6.05,2.17,0.05
2021-04-27,Cavan,8.57,3.5,3.67,2.48
2021-04-28,Cavan,7.14,4.66,3.43,0.28
2021-04-29,Cavan,5.94,4.47,1.49,2.34
2021-04-30,Cavan,6.32,4.71,1.69,0.58
2021-05-01,Cavan,6.96,4.7,1.09,0.43
2021-05-02,Cavan,6.5,4.98,1.39,0.54
2021-05-03,Cavan,7.48,3.17,6.37,22.54
2021-05-04,Cavan,5.63,5.48,5.65,2.79
2021-05-05,Cavan,4.72,5.36,3.05,1.5
2021-05-06,Cavan,4.61,6.34,2.85,0.1
2021-05-07,Cavan,6.27,6.3,1.99,0.32
2021-05-08,Cavan,9.41,4.5,4.67,12.21
2021-05-09,Cavan,11.05,4.22,5.33,3.56
2021-05-10,Cavan,10.43,4.05,4.03,7.4
2021-05-11,Cavan,9.92,6.05,4.03,0.2
2021-05-12,Cavan,9.19,4.77,1.32,0.72
2021-05-13,Cavan,10.0,4.66,1.05,0.54
2021-05-14,Cavan,10.12,4.6,1.83,1.9
2021-05-15,Cavan,9.77,3.48,2.75,5.69
2021-05-16,Cavan,10.3,4.49,2.39,3.36
2021-05-17,Cavan,9.42,4.66,2.66,0.79
2021-05-18,Cavan,8.69,5.53,1.94,1.44
2021-05-19,Cavan,10.21,6.07,2.39,0.85
2021-05-20,Cavan,10.27,2.4,4.75,24.68
2021-05-21,Cavan,9.0,2.47,6.08,6.71
2021-05-22,Cavan,7.61,5.3,2.97,1.18
2021-05-23,Cavan,8.11,4.08,3.07,9.08
2021-05-24,Cavan,9.05,6.5,3.66,1.02
2021-05-25,Cavan,9.96,5.06,3.27,1.17
2021-05-26,Cavan,11.45,5.72,1.65,0.09
2021-05-27,Cavan,11.77,4.77,2.56,6.69
2021-05-28,Cavan,12.46,3.07,2.38,3.19
2021-05-29,Cavan,13.33,5.46,1.35,1.18
2021-05-30,Cavan,15.19,6.47,2.18,0.17
2021-05-31,Cavan,14.42,6.96,3.4,0.01
2021-06-01,Cavan,14.5,5.55,1.51,0.61
2021-06-02,Cavan,13.98,2.89,2.45,5.04
2021-06-03,Cavan,14.03,6.23,3.84,0.93
2021-06-04,Cavan,12.87,6.18,3.38,0.74
2021-06-05,Cavan,12.74,4.08,2.43,1.79
2021-06-06,Cavan,12.87,6.63,1.41,0.04
2021-06-07,Cavan,13.97,6.7,3.31,0.09
2021-06-08,Cavan,15.01,3.86,4.23,1.78
2021-06-09,Cavan,16.62,3.83,4.31,2.77
2021-06-10,Cavan,16.69,5.37,5.41,1.52
2021-06-11,Cavan,13.76,4.83,3.89,0.49
2021-06-12,Cavan,14.38,5.01,2.9,0.28
2021-06-13,Cavan,16.6,3.97,3.45,2.46
2021-06-14,Cavan,12.27,5.72,3.46,0.39
2021-06-15,Cavan,13.92,5.02,3.53,2.36
2021-06-16,Cavan,12.89,5.09,3.17,0.9
2021-06-17,Cavan,11.35,6.55,2.83,0.56
2021-06-18,Cavan,11.62,6.24,1.48,0.01
2021-06-19,Cavan,13.02,6.04,2.94,0.01
2021-06-20,Cavan,13.49,6.18,2.64,2.17
2021-06-21,Cavan,11.49,7.4,4.08,0.33
2021-06-22,Cavan,10.93,6.44,2.04,1.47
2021-06-23,Cavan,14.57,3.28,2.29,7.35
2021-06-24,Cavan,13.26,3.66,3.43,10.41
2021-06-25,Cavan,11.49,3.83,4.62,0.6
2021-06-26,Cavan,12.85,4.51,3.4,0.63
2021-06-27,Cavan,13.91,6.33,2.85,0.01
2021-06-28,Cavan,14.09,6.74,2.46,0.05
2021-06-29,Cavan,14.29,8.0,2.6,0.11
2021-06-30,Cavan,14.38,5.95,1.5,0.16
2021-07-01,Cavan,15.98,5.28,1.4,0.11
2021-07-02,Cavan,15.47,3.52,1.4,0.45
2021-07-03,Cavan,16.27,3.35,3.02,7.17
2021-07-04,Cavan,15.52,4.22,2.71,13.02
2021-07-05,Cavan,14.36,6.1,2.49,3.61
2021-07-06,Cavan,13.94,3.33,2.23,4.43
2021-07-07,Cavan,14.8,5.06,2.83,0.8
2021-07-08,Cavan,15.55,3.45,1.44,0.95
2021-07-09,Cavan,16.02,3.37,1.56,0.86
2021-07-10,Cavan,16.23,4.64,2.09,2.46
2021-07-11,Cavan,16.01,3.13,3.09,3.74
2021-07-12,Cavan,16.36,4.19,2.04,1.25
2021-07-13,Cavan,16.29,3.62,2.0,0.09
2021-07-14,Cavan,16.64,6.51,2.83,0.34
2021-07-15,Cavan,17.57,6.48,2.16,0.37
2021-07-16,Cavan,18.58,7.51,1.59,0.03
2021-07-17,Cavan,20.0,7.69,1.57,0.01
2021-07-18,Cavan,20.01,7.4,1.54,0.13
2021-07-19,Cavan,20.4,7.32,1.64,0.43
2021-07-20,Cavan,20.79,7.39,1.62,0.18
2021-07-21,Cavan,21.68,7.19,1.68,0.11
2021-07-22,Cavan,20.45,5.99,1.83,0.0
2021-07-23,Cavan,19.91,5.92,1.88,0.27
2021-07-24,Cavan,18.47,6.38,2.02,0.01
2021-07-25,Cavan,18.74,6.74,1.8,0.0
2021-07-26,Cavan,16.25,2.51,1.46,7.5
2021-07-27,Cavan,15.71,2.69,2.22,8.06
2021-07-28,Cavan,12.51,4.43,3.35,8.88
2021-07-29,Cavan,14.06,3.54,3.35,2.83
2021-07-30,Cavan,14.91,3.05,3.3,2.52
2021-07-31,Cavan,14.88,3.3,2.48,1.44
2021-08-01,Cavan,13.78,4.27,2.54,0.12
2021-08-02,Cavan,13.39,2.68,1.65,4.98
2021-08-03,Cavan,14.93,4.01,1.2,1.23
2021-08-04,Cavan,15.68,4.69,2.22,4.77
2021-08-05,Cavan,15.68,3.0,3.19,23.09
2021-08-06,Cavan,15.23,3.31,3.02,16.08
2021-08-07,Cavan,15.15,2.12,4.5,11.84
2021-08-08,Cavan,14.14,4.31,4.86,4.77
2021-08-09,Cavan,14.81,3.16,2.69,6.68
2021-08-10,Cavan,15.34,3.65,1.46,1.06
2021-08-11,Cavan,15.46,4.31,3.36,4.55
2021-08-12,Cavan,14.25,4.64,5.09,1.38
2021-08-13,Cavan,14.73,3.88,5.11,1.66
2021-08-14,Cavan,14.01,2.21,1.96,3.86
2021-08-15,Cavan,13.73,3.44,3.29,1.38
2021-08-16,Cavan,13.17,2.86,4.03,0.91
2021-08-17,Cavan,14.97,2.58,4.52,0.87
2021-08-18,Cavan,14.66,3.62,2.43,0.79
2021-08-19,Cavan,15.07,3.68,0.84,0.86
2021-08-20,Cavan,16.18,2.46,3.14,7.89
2021-08-21,Cavan,16.23,3.05,1.39,7.91
2021-08-22,Cavan,16.22,3.8,1.52,0.13
2021-08-23,Cavan,16.72,4.49,1.26,0.09
2021-08-24,Cavan,16.62,5.4,1.7,0.08
2021-08-25,Cavan,17.6,5.1,1.44,0.04
2021-08-26,Cavan,16.65,5.24,1.08,0.11
2021-08-27,Cavan,16.18,5.25,1.24,0.52
2021-08-28,Cavan,15.78,5.19,0.9,18.86
2021-08-29,Cavan,15.24,2.47,1.94,0.41
2021-08-30,Cavan,14.97,2.25,2.17,0.23
2021-08-31,Cavan,13.82,3.04,2.63,0.11
2021-09-01,Cavan,14.43,2.85,2.04,0.23
2021-09-02,Cavan,13.62,2.21,1.93,0.1
2021-09-03,Cavan,14.3,2.0,2.12,0.15
2021-09-04,Cavan,15.07,2.49,2.16,0.49
2021-09-05,Cavan,16.75,2.29,2.33,4.75
2021-09-06,Cavan,18.01,3.14,1.86,0.84
2021-09-07,Cavan,18.12,4.65,1.61,0.07
2021-09-08,Cavan,17.4,2.54,2.15,1.69
2021-09-09,Cavan,17.48,2.74,2.2,12.4
2021-09-10,Cavan,16.41,1.77,2.38,3.91
2021-09-11,Cavan,14.84,3.29,2.33,0.71
2021-09-12,Cavan,12.7,2.68,1.49,0.3
2021-09-13,Cavan,14.1,2.1,2.39,1.95
2021-09-14,Cavan,14.87,2.64,1.49,2.55
2021-09-15,Cavan,14.21,2.14,1.25,2.02
2021-09-16,Cavan,14.44,2.68,3.52,1.17
2021-09-17,Cavan,14.75,2.63,2.64,10.3
2021-09-18,Cavan,12.21,3.35,1.81,1.8
2021-09-19,Cavan,12.63,3.98,2.35,1.07
2021-09-20,Cavan,13.16,2.41,1.95,0.39
2021-09-21,Cavan,13.34,2.21,3.06,0.38
2021-09-22,Cavan,14.98,3.16,4.71,1.41
2021-09-23,Cavan,13.35,2.77,3.35,0.32
2021-09-24,Cavan,15.95,2.01,3.71,1.51
2021-09-25,Cavan,16.25,2.34,2.81,1.27
2021-09-26,Cavan,13.96,2.0,3.76,12.59
2021-09-27,Cavan,10.22,2.9,3.64,2.19
2021-09-28,Cavan,9.49,3.01,3.39,1.77
2021-09-29,Cavan,9.19,3.28,3.74,1.75
2021-09-30,Cavan,12.94,1.38,4.99,10.83
2021-10-01,Cavan,9.46,3.38,4.92,2.31
2021-10-02,Cavan,8.63,2.91,3.31,4.55
2021-10-03,Cavan,9.89,2.63,4.56,2.89
2021-10-04,Cavan,9.57,2.71,2.65,9.13
2021-10-05,Cavan,9.3,3.05,3.84,0.74
2021-10-06,Cavan,10.86,0.96,3.04,5.86
2021-10-07,Cavan,15.92,1.37,4.32,3.61
2021-10-08,Cavan,15.28,1.88,3.76,5.49
2021-10-09,Cavan,12.97,1.92,2.71,10.64
2021-10-10,Cavan,9.42,2.57,2.11,0.2
2021-10-11,Cavan,10.34,2.55,1.84,0.05
2021-10-12,Cavan,11.07,1.49,1.75,0.08
2021-10-13,Cavan,10.84,1.35,1.57,0.1
2021-10-14,Cavan,11.23,1.35,3.57,2.41
2021-10-15,Cavan,7.48,2.48,1.38,0.02
2021-10-16,Cavan,11.07,1.18,3.03,6.91
2021-10-17,Cavan,13.18,1.53,2.81,1.68
2021-10-18,Cavan,14.34,1.34,4.34,3.59
2021-10-19,Cavan,13.68,1.31,4.5,4.27
2021-10-20,Cavan,8.51,2.16,3.34,1.24
2021-10-21,Cavan,6.69,2.55,3.91,0.14
2021-10-22,Cavan,8.89,1.79,3.31,0.54
2021-10-23,Cavan,10.29,0.89,5.11,8.77
2021-10-24,Cavan,11.01,2.16,4.36,2.75
