date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-06-17,Kerry,12.66,3.36,2.73,0.77
2020-06-18,Kerry,12.79,4.31,2.66,1.3
2020-06-19,Kerry,12.34,4.8,3.07,0.66
2020-06-20,Kerry,13.09,2.94,6.72,20.27
2020-06-21,Kerry,12.79,6.79,5.78,1.83
2020-06-22,Kerry,15.04,2.91,6.6,10.23
2020-06-23,Kerry,13.39,2.22,1.95,25.92
2020-06-24,Kerry,13.2,6.23,1.88,3.06
2020-06-25,Kerry,15.16,5.25,2.54,0.46
2020-06-26,Kerry,12.91,2.57,3.17,5.09
2020-06-27,Kerry,12.13,4.02,5.49,6.74
2020-06-28,Kerry,11.93,4.59,7.08,1.52
2020-06-29,Kerry,11.25,2.16,5.2,0.82
2020-06-30,Kerry,12.94,3.55,2.33,4.28
2020-07-01,Kerry,12.72,4.16,3.35,2.04
2020-07-02,Kerry,12.82,5.2,3.58,1.17
2020-07-03,Kerry,14.39,2.32,6.05,11.39
2020-07-04,Kerry,15.1,3.86,6.32,3.73
2020-07-05,Kerry,12.25,5.13,7.29,1.17
2020-07-06,Kerry,12.35,6.04,3.55,0.28
2020-07-07,Kerry,13.5,2.34,4.34,11.28
2020-07-08,Kerry,14.76,2.22,4.53,11.9
2020-07-09,Kerry,13.15,5.3,4.16,0.54
2020-07-10,Kerry,11.85,6.0,3.13,0.41
2020-07-11,Kerry,12.78,6.06,1.47,0.03
2020-07-12,Kerry,13.88,3.07,4.04,2.65
2020-07-13,Kerry,14.92,3.76,3.61,6.57
2020-07-14,Kerry,13.32,2.66,4.53,0.64
2020-07-15,Kerry,15.6,4.12,4.64,1.43
2020-07-16,Kerry,15.96,5.24,3.72,0.73
2020-07-17,Kerry,15.32,2.22,4.94,5.52
2020-07-18,Kerry,14.16,5.77,3.36,3.25
2020-07-19,Kerry,12.89,7.13,2.44,0.01
2020-07-20,Kerry,12.87,5.96,1.72,0.0
2020-07-21,Kerry,13.56,6.12,2.14,0.3
2020-07-22,Kerry,15.49,3.16,4.35,2.9
2020-07-23,Kerry,16.21,4.69,2.86,3.07
2020-07-24,Kerry,15.31,2.53,3.88,8.61
2020-07-25,Kerry,14.48,3.88,4.22,6.71
2020-07-26,Kerry,14.17,3.62,4.38,12.96
2020-07-27,Kerry,14.64,4.88,5.75,6.53
2020-07-28,Kerry,13.46,5.3,3.11,0.35
2020-07-29,Kerry,13.74,2.03,4.14,23.52
2020-07-30,Kerry,16.28,3.14,6.38,8.06
2020-07-31,Kerry,16.22,4.3,4.28,8.95
2020-08-01,Kerry,13.46,3.76,3.39,5.15
2020-08-02,Kerry,13.22,4.75,2.62,1.15
2020-08-03,Kerry,13.42,5.15,2.54,1.02
2020-08-04,Kerry,16.58,3.92,6.57,8.37
2020-08-05,Kerry,16.19,3.58,4.0,14.55
2020-08-06,Kerry,15.85,3.59,4.22,2.6
2020-08-07,Kerry,16.17,5.51,2.84,1.96
2020-08-08,Kerry,15.17,6.68,1.01,0.03
2020-08-09,Kerry,15.32,5.7,1.42,0.02
2020-08-10,Kerry,15.6,3.45,1.24,0.07
2020-08-11,Kerry,17.09,4.83,1.4,0.12
2020-08-12,Kerry,17.6,5.33,1.85,0.82
2020-08-13,Kerry,18.33,2.59,2.72,14.03
2020-08-14,Kerry,18.88,2.86,1.13,8.59
2020-08-15,Kerry,17.49,2.62,1.12,13.91
2020-08-16,Kerry,16.98,2.43,1.27,3.32
2020-08-17,Kerry,15.96,1.71,2.11,9.4
2020-08-18,Kerry,16.32,5.35,2.35,1.52
2020-08-19,Kerry,15.96,2.26,4.3,10.13
2020-08-20,Kerry,15.13,3.95,7.24,19.04
2020-08-21,Kerry,14.99,4.22,7.0,6.22
2020-08-22,Kerry,14.35,2.56,6.26,4.83
2020-08-23,Kerry,13.97,4.18,3.13,1.64
2020-08-24,Kerry,14.77,3.77,3.64,32.31
2020-08-25,Kerry,14.87,2.57,8.59,6.29
2020-08-26,Kerry,13.9,4.09,3.34,1.23
2020-08-27,Kerry,14.07,3.13,3.46,11.38
2020-08-28,Kerry,12.68,3.73,5.32,0.98
2020-08-29,Kerry,11.27,3.8,4.13,0.34
2020-08-30,Kerry,11.25,3.79,1.39,0.08
2020-08-31,Kerry,12.91,3.53,3.89,2.06
2020-09-01,Kerry,14.92,3.63,3.68,2.5
2020-09-02,Kerry,16.7,1.83,5.24,7.59
2020-09-03,Kerry,13.76,3.9,4.5,0.8
2020-09-04,Kerry,12.9,3.97,3.56,0.24
2020-09-05,Kerry,13.05,3.38,3.91,1.19
2020-09-06,Kerry,13.95,2.82,3.22,1.24
2020-09-07,Kerry,14.96,2.03,4.64,2.68
2020-09-08,Kerry,16.28,2.42,4.26,4.61
2020-09-09,Kerry,12.95,3.69,2.85,0.32
2020-09-10,Kerry,12.18,2.44,2.72,0.36
2020-09-11,Kerry,13.08,1.7,4.62,1.73
2020-09-12,Kerry,13.89,3.19,4.99,0.23
2020-09-13,Kerry,15.29,3.68,4.94,0.86
2020-09-14,Kerry,16.11,1.27,3.12,0.8
2020-09-15,Kerry,16.64,2.57,2.29,0.54
2020-09-16,Kerry,16.72,3.03,1.33,0.34
2020-09-17,Kerry,15.39,3.01,3.02,0.05
2020-09-18,Kerry,13.28,4.43,3.98,0.02
2020-09-19,Kerry,11.99,3.79,3.22,0.06
2020-09-20,Kerry,12.95,4.2,1.7,0.07
2020-09-21,Kerry,12.92,2.5,1.79,0.09
2020-09-22,Kerry,12.21,1.9,4.44,6.68
2020-09-23,Kerry,9.77,3.64,3.07,7.24
2020-09-24,Kerry,8.38,2.33,7.59,10.79
2020-09-25,Kerry,8.86,3.65,4.36,1.44
2020-09-26,Kerry,8.46,4.25,2.04,0.15
2020-09-27,Kerry,10.93,2.62,2.39,0.57
2020-09-28,Kerry,12.18,3.5,3.18,2.94
2020-09-29,Kerry,10.92,2.47,4.64,15.84
2020-09-30,Kerry,10.09,2.08,3.79,6.87
2020-10-01,Kerry,7.58,2.35,2.71,6.71
2020-10-02,Kerry,8.74,2.89,5.83,0.28
2020-10-03,Kerry,9.35,2.93,4.23,2.29
2020-10-04,Kerry,10.03,1.48,7.78,2.29
2020-10-05,Kerry,11.03,2.02,5.34,2.55
2020-10-06,Kerry,10.86,2.39,5.78,3.15
2020-10-07,Kerry,10.32,1.56,2.06,13.36
2020-10-08,Kerry,9.28,2.92,3.48,0.28
2020-10-09,Kerry,9.04,2.45,4.03,1.94
2020-10-10,Kerry,9.62,2.14,3.95,0.5
2020-10-11,Kerry,10.31,2.12,1.73,1.66
2020-10-12,Kerry,10.34,2.19,4.96,6.74
2020-10-13,Kerry,9.38,1.94,4.48,1.31
2020-10-14,Kerry,8.19,1.87,2.85,0.15
2020-10-15,Kerry,8.29,2.26,2.13,0.59
2020-10-16,Kerry,7.74,2.05,3.84,0.44
2020-10-17,Kerry,8.87,1.46,4.5,1.59
2020-10-18,Kerry,11.69,1.51,4.57,3.08
2020-10-19,Kerry,12.7,0.55,5.64,23.61
2020-10-20,Kerry,11.88,1.15,6.44,10.83
2020-10-21,Kerry,8.89,1.57,4.03,1.17
2020-10-22,Kerry,8.18,1.64,3.02,3.65
2020-10-23,Kerry,8.98,2.15,5.24,4.64
2020-10-24,Kerry,9.33,1.88,6.32,7.6
2020-10-25,Kerry,8.42,1.9,5.29,3.31
2020-10-26,Kerry,8.93,1.86,5.11,7.72
2020-10-27,Kerry,9.18,1.84,6.02,5.26
2020-10-28,Kerry,8.38,1.74,5.77,4.16
2020-10-29,Kerry,12.49,0.43,7.68,17.59
2020-10-30,Kerry,9.88,1.74,3.32,4.35
2020-10-31,Kerry,10.19,1.63,8.26,19.19
2020-11-01,Kerry,10.43,0.78,5.58,16.02
2020-11-02,Kerry,7.36,0.94,6.45,3.09
2020-11-03,Kerry,6.38,1.52,4.6,4.02
2020-11-04,Kerry,6.52,1.54,1.47,0.11
2020-11-05,Kerry,5.98,1.39,1.1,0.0
2020-11-06,Kerry,7.91,1.35,3.46,0.54
2020-11-07,Kerry,10.36,0.57,3.7,3.66
2020-11-08,Kerry,11.6,0.97,4.04,4.61
2020-11-09,Kerry,11.34,0.98,2.58,3.65
2020-11-10,Kerry,10.13,0.72,4.87,9.98
2020-11-11,Kerry,10.11,0.32,6.32,19.87
2020-11-12,Kerry,8.95,0.88,5.94,8.03
2020-11-13,Kerry,8.02,0.88,4.89,4.63
2020-11-14,Kerry,10.09,0.52,6.87,14.68
2020-11-15,Kerry,8.0,0.86,6.36,5.49
2020-11-16,Kerry,10.3,0.49,5.91,8.5
2020-11-17,Kerry,12.38,0.67,7.04,11.92
2020-11-18,Kerry,8.27,1.07,7.12,82.91
2020-11-19,Kerry,6.89,0.73,3.75,23.45
2020-11-20,Kerry,10.2,0.73,5.52,6.24
2020-11-21,Kerry,9.29,1.04,3.87,5.45
2020-11-22,Kerry,5.8,1.17,1.77,0.22
2020-11-23,Kerry,9.56,0.77,5.66,2.7
2020-11-24,Kerry,7.87,0.28,4.26,12.04
2020-11-25,Kerry,5.33,1.2,2.26,0.68
2020-11-26,Kerry,5.14,0.84,1.1,0.19
2020-11-27,Kerry,4.7,0.75,1.79,0.33
2020-11-28,Kerry,7.82,0.59,2.97,3.04
2020-11-29,Kerry,7.74,0.61,1.05,0.38
2020-11-30,Kerry,8.19,0.39,2.95,0.58
2020-12-01,Kerry,8.44,0.8,2.05,0.46
2020-12-02,Kerry,6.41,0.75,4.1,3.96
2020-12-03,Kerry,3.44,0.63,4.22,8.65
2020-12-04,Kerry,4.49,0.76,7.78,6.04
2020-12-05,Kerry,5.62,0.54,6.73,3.3
2020-12-06,Kerry,4.32,0.77,1.57,1.24
2020-12-07,Kerry,2.35,0.58,2.6,0.85
2020-12-08,Kerry,4.73,0.96,3.27,0.71
2020-12-09,Kerry,7.09,0.28,4.16,16.41
2020-12-10,Kerry,7.89,0.46,4.14,6.59
2020-12-11,Kerry,7.45,0.65,4.87,4.29
2020-12-12,Kerry,5.6,0.82,3.99,15.78
2020-12-13,Kerry,9.7,0.59,6.3,8.36
2020-12-14,Kerry,7.4,0.72,5.1,3.66
2020-12-15,Kerry,6.91,0.77,4.67,16.08
2020-12-16,Kerry,7.49,0.41,4.3,4.67
2020-12-17,Kerry,8.83,0.38,4.79,6.21
2020-12-18,Kerry,9.42,0.72,5.67,10.11
2020-12-19,Kerry,7.07,0.55,5.53,7.96
2020-12-20,Kerry,6.02,0.85,3.43,3.82
2020-12-21,Kerry,6.3,0.3,2.4,5.23
2020-12-22,Kerry,3.27,0.37,3.15,9.51
2020-12-23,Kerry,4.58,0.56,7.23,8.13
2020-12-24,Kerry,3.52,0.87,3.24,0.17
2020-12-25,Kerry,4.92,0.48,2.82,1.18
2020-12-26,Kerry,7.66,0.36,8.04,13.44
2020-12-27,Kerry,4.6,0.39,7.38,6.46
2020-12-28,Kerry,5.04,0.7,9.41,5.14
2020-12-29,Kerry,3.73,0.77,6.71,2.73
2020-12-30,Kerry,3.28,0.8,2.68,4.41
2020-12-31,Kerry,3.31,0.74,4.83,5.56
2021-01-01,Kerry,3.14,0.87,3.6,0.28
2021-01-02,Kerry,2.56,0.57,2.78,0.79
2021-01-03,Kerry,0.13,1.1,3.08,0.07
2021-01-04,Kerry,0.96,0.77,4.0,0.2
2021-01-05,Kerry,0.83,0.99,3.86,0.11
2021-01-06,Kerry,0.68,0.99,2.0,0.12
2021-01-07,Kerry,1.97,0.89,2.21,1.48
2021-01-08,Kerry,0.54,1.08,3.13,0.04
2021-01-09,Kerry,0.45,1.15,1.13,0.15
2021-01-10,Kerry,3.94,0.63,2.18,0.44
2021-01-11,Kerry,8.2,0.36,5.93,3.75
2021-01-12,Kerry,9.93,0.58,4.93,5.24
2021-01-13,Kerry,9.67,0.37,4.65,4.68
2021-01-14,Kerry,6.06,1.09,3.21,0.4
2021-01-15,Kerry,7.54,0.48,5.13,15.71
2021-01-16,Kerry,6.21,0.86,4.72,0.5
2021-01-17,Kerry,4.74,0.79,1.96,0.22
2021-01-18,Kerry,7.86,0.58,2.98,10.02
2021-01-19,Kerry,9.87,0.51,5.55,12.95
2021-01-20,Kerry,5.02,0.9,3.64,7.44
2021-01-21,Kerry,3.98,0.91,3.06,1.07
2021-01-22,Kerry,1.95,1.08,2.4,3.71
2021-01-23,Kerry,1.55,1.12,2.24,3.69
2021-01-24,Kerry,1.83,1.08,3.5,1.87
2021-01-25,Kerry,2.23,0.96,1.91,1.97
2021-01-26,Kerry,8.1,0.77,3.14,19.99
2021-01-27,Kerry,10.02,0.31,3.63,6.91
2021-01-28,Kerry,9.51,0.72,6.35,4.52
2021-01-29,Kerry,7.7,1.41,5.37,12.84
2021-01-30,Kerry,6.39,0.57,4.55,2.03
2021-01-31,Kerry,7.13,0.6,2.82,16.19
2021-02-01,Kerry,7.81,0.69,3.2,12.65
2021-02-02,Kerry,8.58,0.69,5.48,9.13
2021-02-03,Kerry,6.47,0.85,5.72,4.7
2021-02-04,Kerry,6.85,1.12,3.06,4.12
2021-02-05,Kerry,4.62,1.25,4.51,2.45
2021-02-06,Kerry,3.91,1.0,2.41,0.22
2021-02-07,Kerry,2.93,0.85,5.97,0.31
2021-02-08,Kerry,1.0,1.07,5.99,0.18
2021-02-09,Kerry,0.32,1.1,6.4,0.35
2021-02-10,Kerry,0.35,1.54,4.89,0.41
2021-02-11,Kerry,2.26,0.64,8.24,10.0
2021-02-12,Kerry,4.61,0.79,8.43,7.77
2021-02-13,Kerry,8.77,0.66,7.65,13.56
2021-02-14,Kerry,9.74,1.33,7.88,8.66
2021-02-15,Kerry,9.44,1.72,7.15,5.51
2021-02-16,Kerry,8.15,2.1,6.25,5.8
2021-02-17,Kerry,6.14,1.7,4.18,12.51
2021-02-18,Kerry,5.34,1.8,6.19,11.86
2021-02-19,Kerry,9.01,1.05,6.7,19.93
2021-02-20,Kerry,7.84,1.1,6.51,5.39
2021-02-21,Kerry,6.31,2.24,3.93,0.81
2021-02-22,Kerry,6.9,2.31,6.47,13.74
2021-02-23,Kerry,10.34,0.53,9.22,20.98
2021-02-24,Kerry,7.79,1.29,4.58,4.88
2021-02-25,Kerry,5.88,2.8,2.85,0.58
2021-02-26,Kerry,7.14,2.07,4.1,0.47
2021-02-27,Kerry,7.12,1.77,2.43,1.16
2021-02-28,Kerry,4.89,3.31,2.62,0.01
2021-03-01,Kerry,5.52,2.83,3.67,0.17
2021-03-02,Kerry,6.14,2.25,3.04,0.07
2021-03-03,Kerry,5.96,1.08,2.17,0.08
2021-03-04,Kerry,4.65,1.36,1.75,0.1
2021-03-05,Kerry,4.05,1.79,3.14,0.43
2021-03-06,Kerry,3.97,2.29,2.58,0.04
2021-03-07,Kerry,4.85,1.63,1.47,0.18
2021-03-08,Kerry,6.2,2.3,3.12,2.23
2021-03-09,Kerry,8.75,0.85,6.47,15.8
2021-03-10,Kerry,8.97,1.14,7.6,8.06
2021-03-11,Kerry,5.79,1.89,7.39,9.52
2021-03-12,Kerry,5.55,2.18,7.18,11.27
2021-03-13,Kerry,4.78,2.7,6.93,5.23
2021-03-14,Kerry,7.06,1.63,4.91,0.44
2021-03-15,Kerry,8.99,2.06,2.75,1.11
2021-03-16,Kerry,9.01,3.37,2.4,0.25
2021-03-17,Kerry,7.59,3.12,2.26,0.06
2021-03-18,Kerry,9.62,2.29,3.46,0.3
2021-03-19,Kerry,9.93,3.02,2.73,0.14
2021-03-20,Kerry,9.6,2.13,2.05,0.43
2021-03-21,Kerry,8.47,2.08,1.39,0.06
2021-03-22,Kerry,8.23,2.2,3.1,0.67
2021-03-23,Kerry,8.14,1.93,5.14,1.56
2021-03-24,Kerry,7.13,2.75,3.78,2.35
2021-03-25,Kerry,8.58,2.95,5.55,5.56
2021-03-26,Kerry,4.66,2.94,6.28,3.93
2021-03-27,Kerry,7.6,2.17,6.81,6.1
2021-03-28,Kerry,11.2,1.68,7.39,7.03
2021-03-29,Kerry,11.88,2.4,6.31,1.2
2021-03-30,Kerry,10.55,4.45,2.18,0.08
2021-03-31,Kerry,9.21,2.06,1.22,1.78
2021-04-01,Kerry,9.94,3.65,3.99,0.07
2021-04-02,Kerry,8.43,5.16,3.21,0.03
2021-04-03,Kerry,6.93,5.5,2.06,0.01
2021-04-04,Kerry,7.74,3.82,3.13,0.13
2021-04-05,Kerry,5.17,3.81,4.59,0.2
2021-04-06,Kerry,3.66,4.29,3.65,0.24
2021-04-07,Kerry,5.56,3.74,3.05,1.41
2021-04-08,Kerry,6.97,3.56,3.69,2.02
2021-04-09,Kerry,6.22,3.75,2.68,2.0
2021-04-10,Kerry,2.61,4.83,3.57,0.64
2021-04-11,Kerry,3.91,5.24,2.88,0.43
2021-04-12,Kerry,6.53,4.15,1.93,1.8
2021-04-13,Kerry,7.32,5.26,1.64,0.05
2021-04-14,Kerry,6.94,4.88,2.61,0.02
2021-04-15,Kerry,7.39,5.38,3.37,0.04
2021-04-16,Kerry,7.06,3.32,4.23,0.43
2021-04-17,Kerry,8.45,3.49,5.35,1.8
2021-04-18,Kerry,8.69,2.1,3.75,2.6
2021-04-19,Kerry,8.77,2.48,3.17,3.23
2021-04-20,Kerry,9.54,2.92,1.74,1.97
2021-04-21,Kerry,9.42,5.74,3.27,0.06
2021-04-22,Kerry,9.39,5.89,4.95,0.03
2021-04-23,Kerry,10.05,4.96,5.55,0.0
2021-04-24,Kerry,10.38,6.57,4.77,0.0
2021-04-25,Kerry,9.17,6.98,4.06,0.0
2021-04-26,Kerry,9.41,6.79,2.2,0.03
2021-04-27,Kerry,9.0,4.12,4.41,1.89
2021-04-28,Kerry,8.13,4.94,4.01,0.5
2021-04-29,Kerry,7.43,5.33,2.18,1.13
2021-04-30,Kerry,7.68,4.84,1.08,1.97
2021-05-01,Kerry,8.18,4.94,0.88,1.75
2021-05-02,Kerry,8.22,5.5,2.38,0.41
2021-05-03,Kerry,9.01,3.34,8.93,13.71
2021-05-04,Kerry,7.05,6.17,5.71,0.23
2021-05-05,Kerry,5.97,5.8,2.71,0.73
2021-05-06,Kerry,6.06,6.81,2.63,0.05
2021-05-07,Kerry,6.38,6.3,4.79,14.69
2021-05-08,Kerry,11.83,5.45,6.08,4.62
2021-05-09,Kerry,11.03,4.44,6.37,5.85
2021-05-10,Kerry,9.19,4.36,4.39,5.21
2021-05-11,Kerry,9.33,5.16,3.23,8.32
2021-05-12,Kerry,10.55,4.11,1.37,4.56
2021-05-13,Kerry,9.28,5.06,3.0,0.52
2021-05-14,Kerry,8.72,4.42,3.24,7.01
2021-05-15,Kerry,10.15,4.72,3.42,8.96
2021-05-16,Kerry,10.64,5.12,2.58,3.22
2021-05-17,Kerry,9.09,4.93,2.45,5.12
2021-05-18,Kerry,9.63,6.3,2.18,3.0
2021-05-19,Kerry,10.28,5.91,3.1,5.33
2021-05-20,Kerry,11.09,3.05,9.64,21.35
2021-05-21,Kerry,9.35,2.61,5.82,5.8
2021-05-22,Kerry,8.27,6.37,3.65,1.67
2021-05-23,Kerry,8.68,5.47,4.57,11.48
2021-05-24,Kerry,9.11,5.92,5.78,2.23
2021-05-25,Kerry,9.22,4.4,2.64,9.65
2021-05-26,Kerry,10.25,6.71,1.66,0.18
2021-05-27,Kerry,10.84,2.25,3.07,13.55
2021-05-28,Kerry,11.83,5.21,1.46,0.69
2021-05-29,Kerry,13.05,6.38,1.3,0.02
2021-05-30,Kerry,13.95,6.74,2.17,0.02
2021-05-31,Kerry,12.87,5.41,3.58,2.06
2021-06-01,Kerry,12.7,3.24,2.38,4.12
2021-06-02,Kerry,13.27,2.55,2.31,4.39
2021-06-03,Kerry,11.45,4.61,4.6,1.62
2021-06-04,Kerry,11.98,4.15,4.03,2.64
2021-06-05,Kerry,12.24,4.16,2.06,1.11
2021-06-06,Kerry,11.92,5.95,1.61,0.04
2021-06-07,Kerry,12.26,4.46,4.3,1.55
2021-06-08,Kerry,14.24,3.64,4.89,5.79
2021-06-09,Kerry,15.22,4.31,4.49,3.77
2021-06-10,Kerry,15.33,3.89,5.66,3.51
2021-06-11,Kerry,13.46,5.44,3.45,0.47
2021-06-12,Kerry,14.34,5.15,2.2,0.02
2021-06-13,Kerry,15.45,5.51,2.67,0.5
2021-06-14,Kerry,13.23,6.56,2.77,0.18
2021-06-15,Kerry,13.91,3.74,3.99,3.82
2021-06-16,Kerry,12.33,5.66,3.44,1.56
2021-06-17,Kerry,10.68,6.89,3.79,0.7
2021-06-18,Kerry,11.01,6.2,2.01,0.03
2021-06-19,Kerry,11.63,4.46,3.51,0.21
2021-06-20,Kerry,13.84,3.8,3.35,4.12
2021-06-21,Kerry,12.41,7.65,5.25,0.07
2021-06-22,Kerry,11.18,5.08,2.57,3.38
2021-06-23,Kerry,13.73,4.6,2.19,1.29
2021-06-24,Kerry,13.99,3.48,3.55,2.77
2021-06-25,Kerry,11.78,4.21,4.41,0.4
2021-06-26,Kerry,12.56,5.25,4.03,1.15
2021-06-27,Kerry,14.32,6.86,4.08,0.11
2021-06-28,Kerry,14.5,6.63,3.75,0.04
2021-06-29,Kerry,14.8,7.45,3.45,0.12
2021-06-30,Kerry,15.93,6.46,1.55,0.06
2021-07-01,Kerry,15.21,4.18,1.45,0.02
2021-07-02,Kerry,14.23,3.11,3.27,8.78
2021-07-03,Kerry,15.85,3.84,3.71,8.13
2021-07-04,Kerry,13.36,3.05,3.39,5.21
2021-07-05,Kerry,13.45,5.4,2.19,2.34
2021-07-06,Kerry,13.91,2.21,5.06,11.52
2021-07-07,Kerry,14.21,4.34,4.1,1.63
2021-07-08,Kerry,13.86,3.12,1.92,0.53
2021-07-09,Kerry,14.76,2.88,2.31,4.59
2021-07-10,Kerry,16.1,4.05,1.7,2.51
2021-07-11,Kerry,14.87,4.29,2.48,4.18
2021-07-12,Kerry,15.27,4.87,3.51,1.94
2021-07-13,Kerry,15.04,5.01,2.39,0.21
2021-07-14,Kerry,16.32,3.66,3.01,0.67
2021-07-15,Kerry,16.96,4.84,2.42,0.39
2021-07-16,Kerry,18.16,7.05,1.88,0.08
2021-07-17,Kerry,20.08,7.61,1.65,0.03
2021-07-18,Kerry,20.83,7.48,0.96,0.02
2021-07-19,Kerry,20.62,7.64,0.91,0.01
2021-07-20,Kerry,20.66,6.78,1.26,0.02
2021-07-21,Kerry,20.19,6.15,2.69,0.02
2021-07-22,Kerry,20.07,6.26,2.94,0.18
2021-07-23,Kerry,19.72,5.76,2.75,0.57
2021-07-24,Kerry,19.48,7.07,1.92,0.08
2021-07-25,Kerry,18.98,7.05,2.05,0.06
2021-07-26,Kerry,16.24,1.81,3.08,8.15
2021-07-27,Kerry,15.2,4.59,3.5,1.5
2021-07-28,Kerry,13.83,5.86,4.97,2.6
2021-07-29,Kerry,13.28,3.6,2.61,8.37
2021-07-30,Kerry,14.48,3.56,4.68,4.42
2021-07-31,Kerry,15.37,3.89,3.13,2.2
2021-08-01,Kerry,13.87,3.9,3.23,0.32
2021-08-02,Kerry,13.86,2.05,1.8,3.55
2021-08-03,Kerry,14.49,4.86,1.22,1.88
2021-08-04,Kerry,15.17,3.97,3.21,5.54
2021-08-05,Kerry,16.3,4.13,5.1,10.21
2021-08-06,Kerry,14.52,3.93,5.72,7.14
2021-08-07,Kerry,14.1,2.65,6.68,4.26
2021-08-08,Kerry,14.6,4.39,3.67,2.2
2021-08-09,Kerry,14.69,3.49,3.26,1.66
2021-08-10,Kerry,15.51,3.76,3.05,2.65
2021-08-11,Kerry,15.09,6.02,3.97,2.8
2021-08-12,Kerry,14.73,5.14,5.84,1.43
2021-08-13,Kerry,14.58,4.88,3.72,0.27
2021-08-14,Kerry,15.02,1.92,3.51,8.66
2021-08-15,Kerry,15.09,3.97,4.37,3.68
2021-08-16,Kerry,13.6,3.6,4.14,0.55
2021-08-17,Kerry,14.52,2.91,3.84,0.41
2021-08-18,Kerry,14.54,3.98,2.22,1.65
2021-08-19,Kerry,16.44,4.12,3.5,4.84
2021-08-20,Kerry,16.11,2.12,2.97,15.07
2021-08-21,Kerry,15.55,4.13,2.74,2.82
2021-08-22,Kerry,16.51,2.82,1.08,0.72
2021-08-23,Kerry,17.6,4.07,1.04,0.8
2021-08-24,Kerry,15.67,5.86,2.46,0.18
2021-08-25,Kerry,16.46,5.09,1.93,0.22
2021-08-26,Kerry,17.73,5.36,1.41,0.09
2021-08-27,Kerry,17.41,4.54,1.48,0.17
2021-08-28,Kerry,15.65,5.09,1.47,0.11
2021-08-29,Kerry,16.59,3.45,1.65,0.07
2021-08-30,Kerry,15.49,2.4,2.58,0.11
2021-08-31,Kerry,14.47,2.7,3.04,0.1
2021-09-01,Kerry,14.29,2.06,3.24,0.19
2021-09-02,Kerry,14.51,2.62,2.63,0.21
2021-09-03,Kerry,14.48,2.35,1.56,0.25
2021-09-04,Kerry,15.44,3.38,2.72,0.54
2021-09-05,Kerry,16.01,2.21,2.51,0.99
2021-09-06,Kerry,17.07,4.05,1.54,0.11
2021-09-07,Kerry,17.7,4.97,3.22,1.07
2021-09-08,Kerry,18.19,1.98,2.15,7.53
2021-09-09,Kerry,16.53,2.64,2.86,12.07
2021-09-10,Kerry,14.94,2.11,3.62,1.45
2021-09-11,Kerry,13.59,2.85,1.8,0.94
2021-09-12,Kerry,12.73,3.24,2.37,4.49
2021-09-13,Kerry,15.64,1.81,3.31,11.35
2021-09-14,Kerry,15.17,2.2,1.77,5.31
2021-09-15,Kerry,13.59,2.48,1.87,0.25
2021-09-16,Kerry,15.71,2.13,4.68,5.84
2021-09-17,Kerry,14.24,3.46,2.73,10.34
2021-09-18,Kerry,12.84,2.37,2.55,3.91
2021-09-19,Kerry,13.26,3.77,2.98,1.63
2021-09-20,Kerry,13.88,2.73,2.09,0.99
2021-09-21,Kerry,14.1,2.01,2.11,0.73
2021-09-22,Kerry,14.81,3.34,3.51,1.07
2021-09-23,Kerry,15.06,3.92,2.87,1.05
2021-09-24,Kerry,16.1,1.9,2.75,1.07
2021-09-25,Kerry,15.4,2.6,2.71,1.47
2021-09-26,Kerry,13.28,1.51,3.68,10.04
2021-09-27,Kerry,11.35,3.13,4.77,2.25
2021-09-28,Kerry,10.84,2.82,3.93,4.67
2021-09-29,Kerry,11.06,2.85,3.95,3.12
2021-09-30,Kerry,13.95,1.18,5.88,9.98
2021-10-01,Kerry,11.0,3.15,4.63,1.68
2021-10-02,Kerry,10.43,3.09,4.36,4.63
2021-10-03,Kerry,11.04,2.7,5.47,7.24
2021-10-04,Kerry,10.62,1.51,3.68,8.56
2021-10-05,Kerry,10.41,3.27,3.82,0.26
2021-10-06,Kerry,13.66,1.23,3.91,5.24
2021-10-07,Kerry,15.62,0.86,5.22,9.06
2021-10-08,Kerry,14.89,1.41,5.15,29.75
2021-10-09,Kerry,13.41,2.82,2.62,2.08
2021-10-10,Kerry,10.6,2.95,1.8,0.17
2021-10-11,Kerry,10.34,2.57,1.25,0.11
2021-10-12,Kerry,10.46,1.64,1.0,0.03
2021-10-13,Kerry,10.24,1.63,1.83,0.17
2021-10-14,Kerry,12.23,1.51,2.14,0.45
2021-10-15,Kerry,12.19,1.57,1.53,0.46
2021-10-16,Kerry,12.99,0.93,4.48,6.09
2021-10-17,Kerry,14.18,1.99,3.18,3.69
2021-10-18,Kerry,14.58,1.65,4.97,7.56
2021-10-19,Kerry,13.77,1.68,4.69,5.24
2021-10-20,Kerry,9.52,2.16,3.07,13.9
2021-10-21,Kerry,7.31,2.44,3.4,0.17
2021-10-22,Kerry,9.52,1.57,2.83,0.25
2021-10-23,Kerry,12.12,0.54,6.17,15.65
2021-10-24,Kerry,11.53,2.05,4.38,3.37
2021-10-25,Kerry,10.4,1.97,3.31,1.11
2021-10-26,Kerry,14.1,1.06,7.01,5.06
2021-10-27,Kerry,13.91,0.5,5.14,35.68
2021-10-28,Kerry,11.33,1.42,2.0,8.13
