date,county,temperature,solar_irradiance,wind_speed,precipitation
2020-08-29,Meath,10.73,3.34,4.06,0.21
2020-08-30,Meath,11.15,3.64,1.59,0.04
2020-08-31,Meath,12.32,4.08,2.76,0.04
2020-09-01,Meath,14.85,3.15,3.73,0.73
2020-09-02,Meath,17.44,1.71,5.09,14.49
2020-09-03,Meath,13.85,3.93,4.56,0.87
2020-09-04,Meath,12.29,4.09,4.09,1.06
2020-09-05,Meath,12.39,2.94,3.62,1.15
2020-09-06,Meath,13.77,3.37,2.68,0.8
2020-09-07,Meath,15.6,1.99,4.52,20.55
2020-09-08,Meath,17.78,2.48,4.23,67.2
2020-09-09,Meath,12.89,3.57,3.15,1.02
2020-09-10,Meath,11.58,2.65,2.71,0.66
2020-09-11,Meath,12.46,2.04,4.51,19.12
2020-09-12,Meath,13.04,2.92,4.87,0.62
2020-09-13,Meath,16.08,4.4,5.18,0.15
2020-09-14,Meath,15.79,2.95,2.17,0.59
2020-09-15,Meath,18.15,3.35,1.77,0.75
2020-09-16,Meath,16.4,3.1,1.99,0.77
2020-09-17,Meath,15.15,2.9,2.02,0.17
2020-09-18,Meath,12.09,4.04,2.83,0.02
2020-09-19,Meath,12.02,2.9,3.25,0.02
2020-09-20,Meath,11.36,4.08,1.96,0.07
2020-09-21,Meath,11.81,2.46,1.87,0.1
2020-09-22,Meath,12.31,1.85,4.04,4.75
2020-09-23,Meath,8.64,3.43,1.83,0.36
2020-09-24,Meath,7.82,1.98,3.3,8.82
2020-09-25,Meath,7.97,3.41,4.28,0.63
2020-09-26,Meath,6.86,3.85,2.41,0.01
2020-09-27,Meath,7.81,3.68,1.67,0.06
2020-09-28,Meath,11.51,2.98,2.72,1.1
2020-09-29,Meath,9.84,3.24,2.88,3.87
2020-09-30,Meath,11.02,1.76,4.0,9.64
2020-10-01,Meath,7.49,2.76,2.13,2.29
2020-10-02,Meath,8.02,3.17,3.74,1.23
2020-10-03,Meath,7.97,2.26,3.88,0.6
2020-10-04,Meath,9.33,0.65,4.85,17.77
2020-10-05,Meath,10.99,1.56,4.0,2.69
2020-10-06,Meath,10.36,2.3,4.71,4.11
2020-10-07,Meath,9.26,2.23,2.32,8.68
2020-10-08,Meath,8.9,2.52,3.07,0.65
2020-10-09,Meath,7.62,2.37,4.2,1.33
2020-10-10,Meath,8.52,2.26,4.31,1.09
2020-10-11,Meath,8.85,2.29,2.13,1.19
2020-10-12,Meath,9.28,2.3,4.27,12.14
2020-10-13,Meath,8.87,1.55,4.1,1.48
2020-10-14,Meath,9.25,2.16,2.68,0.83
2020-10-15,Meath,8.34,1.87,1.62,0.3
2020-10-16,Meath,6.83,1.66,1.89,0.54
2020-10-17,Meath,8.01,1.25,1.92,0.34
2020-10-18,Meath,9.67,1.55,1.96,1.38
2020-10-19,Meath,10.96,0.53,4.74,14.15
2020-10-20,Meath,11.99,0.89,5.96,4.1
2020-10-21,Meath,8.75,1.62,3.91,0.73
2020-10-22,Meath,7.22,1.73,3.47,0.58
2020-10-23,Meath,7.73,2.13,4.17,5.74
2020-10-24,Meath,8.96,1.44,5.57,3.27
2020-10-25,Meath,7.87,1.94,5.43,1.24
2020-10-26,Meath,8.24,1.84,4.9,1.19
2020-10-27,Meath,8.11,1.7,4.91,4.01
2020-10-28,Meath,6.64,1.62,5.14,1.1
2020-10-29,Meath,11.19,0.58,6.16,10.06
2020-10-30,Meath,9.07,1.69,3.11,1.45
2020-10-31,Meath,10.46,1.47,7.43,10.4
2020-11-01,Meath,9.45,0.8,5.56,10.83
2020-11-02,Meath,6.52,1.18,5.15,3.9
2020-11-03,Meath,4.96,1.64,3.6,1.12
2020-11-04,Meath,5.34,1.37,2.09,0.13
2020-11-05,Meath,6.57,1.01,1.4,0.33
2020-11-06,Meath,6.78,1.82,1.78,0.06
2020-11-07,Meath,8.07,0.95,2.01,3.14
2020-11-08,Meath,11.43,0.85,2.78,9.15
2020-11-09,Meath,11.43,1.03,2.88,1.09
2020-11-10,Meath,9.72,0.68,3.02,0.61
2020-11-11,Meath,10.73,0.38,6.07,12.73
2020-11-12,Meath,8.75,0.97,5.4,4.54
2020-11-13,Meath,6.71,1.08,4.45,2.33
2020-11-14,Meath,9.35,0.65,5.47,4.98
2020-11-15,Meath,7.89,0.51,5.34,10.74
2020-11-16,Meath,8.83,0.38,5.05,2.23
2020-11-17,Meath,12.59,0.88,6.23,1.14
2020-11-18,Meath,9.14,1.15,7.27,5.53
2020-11-19,Meath,5.19,1.1,3.72,1.15
2020-11-20,Meath,9.26,0.64,4.92,10.01
2020-11-21,Meath,8.48,1.02,4.26,1.88
2020-11-22,Meath,4.33,1.19,2.46,0.17
2020-11-23,Meath,7.31,0.53,5.1,2.2
2020-11-24,Meath,8.59,0.31,4.82,6.91
2020-11-25,Meath,4.75,1.11,2.44,0.23
2020-11-26,Meath,4.68,0.62,1.5,0.34
2020-11-27,Meath,3.52,0.83,1.45,0.09
2020-11-28,Meath,5.79,0.67,1.97,0.72
2020-11-29,Meath,8.29,0.45,1.31,0.37
2020-11-30,Meath,7.37,0.36,3.61,2.68
2020-12-01,Meath,6.16,0.59,1.77,0.16
2020-12-02,Meath,5.2,0.89,3.69,0.69
2020-12-03,Meath,2.4,0.54,3.26,2.41
2020-12-04,Meath,2.76,0.54,6.33,5.42
2020-12-05,Meath,5.05,0.69,4.05,0.48
2020-12-06,Meath,3.04,0.67,0.93,0.3
2020-12-07,Meath,2.55,0.68,2.18,0.67
2020-12-08,Meath,3.72,0.79,4.3,0.32
2020-12-09,Meath,4.37,0.38,3.4,6.13
2020-12-10,Meath,6.93,0.57,2.68,6.61
2020-12-11,Meath,6.85,0.52,2.84,2.54
2020-12-12,Meath,4.08,0.9,3.29,0.31
2020-12-13,Meath,8.28,0.47,5.41,9.56
2020-12-14,Meath,7.04,0.78,4.71,1.19
2020-12-15,Meath,5.83,0.8,3.8,1.87
2020-12-16,Meath,7.58,0.28,5.92,6.65
2020-12-17,Meath,7.35,0.53,4.7,2.38
2020-12-18,Meath,9.39,0.44,4.49,3.37
2020-12-19,Meath,6.4,0.57,4.9,1.15
2020-12-20,Meath,4.71,0.83,4.28,0.47
2020-12-21,Meath,4.8,0.33,1.97,2.08
2020-12-22,Meath,2.19,0.5,1.54,2.1
2020-12-23,Meath,3.89,0.46,5.22,6.3
2020-12-24,Meath,1.73,0.85,3.16,0.08
2020-12-25,Meath,3.13,0.38,3.26,0.67
2020-12-26,Meath,5.77,0.37,6.76,9.52
2020-12-27,Meath,2.67,0.35,5.51,5.9
2020-12-28,Meath,3.57,0.34,6.64,3.44
2020-12-29,Meath,2.86,0.67,4.52,0.88
2020-12-30,Meath,0.37,0.66,2.25,0.47
2020-12-31,Meath,1.33,0.36,3.74,5.56
2021-01-01,Meath,1.91,0.8,3.14,0.3
2021-01-02,Meath,0.92,0.62,2.72,0.45
2021-01-03,Meath,0.31,0.84,2.77,0.85
2021-01-04,Meath,1.94,0.73,3.17,1.21
2021-01-05,Meath,1.19,0.75,2.95,0.68
2021-01-06,Meath,-0.32,0.85,1.5,0.32
2021-01-07,Meath,0.26,0.69,2.69,1.47
2021-01-08,Meath,-1.0,1.04,2.91,0.13
2021-01-09,Meath,-0.67,0.96,1.91,0.07
2021-01-10,Meath,2.56,0.38,3.16,0.26
2021-01-11,Meath,7.01,0.29,5.55,6.94
2021-01-12,Meath,5.14,0.57,2.06,7.59
2021-01-13,Meath,9.23,0.43,3.82,9.52
2021-01-14,Meath,5.86,1.05,3.63,3.87
2021-01-15,Meath,4.4,0.51,4.06,9.35
2021-01-16,Meath,6.14,0.87,5.43,2.88
2021-01-17,Meath,3.47,0.56,3.5,0.43
2021-01-18,Meath,4.6,0.55,2.75,3.25
2021-01-19,Meath,9.01,0.37,4.43,22.06
2021-01-20,Meath,2.94,0.54,2.59,7.36
2021-01-21,Meath,2.44,0.99,3.86,0.19
2021-01-22,Meath,0.99,1.22,2.43,0.25
2021-01-23,Meath,-0.27,1.0,2.38,1.71
2021-01-24,Meath,-0.48,0.65,1.76,2.48
2021-01-25,Meath,-0.23,1.08,2.54,0.07
2021-01-26,Meath,4.65,0.52,3.45,4.78
2021-01-27,Meath,7.38,0.59,1.79,20.03
2021-01-28,Meath,9.27,0.52,4.36,5.58
2021-01-29,Meath,7.22,0.84,3.6,1.4
2021-01-30,Meath,3.71,0.47,6.4,10.88
2021-01-31,Meath,2.19,0.52,4.58,6.96
2021-02-01,Meath,3.95,0.69,3.25,5.95
2021-02-02,Meath,7.68,0.62,2.63,9.22
2021-02-03,Meath,5.85,0.87,3.95,3.8
2021-02-04,Meath,6.49,0.81,3.07,8.38
2021-02-05,Meath,3.7,0.86,1.52,1.34
2021-02-06,Meath,4.99,0.74,3.81,1.58
2021-02-07,Meath,2.14,0.8,5.41,0.59
2021-02-08,Meath,0.55,1.03,4.9,0.48
2021-02-09,Meath,0.1,0.88,4.9,0.4
2021-02-10,Meath,-0.14,1.5,3.37,0.32
2021-02-11,Meath,-0.38,0.93,5.92,1.57
2021-02-12,Meath,1.1,1.26,6.96,0.21
2021-02-13,Meath,1.97,0.52,8.43,6.72
2021-02-14,Meath,8.61,0.86,7.44,3.56
2021-02-15,Meath,8.42,1.67,5.17,1.22
2021-02-16,Meath,7.68,1.92,5.65,0.54
2021-02-17,Meath,6.74,1.98,5.1,7.04
2021-02-18,Meath,5.16,1.81,4.52,3.51
2021-02-19,Meath,8.64,0.7,7.14,11.7
2021-02-20,Meath,8.2,0.79,5.91,1.95
2021-02-21,Meath,6.42,2.23,3.93,0.39
2021-02-22,Meath,5.66,2.68,4.4,1.15
2021-02-23,Meath,10.34,0.68,8.97,9.95
2021-02-24,Meath,8.24,1.16,4.72,2.0
2021-02-25,Meath,5.15,2.86,3.26,0.08
2021-02-26,Meath,5.72,2.45,2.98,0.03
2021-02-27,Meath,6.9,1.97,1.78,0.28
2021-02-28,Meath,6.53,2.86,1.29,0.22
2021-03-01,Meath,4.98,2.6,2.19,0.08
2021-03-02,Meath,4.85,1.38,1.43,0.13
2021-03-03,Meath,3.8,1.12,1.68,0.15
2021-03-04,Meath,3.42,1.06,2.28,0.4
2021-03-05,Meath,2.74,1.64,2.36,0.09
2021-03-06,Meath,2.96,2.06,1.51,0.03
2021-03-07,Meath,3.43,2.85,1.59,0.02
2021-03-08,Meath,5.95,2.28,3.07,0.61
2021-03-09,Meath,7.45,0.9,5.96,9.4
2021-03-10,Meath,8.41,1.12,6.14,8.22
2021-03-11,Meath,5.59,2.42,7.01,3.08
2021-03-12,Meath,4.53,2.76,5.64,8.71
2021-03-13,Meath,4.58,3.22,6.99,2.39
2021-03-14,Meath,6.81,1.45,5.5,2.54
2021-03-15,Meath,9.06,1.84,2.98,1.47
2021-03-16,Meath,8.67,4.19,3.3,0.9
2021-03-17,Meath,6.14,3.54,2.23,0.05
2021-03-18,Meath,9.51,2.28,3.6,0.36
2021-03-19,Meath,9.05,2.55,2.49,0.09
2021-03-20,Meath,8.65,2.39,2.16,0.27
2021-03-21,Meath,8.66,3.33,1.94,0.12
2021-03-22,Meath,7.89,1.77,2.41,0.43
2021-03-23,Meath,7.95,2.19,4.84,1.11
2021-03-24,Meath,6.88,3.02,4.1,2.03
2021-03-25,Meath,8.07,2.37,4.9,1.51
2021-03-26,Meath,4.79,3.84,5.82,4.41
2021-03-27,Meath,5.81,2.8,6.21,2.44
2021-03-28,Meath,11.31,2.16,6.81,5.07
2021-03-29,Meath,13.03,2.38,6.38,0.83
2021-03-30,Meath,11.4,4.42,3.09,0.07
2021-03-31,Meath,9.02,2.49,1.44,0.43
2021-04-01,Meath,7.73,2.65,4.21,0.08
2021-04-02,Meath,6.35,5.33,2.63,0.01
2021-04-03,Meath,7.25,5.16,1.49,0.03
2021-04-04,Meath,6.97,4.42,3.29,0.31
2021-04-05,Meath,3.12,4.04,4.39,0.18
2021-04-06,Meath,2.19,4.35,3.74,0.6
2021-04-07,Meath,4.43,3.1,2.08,1.21
2021-04-08,Meath,6.37,2.78,4.58,2.69
2021-04-09,Meath,3.63,4.19,2.14,1.07
2021-04-10,Meath,2.01,4.6,2.3,1.25
2021-04-11,Meath,3.06,4.43,2.74,1.54
2021-04-12,Meath,5.53,3.54,1.49,3.74
2021-04-13,Meath,6.61,4.05,1.05,0.51
2021-04-14,Meath,7.1,4.67,1.58,0.12
2021-04-15,Meath,7.04,4.67,2.31,0.06
2021-04-16,Meath,6.64,4.22,2.61,0.0
2021-04-17,Meath,7.44,5.28,3.34,0.02
2021-04-18,Meath,8.44,2.09,3.05,1.54
2021-04-19,Meath,7.8,2.62,2.52,1.04
2021-04-20,Meath,9.09,2.56,1.48,0.67
2021-04-21,Meath,8.66,4.83,3.05,0.09
2021-04-22,Meath,8.16,5.84,2.37,0.0
2021-04-23,Meath,8.36,5.4,2.66,0.0
2021-04-24,Meath,9.65,6.62,2.74,0.0
2021-04-25,Meath,8.12,6.47,2.67,0.0
2021-04-26,Meath,9.41,6.05,1.76,0.01
2021-04-27,Meath,8.63,3.5,3.27,2.56
2021-04-28,Meath,7.41,4.66,3.79,0.73
2021-04-29,Meath,6.21,4.47,1.19,2.16
2021-04-30,Meath,6.44,4.71,1.74,0.66
2021-05-01,Meath,7.69,4.7,0.62,0.29
2021-05-02,Meath,7.48,4.98,1.51,0.26
2021-05-03,Meath,7.93,3.17,6.72,17.08
2021-05-04,Meath,6.04,5.48,5.94,1.92
2021-05-05,Meath,5.2,5.36,3.12,1.09
2021-05-06,Meath,4.75,6.34,2.75,0.21
2021-05-07,Meath,6.32,6.3,2.11,0.49
2021-05-08,Meath,10.31,4.5,4.8,15.16
2021-05-09,Meath,11.31,4.22,5.78,1.31
2021-05-10,Meath,10.41,4.05,4.34,6.31
2021-05-11,Meath,9.53,6.05,3.8,0.27
2021-05-12,Meath,8.83,4.77,1.42,1.59
2021-05-13,Meath,10.49,4.66,0.85,0.44
2021-05-14,Meath,10.25,4.6,1.91,1.28
2021-05-15,Meath,10.14,3.48,2.3,7.72
2021-05-16,Meath,10.42,4.49,1.74,2.61
2021-05-17,Meath,9.82,4.66,2.68,1.61
2021-05-18,Meath,9.25,5.53,1.81,2.11
2021-05-19,Meath,10.3,6.07,2.39,0.58
2021-05-20,Meath,10.96,2.4,5.59,16.21
2021-05-21,Meath,9.49,2.47,5.68,12.91
2021-05-22,Meath,8.01,5.3,3.25,1.26
2021-05-23,Meath,8.27,4.08,3.24,8.22
2021-05-24,Meath,9.28,6.5,3.47,1.68
2021-05-25,Meath,10.15,5.06,3.14,1.87
2021-05-26,Meath,11.5,5.72,1.45,0.11
2021-05-27,Meath,11.35,4.77,2.75,6.69
2021-05-28,Meath,12.19,3.07,2.71,3.91
2021-05-29,Meath,13.09,5.46,1.36,0.71
2021-05-30,Meath,14.82,6.47,1.83,0.09
2021-05-31,Meath,14.12,6.96,3.05,0.0
2021-06-01,Meath,14.89,5.55,1.61,0.02
2021-06-02,Meath,13.91,2.89,2.06,6.38
2021-06-03,Meath,13.71,6.23,3.84,0.43
2021-06-04,Meath,12.91,6.18,3.35,0.24
2021-06-05,Meath,13.22,4.08,2.45,1.41
2021-06-06,Meath,13.19,6.63,1.3,0.15
2021-06-07,Meath,13.69,6.7,3.08,0.01
2021-06-08,Meath,15.08,3.86,4.32,0.5
2021-06-09,Meath,17.2,3.83,4.03,1.37
2021-06-10,Meath,17.63,5.37,5.16,1.52
2021-06-11,Meath,14.96,4.83,3.81,0.32
2021-06-12,Meath,14.63,5.01,2.5,0.14
2021-06-13,Meath,17.46,3.97,2.79,1.41
2021-06-14,Meath,13.56,5.72,3.15,0.25
2021-06-15,Meath,14.95,5.02,3.38,1.9
2021-06-16,Meath,13.92,5.09,2.95,0.52
2021-06-17,Meath,12.34,6.55,2.74,0.36
2021-06-18,Meath,12.04,6.24,1.83,0.03
2021-06-19,Meath,12.85,6.04,2.46,0.03
2021-06-20,Meath,14.04,6.18,2.55,1.04
2021-06-21,Meath,12.29,7.4,4.24,0.13
2021-06-22,Meath,11.45,6.44,2.1,1.84
2021-06-23,Meath,14.42,3.28,2.06,7.76
2021-06-24,Meath,14.64,3.66,3.46,7.3
2021-06-25,Meath,11.96,3.83,4.24,1.25
2021-06-26,Meath,12.88,4.51,3.41,1.03
2021-06-27,Meath,14.37,6.33,3.0,0.25
2021-06-28,Meath,15.08,6.74,2.28,0.05
2021-06-29,Meath,15.19,8.0,2.27,0.12
2021-06-30,Meath,14.77,5.95,1.25,0.16
2021-07-01,Meath,16.61,5.28,1.01,0.05
2021-07-02,Meath,15.85,3.52,1.76,0.49
2021-07-03,Meath,16.3,3.35,3.2,6.56
2021-07-04,Meath,15.38,4.22,2.72,12.16
2021-07-05,Meath,14.36,6.1,2.47,3.45
2021-07-06,Meath,14.74,3.33,2.55,5.86
2021-07-07,Meath,15.66,5.06,2.59,1.47
2021-07-08,Meath,15.98,3.45,1.42,1.38
2021-07-09,Meath,15.84,3.37,2.04,0.91
2021-07-10,Meath,15.94,4.64,2.17,1.08
2021-07-11,Meath,15.53,3.13,3.28,6.36
2021-07-12,Meath,16.8,4.19,2.09,2.28
2021-07-13,Meath,17.1,3.62,2.03,0.1
2021-07-14,Meath,17.41,6.51,2.67,0.34
2021-07-15,Meath,18.88,6.48,1.81,0.23
2021-07-16,Meath,19.91,7.51,1.35,0.05
2021-07-17,Meath,21.87,7.69,0.63,0.01
2021-07-18,Meath,20.7,7.4,1.38,0.05
2021-07-19,Meath,19.77,7.32,1.67,0.04
2021-07-20,Meath,19.84,7.39,1.57,0.02
2021-07-21,Meath,20.95,7.19,1.51,0.0
2021-07-22,Meath,20.03,5.99,1.69,0.01
2021-07-23,Meath,19.43,5.92,2.08,0.21
2021-07-24,Meath,17.16,6.38,2.25,0.06
2021-07-25,Meath,18.66,6.74,1.63,0.04
2021-07-26,Meath,16.53,2.51,1.5,3.96
2021-07-27,Meath,16.29,2.69,2.01,9.18
2021-07-28,Meath,13.27,4.43,3.71,7.35
2021-07-29,Meath,14.17,3.54,2.97,3.37
2021-07-30,Meath,15.0,3.05,3.44,10.3
2021-07-31,Meath,15.25,3.3,2.5,1.76
2021-08-01,Meath,14.33,4.27,2.47,0.11
2021-08-02,Meath,13.21,2.68,1.56,2.71
2021-08-03,Meath,14.89,4.01,1.16,2.22
2021-08-04,Meath,16.01,4.69,2.46,3.46
2021-08-05,Meath,16.1,3.0,3.66,20.39
2021-08-06,Meath,15.0,3.31,4.64,12.71
2021-08-07,Meath,15.27,2.12,4.84,12.08
2021-08-08,Meath,14.75,4.31,4.92,2.37
2021-08-09,Meath,14.39,3.16,3.29,5.99
2021-08-10,Meath,15.63,3.65,1.62,0.68
2021-08-11,Meath,15.88,4.31,3.3,3.39
2021-08-12,Meath,14.53,4.64,4.56,0.94
2021-08-13,Meath,14.88,3.88,4.9,0.76
2021-08-14,Meath,14.12,2.21,2.06,3.27
2021-08-15,Meath,14.85,3.44,2.67,0.96
2021-08-16,Meath,13.49,2.86,4.02,0.68
2021-08-17,Meath,15.53,2.58,4.53,0.65
2021-08-18,Meath,15.24,3.62,2.42,0.92
2021-08-19,Meath,16.26,3.68,0.78,6.03
2021-08-20,Meath,16.62,2.46,3.56,7.29
2021-08-21,Meath,16.67,3.05,2.34,12.34
2021-08-22,Meath,16.79,3.8,1.77,0.19
2021-08-23,Meath,16.84,4.49,1.3,0.07
2021-08-24,Meath,15.82,5.4,1.88,8.7
2021-08-25,Meath,16.79,5.1,1.56,3.93
2021-08-26,Meath,16.3,5.24,1.28,15.52
2021-08-27,Meath,14.95,5.25,1.5,2.91
2021-08-28,Meath,15.45,5.19,0.85,74.22
2021-08-29,Meath,15.02,2.47,1.72,0.32
2021-08-30,Meath,13.95,2.25,2.26,0.23
2021-08-31,Meath,13.43,3.04,2.6,0.2
2021-09-01,Meath,13.92,2.85,2.33,0.24
2021-09-02,Meath,13.25,2.21,2.18,0.08
2021-09-03,Meath,13.92,2.0,2.1,0.26
2021-09-04,Meath,15.1,2.49,1.95,0.47
2021-09-05,Meath,16.83,2.29,2.5,1.5
2021-09-06,Meath,17.72,3.14,1.5,0.29
2021-09-07,Meath,17.69,4.65,1.64,0.07
2021-09-08,Meath,17.31,2.54,2.05,1.56
2021-09-09,Meath,17.25,2.74,2.17,5.09
2021-09-10,Meath,16.89,1.77,2.24,2.43
2021-09-11,Meath,15.2,3.29,2.26,0.58
2021-09-12,Meath,12.62,2.68,1.68,0.82
2021-09-13,Meath,14.39,2.1,2.26,1.55
2021-09-14,Meath,15.19,2.64,1.27,0.87
2021-09-15,Meath,14.94,2.14,1.53,1.74
2021-09-16,Meath,14.38,2.68,3.34,0.28
2021-09-17,Meath,15.13,2.63,2.82,7.09
2021-09-18,Meath,13.15,3.35,1.44,0.76
2021-09-19,Meath,13.16,3.98,2.37,1.09
2021-09-20,Meath,13.28,2.41,1.7,0.28
2021-09-21,Meath,13.85,2.21,2.49,0.24
2021-09-22,Meath,14.69,3.16,4.26,0.43
2021-09-23,Meath,14.19,2.77,3.21,0.28
2021-09-24,Meath,16.32,2.01,3.8,0.93
2021-09-25,Meath,16.63,2.34,2.66,0.87
2021-09-26,Meath,15.03,2.0,4.07,13.44
2021-09-27,Meath,10.34,2.9,3.81,3.07
2021-09-28,Meath,9.99,3.01,3.39,1.78
2021-09-29,Meath,9.1,3.28,3.98,1.05
2021-09-30,Meath,13.26,1.38,5.31,7.55
2021-10-01,Meath,10.15,3.38,4.99,1.41
2021-10-02,Meath,9.06,2.91,3.58,3.05
2021-10-03,Meath,9.92,2.63,4.77,1.88
2021-10-04,Meath,9.81,2.71,2.75,10.11
2021-10-05,Meath,9.52,3.05,4.62,2.39
2021-10-06,Meath,11.11,0.96,3.29,3.45
2021-10-07,Meath,15.76,1.37,4.37,1.62
2021-10-08,Meath,15.25,1.88,3.91,1.11
2021-10-09,Meath,12.94,1.92,2.72,6.05
2021-10-10,Meath,9.68,2.57,1.98,0.2
2021-10-11,Meath,9.77,2.55,1.6,0.09
2021-10-12,Meath,10.75,1.49,1.87,0.14
2021-10-13,Meath,10.41,1.35,1.37,0.24
2021-10-14,Meath,11.36,1.35,3.45,1.59
2021-10-15,Meath,8.74,2.48,1.37,0.06
2021-10-16,Meath,11.6,1.18,3.23,6.72
2021-10-17,Meath,13.98,1.53,3.19,1.18
2021-10-18,Meath,14.79,1.34,3.97,1.88
2021-10-19,Meath,14.11,1.31,4.16,3.08
2021-10-20,Meath,8.78,2.16,2.85,5.15
2021-10-21,Meath,6.44,2.55,4.08,0.07
2021-10-22,Meath,8.39,1.79,3.3,0.38
2021-10-23,Meath,10.89,0.89,5.59,7.93
2021-10-24,Meath,11.71,2.16,4.42,1.62
2021-10-25,Meath,8.99,2.17,3.56,0.68
2021-10-26,Meath,13.02,0.94,6.07,2.54
2021-10-27,Meath,14.47,0.69,5.03,21.74
2021-10-28,Meath,11.92,1.17,1.95,5.74
2021-10-29,Meath,9.17,1.68,2.76,11.44
2021-10-30,Meath,7.74,1.96,3.05,0.39
2021-10-31,Meath,9.08,1.4,4.88,14.38
2021-11-01,Meath,7.31,1.6,5.13,2.27
2021-11-02,Meath,6.88,1.71,2.8,0.58
2021-11-03,Meath,6.63,1.47,4.04,0.5
2021-11-04,Meath,5.96,1.67,3.23,0.16
2021-11-05,Meath,7.78,0.94,2.77,0.35
2021-11-06,Meath,9.43,0.67,5.57,1.29
2021-11-07,Meath,7.34,1.4,3.09,0.4
2021-11-08,Meath,11.58,1.0,4.05,8.0
2021-11-09,Meath,10.73,1.26,3.05,1.08
2021-11-10,Meath,8.0,1.01,1.12,0.19
2021-11-11,Meath,9.55,0.69,4.5,2.83
2021-11-12,Meath,10.49,0.92,5.84,2.68
2021-11-13,Meath,9.38,0.71,1.59,1.34
2021-11-14,Meath,11.53,0.76,2.01,0.96
2021-11-15,Meath,8.85,1.01,1.42,0.71
2021-11-16,Meath,7.71,0.47,3.71,0.29
2021-11-17,Meath,8.18,0.71,3.91,0.37
2021-11-18,Meath,10.95,0.63,4.17,0.45
2021-11-19,Meath,9.92,0.89,3.06,0.75
2021-11-20,Meath,7.81,0.79,3.44,0.71
2021-11-21,Meath,4.45,1.28,3.29,0.08
2021-11-22,Meath,2.99,1.28,1.67,0.03
2021-11-23,Meath,3.25,0.56,1.54,0.16
2021-11-24,Meath,3.89,0.89,3.05,1.79
2021-11-25,Meath,3.29,0.81,3.81,0.29
2021-11-26,Meath,5.15,0.93,7.05,1.99
2021-11-27,Meath,2.13,1.12,5.42,0.18
2021-11-28,Meath,2.63,0.63,2.34,0.58
2021-11-29,Meath,5.3,0.58,3.01,1.23
2021-11-30,Meath,9.1,0.35,4.97,6.52
2021-12-01,Meath,5.28,0.8,5.71,1.65
2021-12-02,Meath,3.88,0.73,3.03,4.16
2021-12-03,Meath,6.16,0.27,2.96,1.83
2021-12-04,Meath,3.97,0.87,6.13,0.51
2021-12-05,Meath,3.45,1.0,3.14,0.67
2021-12-06,Meath,3.95,0.83,4.89,3.55
2021-12-07,Meath,4.44,0.48,6.88,17.89
2021-12-08,Meath,3.8,0.42,9.42,4.18
2021-12-09,Meath,3.77,0.43,4.14,2.27
2021-12-10,Meath,3.0,0.96,4.04,0.17
2021-12-11,Meath,7.64,0.33,3.74,3.05
2021-12-12,Meath,9.11,0.42,4.65,1.06
2021-12-13,Meath,4.64,0.38,1.46,0.12
2021-12-14,Meath,5.0,0.7,3.85,0.2
2021-12-15,Meath,7.68,0.57,3.52,0.14
2021-12-16,Meath,6.78,0.42,1.58,0.2
2021-12-17,Meath,5.06,0.39,1.4,0.07
2021-12-18,Meath,6.0,0.42,1.48,0.21
2021-12-19,Meath,6.14,0.42,1.42,0.36
2021-12-20,Meath,5.79,0.31,2.1,0.41
2021-12-21,Meath,4.7,0.37,2.35,0.35
2021-12-22,Meath,6.77,0.22,4.27,7.07
2021-12-23,Meath,9.36,0.64,3.35,0.89
2021-12-24,Meath,7.88,0.26,2.78,5.19
2021-12-25,Meath,7.91,0.14,4.95,19.12
2021-12-26,Meath,7.07,0.62,2.19,0.98
2021-12-27,Meath,6.92,0.47,2.51,0.8
2021-12-28,Meath,5.79,0.61,2.34,9.68
2021-12-29,Meath,9.76,0.58,5.38,7.98
2021-12-30,Meath,11.23,0.24,3.68,10.76
2021-12-31,Meath,11.72,0.48,5.66,1.13
2022-01-01,Meath,10.69,0.64,6.75,0.41
2022-01-02,Meath,8.2,0.73,5.68,1.02
2022-01-03,Meath,6.27,0.64,5.34,5.86
2022-01-04,Meath,1.2,0.95,3.83,0.16
2022-01-05,Meath,-0.51,0.69,2.21,0.03
2022-01-06,Meath,3.19,0.6,5.79,6.48
2022-01-07,Meath,2.5,0.57,4.35,2.45
2022-01-08,Meath,5.12,0.94,5.41,3.32
2022-01-09,Meath,3.87,0.62,3.73,2.52
2022-01-10,Meath,8.26,0.41,3.23,0.9
2022-01-11,Meath,3.45,1.08,1.74,0.03
2022-01-12,Meath,4.04,1.02,2.24,0.05
2022-01-13,Meath,2.64,0.57,2.26,0.22
2022-01-14,Meath,2.36,0.64,1.06,0.24
2022-01-15,Meath,4.71,0.28,1.52,0.28
2022-01-16,Meath,3.34,0.95,2.22,0.47
2022-01-17,Meath,0.63,1.29,1.49,0.04
2022-01-18,Meath,5.81,0.39,3.82,1.81
2022-01-19,Meath,5.57,1.03,3.65,0.28
2022-01-20,Meath,2.58,0.74,1.85,0.07
2022-01-21,Meath,3.14,0.65,1.89,0.17
2022-01-22,Meath,5.01,0.74,2.54,0.32
2022-01-23,Meath,3.96,0.55,2.81,0.11
2022-01-24,Meath,5.02,0.9,2.02,0.19
2022-01-25,Meath,3.38,0.63,1.18,0.11
2022-01-26,Meath,4.73,0.84,4.19,0.85
2022-01-27,Meath,6.74,1.08,2.63,0.41
